id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1654;580;20;0;52;44;0;0;0;0;41.9742;51.022;0;0.56852;1.21555;2.7187;296.592;0;0.271144;5;0.0995025;0.355721;0.0124378;0.293532;1654;9471;0.179318;0.061334;2.92363;41.0752
2;1996;501;79;0;57;51;0;0;0;0;50.1015;51.3785;0;0.221565;1.02549;0.602053;311.913;0;0.231343;5;0.0870647;0.293532;0.00995025;0.355721;1996;17325;0.156269;0.0541898;2.88373;41.9729
3;2052;299;97;0;54;56;0;0;0;0;49.8983;53.2789;0;0.350536;1.06775;1.05168;372.54;0;0.20398;5;0.0995025;0.49005;0.00995025;0.208955;2052;17269;0.18155;0.055912;3.24706;50.2291
4;2194;124;96;0;56;57;0;0;0;0;47.5613;60.2546;0;0.613957;1.26688;0.811796;412.52;0;0.288557;5;0.0995025;0.519901;0.00497512;0.313433;2194;17127;0.188022;0.0606408;3.10059;60.0081
5;2123;48;136;0;61;49;0;0;0;0;45.6768;59.9932;0;0.648323;1.31343;3.11264;362.234;0;0.266169;5;0.0920398;0.313433;0.00746269;0.519901;2123;14418;0.170624;0.0701431;2.43251;48.1321
6;1963;407;155;0;60;60;0;0;0;0;49.8741;52.0937;0;0.288786;1.0445;1.47509;250.741;0;0.171642;5;0.0721393;0.233831;0.00995025;0.243781;1963;17358;0.127734;0.0601316;2.12423;28.7476
7;2117;354;169;0;62;60;0;0;0;0;47.9846;59.9223;0;0.598958;1.24878;2.26643;274.599;0;0.164179;5;0.0721393;0.243781;0.00995025;0.49005;2117;17204;0.129712;0.0714328;1.81586;34.3475
8;810;557;183;0;47;42;0;0;0;0;36.987;49.8717;0;0.670794;1.34836;0.376645;207.114;0;0.395522;5;0.139303;0.59204;0.0124378;0.716418;810;18511;0.255697;0.0659175;3.87905;36.3959
9;2257;98;190;0;62;60;0;0;0;0;53.4352;55.0167;0;0.238046;1.0296;0.620223;282.515;0;0.126866;5;0.0671642;0.293532;0.00497512;0.313433;2257;17064;0.125173;0.0692858;1.80661;40.6986
10;1939;253;201;0;56;51;0;0;0;0;43.659;57.1216;0;0.644842;1.30836;2.52993;327.017;0;0.176617;5;0.0920398;0.368159;0.00995025;0.161692;1939;17382;0.168653;0.0545619;3.09104;41.7338
11;518;616;225;0;26;31;0;0;0;0;21.2139;32.7599;0;0.762017;1.54427;0.987664;142.746;0;0.291045;5;0.144279;0.716418;0;0.59204;518;10741;0.275572;0.0819398;3.3631;29.7133
12;1926;55;254;0;63;55;0;0;0;0;47.4692;53.3575;0;0.456655;1.12405;0.363439;243.097;0;0.226368;5;0.0721393;0.276119;0.0124378;0.325871;1926;14615;0.126218;0.0668193;1.88895;33.2624
13;2508;44;332;0;54;70;0;0;0;0;47.7695;68.7648;0;0.719319;1.43951;1.80551;451.766;0;0.136816;6;0.0995025;0.360696;0.0124378;0.830846;2508;18534;0.18013;0.0708894;2.54101;69.1339
14;1110;257;388;0;38;47;0;0;0;0;35.881;43.5983;0;0.568053;1.21508;1.62731;240.803;0;0.395522;5;0.116915;0.440298;0.00995025;0.340796;1110;18211;0.216939;0.0647394;3.35097;37.0072
15;444;40;402;0;35;20;0;0;0;0;19.2905;37.1513;0;0.854627;1.92588;2.98793;150.077;0;0.383085;5;0.181592;0.830846;0.0124378;0.355721;444;14290;0.338012;0.0795705;4.24795;38.9403
