id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1674;582;23;0;54;46;0;0;0;0;37.5558;58.7112;0;0.76865;1.56331;2.55084;370.017;0;0.405405;5;0.125;0.577703;0.0168919;0.331081;1674;8732;0.221038;0.0853028;2.59121;60.2912
2;2093;307;43;0;65;63;0;0;0;0;47.01;59.9934;0;0.621284;1.27618;0.543595;316.23;0;0.209459;5;0.0844595;0.337838;0.0101351;0.331081;2093;13475;0.151089;0.0732028;2.06398;41.1119
3;1852;153;51;0;62;59;0;0;0;0;48.4263;50.9922;0;0.313219;1.05299;2.8507;321.764;0;0.239865;5;0.0945946;0.344595;0.00675676;0.273649;1852;14272;0.173738;0.0770886;2.25375;44.3457
4;2330;105;62;0;63;62;0;0;0;0;55.962;57.74;0;0.246248;1.03177;1.42575;312.726;0;0.206081;5;0.0743243;0.273649;0.00675676;0.344595;2330;15601;0.134217;0.0828881;1.61926;38.4104
5;2292;541;70;0;63;65;0;0;0;0;54.07;58.5098;0;0.382105;1.08211;2.94304;308.794;0;0.168919;5;0.0777027;0.331081;0.0135135;0.577703;2292;17029;0.134727;0.0887171;1.51861;42.1907
6;2211;495;80;0;63;64;0;0;0;0;54.685;57.7981;0;0.323762;1.05693;1.26337;277.193;0;0.179054;5;0.0743243;0.246622;0.0168919;0.334459;2211;17110;0.12537;0.0760656;1.64818;29.2894
7;2256;313;104;0;64;63;0;0;0;0;52.9001;58.5647;0;0.42906;1.10708;0.997923;297.97;0;0.185811;5;0.0777027;0.331081;0.0168919;0.435811;2256;17065;0.132079;0.0939582;1.40572;36.729
8;2538;80;124;0;65;64;0;0;0;0;55.5;61.5653;0;0.432819;1.10929;3.12681;309.804;0;0.141892;5;0.0709459;0.236486;0.0135135;0.307432;2538;16783;0.122066;0.0860554;1.41846;41.4273
9;2845;350;137;0;65;66;0;0;0;0;60.5037;61.3302;0;0.16362;1.01366;0.316838;354.574;0;0.14527;5;0.0709459;0.22973;0.0101351;0.351351;2845;16476;0.124631;0.0896233;1.39061;34.2499
10;2732;419;162;0;65;64;0;0;0;0;56.6779;62.6038;0;0.424681;1.10455;2.32705;380.73;0;0.158784;5;0.0777027;0.280405;0.0101351;0.209459;2732;16589;0.139359;0.0704642;1.97773;38.2041
11;2331;538;165;0;64;62;0;0;0;0;52.0065;60.6841;0;0.515312;1.16686;3.13056;315.524;0;0.155405;5;0.0777027;0.280405;0.0135135;0.209459;2331;16990;0.13536;0.0731116;1.85142;39.032
12;2103;280;165;0;55;59;0;0;0;0;46.1875;59.3709;0;0.628328;1.28543;1.06351;423.348;0;0.239865;5;0.111486;0.523649;0.0135135;0.256757;2103;17218;0.201307;0.0779944;2.58104;52.0134
13;2020;37;174;0;64;62;0;0;0;0;50.7038;53.2283;0;0.304314;1.04979;2.81312;302.047;0;0.233108;5;0.0878378;0.307432;0.0168919;0.287162;2020;12158;0.149528;0.0905837;1.65072;36.1789
14;2670;104;203;0;65;65;0;0;0;0;57.6176;60.7263;0;0.315855;1.05395;1.99352;384.176;0;0.192568;5;0.0777027;0.287162;0.00675676;0.307432;2670;16651;0.143886;0.0773007;1.86138;39.993
15;2522;585;212;0;67;63;0;0;0;0;57.4201;59.9929;0;0.289706;1.04481;0.000582825;296.659;0;0.155405;5;0.0709459;0.209459;0.0168919;0.405405;2522;13463;0.117628;0.0879473;1.33749;29.8773
16;2266;24;244;0;50;63;0;0;0;0;49.725;59.1651;0;0.541897;1.18985;1.69457;327.132;0;0.192568;5;0.0844595;0.304054;0.0168919;0.324324;2266;9688;0.144365;0.0917443;1.57356;33.2394
17;2265;603;267;0;59;64;0;0;0;0;51.744;58.2502;0;0.459252;1.12574;1.94854;334.767;0;0.378378;5;0.0844595;0.405405;0.0168919;0.209459;2265;11357;0.1478;0.0756461;1.95384;41.96
18;2087;61;304;0;63;63;0;0;0;0;50.0947;54.6478;0;0.399618;1.09089;2.11441;363.787;0;0.222973;5;0.0945946;0.435811;0.00675676;0.304054;2087;15427;0.174311;0.0787697;2.21292;45.0554
19;944;271;376;0;36;49;0;0;0;0;29.3063;45.9227;0;0.769899;1.56699;1.29477;237.338;0;0.418919;5;0.138514;0.537162;0.0135135;0.22973;944;18377;0.251417;0.075066;3.34928;34.4507
20;2857;79;376;0;67;64;0;0;0;0;59.2066;63.5862;0;0.364705;1.07397;2.87852;339.736;0;0.206081;5;0.0641892;0.25;0.00675676;0.435811;2857;16464;0.118913;0.0854449;1.3917;36.4991
21;2230;380;378;0;64;64;0;0;0;0;53.4739;55.6641;0;0.277755;1.04096;0.848818;330.297;0;0.131757;5;0.0810811;0.280405;0.00675676;0.388514;2230;17091;0.148115;0.073491;2.01542;34.8543
22;2419;430;401;0;66;65;0;0;0;0;56.2114;58.7729;0;0.292007;1.04557;1.88389;310.348;0;0.141892;5;0.0709459;0.388514;0.00675676;0.280405;2419;16902;0.128296;0.075596;1.69713;39.6959
23;2062;123;413;0;63;61;0;0;0;0;50.0872;55.217;0;0.420919;1.10242;1.02793;344.402;0;0.263514;5;0.0945946;0.402027;0.0135135;0.297297;2062;17259;0.167023;0.0901403;1.85292;48.5373
24;2531;220;426;0;66;67;0;0;0;0;56.5921;61.2571;0;0.382767;1.08243;1.81326;308.557;0;0.195946;5;0.0709459;0.22973;0.0135135;0.537162;2531;16790;0.121911;0.0975456;1.24979;30.5119
25;1270;611;451;0;40;48;0;0;0;0;35.9541;46.6898;0;0.637968;1.29859;2.04397;261.574;0;0.290541;5;0.111486;0.388514;0.0101351;0.155405;1270;10545;0.205964;0.06746;3.05313;38.304
