id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1784;580;32;0;40;60;0;0;0;0;38.4563;59.939;0;0.767048;1.55863;1.53595;338.357;0;0.254054;5;0.105405;0.383784;0.00810811;0.259459;1784;10966;0.189662;0.0619213;3.06295;41.1222
2;2077;313;75;0;64;63;0;0;0;0;50.0945;58.3401;0;0.51254;1.1646;0.49904;252.884;0;0.151351;5;0.0648649;0.281081;0.0027027;0.332432;2077;17244;0.121754;0.0618998;1.96695;38.0805
3;2028;507;87;0;64;63;0;0;0;0;48.6198;56.6348;0;0.512846;1.16485;0.224962;256.884;0;0.245946;5;0.0702703;0.259459;0.00810811;0.383784;2028;17293;0.126668;0.0569933;2.22251;37.0385
4;2096;128;102;0;56;51;0;0;0;0;46.9975;57.7724;0;0.581573;1.22926;0.593443;376.765;0;0.22973;5;0.0945946;0.416216;0.00540541;0.810811;2096;17225;0.179754;0.0588548;3.0542;51.5682
5;1723;308;121;0;59;61;0;0;0;0;41.609;55.992;0;0.669155;1.34567;1.73478;244.635;0;0.145946;5;0.0783784;0.332432;0.00810811;0.310811;1723;17598;0.141982;0.0737506;1.92516;35.0196
6;719;51;144;0;36;41;0;0;0;0;25.5295;39.2927;0;0.760168;1.53911;0.903614;154.862;0;0.17027;5;0.118919;0.810811;0.00810811;0.416216;719;15822;0.215385;0.0709337;3.03644;35.2825
7;2505;403;159;0;64;65;0;0;0;0;56.6715;59.4347;0;0.301368;1.04876;0.135844;277.746;0;0.189189;5;0.0621622;0.245946;0.00810811;0.248649;2505;16816;0.110876;0.0608803;1.82122;31.2874
8;1696;549;174;0;63;65;0;0;0;0;41.1381;55.8938;0;0.676977;1.35869;2.1347;229.157;0;0.210811;5;0.072973;0.240541;0.0027027;0.308108;1696;17625;0.135116;0.0629628;2.14596;28.3132
9;2263;92;194;0;64;63;0;0;0;0;53.4883;55.6045;0;0.273258;1.03957;0.269334;288.568;0;0.124324;5;0.0702703;0.256757;0.00810811;0.810811;2263;17058;0.127515;0.0712244;1.79033;33.4865
10;2181;257;193;0;52;63;0;0;0;0;46.3701;60.4373;0;0.641356;1.30337;1.43516;361.454;0;0.156757;5;0.0891892;0.32973;0.00810811;0.256757;2181;17140;0.165728;0.0606381;2.73307;42.312
11;2269;593;203;0;64;63;0;0;0;0;53.3553;57.5025;0;0.372886;1.07773;0.157169;275.727;0;0.2;5;0.0648649;0.308108;0.0027027;0.272973;2269;12743;0.121519;0.0741523;1.63877;37.706
12;2768;320;207;0;63;63;0;0;0;0;56.5443;64.3749;0;0.477999;1.13848;2.32705;273.481;0;0.12973;5;0.0567568;0.191892;0.0108108;0.32973;2768;16553;0.0988006;0.0725251;1.3623;28.7519
13;2117;51;246;0;65;62;0;0;0;0;49.7783;56.1328;0;0.462164;1.12766;1.10434;275.614;0;0.183784;5;0.072973;0.324324;0.00810811;0.256757;2117;13451;0.13019;0.0741805;1.75505;31.9163
14;1950;600;259;0;59;59;0;0;0;0;46.2036;55.1103;0;0.545079;1.19277;2.84677;265.916;0;0.264865;5;0.072973;0.272973;0.0027027;0.308108;1950;12089;0.136367;0.0654314;2.08412;39.3548
15;1865;52;302;0;63;61;0;0;0;0;44.8065;54.775;0;0.575204;1.22248;2.63489;254.178;0;0.154054;5;0.0756757;0.256757;0.00810811;0.324324;1865;14676;0.136288;0.0705894;1.93072;36.48
16;662;11;345;0;26;39;0;0;0;0;24.087;36.9027;0;0.757603;1.53206;1.17933;110.33;0;0.216216;5;0.0891892;0.305405;0.00810811;0.256757;662;9902;0.166661;0.0803976;2.07296;18.3764
17;2545;68;375;0;66;65;0;0;0;0;56.0899;61.6859;0;0.416179;1.09977;3.01195;255.73;0;0.143243;5;0.0567568;0.254054;0.00810811;0.305405;2545;16359;0.100483;0.0759503;1.32301;32.1754
18;977;263;383;0;42;45;0;0;0;0;31.555;41.3863;0;0.647045;1.31156;0.723427;235.854;0;0.335135;5;0.12973;0.424324;0.0108108;0.267568;977;18344;0.241406;0.0636132;3.79491;37.7788
19;2464;419;409;0;64;59;0;0;0;0;50.5482;62.853;0;0.594319;1.24343;0.086445;373.7;0;0.189189;5;0.0810811;0.281081;0.00540541;0.102703;2464;16857;0.151664;0.0528383;2.87034;49.4255
20;2135;131;418;0;61;62;0;0;0;0;51.3617;55.0969;0;0.361926;1.07272;0.0946937;300.6;0;0.224324;5;0.0756757;0.283784;0.00540541;0.321622;2135;17186;0.140796;0.0716306;1.96558;42.3959
21;2627;26;422;0;57;65;0;0;0;0;56.8961;62.1773;0;0.403315;1.09282;1.37434;240.878;0;0.216216;5;0.0513513;0.235135;0.00540541;0.72973;2627;10161;0.0916929;0.0872456;1.05097;30.6758
22;1990;225;427;0;63;63;0;0;0;0;49.528;55.4335;0;0.449127;1.11923;2.50631;235.086;0;0.191892;5;0.0675676;0.267568;0.0108108;0.424324;1990;17331;0.118133;0.0802645;1.4718;29.8866
23;1396;611;435;0;40;51;0;0;0;0;36.3107;50.2925;0;0.691902;1.38506;1.72626;330.73;0;0.302703;5;0.12973;0.545946;0.0108108;0.12973;1396;10836;0.236912;0.0563672;4.20302;46.7834
24;2120;168;451;0;63;62;0;0;0;0;50.1684;55.506;0;0.427876;1.10639;2.65531;287.286;0;0.17027;5;0.0756757;0.321622;0.0108108;1;2120;17201;0.135512;0.0851681;1.59111;38.288
25;931;15;480;0;41;39;0;0;0;0;30.5412;41.143;0;0.670046;1.34713;1.2031;248.578;0;0.297297;5;0.140541;0.813514;0;0.235135;931;10467;0.267001;0.0684011;3.90346;53.2227
26;2677;95;488;0;63;65;0;0;0;0;57.29;61.7486;0;0.373089;1.07782;1.12782;307.381;0;0.143243;5;0.0594595;0.235135;0;1;2677;16644;0.114823;0.0807037;1.42277;37.5163
27;258;146;498;0;25;43;0;1.40116;4.65486;0;15.7818;26.0971;0;0.796429;1.65362;2.71901;106.341;0;0.421622;5;0.218919;1;0.0108108;0.321622;258;19063;0.412173;0.0787362;5.23486;24.2767
28;1617;425;526;0;64;63;0;0;0;0;45.8583;51.9876;0;0.471062;1.13366;0.399766;197.878;0;0.135135;5;0.0702703;0.297297;0.0108108;0.283784;1617;17704;0.122373;0.0631611;1.93748;30.4242
29;1774;516;524;0;55;50;0;0;0;0;40.0882;58.113;0;0.723971;1.44963;2.62087;308.165;0;0.283784;5;0.0945946;0.397297;0.00810811;0.262162;1774;17547;0.173712;0.0626886;2.77102;45.3111
30;2309;254;528;0;65;65;0;0;0;0;55.0535;56.8816;0;0.251485;1.03321;0.435256;246.111;0;0.0891892;5;0.0621622;0.22973;0.0108108;0.316216;2309;17012;0.106587;0.062606;1.70251;27.1839
31;2030;350;538;0;62;59;0;0;0;0;47.8363;56.6363;0;0.535362;1.18396;0.248131;253.727;0;0.172973;5;0.0702703;0.283784;0.0108108;0.235135;2030;17291;0.124988;0.059435;2.10294;37.9052
32;2233;566;578;0;63;63;0;0;0;0;53.2403;55.4829;0;0.281434;1.04212;2.13166;286.535;0;0.164865;5;0.0702703;0.262162;0.00810811;0.410811;2233;16532;0.128318;0.0759344;1.68985;33.3857
33;1709;184;586;0;60;59;0;0;0;0;41.7044;53.7355;0;0.630602;1.28848;2.59929;257.986;0;0.194595;5;0.0837838;0.316216;0.0108108;0.267568;1709;17612;0.150957;0.068647;2.19904;37.3495
34;2222;410;584;0;65;62;0;0;0;0;49.1781;62.232;0;0.612801;1.26544;0.345925;243.441;0;0.189189;5;0.0621622;0.218919;0.0108108;0.437838;2222;17099;0.109559;0.0838771;1.30618;31.6544
35;1580;611;621;0;44;61;0;0;0;0;38.6455;55.8849;0;0.722357;1.44609;1.52271;207.289;0;0.3;5;0.072973;0.410811;0.00810811;0.386487;1580;10235;0.131195;0.0794973;1.65031;35.1676
36;1496;334;635;0;55;52;0;0;0;0;37.9372;54.7883;0;0.721483;1.44418;0.862914;254.911;0;0.262162;5;0.0945946;0.435135;0.0108108;0.208108;1496;16574;0.170395;0.0560883;3.03797;37.0326
37;2248;460;631;0;56;56;0;0;0;0;51.6696;55.9763;0;0.384653;1.08335;0.514454;410.459;0;0.324324;5;0.1;0.437838;0.0135135;0.218919;2248;14849;0.182589;0.0642888;2.84013;58.0803
38;1976;180;642;0;64;61;0;0;0;0;50.359;52.5432;0;0.285329;1.04337;0.684147;237.492;0;0.156757;5;0.0702703;0.221622;0.0135135;0.405405;1976;14704;0.120188;0.074363;1.61623;28.8543
39;2116;533;649;0;64;63;0;0;0;0;47.6869;59.7919;0;0.603256;1.25384;0.632115;254.557;0;0.135135;5;0.0675676;0.22973;0.00810811;0.316216;2116;13591;0.120301;0.0698366;1.7226;32.7413
40;1393;612;643;0;46;62;0;0;0;0;35.6356;55.1432;0;0.763136;1.54742;1.56012;196.343;0;0.151351;5;0.0783784;0.386487;0.00810811;0.410811;1393;7957;0.14095;0.0752888;1.87212;34.4707
41;1845;241;658;0;56;58;0;0;0;0;45.687;52.4631;0;0.491567;1.14832;2.44634;282.278;0;0.218919;5;0.0864865;0.405405;0.0108108;0.286486;1845;12472;0.152996;0.0676993;2.25994;43.2991
