id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2186;570;45;0;64;64;0;0;0;0;50.6843;58.4869;0;0.499019;1.15395;3.04616;139.466;0;0.0925926;5;0.037037;0.138889;0.00617284;0.0833333;2186;12662;0.0637996;0.0307098;2.0775;17.9242
2;1805;277;76;0;56;64;0;0;0;0;44.1378;54.3792;0;0.584119;1.23203;1.51083;150.005;0;0.12963;5;0.0462963;0.270062;0.00617284;0.104938;1805;17516;0.083105;0.0313573;2.65026;21.0539
3;1973;228;148;0;65;61;0;0;0;0;48.1873;58.162;0;0.559987;1.207;0.0161859;125.637;0;0.0833333;5;0.037037;0.12963;0.00771605;0.154321;1973;17348;0.0636785;0.0343156;1.85567;14.4684
4;2190;421;162;0;59;52;0;0;0;0;48.7056;58.2646;0;0.548824;1.19626;2.68991;245.815;0;0.0910494;5;0.0601852;0.246914;0.00462963;0.095679;2190;17131;0.112244;0.0331503;3.38592;36.1917
5;2082;291;168;0;65;66;0;0;0;0;53.362;56.8357;0;0.344241;1.0651;1.70723;118.452;0;0.0740741;5;0.0339506;0.135802;0.00771605;0.101852;2082;17239;0.0568936;0.0366701;1.5515;16.0025
6;1715;582;188;0;49;51;0;0;0;0;46.1291;48.6939;0;0.320264;1.0556;0.554819;177.989;0;0.154321;5;0.0570988;0.270062;0.00617284;0.333333;1715;15104;0.103784;0.0353506;2.93584;25.3305
7;1139;506;193;0;45;48;0;0;0;0;31.7444;55.1909;0;0.818031;1.7386;0.907513;153.287;0;0.313272;5;0.0725309;0.359568;0.00462963;0.270062;1139;18182;0.13458;0.0365976;3.6773;27.5489
8;1671;113;209;0;49;54;0;0;0;0;48.2066;50.0162;0;0.266553;1.03754;1.68762;215.441;0;0.155864;5;0.0694444;0.362654;0.00462963;0.0756173;1671;17650;0.12893;0.0314503;4.09947;36.895
9;1678;82;307;0;50;49;0;0;0;0;43.9112;49.9312;0;0.476022;1.1371;2.44524;180.346;0;0.177469;5;0.058642;0.334877;0.00617284;0.334877;1678;17643;0.107477;0.0352334;3.05042;30.1917
10;1732;55;372;0;61;45;0;0;0;0;42.4669;53.4978;0;0.608171;1.25975;3.13948;172.205;0;0.137346;5;0.0540123;0.334877;0.00462963;0.302469;1732;14809;0.0994257;0.0424375;2.34288;30.5881
11;1893;208;376;0;56;55;0;0;0;0;48.6904;50.436;0;0.260805;1.03585;0.231125;165.14;0;0.137346;5;0.0478395;0.21142;0.00617284;0.114198;1893;17428;0.0872374;0.036878;2.36557;24.2986
12;2526;556;430;0;67;65;0;0;0;0;57.7836;60.3345;0;0.287702;1.04415;2.65978;149.184;0;0.0771605;5;0.0324074;0.154321;0.00308642;0.0725309;2526;16795;0.0590593;0.0306725;1.92548;18.7252
13;2649;457;451;0;66;64;0;0;0;0;58.8919;60.4453;0;0.22525;1.02638;2.43258;153.708;0;0.087963;5;0.0324074;0.128086;0.00462963;0.169753;2649;16672;0.058025;0.0393262;1.47548;17.4812
14;550;73;482;0;33;39;0;0;0;0;30.2386;35.9166;0;0.539617;1.18777;2.12305;141.613;0;0.16358;5;0.135802;0.871914;0.00462963;1;550;18771;0.257478;0.0504598;5.10263;26.5392
15;2137;419;508;0;65;59;0;0;0;0;49.183;56.359;0;0.488304;1.1459;0.0904272;174.176;0;0.0925926;5;0.0447531;0.169753;0.00462963;0.544753;2137;17184;0.0815047;0.0441909;1.84438;19.8431
16;279;114;508;0;16;25;0;1.66188;7.39425;0;14.4607;25.3467;0;0.821287;1.7528;1.8381;136.593;0;0.910494;5;0.251543;1;0.00462963;0.871914;279;19042;0.489579;0.0498173;9.82749;24.903
17;2437;251;536;0;65;63;0;0;0;0;51.6198;61.2439;0;0.538139;1.18644;2.54674;191.699;0;0.125;5;0.0432099;0.191358;0.00617284;0.614198;2437;16884;0.078662;0.045753;1.71927;20.7204
18;1417;351;543;0;50;49;0;0;0;0;38.3526;49.9647;0;0.640936;1.30277;0.657914;174.386;0;0.429012;5;0.066358;0.544753;0.00617284;0.169753;1417;17904;0.123067;0.0383598;3.20822;38.1563
19;2067;538;583;0;52;55;0;0;0;0;44.649;59.3435;0;0.658728;1.32911;2.22691;221.532;0;0.24537;5;0.0555556;0.365741;0;0.114198;2067;17254;0.107176;0.0355375;3.01585;35.6342
20;952;187;581;0;44;37;0;0;0;0;30.314;43.4239;0;0.716005;1.43247;2.58115;183.713;0;0.179012;5;0.101852;0.614198;0.00462963;0.515432;952;18369;0.192976;0.0401932;4.80121;39.8772
21;1752;426;588;0;49;59;0;0;0;0;41.3925;55.1285;0;0.660488;1.33185;1.26417;182.722;0;0.138889;5;0.0570988;0.25463;0.00462963;0.169753;1752;17569;0.104293;0.0413662;2.52122;29.2484
22;1083;129;677;0;47;32;0;0;0;0;32.0308;46.1108;0;0.71935;1.43958;0.00876757;99.4321;0;0.165123;5;0.0478395;0.240741;0;0.0555556;1083;9064;0.0918117;0.0302834;3.03176;12.799
