id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1646;569;42;0;45;58;0;0;0;0;38.8236;58.0353;0;0.743293;1.49484;1.04741;286.255;0;0.146998;5;0.0973085;0.358178;0.0124224;0.312629;1646;13026;0.173909;0.0587915;2.95807;36.9097
2;1916;508;84;0;49;53;0;0;0;0;46.0465;54.0966;0;0.524859;1.17483;1.19058;295.445;0;0.217391;5;0.0848861;0.312629;0.010352;0.358178;1916;17405;0.154199;0.0518783;2.97232;41.7356
3;1998;122;97;0;54;53;0;0;0;0;48.1553;56.4076;0;0.520762;1.17137;2.37555;353.482;0;0.171843;5;0.0952381;0.374741;0.00828157;0.289855;1998;17323;0.176918;0.0463244;3.81912;53.1375
4;2034;312;108;0;51;57;0;0;0;0;50.0512;52.5713;0;0.305904;1.05035;1.78848;316.186;0;0.233954;5;0.0828157;0.364389;0.00828157;0.308489;2034;17287;0.155451;0.0526975;2.94986;38.4844
5;1867;41;148;0;51;52;0;0;0;0;45.1217;54.5968;0;0.563005;1.20999;0.717411;315.93;0;0.182195;5;0.0931677;0.289855;0.010352;0.650104;1867;13284;0.169218;0.059451;2.84634;40.9336
6;2121;373;165;0;54;56;0;0;0;0;49.4996;55.95;0;0.466136;1.13031;1.34934;320.412;0;0.215321;5;0.0828157;0.349896;0.010352;0.331263;2121;17200;0.151066;0.0635347;2.3777;42.3885
7;2182;314;185;0;61;53;0;0;0;0;48.635;58.6081;0;0.55801;1.20506;0.360639;291.961;0;0.130435;5;0.0745342;0.26087;0.010352;0.349896;2182;17139;0.133804;0.0739661;1.80899;36.0283
8;2139;563;192;0;57;53;0;0;0;0;48.5981;57.2589;0;0.528805;1.17821;0.388845;316.592;0;0.26087;5;0.0807453;0.36646;0.010352;0.302277;2139;16070;0.14801;0.0499146;2.96526;44.6455
9;2044;262;207;0;51;56;0;0;0;0;43.8386;60.0981;0;0.684035;1.3709;2.12221;321.938;0;0.113872;5;0.0869565;0.287785;0.010352;0.26087;2044;17277;0.157504;0.0533112;2.95442;43.0472
10;1352;86;220;0;45;51;0;0;0;0;40.1006;49.9962;0;0.597224;1.24677;1.85804;308.24;0;0.552795;5;0.122153;0.660455;0.00828157;0.289855;1352;17969;0.227988;0.0541448;4.21071;56.6878
11;913;618;227;0;23;55;0;0;0;0;22.5533;55.5815;0;0.913975;2.46444;1.65409;137.834;0;0.188406;5;0.0828157;0.302277;0.0124224;0.36646;913;8956;0.150969;0.0621239;2.43012;20.7349
12;2107;41;340;0;56;53;0;0;0;0;51.0105;53.6109;0;0.307669;1.05098;0.553474;362.211;0;0.26087;5;0.0910973;0.327122;0.00621118;0.3147;2107;14017;0.171908;0.0608125;2.82686;50.5826
13;1004;231;386;0;42;45;0;0;0;0;32.9628;42.4809;0;0.630801;1.28875;1.04532;191.42;0;0.372671;5;0.10352;0.409938;0.010352;0.42029;1004;18317;0.190658;0.0543777;3.50618;31.6124
14;1843;48;398;0;52;52;0;0;0;0;44.9816;53.3785;0;0.538394;1.18667;2.49696;265.644;0;0.149068;5;0.0786749;0.246377;0.00621118;0.376812;1843;14281;0.144137;0.0800456;1.80068;33.9791
15;2157;110;413;0;56;54;0;0;0;0;51.7321;53.6639;0;0.265895;1.03734;2.52972;334.476;0;0.26294;5;0.0828157;0.3147;0.00414079;0.440994;2157;17164;0.155065;0.0724685;2.13976;46.9783
16;1208;615;420;0;30;53;0;0;0;0;30.1961;53.3915;0;0.824707;1.76816;1.5501;227.004;0;0.219462;6;0.101449;0.291925;0.010352;0.0993789;1208;12987;0.187917;0.0443073;4.24123;28.3351
17;1805;402;428;0;52;50;0;0;0;0;45.0703;52.7105;0;0.518538;1.16952;3.13366;299.008;0;0.182195;5;0.0890269;0.358178;0.00621118;0.281573;1805;17516;0.165656;0.046265;3.58059;39.9032
18;1434;182;448;0;46;50;0;0;0;0;40.7562;47.3847;0;0.510102;1.16264;1.94812;280.812;0;0.281573;5;0.10352;0.440994;0.00414079;1;1434;17887;0.195824;0.0742216;2.63837;42.1489
19;1073;44;468;0;51;44;0;0;0;0;32.1963;46.5647;0;0.722443;1.44628;1.11084;256.19;0;0.248447;5;0.130435;0.47205;0.0144928;0.724638;1073;14495;0.238761;0.0626912;3.80852;51.3659
20;1791;284;489;0;48;58;0;0;0;0;42.6428;55.2321;0;0.635544;1.29523;1.55787;260.865;0;0.217391;5;0.0807453;0.300207;0.010352;0.401656;1791;17530;0.145654;0.045501;3.20111;37.5066
21;787;127;503;0;40;44;0;0.485307;1.94123;0;32.9705;49.8;0;0.749453;1.51044;1.22646;251.387;0;0.146998;5;0.165631;1;0.00414079;0.440994;787;18534;0.319425;0.0632761;5.04811;57.7676
22;2145;453;506;0;57;53;0;0;0;0;50.4573;54.7421;0;0.387838;1.08492;2.93046;327.781;0;0.173913;5;0.0828157;0.354037;0.00828157;0.318841;2145;17176;0.152812;0.0587076;2.60293;42.1255
23;1815;518;538;0;49;57;0;0;0;0;43.3799;54.7004;0;0.609163;1.26096;1.81912;281.921;0;0.215321;5;0.0828157;0.318841;0.00621118;0.343685;1815;17506;0.155329;0.0618201;2.51259;35.4074
24;1644;365;555;0;47;51;0;0;0;0;40.9364;54.9172;0;0.666594;1.34152;1.26702;291.213;0;0.258799;5;0.0952381;0.401656;0.00828157;0.354037;1644;17677;0.177137;0.0527164;3.36019;48.0632
25;2342;552;597;0;64;59;0;0;0;0;51.2569;60.4842;0;0.530886;1.18002;0.562227;286.246;0;0.10559;5;0.0662526;0.343685;0.00621118;0.362319;2342;16979;0.122223;0.065576;1.86384;35.2512
26;714;219;621;0;39;37;0;0;0;0;34.866;43.6529;0;0.601718;1.25202;0.653409;211.762;0;0.287785;5;0.15735;0.824017;0.00828157;0.351967;714;18607;0.296585;0.0516591;5.7412;55.9881
27;1630;596;628;0;53;46;0;0;0;0;40.7587;52.8064;0;0.635801;1.29558;2.87031;265.851;0;0.173913;5;0.0910973;0.362319;0.010352;0.343685;1630;11005;0.163099;0.0595219;2.74015;37.2925
28;1902;318;635;0;52;56;0;0;0;0;47.0792;53.0359;0;0.460452;1.12653;1.93417;272.371;0;0.217391;5;0.0786749;0.349896;0.00828157;0.376812;1902;16168;0.143202;0.0499788;2.86526;40.3822
29;2044;142;646;0;60;48;0;0;0;0;45.4265;57.9679;0;0.621205;1.27608;0.164725;302.948;0;0.184265;5;0.0807453;0.351967;0.010352;0.501035;2044;13246;0.148214;0.0468401;3.16425;52.8727
30;1987;450;653;0;55;51;0;0;0;0;49.8583;51.8743;0;0.276073;1.04043;0.210594;341.772;0;0.310559;5;0.0931677;0.465838;0.010352;0.124224;1987;11913;0.172004;0.0444668;3.86815;51.086
