id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1848;584;27;0;45;57;0;0;0;0;40.9555;58.2914;0;0.711586;1.42329;1.33993;435.502;0;0.307692;5;0.12709;0.568562;0.00668896;0.280936;1848;9768;0.235661;0.0721299;3.26717;54.9391
2;1921;500;88;0;58;50;0;0;0;0;44.3555;56.5313;0;0.619978;1.2745;2.97674;366.485;0;0.274247;5;0.103679;0.404682;0.00668896;0.26087;1921;17400;0.190778;0.06663;2.86324;54.9634
3;2075;123;106;0;53;56;0;0;0;0;46.7346;58.3314;0;0.59841;1.24814;0.83432;508.522;0;0.334448;5;0.133779;0.61204;0.0133779;0.715719;2075;17246;0.245071;0.0810004;3.02555;63.6488
4;1898;305;114;0;46;60;0;0;0;0;41.9352;59.4;0;0.708233;1.41647;1.56567;432.776;0;0.19398;5;0.123746;0.434783;0.0133779;0.364548;1898;17423;0.228017;0.0853699;2.67093;62.1573
5;1746;57;140;0;61;45;0;0;0;0;40.8659;57.4244;0;0.702537;1.40519;0.0329018;410.431;0;0.264214;5;0.130435;0.715719;0.0167224;0.61204;1746;15768;0.235069;0.0921821;2.55005;87.3316
6;2406;410;153;0;63;65;0;0;0;0;54.5961;59.5656;0;0.39987;1.09102;1.85834;337.967;0;0.197324;5;0.0769231;0.307692;0.00668896;0.284281;2406;16915;0.140468;0.0751877;1.86824;40.4311
7;1476;547;177;0;43;60;0;0;0;0;36.2212;52.8013;0;0.72761;1.45775;1.62076;271.99;0;0.270903;5;0.103679;0.371237;0.0133779;0.361204;1476;17845;0.184275;0.079689;2.31243;31.6623
8;2069;98;200;0;62;59;0;0;0;0;50.3296;53.3049;0;0.329417;1.05912;0.152468;345.605;0;0.153846;5;0.0936455;0.341137;0.0133779;0.715719;2069;17252;0.16704;0.0934668;1.78715;43.3145
9;1971;594;204;0;62;58;0;0;0;0;48.413;53.8341;0;0.437334;1.11198;0.12756;335.431;0;0.200669;5;0.0936455;0.361204;0.00668896;0.428094;1971;13041;0.170183;0.0929454;1.831;44.2872
10;2053;262;198;0;54;61;0;0;0;0;47.9195;55.7382;0;0.51076;1.16316;1.74898;412.11;0;0.217391;5;0.103679;0.414716;0;0.381271;2053;17268;0.200736;0.0751188;2.67224;47.9859
11;2093;50;248;0;62;61;0;0;0;0;48.1148;56.9823;0;0.535745;1.1843;1.25299;349.445;0;0.217391;5;0.0936455;0.451505;0.0133779;0.347826;2093;13475;0.166959;0.0936272;1.78323;43.6941
12;1794;604;257;0;58;59;0;0;0;0;45.0878;52.1813;0;0.503387;1.15733;2.64169;317.659;0;0.371237;5;0.09699;0.428094;0.00668896;0.361204;1794;11828;0.177067;0.085566;2.06937;47.3795
13;1702;48;303;0;58;56;0;0;0;0;42.528;52.4185;0;0.584607;1.23256;2.72712;330.589;0;0.210702;5;0.107023;0.347826;0.0133779;0.451505;1702;14422;0.194235;0.0907722;2.13981;51.0042
14;1015;16;347;0;38;50;0;0;0;0;30.6709;44.4705;0;0.724102;1.44992;0.79705;207.759;0;0.257525;5;0.113712;0.424749;0.0167224;0.347826;1015;9966;0.204689;0.104307;1.96237;28.6609
15;920;263;376;0;37;45;0;0;0;0;30.465;39.9709;0;0.647366;1.31203;1.02375;295.565;0;0.478261;5;0.167224;0.565217;0;0.35786;920;18401;0.321267;0.0781001;4.11352;45.4545
16;2254;416;403;0;63;52;0;0;0;0;48.744;59.8252;0;0.57978;1.22734;3.13681;445.605;0;0.234114;5;0.110368;0.354515;0.0133779;0.133779;2254;17067;0.197695;0.0659686;2.99681;56.8211
17;2130;128;414;0;60;62;0;0;0;0;50.9089;56.0057;0;0.416806;1.10012;0.0952733;357.207;0;0.280936;5;0.090301;0.331104;0.00668896;0.438127;2130;17191;0.167703;0.0854829;1.96183;53.4381
18;2356;225;432;0;64;63;0;0;0;0;55.0544;58.4833;0;0.337379;1.06228;2.70002;335.468;0;0.227425;5;0.0735786;0.35786;0;0.565217;2356;16965;0.142389;0.103489;1.37588;47.9183
19;1142;613;444;0;37;48;0;0;0;0;31.9624;47.4335;0;0.73888;1.48404;1.79627;356.91;0;0.327759;5;0.167224;0.715719;0.00334448;0.16388;1142;10673;0.31253;0.0711124;4.39488;57.2091
20;2000;170;452;0;63;60;0;0;0;0;46.3296;56.7359;0;0.577226;1.22461;2.64382;352.361;0;0.214047;5;0.0936455;0.438127;0.00668896;1;2000;17321;0.176181;0.104116;1.69215;55.0466
21;1054;17;472;0;45;42;0;0;0;0;32.6997;43.5117;0;0.659717;1.33065;1.14051;348.344;0;0.270903;5;0.180602;0.953177;0.0133779;0.280936;1054;10900;0.330498;0.0913526;3.61782;66.1829
22;382;141;491;0;36;50;0;0.899492;3.05453;0;18.789;44.3476;0;0.905814;2.36029;2.25948;160.09;0;0.675585;5;0.227425;1;0.0167224;0.438127;382;18939;0.419085;0.0977323;4.28809;34.454
23;2273;91;495;0;62;63;0;0;0;0;51.7261;57.7708;0;0.445326;1.11686;1.5263;348.525;0;0.204013;5;0.0869565;0.311037;0.0133779;1;2273;17048;0.153333;0.0981309;1.56253;39.9105
24;1699;518;520;0;52;50;0;0;0;0;40.0263;55.4228;0;0.691685;1.38466;2.44782;367.094;0;0.51505;5;0.113712;0.591973;0.00334448;0.374582;1699;17622;0.216064;0.0771942;2.79897;56.7987
25;1508;435;524;0;58;53;0;0;0;0;38.4308;55.0139;0;0.715546;1.4315;2.71907;297.639;0;0.254181;5;0.110368;0.622074;0.0133779;0.421405;1508;17813;0.197373;0.0782051;2.52379;54.0975
26;2348;254;532;0;65;63;0;0;0;0;55.449;57.0548;0;0.235583;1.02896;0.208838;327.963;0;0.137124;5;0.0769231;0.317726;0.00668896;0.377926;2348;16973;0.139678;0.0774117;1.80435;41.1985
27;1876;349;537;0;61;61;0;0;0;0;44.835;55.1504;0;0.58232;1.23007;0.0830573;319.271;0;0.26087;5;0.09699;0.421405;0.0167224;0.294314;1876;17445;0.170187;0.073572;2.3132;53.8318
28;2323;569;582;0;64;66;0;0;0;0;55.0912;56.2826;0;0.204667;1.02163;2.18447;354.682;0;0.157191;5;0.0802676;0.374582;0;0.698997;2323;15886;0.152683;0.0938978;1.62605;44.4484
29;1732;403;583;0;63;58;0;0;0;0;41.6393;56.7324;0;0.679194;1.36247;0.257682;261.779;0;0.244147;5;0.0869565;0.294314;0.0167224;0.622074;1732;17589;0.151143;0.108385;1.3945;36.516
30;1989;180;589;0;58;59;0;0;0;0;46.2638;56.062;0;0.564803;1.21179;2.46782;333.468;0;0.187291;5;0.0936455;0.367893;0.0133779;0.324415;1989;17332;0.167656;0.0839697;1.99663;44.3035
31;1807;324;632;0;60;53;0;0;0;0;41.8657;57.7111;0;0.688291;1.37848;0.590119;362.799;0;0.374582;5;0.110368;0.535117;0.0133779;0.341137;1807;16680;0.200774;0.070594;2.84407;53.5183
32;2171;454;633;0;55;56;0;0;0;0;50.4027;55.3167;0;0.41204;1.0975;0.93587;496.207;0;0.491639;5;0.120401;0.565217;0.00334448;0.294314;2171;14926;0.228561;0.0769325;2.97093;74.2043
33;1462;610;645;0;46;57;0;0;0;0;38.788;50.2109;0;0.635013;1.2945;1.62257;323.739;0;0.177258;5;0.117057;0.698997;0;0.374582;1462;9098;0.221436;0.0916705;2.41556;69.9049
34;1990;173;646;0;63;62;0;0;0;0;50.7695;52.8484;0;0.27772;1.04095;0.770949;310.261;0;0.183946;5;0.0869565;0.311037;0.0100334;0.478261;1990;14273;0.15591;0.0949353;1.64228;38.8082
35;2872;536;647;0;67;65;0;0;0;0;59.6524;64.0604;0;0.364536;1.0739;0.587543;329.405;0;0.173913;5;0.0602007;0.277592;0;0.541806;2872;12835;0.114695;0.0867592;1.32199;38.9274
36;1816;240;654;0;55;52;0;0;0;0;46.1666;50.9041;0;0.421274;1.10262;2.86598;350.796;0;0.311037;5;0.107023;0.478261;0.0100334;0.367893;1816;13057;0.193169;0.0851558;2.26842;54.4083
37;1183;131;677;0;58;37;0;0;0;0;30.7483;55.509;0;0.832562;1.80527;3.09006;194.298;0;0.214047;5;0.0936455;0.344482;0.0133779;0.311037;1183;9937;0.164241;0.0838351;1.9591;26.8223
