id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;424;577;25;0;34;36;0;3.77436;0.206358;0;18.7868;47.0061;0;0.916661;2.50208;2.21172;150.224;0;0.241814;5;0.191436;1;0.00503778;0.241814;424;10708;0.354302;0.0654384;5.41428;29.0797
2;1925;309;38;0;62;61;0;0;0;0;43.3918;58.8219;0;0.675149;1.3556;0.829502;214.957;0;0.161209;5;0.0629723;0.251889;0.00755668;0.2267;1925;13226;0.111666;0.049606;2.25106;26.4824
3;1960;155;51;0;61;59;0;0;0;0;49.9315;52.9574;0;0.333186;1.0606;2.86118;228.307;0;0.206549;5;0.0604534;0.254408;0;0.188917;1960;14581;0.116483;0.0521141;2.23516;32.3816
4;2733;103;62;0;63;66;0;0;0;0;59.6799;62.1073;0;0.27684;1.04067;1.71433;224.675;0;0.15869;5;0.0428212;0.188917;0;0.254408;2733;15198;0.0822082;0.0577521;1.42347;28.0207
5;2217;543;73;0;63;64;0;0;0;0;53.3392;56.6898;0;0.338696;1.06282;2.45307;225.038;0;0.146096;5;0.0554156;0.241814;0.00503778;1;2217;17104;0.101506;0.0627144;1.61854;30.2122
6;2281;491;83;0;63;64;0;0;0;0;54.4625;59.5074;0;0.402949;1.09263;1.26546;200.116;0;0.115869;5;0.0478589;0.173804;0.00251889;0.241814;2281;17040;0.0877317;0.0518371;1.69245;22.2106
7;2481;310;100;0;66;65;0;0;0;0;56.9881;59.9441;0;0.31015;1.05187;1.03463;220.972;0;0.105793;5;0.0478589;0.2267;0.00251889;0.251889;2481;16840;0.0890657;0.0639489;1.39276;27.1389
8;2592;78;120;0;65;63;0;0;0;0;56.1725;61.977;0;0.422539;1.10333;0.108344;237.242;0;0.118388;5;0.0478589;0.186398;0;0.224181;2592;16729;0.0915284;0.0595658;1.53659;33.699
9;2903;347;140;0;66;65;0;0;0;0;61.2125;61.5519;0;0.104879;1.00555;2.7487;258.715;0;0.100756;5;0.0478589;0.176322;0.00251889;0.261965;2903;16418;0.0891199;0.0622516;1.43161;25.2369
10;2781;418;159;0;65;64;0;0;0;0;57.4896;62.8117;0;0.402844;1.09258;2.33014;272.295;0;0.123426;5;0.0528967;0.18136;0.00251889;0.15869;2781;16540;0.0979126;0.047475;2.0624;28.9364
11;2447;540;166;0;64;61;0;0;0;0;53.105;61.5231;0;0.504911;1.15852;0.126547;233.292;0;0.0906801;5;0.0503778;0.211587;0.00251889;0.15869;2447;16874;0.0953384;0.0502082;1.89886;31.5072
12;2202;40;172;0;63;62;0;0;0;0;52.5384;55.6297;0;0.328713;1.05884;2.72071;233.859;0;0.15869;5;0.0579345;0.206549;0.00503778;0.209068;2202;12532;0.106203;0.0636498;1.66855;28.0835
13;2245;279;165;0;58;63;0;0;0;0;46.6867;62.3107;0;0.66228;1.33466;0.997382;314.471;0;0.201511;5;0.0730479;0.332494;0.00251889;0.176322;2245;17076;0.140076;0.052975;2.64419;38.5519
