id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1847;583;29;0;43;59;0;0;0;0;39.4538;60.4188;0;0.757352;1.53138;1.80716;368.643;0;0.228571;5;0.111429;0.434286;0.0114286;0.308571;1847;9769;0.19959;0.065741;3.036;45.8221
2;1830;312;68;0;63;62;0;0;0;0;45.2964;55.7567;0;0.58311;1.23093;0.505608;241.02;0;0.145714;5;0.0742857;0.268571;0.00857143;0.402857;1830;17074;0.131705;0.0640883;2.05506;31.5784
3;1818;514;92;0;60;57;0;0;0;0;45.8487;52.3797;0;0.483554;1.14245;0.224311;269.511;0;0.231429;5;0.0828571;0.308571;0.0114286;0.382857;1818;17503;0.148246;0.0615377;2.40903;37.8998
4;2126;121;94;0;58;54;0;0;0;0;48.2941;57.4657;0;0.541969;1.18991;0.781858;399.16;0;0.288571;5;0.0971429;0.431429;0;0.271429;2126;17195;0.187752;0.0652458;2.8776;53.9269
5;1777;310;123;0;61;62;0;0;0;0;45.284;53.5516;0;0.533793;1.18257;1.15243;253.823;0;0.134286;5;0.08;0.402857;0.0114286;0.362857;1777;17544;0.142838;0.0800708;1.7839;38.0197
6;2418;71;139;0;66;63;0;0;0;0;52.6759;61.5773;0;0.517895;1.16898;2.84132;306.211;0;0.191429;5;0.0657143;0.271429;0;0.431429;2418;16903;0.126638;0.0825928;1.53328;40.9846
7;2378;406;160;0;64;64;0;0;0;0;53.7248;58.9001;0;0.409893;1.09633;1.82104;291.206;0;0.157143;5;0.0685714;0.251429;0.00857143;0.262857;2378;16943;0.122459;0.063718;1.92188;32.1141
8;1649;541;179;0;57;55;0;0;0;0;41.8707;53.6291;0;0.624849;1.28083;2.43874;245.631;0;0.168571;5;0.0828571;0.302857;0.0114286;0.3;1649;17672;0.148958;0.0656865;2.26771;29.9322
9;2267;256;188;0;51;63;0;0;0;0;45.878;63.3865;0;0.690029;1.38163;1.87361;407.437;0;0.217143;5;0.1;0.362857;0.0142857;0.285714;2267;17054;0.179725;0.06325;2.84151;43.0383
10;2159;95;198;0;61;61;0;0;0;0;52.1996;54.0075;0;0.256572;1.03463;2.94128;298.58;0;0.14;5;0.08;0.274286;0.0142857;0.348571;2159;17162;0.138296;0.0771626;1.79226;32.6281
11;2321;584;202;0;64;65;0;0;0;0;54.1764;57.9494;0;0.354934;1.06964;0.200439;280.754;0;0.145714;5;0.0685714;0.3;0.0114286;0.302857;2321;13664;0.120963;0.0754424;1.60338;35.4723
12;2041;58;242;0;63;60;0;0;0;0;48.2765;55.742;0;0.499922;1.15464;1.21067;278.549;0;0.18;5;0.0771429;0.348571;0.0114286;0.345714;2041;14500;0.136477;0.0768771;1.77526;30.6443
13;1862;596;262;0;62;58;0;0;0;0;43.9287;55.1536;0;0.604666;1.25553;2.39252;273.349;0;0.2;5;0.0828571;0.265714;0.0114286;0.248571;1862;12733;0.146804;0.0658543;2.22922;36.8193
14;1889;55;300;0;60;62;0;0;0;0;46.1224;54.0554;0;0.521513;1.172;2.141;269.774;0;0.134286;5;0.08;0.345714;0.00857143;0.348571;1889;14652;0.142813;0.0740149;1.92952;36.1173
15;403;9;347;0;21;30;0;0;0;0;20.1204;26.7728;0;0.659705;1.33063;1.25625;83.0543;0;0.251429;5;0.114286;0.342857;0.0114286;0.345714;403;9605;0.20609;0.0854568;2.41163;13.7212
16;2495;61;373;0;65;65;0;0;0;0;55.5941;60.2612;0;0.385873;1.08395;2.4009;279.349;0;0.148571;5;0.0628571;0.222857;0.00857143;0.345714;2495;15436;0.111964;0.0798344;1.40245;35.0893
17;970;273;379;0;34;50;0;0;0;0;31.4088;41.4823;0;0.653228;1.32072;1.55428;246.374;0;0.357143;5;0.134286;0.454286;0.00285714;0.357143;970;18351;0.253994;0.0680154;3.73436;35.1552
18;2128;423;406;0;61;61;0;0;0;0;48.9033;56.5762;0;0.502839;1.1569;2.74852;354.28;0;0.151429;5;0.0885714;0.365714;0.00285714;0.12;2128;17193;0.166485;0.0561454;2.96525;47.6479
19;2074;130;412;0;64;57;0;0;0;0;51.1121;53.0881;0;0.270286;1.03866;0.40087;328.34;0;0.277143;5;0.0857143;0.311429;0.00857143;0.288571;2074;17247;0.158313;0.0721252;2.19497;43.5341
20;1690;18;428;0;45;62;0;0;0;0;42.8036;53.5649;0;0.601201;1.25141;1.45549;213.117;0;0.211429;5;0.0742857;0.254286;0.0142857;0.722857;1690;9708;0.126105;0.0889702;1.41739;26.6671
21;2380;231;426;0;65;61;0;0;0;0;52.0888;62.4648;0;0.55193;1.1992;2.63224;308.811;0;0.205714;5;0.0685714;0.357143;0.00285714;0.454286;2380;16941;0.129753;0.081712;1.58793;42.2957
22;1300;603;433;0;40;56;0;0;0;0;34.0384;50.7324;0;0.741511;1.49044;1.58949;321.017;0;0.274286;5;0.137143;0.762857;0.0114286;0.134286;1300;11905;0.246936;0.0598367;4.12684;45.5286
23;2023;166;448;0;65;61;0;0;0;0;47.4881;58.7216;0;0.588224;1.23656;0.0756455;256.931;0;0.231429;5;0.0742857;0.288571;0.0142857;1;2023;17298;0.127005;0.0887801;1.43056;39.1715
24;743;11;483;0;25;41;0;0;0;0;23.6067;42.8099;0;0.834222;1.81347;1.51681;215.871;0;0.445714;5;0.16;0.782857;0.0142857;0.254286;743;10238;0.29054;0.0746835;3.89029;38.903
25;2428;92;493;0;63;62;0;0;0;0;53.546;59.6694;0;0.441262;1.11436;1.33284;305.657;0;0.191429;5;0.0714286;0.245714;0.0114286;1;2428;16893;0.125889;0.0756043;1.6651;35.7414
26;286;148;500;0;20;25;0;1.36911;4.5272;0;14.2289;27.1941;0;0.852188;1.91119;2.14914;109.56;0;0.445714;5;0.202857;1;0.0114286;0.288571;286;19035;0.383077;0.0799279;4.79278;21.1752
27;1708;514;524;0;56;43;0;0;0;0;39.862;56.0867;0;0.703474;1.40702;2.88975;309.611;0;0.331429;5;0.1;0.382857;0.0114286;0.26;1708;17613;0.181272;0.0662054;2.73802;48.2069
28;1621;423;532;0;60;62;0;0;0;0;44.5278;51.5727;0;0.504521;1.15821;1.27478;222.289;0;0.142857;5;0.0771429;0.317143;0.0114286;0.285714;1621;17700;0.137131;0.0658385;2.08284;33.3736
29;2116;347;543;0;62;63;0;0;0;0;49.5236;57.2194;0;0.500903;1.1554;0.284789;271.131;0;0.174286;5;0.0714286;0.285714;0.00857143;0.208571;2116;17205;0.128134;0.0627069;2.04339;39.1396
30;2120;560;577;0;61;60;0;0;0;0;50.3888;55.1431;0;0.406204;1.09435;1.92925;292.234;0;0.134286;5;0.0771429;0.26;0.00857143;0.382857;2120;17062;0.137847;0.0743801;1.85327;33.5468
31;1813;188;581;0;64;54;0;0;0;0;43.5883;54.1157;0;0.592643;1.24152;2.51594;280.786;0;0.188571;5;0.0857143;0.328571;0.0114286;0.348571;1813;17508;0.154873;0.0680385;2.27626;38.7009
32;2546;407;583;0;65;65;0;0;0;0;55.3538;63.0304;0;0.478281;1.13868;1.03341;270.014;0;0.142857;5;0.06;0.208571;0.00857143;0.531429;2546;16775;0.106055;0.0860039;1.23314;29.476
33;2005;464;633;0;52;52;0;0;0;0;50.7719;50.8528;0;0.0563716;1.00159;0.514551;399.48;0;0.382857;5;0.105714;0.531429;0.00857143;0.228571;2005;15648;0.199242;0.0678344;2.93719;61.7741
34;1531;329;644;0;50;53;0;0;0;0;38.2934;54.8462;0;0.715907;1.43226;1.26329;271.686;0;0.342857;5;0.0971429;0.494286;0.00857143;0.237143;1531;15566;0.177457;0.0608575;2.91594;37.7492
35;2345;179;645;0;65;62;0;0;0;0;54.6835;59.3398;0;0.388302;1.08515;0.347918;257.577;0;0.114286;5;0.0628571;0.214286;0.00857143;0.354286;2345;13918;0.109841;0.0730034;1.5046;30.2876
36;2244;528;657;0;63;64;0;0;0;0;49.6739;60.5252;0;0.571339;1.21845;1.58569;276.963;0;0.142857;5;0.0685714;0.234286;0.00857143;0.354286;2244;12073;0.123424;0.0721192;1.71139;30.9531
37;2129;246;663;0;62;61;0;0;0;0;50.3906;54.6863;0;0.388503;1.08525;2.9981;322.149;0;0.214286;5;0.0828571;0.354286;0.00857143;0.225714;2129;11771;0.151315;0.0672494;2.25005;41.4226
