id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1802;573;23;0;52;49;0;0;0;0;43.6485;53.5538;0;0.579404;1.22693;2.3528;291.564;0;0.20915;5;0.0893246;0.318083;0.0087146;0.278867;1802;10250;0.1618;0.0590053;2.74213;41.5879
2;2049;499;74;0;54;55;0;0;0;0;49.9605;52.6957;0;0.317991;1.05475;1.42556;310.49;0;0.233115;5;0.0827887;0.278867;0.0087146;0.315904;2049;17272;0.151533;0.051577;2.93799;40.3002
3;1988;294;97;0;51;57;0;0;0;0;47.024;54.5965;0;0.508095;1.16103;1.20776;317.375;0;0.122004;5;0.087146;0.368192;0.0108932;0.444444;1988;17333;0.159645;0.0504521;3.16429;39.5706
4;1910;126;100;0;53;56;0;0;0;0;44.7295;58.3503;0;0.642163;1.30452;0.823347;342.318;0;0.252723;5;0.100218;0.464052;0.0152505;0.252723;1910;17411;0.179224;0.0551854;3.24767;47.2932
5;2260;46;131;0;63;50;0;0;0;0;48.4571;60.2934;0;0.595051;1.24426;3.06295;340.131;0;0.167756;5;0.0849673;0.252723;0.0130719;0.464052;2260;13864;0.1505;0.0590782;2.54747;42.8572
6;743;389;164;0;44;35;0;0;0;0;35.644;47.5733;0;0.662295;1.33468;0.108917;163.235;0;0.233115;5;0.122004;0.437909;0.0152505;0.444444;743;18578;0.219698;0.0577447;3.80463;24.1143
7;624;360;165;0;40;36;0;0;0;0;32.7254;37.215;0;0.476157;1.13719;2.04333;144.906;0;0.28976;5;0.12854;0.444444;0.0152505;0.437909;624;18697;0.232222;0.0701654;3.30964;19.5581
8;705;559;186;0;38;42;0;0;0;0;30.5969;43.5711;0;0.71195;1.42404;1.69071;187.848;0;0.24183;5;0.143791;0.773421;0.0087146;0.69281;705;18477;0.26645;0.0599865;4.44184;40.799
9;2158;98;192;0;62;62;0;0;0;0;52.3462;54.1887;0;0.258551;1.0352;0.262672;240.904;0;0.12854;5;0.0610022;0.244009;0.00653595;0.244009;2158;17163;0.111633;0.0596182;1.87247;32.796
10;2282;313;197;0;62;64;0;0;0;0;52.0435;58.1586;0;0.446356;1.1175;1.62925;247.07;0;0.139434;5;0.0631808;0.217865;0.0152505;0.444444;2282;17039;0.108269;0.0655023;1.6529;29.1126
