id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1424;586;19;0;58;44;0;1.40692;0.0140692;0;34.8162;55.6805;0;0.780397;1.59927;2.61508;426.464;0;0.464115;5;0.167464;1;0.0143541;0.54067;1424;9078;0.299483;0.125312;2.38989;79.9493
2;2100;302;30;0;66;60;0;0;0;0;47.6339;59.3348;0;0.596252;1.24564;0.191639;444.933;0;0.30622;5;0.119617;0.569378;0.0143541;0.430622;2100;11244;0.211873;0.0979215;2.1637;58.6091
3;1925;164;37;0;62;58;0;0;0;0;49.5279;51.2678;0;0.258309;1.03513;0.12994;441.852;0;0.315789;5;0.129187;0.45933;0.0191388;0.392344;1925;12809;0.229533;0.107453;2.13613;55.0894
4;2536;101;69;0;65;66;0;0;0;0;57.7103;60.0626;0;0.277121;1.04076;1.55835;464.699;0;0.287081;5;0.100478;0.392344;0.00956938;0.416268;2536;16368;0.183241;0.113427;1.61549;54.3336
5;2360;546;67;0;64;63;0;0;0;0;54.946;57.7218;0;0.306378;1.05052;1.17675;473.407;0;0.277512;5;0.110048;0.54067;0.0143541;1;2360;16961;0.200596;0.122498;1.63754;57.7772
6;2218;491;86;0;65;64;0;0;0;0;52.4303;58.6683;0;0.448719;1.11898;1.00285;400.34;0;0.210526;5;0.105263;0.311005;0.0191388;0.54067;2218;17103;0.180496;0.107281;1.68246;42.5109
7;2767;302;99;0;66;66;0;0;0;0;59.5037;62.7546;0;0.317687;1.05463;1.6137;436.44;0;0.263158;5;0.0909091;0.430622;0.0191388;0.732057;2767;16554;0.15773;0.137477;1.14732;46.3445
8;2756;70;120;0;66;64;0;0;0;0;58.6303;62.4721;0;0.345268;1.06553;0.666322;454.129;0;0.22488;5;0.0956938;0.320574;0.0191388;0.478469;2756;16565;0.164778;0.122288;1.34746;49.6471
9;2940;347;137;0;67;66;0;0;0;0;60.7662;62.8111;0;0.253087;1.03365;3.10963;501;0;0.253588;5;0.0956938;0.30622;0.0143541;0.741627;2940;16381;0.170408;0.124272;1.37125;46.9559
10;1955;272;152;0;55;53;0;0;0;0;46.0498;55.172;0;0.550766;1.19809;0.396937;587.885;0;0.440191;5;0.162679;0.741627;0.0191388;0.430622;1955;17366;0.300708;0.113095;2.6589;95.5612
