id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2045;584;53;0;63;61;0;0;0;0;49.3391;57.0116;0;0.501045;1.15551;2.41141;119.928;0;0.0775988;5;0.033675;0.118594;0.00585652;0.0849195;2045;11985;0.0586448;0.0284605;2.06057;15.2598
2;2198;291;85;0;61;63;0;0;0;0;48.3949;59.3354;0;0.578594;1.22607;1.31748;155.517;0;0.0805271;5;0.0380673;0.181552;0.00146413;0.0995608;2198;17123;0.070754;0.0296683;2.38484;19.6495
3;1962;229;145;0;65;62;0;0;0;0;48.3112;56.8877;0;0.528009;1.17753;0.28465;117.791;0;0.0819912;5;0.033675;0.114202;0.00439239;0.11713;1962;17359;0.0600362;0.0312562;1.92078;14.5692
4;2299;291;162;0;64;66;0;0;0;0;55.6948;58.4497;0;0.303387;1.04946;1.36569;119.209;0;0.0658858;5;0.0292826;0.11713;0.00439239;0.108346;2299;17022;0.0518528;0.0348443;1.48813;14.9871
5;2436;428;173;0;70;61;0;0;0;0;51.0449;61.7781;0;0.563287;1.21027;2.70712;197.615;0;0.0834553;6;0.0439239;0.174231;0.00585652;0.231332;2436;25453;0.0811227;0.0327531;2.4768;27.1198
6;1837;515;187;0;55;57;0;0;0;0;43.3237;55.7358;0;0.629124;1.2865;1.55122;166.736;0;0.187408;5;0.0497804;0.231332;0.00585652;0.18448;1837;17484;0.0907657;0.0315627;2.87573;21.7361
7;1944;586;198;0;55;59;0;0;0;0;47.8684;52.724;0;0.419174;1.10144;1.29675;156.776;0;0.0980966;5;0.045388;0.18448;0.00585652;0.166911;1944;14458;0.080646;0.0321206;2.51073;19.2625
8;1858;119;215;0;52;56;0;0;0;0;49.0606;52.5022;0;0.356096;1.07015;1.27105;214.486;0;0.114202;5;0.0614934;0.351391;0.00292826;0.0658858;1858;17463;0.11544;0.0280373;4.11735;35.8399
9;1644;74;310;0;52;46;0;0;0;0;44.456;48.5704;0;0.402798;1.09255;2.72003;176.041;0;0.213763;5;0.057101;0.395315;0.00439239;0.187408;1644;17677;0.107081;0.0328884;3.25589;32.9863
10;2076;205;381;0;60;60;0;0;0;0;49.449;54.8455;0;0.432559;1.10913;3.02237;159.924;0;0.127379;5;0.0409956;0.20205;0.00292826;0.108346;2076;17245;0.0770345;0.0341843;2.2535;21.891
11;2228;63;373;0;64;60;0;0;0;0;50.7089;56.8056;0;0.450701;1.12023;2.19347;161.051;0;0.0937042;5;0.0395315;0.144949;0.00439239;0.231332;2228;15286;0.0722853;0.0373204;1.93688;18.968
12;2694;561;431;0;66;66;0;0;0;0;59.4367;62.0096;0;0.285068;1.04329;2.44825;124.176;0;0.0556369;5;0.0263543;0.118594;0.00439239;0.0863836;2694;16488;0.0460935;0.0276893;1.66467;15.1152
13;1324;81;483;0;43;50;0;0;0;0;41.2522;44.2318;0;0.360817;1.07223;1.77515;176.496;0;0.146413;5;0.0717423;0.445095;0.00292826;1;1324;17997;0.133306;0.0435124;3.06362;30.5422
14;276;122;502;0;15;26;0;0.914375;3.77085;0;14.2109;25.53;0;0.830756;1.79651;1.46299;132.331;0;0.85798;5;0.24451;1;0;0.445095;276;19045;0.47946;0.0457373;10.4829;23.5887
15;2467;430;504;0;64;65;0;0;0;0;54.7933;58.9262;0;0.367906;1.07543;0.529569;154.575;0;0.079063;5;0.0351391;0.124451;0.00439239;0.232796;2467;16854;0.0626574;0.0342895;1.82731;17.8064
16;2658;259;540;0;66;65;0;0;0;0;55.8636;62.9756;0;0.46164;1.12731;1.50982;173.233;0;0.101025;5;0.033675;0.149341;0;0.228404;2658;16663;0.0651743;0.040478;1.61012;18.549
17;1574;349;552;0;50;50;0;0;0;0;41.0279;51.3727;0;0.601819;1.25214;0.819156;164.318;0;0.402635;5;0.057101;0.449488;0.00585652;0.106881;1574;17747;0.104395;0.0335645;3.11029;32.8164
18;524;550;582;0;42;23;0;0;0;0;17.0027;43.0166;0;0.91857;2.52999;0.110792;109.067;0;0.556369;5;0.10981;0.628111;0.00292826;0.108346;524;18797;0.208144;0.0340496;6.11296;38.0738
19;1504;198;581;0;41;53;0;0;0;0;38.5023;51.6048;0;0.665835;1.3403;1.61353;174.978;0;0.120059;5;0.0629575;0.228404;0.00585652;0.243045;1504;17817;0.116342;0.033259;3.49806;26.8605
20;1575;429;586;0;44;56;0;0;0;0;40.0388;51.7322;0;0.63323;1.29205;1.8693;165.325;0;0.124451;5;0.057101;0.257687;0.00585652;0.133236;1575;17746;0.104968;0.0364876;2.87682;28.6066
21;1360;477;672;0;62;43;0;0;0;0;41.3239;47.3398;0;0.48786;1.14558;0.259851;85.1596;0;0.0980966;5;0.0351391;0.122987;0.00585652;0.114202;1360;10177;0.0626175;0.0336528;1.86069;10.6662
22;1244;143;676;0;62;34;0;0;0;0;33.0206;52.7099;0;0.779454;1.59627;0.0311947;83.6398;0;0.0980966;5;0.0366032;0.18448;0.00292826;0.0483163;1244;8903;0.0672347;0.0268642;2.50276;11.1025
