id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1549;561;39;0;44;54;0;0;0;0;38.03;56.3;0;0.737371;1.48041;1.23358;262.732;0;0.170635;5;0.093254;0.404762;0.00992063;0.253968;1549;13907;0.169614;0.0566256;2.99536;39.152
2;1984;506;89;0;53;52;0;0;0;0;49.2715;51.814;0;0.30941;1.0516;0.77419;282.724;0;0.166667;5;0.0773809;0.253968;0.00793651;0.404762;1984;17337;0.142502;0.0513237;2.77654;34.9118
3;1929;306;105;0;51;54;0;0;0;0;47.0139;53.4161;0;0.474708;1.13618;0.908496;300.835;0;0.103175;5;0.0853175;0.333333;0.00793651;0.289683;1929;17392;0.155954;0.0482708;3.23081;38.6603
4;2022;122;102;0;57;52;0;0;0;0;48.3041;56.3949;0;0.516094;1.1675;2.77165;338.629;0;0.152778;5;0.0892857;0.339286;0.00793651;0.236111;2022;17299;0.167472;0.0429981;3.89488;49.8822
5;2094;37;147;0;58;53;0;0;0;0;47.1914;57.7514;0;0.57643;1.22377;0.300407;305.718;0;0.196429;5;0.0793651;0.285714;0.00793651;0.382937;2094;13057;0.145997;0.0479315;3.04595;39.5901
6;2149;373;159;0;56;53;0;0;0;0;49.9158;56.391;0;0.465264;1.12972;2.28701;315.252;0;0.172619;5;0.0793651;0.309524;0.00793651;0.333333;2149;17172;0.146697;0.0592512;2.47585;48.8341
7;2114;314;181;0;60;55;0;0;0;0;47.0295;58.6284;0;0.597105;1.24663;0.644411;256.49;0;0.152778;5;0.0674603;0.244048;0.00992063;0.299603;2114;17207;0.121329;0.0682302;1.77823;32.5735
8;1503;564;186;0;52;47;0;0;0;0;40.3609;53.4075;0;0.654901;1.32325;0.466996;257.504;0;0.309524;5;0.0952381;0.375;0.0119048;0.277778;1503;16706;0.171328;0.051786;3.30838;40.0417
9;1923;254;211;0;50;53;0;0;0;0;45.4624;54.5351;0;0.552315;1.19957;1.96546;286.806;0;0.115079;5;0.0793651;0.299603;0.00595238;0.244048;1923;17398;0.149145;0.0492358;3.02919;37.6118
10;560;87;219;0;43;20;0;0.74283;2.25428;0;17.7338;45.863;0;0.922219;2.58619;3.10775;193.853;0;0.428571;5;0.184524;1;0.0119048;0.22619;560;18761;0.346166;0.0512749;6.75119;49.4152
11;1277;615;225;0;29;55;0;0;0;0;29.0408;58.7288;0;0.869183;2.02228;1.59835;185.442;0;0.246032;5;0.0773809;0.277778;0.00396825;0.375;1277;9148;0.145217;0.0616895;2.35401;22.8251
12;2070;42;343;0;56;52;0;0;0;0;50.3076;53.7581;0;0.352491;1.06859;0.459109;336.671;0;0.220238;5;0.0873016;0.299603;0.00793651;0.309524;2070;14054;0.162643;0.0538879;3.01817;45.1777
13;1035;234;383;0;37;49;0;0;0;0;32.5606;45.7648;0;0.702709;1.40553;1.6333;191.294;0;0.363095;5;0.0972222;0.40873;0;0.412698;1035;18286;0.184825;0.0526351;3.51144;30.0534
14;1929;50;404;0;54;53;0;0;0;0;46.4157;53.8672;0;0.50747;1.16054;2.41132;257.885;0;0.128968;5;0.0734127;0.242063;0.00793651;0.337302;1929;14612;0.133688;0.0755813;1.7688;29.7958
15;2098;107;421;0;57;53;0;0;0;0;49.4758;54.6509;0;0.424759;1.1046;3.01945;285.208;0;0.257937;5;0.0753968;0.309524;0.00992063;0.535714;2098;17223;0.135944;0.0667719;2.03594;38.9869
16;1879;397;426;0;55;50;0;0;0;0;44.5922;55.7859;0;0.600871;1.25102;0.289081;298.837;0;0.210317;5;0.0853175;0.426587;0.00793651;0.200397;1879;17442;0.159041;0.0433424;3.66941;49.1356
17;957;614;425;0;29;46;0;0;0;0;28.5865;44.9816;0;0.772089;1.57353;1.61778;209.246;0;0.287698;5;0.119048;0.519841;0.00992063;0.117063;957;10302;0.218648;0.0446675;4.89501;39.1725
18;1229;186;445;0;45;49;0;0;0;0;37.6141;45.7162;0;0.568368;1.2154;1.84644;242.385;0;0.31746;5;0.107143;0.412698;0.00992063;0.545635;1229;18092;0.197221;0.0696696;2.83081;35.9196
19;1056;38;470;0;40;46;0;0;0;0;31.5929;46.8384;0;0.738266;1.48256;1.27268;254.137;0;0.246032;5;0.128968;0.535714;0.00793651;0.503968;1056;13678;0.24066;0.0628526;3.82895;48.2121
20;777;118;498;0;46;34;0;0;0;0;32.1286;51.8474;0;0.784858;1.61375;0.0114944;201.575;0;0.220238;5;0.136905;0.577381;0.00595238;0.535714;777;18544;0.259428;0.0645994;4.01594;30.4184
21;946;129;499;0;50;35;0;0;0;0;33.493;60.6353;0;0.833601;1.81039;0.0785152;244.077;0;0.188492;5;0.136905;0.577381;0.00595238;0.517857;946;18375;0.25801;0.0622241;4.14646;35.0895
22;1907;279;494;0;48;60;0;0;0;0;43.5907;57.2461;0;0.64821;1.31326;1.52448;254.355;0;0.228175;5;0.0734127;0.291667;0.00992063;0.115079;1907;17414;0.133379;0.0423316;3.15082;36.4991
