id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;899;605;13;0;48;33;0;0;0;0;27.6854;49.2823;0;0.827292;1.78008;2.787;145.643;0;0.156667;5;0.09;0.29;0.0133333;0.306667;899;5437;0.162006;0.0941159;1.72134;23.5728
2;2228;306;22;0;64;49;0;0;0;0;47.662;61.9254;0;0.638445;1.29926;2.88543;307.94;0;0.196667;5;0.0733333;0.35;0.00333333;0.236667;2228;9726;0.138213;0.0670257;2.06209;40.3664
3;1932;582;28;0;64;59;0;0;0;0;49.1548;58.8627;0;0.550137;1.1975;2.53894;267.34;0;0.246667;5;0.08;0.306667;0.0133333;0.38;1932;9396;0.138375;0.0904217;1.53033;37.8444
4;1970;171;31;0;63;62;0;0;0;0;51.0477;51.8985;0;0.180322;1.01667;3.00965;297.57;0;0.233333;5;0.0866667;0.296667;0.0133333;0.3;1970;11791;0.151051;0.0720836;2.09549;39.5918
5;2492;540;64;0;63;64;0;0;0;0;56.3425;59.9454;0;0.341457;1.06395;2.3391;351.647;0;0.186667;5;0.0766667;0.38;0.00666667;0.306667;2492;15856;0.14111;0.0810987;1.73998;43.5273
6;2259;97;66;0;65;61;0;0;0;0;53.1888;56.4008;0;0.332647;1.06039;2.30062;333.307;0;0.196667;5;0.0833333;0.3;0.0133333;0.273333;2259;16089;0.147546;0.0765942;1.92634;38.4251
7;2707;492;87;0;66;65;0;0;0;0;59.3032;62.5625;0;0.318556;1.05496;0.97299;310.807;0;0.14;5;0.0633333;0.243333;0.00666667;0.38;2707;16614;0.114816;0.0754295;1.52216;33.7724
8;2687;300;96;0;66;66;0;0;0;0;58.5909;62.0856;0;0.330768;1.05965;1.52841;337.81;0;0.113333;5;0.0666667;0.29;0.00333333;0.423333;2687;16634;0.12572;0.0954446;1.31721;36.572
9;2643;66;123;0;65;64;0;0;0;0;57.4759;60.545;0;0.314343;1.0534;0.453184;342.923;0;0.143333;5;0.0733333;0.246667;0.0133333;0.3;2643;16261;0.129747;0.08635;1.50258;38.193
10;2989;351;130;0;67;66;0;0;0;0;61.8317;62.3023;0;0.122672;1.00761;2.05537;378.677;0;0.15;5;0.07;0.223333;0.00666667;0.416667;2989;16332;0.12669;0.0844361;1.50043;35.8768
11;1932;267;147;0;56;57;0;0;0;0;45.7079;54.9113;0;0.554183;1.20135;0.498082;397.133;0;0.293333;5;0.113333;0.426667;0.0133333;0.29;1932;17389;0.205556;0.0792767;2.59289;57.2191
12;2519;533;172;0;64;63;0;0;0;0;54.098;61.8578;0;0.484928;1.14344;0.132043;335.383;0;0.176667;5;0.0733333;0.273333;0.00666667;0.283333;2519;16802;0.133141;0.074406;1.78939;39.434
13;2749;415;177;0;66;67;0;0;0;0;56.6698;63.3217;0;0.446164;1.11738;2.58377;361.123;0;0.153333;5;0.0766667;0.213333;0.0166667;0.21;2749;16572;0.131365;0.0721266;1.82132;36.7077
14;2299;35;178;0;63;63;0;0;0;0;54.8424;55.5552;0;0.159678;1.013;0.482907;338.353;0;0.253333;5;0.0833333;0.276667;0.0133333;0.26;2299;11462;0.147174;0.0810954;1.81483;36.9679
15;2693;116;205;0;73;75;0;0;0;0;58.2138;62.1143;0;0.34878;1.067;1.28961;418.97;0;0.13;6;0.0866667;0.333333;0.01;0.276667;2693;25196;0.155578;0.0744941;2.08845;44.3459
16;2772;577;209;0;66;66;0;0;0;0;59.7964;61.4005;0;0.227082;1.02683;2.78629;333.32;0;0.173333;5;0.0666667;0.283333;0.00666667;0.316667;2772;14047;0.120245;0.0855973;1.40478;38.2053
17;2100;608;265;0;53;62;0;0;0;0;45.4263;61.5017;0;0.674124;1.35388;1.63362;311.127;0;0.253333;5;0.0866667;0.316667;0.0166667;0.283333;2100;10549;0.148156;0.0771145;1.92124;33.5091
18;2384;79;305;0;64;63;0;0;0;0;52.891;59.0837;0;0.445689;1.11708;1.08019;373.207;0;0.15;5;0.0866667;0.37;0.01;0.233333;2384;16937;0.156546;0.0729923;2.1447;43.2514
19;3147;373;377;0;67;67;0;0;0;0;63.4461;64.4348;0;0.174511;1.01558;0.856721;318.53;0;0.136667;5;0.0533333;0.21;0;0.316667;3147;16174;0.101217;0.0675089;1.49932;31.1651
20;811;259;386;0;34;51;0;0;0;0;27.7019;40.4672;0;0.728963;1.46081;1.1272;236.597;0;0.4;5;0.16;0.63;0.0133333;0.226667;811;18510;0.291734;0.0781168;3.73459;36.4977
21;2175;126;399;0;59;54;0;0;0;0;49.3836;57.0443;0;0.500551;1.15513;0.417282;455.817;0;0.293333;5;0.113333;0.483333;0.01;0.256667;2175;17146;0.209571;0.0872047;2.40321;56.6263
22;3096;440;402;0;67;67;0;0;0;0;63.5116;64.1315;0;0.1387;1.00976;0.912284;316.603;0;0.13;5;0.0533333;0.326667;0;0.236667;3096;16225;0.102262;0.0710159;1.43999;38.3891
23;570;614;451;0;26;34;0;2.57128;1.9253;0;22.9707;34.7037;0;0.749585;1.51078;1.09004;236.847;0;0.43;5;0.223333;1;0.00666667;0.22;570;11245;0.41552;0.0733319;5.6663;35.5211
24;2944;168;450;0;65;64;0;0;0;0;59.2466;64.396;0;0.391833;1.08691;0.785725;413.227;0;0.2;5;0.0733333;0.256667;0.00333333;0.613333;2944;16377;0.140362;0.109387;1.28317;43.0334
25;2959;264;471;0;67;65;0;0;0;0;61.5025;62.9002;0;0.209637;1.02273;1.57577;353.547;0;0.186667;5;0.0633333;0.213333;0.00333333;0.233333;2959;16362;0.119482;0.0839748;1.42283;36.882
26;2297;89;478;0;62;61;0;0;0;0;53.2562;56.269;0;0.322827;1.05657;1.94387;392.177;0;0.193333;5;0.0933333;0.426667;0.01;0.613333;2297;17024;0.170734;0.0889143;1.92021;51.0678
27;2993;467;477;0;66;66;0;0;0;0;61.7815;63.8669;0;0.253456;1.03376;0.0950627;331.18;0;0.18;5;0.0566667;0.243333;0;0.326667;2993;16328;0.110652;0.0810128;1.36585;39.8265
28;1500;13;487;0;36;64;0;0;0;0;32.5845;62.9706;0;0.85571;1.93253;1.68732;219.533;0;0.293333;5;0.08;0.306667;0.00666667;0.223333;1500;8508;0.146356;0.0670908;2.18146;25.6078
29;1926;137;506;0;63;59;0;0;0;0;48.8005;57.7367;0;0.534413;1.18312;0.351316;347.72;0;0.506667;5;0.1;0.613333;0.0133333;0.426667;1926;17395;0.18054;0.0899496;2.00712;52.0683
30;2296;427;524;0;64;64;0;0;0;0;54.7867;57.3285;0;0.29446;1.04639;2.11416;322.273;0;0.153333;5;0.0766667;0.3;0.00666667;0.273333;2296;17025;0.140363;0.080858;1.73592;41.5998
31;2902;514;524;0;67;67;0;0;0;0;60.8928;64.9874;0;0.349344;1.06724;0.00914667;273.1;0;0.243333;5;0.0566667;0.283333;0.0133333;0.333333;2902;16419;0.0941078;0.0820042;1.1476;32.4263
32;2925;333;547;0;65;67;0;0;0;0;60.0057;63.6817;0;0.334837;1.06126;0.327572;358.01;0;0.206667;5;0.0666667;0.27;0.00666667;0.233333;2925;16396;0.122396;0.0726857;1.68391;39.8487
33;2203;211;580;0;63;57;0;0;0;0;49.0377;58.4421;0;0.544006;1.19178;2.9168;361.9;0;0.2;5;0.0933333;0.336667;0.0133333;0.236667;2203;17118;0.164276;0.0821104;2.00067;44.8446
34;2151;421;581;0;64;59;0;0;0;0;46.6197;60.6478;0;0.639615;1.30091;2.89211;325.98;0;0.19;5;0.0866667;0.273333;0.0166667;0.47;2151;17170;0.151548;0.0839437;1.80536;39.2645
35;2299;551;593;0;61;63;0;0;0;0;51.864;57.7177;0;0.438809;1.11287;2.73357;370.927;0;0.166667;5;0.09;0.333333;0.0133333;0.33;2299;17022;0.161342;0.0722596;2.23282;50.5219
36;2828;173;641;0;66;64;0;0;0;0;59.8473;62.1533;0;0.269866;1.03853;3.02808;366.457;0;0.15;5;0.07;0.236667;0.00666667;0.336667;2828;13852;0.129581;0.0778413;1.66469;37.0065
37;2841;337;642;0;65;63;0;0;0;0;60.5926;64.1537;0;0.328538;1.05877;0.457516;315.35;0;0.343333;5;0.06;0.396667;0.00666667;0.2;2841;13839;0.111;0.0661356;1.67837;44.2667
38;1938;470;645;0;53;55;0;0;0;0;47.6151;52.743;0;0.430113;1.1077;0.916158;418.017;0;0.3;5;0.116667;0.736667;0.01;0.263333;1938;13352;0.215695;0.0766854;2.81272;68.2011
