id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2101;526;21;0;63;50;0;0;0;0;49.4156;56.8714;0;0.494985;1.15088;0.0533297;128.984;0;0.0753205;5;0.0352564;0.134615;0.00641026;0.115385;2101;9853;0.0613917;0.0386343;1.58904;14.0181
2;2744;81;29;0;65;60;0;0;0;0;58.9406;60.4837;0;0.224441;1.02618;2.0837;167.563;0;0.073718;5;0.0336538;0.121795;0.00480769;0.0560897;2744;10600;0.0610654;0.0294602;2.07281;16.8436
3;2767;580;47;0;67;66;0;0;0;0;59.9334;62.2799;0;0.27191;1.03915;2.46089;138.189;0;0.0817308;5;0.0272436;0.115385;0.00160256;0.134615;2767;10921;0.049942;0.0348339;1.43372;16.7901
4;2776;488;73;0;66;65;0;0;0;0;60.2675;62.1665;0;0.245278;1.03151;1.40999;143.053;0;0.073718;5;0.0288462;0.0977564;0.00480769;0.134615;2776;16545;0.0515322;0.0331881;1.55273;14.4536
5;2585;302;91;0;65;64;0;0;0;0;56.2295;60.7018;0;0.376731;1.07954;1.72248;162.646;0;0.0592949;5;0.0352564;0.134615;0.00480769;0.157051;2585;16736;0.062919;0.0387424;1.62403;15.9959
6;2305;277;144;0;63;61;0;0;0;0;54.0991;59.2726;0;0.40859;1.09563;0.0163108;173.471;0;0.108974;5;0.0416667;0.153846;0.00480769;0.157051;2305;17016;0.0752589;0.0389791;1.93075;23.5326
7;2942;357;147;0;66;65;0;0;0;0;61.3873;62.5782;0;0.19416;1.0194;2.15627;156.965;0;0.0641026;5;0.0304487;0.0961538;0.00480769;0.153846;2942;16379;0.0533536;0.0383679;1.39058;15.5646
8;2198;245;147;0;62;61;0;0;0;0;50.9021;58.6967;0;0.49795;1.15313;2.82053;156.386;0;0.0913462;5;0.0384615;0.157051;0.00320513;0.153846;2198;17123;0.0711496;0.0365985;1.94406;21.9841
9;2616;432;167;0;63;63;0;0;0;0;53.9668;62.5905;0;0.506534;1.1598;2.73867;194.673;0;0.0817308;5;0.0400641;0.134615;0.00320513;0.0945513;2616;16705;0.0744163;0.0321013;2.31817;23.1023
10;2146;519;178;0;61;64;0;0;0;0;49.1363;57.5109;0;0.519644;1.17044;1.34766;170.22;0;0.150641;5;0.0416667;0.19391;0.00160256;0.168269;2146;17175;0.0793195;0.0339651;2.33532;21.7864
11;2533;581;203;0;64;64;0;0;0;0;56.6333;59.6581;0;0.314378;1.05341;1.2445;160.883;0;0.0769231;5;0.0336538;0.168269;0.00160256;0.203526;2533;13869;0.0635153;0.0388304;1.63571;19.495
12;1763;113;203;0;51;53;0;0;0;0;48.5287;50.5933;0;0.282753;1.04254;0.167961;222.745;0;0.108974;5;0.0673077;0.298077;0.00320513;0.0833333;1763;17558;0.126345;0.0321631;3.92824;32.623
13;1408;613;263;0;34;62;0;0;0;0;34.5694;54.2488;0;0.770666;1.56927;1.63914;116.611;0;0.169872;5;0.0448718;0.225962;0.00480769;0.168269;1408;9017;0.0828201;0.0358334;2.31125;17.68
14;2288;77;309;0;59;62;0;0;0;0;50.8324;57.9368;0;0.479804;1.13976;0.564914;196.224;0;0.0977564;5;0.0464744;0.238782;0.00320513;0.134615;2288;17033;0.0857621;0.0331109;2.59015;26.5745
15;2614;77;372;0;66;63;0;0;0;0;57.5672;61.048;0;0.332842;1.06046;2.41863;159.675;0;0.104167;5;0.0336538;0.134615;0.00320513;0.238782;2614;16707;0.0610849;0.0381825;1.59981;18.5849
16;2406;205;393;0;62;65;0;0;0;0;54.4334;58.4781;0;0.36544;1.0743;0.214553;170.604;0;0.0913462;5;0.0384615;0.161859;0.00320513;0.264423;2406;16915;0.0709076;0.0411282;1.72406;20.1959
17;2257;262;420;0;64;65;0;0;0;0;51.3536;62.756;0;0.574784;1.22204;1.9155;152.537;0;0.214744;5;0.036859;0.264423;0.00320513;0.161859;2257;17064;0.0675845;0.0409139;1.65187;24.5121
18;1806;571;433;0;63;59;0;0;0;0;46.0308;53.2174;0;0.501844;1.15613;2.50935;128.894;0;0.0705128;5;0.0400641;0.155449;0.00480769;0.104167;1806;16403;0.07137;0.0312181;2.28618;18.3494
19;1568;88;478;0;46;51;0;0;0;0;43.7431;47.3594;0;0.383258;1.08267;1.86862;243.229;0;0.174679;5;0.0817308;0.508013;0.00320513;1;1568;17753;0.155121;0.0445965;3.47832;44.7433
20;239;135;512;0;15;24;0;2.25119;8.5916;0;13.5171;23.4872;0;0.817794;1.73759;1.3083;118.604;0;0.706731;5;0.254808;1;0.00320513;0.508013;239;19082;0.496252;0.0528205;9.39506;21.4399
21;2711;427;512;0;65;64;0;0;0;0;57.402;62.6935;0;0.402096;1.09218;0.0910539;159.676;0;0.0592949;5;0.0320513;0.107372;0.00160256;0.168269;2711;16610;0.0588999;0.0349826;1.68369;16.6036
22;2760;266;537;0;65;66;0;0;0;0;58.3118;62.5983;0;0.363679;1.07351;2.44642;177.468;0;0.0625;5;0.0352564;0.139423;0.00320513;0.296474;2760;16561;0.0642998;0.0430611;1.49322;15.5517
23;1902;341;558;0;54;54;0;0;0;0;48.3875;51.1782;0;0.325709;1.05767;2.93013;169.183;0;0.322115;5;0.0480769;0.347756;0.00320513;0.115385;1902;17419;0.0889498;0.0351742;2.52884;28.576
