id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1716;577;21;0;50;46;0;0;0;0;43.1593;51.4245;0;0.543706;1.1915;2.44291;316.366;0;0.226804;5;0.0979381;0.378866;0.00515464;0.291237;1716;9676;0.184362;0.0593507;3.10632;48.147
2;2070;499;77;0;55;59;0;0;0;0;50.1122;53.0845;0;0.329925;1.05931;1.25765;346.193;0;0.255155;5;0.0876289;0.291237;0.00257732;0.378866;2070;17251;0.167243;0.0511612;3.26894;46.3012
3;1995;297;96;0;50;56;0;0;0;0;48.2189;53.6274;0;0.437648;1.11217;1.10721;377.428;0;0.154639;5;0.103093;0.489691;0.0103093;0.247423;1995;17326;0.189187;0.0501528;3.77221;48.7898
4;1959;124;98;0;50;59;0;0;0;0;45.1275;59.0427;0;0.644837;1.30835;0.98508;395.088;0;0.31701;5;0.108247;0.548969;0.00773196;0.28866;1959;17362;0.201678;0.0582733;3.4609;56.7252
5;2179;44;135;0;61;51;0;0;0;0;47.1819;59.6164;0;0.611268;1.26355;0.145132;386.961;0;0.231959;5;0.0953608;0.28866;0.00773196;0.548969;2179;13945;0.177587;0.0636182;2.79144;49.0748
6;1812;385;162;0;56;49;0;0;0;0;44.6581;54.1438;0;0.565417;1.21241;2.8045;309.273;0;0.286082;5;0.0927835;0.322165;0.00773196;0.311856;1812;17509;0.170681;0.0566966;3.01042;41.1074
7;515;560;187;0;32;44;0;2.71679;0.90078;0;17.8307;52.4654;0;0.940477;2.94242;2.04797;207.598;0;0.533505;5;0.21134;1;0.00257732;0.708763;515;18667;0.403103;0.0633643;6.36167;32.5513
8;2012;101;191;0;59;64;0;0;0;0;50.6828;51.7314;0;0.200319;1.02069;0.159711;260.183;0;0.128866;5;0.0721649;0.293814;0.00773196;0.28866;2012;17309;0.129316;0.0649376;1.99139;37.8436
9;1944;249;205;0;57;55;0;0;0;0;43.8885;57.1562;0;0.640606;1.3023;2.60466;326.119;0;0.154639;5;0.0876289;0.345361;0;0.193299;1944;17377;0.167756;0.0516462;3.24818;41.6464
10;605;616;223;0;29;36;0;0;0;0;26.2975;35.2883;0;0.666821;1.34189;1.62843;173.25;0;0.337629;5;0.154639;0.708763;0.0103093;1;605;10654;0.286364;0.0760749;3.76423;34.0666
