id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1639;583;19;0;53;41;0;0;0;0;41.1029;51.7425;0;0.607429;1.25885;2.85081;277.052;0;0.236407;5;0.0945626;0.349882;0.0118203;0.267139;1639;8767;0.169037;0.0589002;2.86989;37.2927
2;1992;502;79;0;57;52;0;0;0;0;50.1837;51.3901;0;0.215406;1.02404;0.207433;300.861;0;0.219858;5;0.0851064;0.274232;0.0118203;0.316785;1992;17329;0.151034;0.0528808;2.85613;39.4922
3;976;303;98;0;44;47;0;0;0;0;42.1647;49.1677;0;0.514369;1.16609;0.177528;278.005;0;0.122931;5;0.153664;0.843972;0.0118203;0.198582;976;18345;0.284841;0.0584998;4.86909;57.0644
4;2047;128;100;0;52;56;0;0;0;0;46.3677;57.9041;0;0.598976;1.2488;0.825221;384.161;0;0.295508;5;0.101655;0.465721;0.0118203;0.349882;2047;17274;0.18767;0.0592468;3.1676;50.9848
5;2221;45;134;0;63;50;0;0;0;0;45.8854;62.5536;0;0.67965;1.36326;2.88442;349.485;0;0.314421;5;0.0874704;0.349882;0.0118203;0.465721;2221;13903;0.157355;0.0647014;2.43201;50.1689
6;2028;412;156;0;62;62;0;0;0;0;51.4217;53.4854;0;0.275101;1.04013;1.89606;236.494;0;0.177305;5;0.0661938;0.274232;0.0118203;0.238771;2028;17293;0.116615;0.0592052;1.96967;29.5515
7;2094;356;164;0;59;61;0;0;0;0;48.8248;57.0141;0;0.516372;1.16773;2.15569;258.61;0;0.153664;5;0.0685579;0.238771;0.0118203;0.843972;2094;17227;0.123501;0.0755241;1.63525;31.8043
8;2388;568;189;0;66;53;0;0;0;0;46.883;66.1749;0;0.705739;1.41149;0.20637;394.612;0;0.158392;5;0.0851064;0.316785;0;0.498818;2388;15404;0.165248;0.0626945;2.63576;53.1614
9;2088;99;194;0;63;59;0;0;0;0;50.8081;53.2951;0;0.301912;1.04895;0.226516;264.983;0;0.115839;5;0.073286;0.293144;0.0141844;0.349882;2088;17233;0.126908;0.0671516;1.88987;35.4162
10;1933;257;202;0;54;54;0;0;0;0;43.4788;57.344;0;0.65201;1.3189;2.44586;307.293;0;0.163121;5;0.0874704;0.316785;0.0118203;0.182033;1933;17388;0.158972;0.054967;2.89214;36.5474
11;909;611;243;0;37;47;0;0;0;0;35.3857;40.9164;0;0.502064;1.1563;2.41528;182.69;0;0.219858;5;0.108747;0.498818;0.00472813;0.345154;909;11740;0.20098;0.0767778;2.61768;34.7316
12;2058;54;252;0;62;58;0;0;0;0;49.2339;54.5174;0;0.429462;1.10732;0.53398;257.338;0;0.210402;5;0.070922;0.286052;0.0118203;0.293144;2058;14483;0.125043;0.0670033;1.86622;38.0086
13;1752;37;316;0;54;54;0;0;0;0;47.4163;50.1537;0;0.32585;1.05773;2.64021;260.456;0;0.148936;5;0.0827423;0.276596;0.0118203;0.316785;1752;12982;0.148662;0.0691869;2.1487;43.5032
14;1567;30;343;0;50;52;0;0;0;0;45.4974;52.6183;0;0.502344;1.15651;1.74509;231.624;0;0.184397;5;0.0827423;0.316785;0.0118203;0.437352;1567;11221;0.147814;0.0715852;2.06486;39.9524
15;1068;265;388;0;41;46;0;0;0;0;35.5221;41.8619;0;0.529109;1.17848;1.92474;231.908;0;0.356974;5;0.118203;0.432624;0.0118203;0.264775;1068;18253;0.217142;0.0609258;3.56404;34.347
16;2368;405;411;0;62;57;0;0;0;0;50.0916;61.0965;0;0.572539;1.21969;0.416354;334.312;0;0.184397;5;0.0780142;0.274232;0.0118203;0.0921986;2368;16953;0.141179;0.0510398;2.76606;41.2102
17;2100;121;416;0;59;61;0;0;0;0;51.4211;54.0512;0;0.308139;1.05115;0.320006;283.392;0;0.243499;5;0.073286;0.269504;0.00472813;0.326241;2100;17221;0.134949;0.0631799;2.13595;42.4623
18;959;43;415;0;38;52;0;0;0;0;33.2699;59.0849;0;0.826398;1.77593;1.69627;186.749;0;0.27896;5;0.108747;0.437352;0.0118203;0.591017;959;14192;0.194733;0.0791166;2.46135;35.4699
19;2538;226;429;0;65;62;0;0;0;0;52.3289;66.0219;0;0.609743;1.26167;2.69208;276.161;0;0.177305;5;0.0591017;0.264775;0.00472813;0.529551;2538;16783;0.108811;0.0727395;1.49589;34.6031
20;1293;613;436;0;35;52;0;0;0;0;33.6093;50.5603;0;0.747077;1.50435;1.71028;282.22;0;0.283688;5;0.115839;0.444444;0.00472813;0.113475;1293;9966;0.218268;0.0530706;4.11278;41.209
21;2108;162;456;0;61;60;0;0;0;0;50.7494;57.1974;0;0.461254;1.12705;2.57301;249.395;0;0.174941;5;0.0638298;0.326241;0.00472813;1;2108;17213;0.118309;0.0814705;1.45217;43.9128
