id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1602;581;19;0;54;42;0;0;0;0;37.277;56.2426;0;0.748806;1.50878;2.61038;402.382;0;0.476364;5;0.141818;0.64;0.0218182;0.356364;1602;8320;0.251175;0.0927425;2.7083;64.2493
2;1910;303;49;0;62;62;0;0;0;0;43.4419;58.3547;0;0.667683;1.34328;0.704786;336.72;0;0.247273;5;0.101818;0.4;0.0181818;0.389091;1910;14631;0.176293;0.0828653;2.12747;41.3069
3;1630;138;56;0;60;48;0;0;0;0;41.01;53.704;0;0.645655;1.30954;2.68451;382.207;0;0.269091;5;0.130909;0.472727;0.0181818;0.392727;1630;14911;0.234483;0.086437;2.71276;51.2077
4;2036;118;65;0;62;57;0;0;0;0;49.0015;54.2494;0;0.429085;1.1071;2.77664;403.455;0;0.312727;5;0.112727;0.403636;0.0181818;0.472727;2036;16868;0.198161;0.0910949;2.17532;56.0717
5;2619;541;71;0;63;65;0;0;0;0;57.4461;61.6385;0;0.362497;1.07298;3.07008;353.716;0;0.170909;5;0.0763636;0.356364;0.0109091;0.64;2619;16702;0.135058;0.0991045;1.36279;48.1151
6;2196;499;79;0;62;63;0;0;0;0;54.4185;57.5636;0;0.326019;1.05779;0.748708;309.6;0;0.170909;5;0.0836364;0.261818;0.0181818;0.509091;2196;17125;0.140984;0.0853904;1.65105;32.8341
7;2261;80;126;0;64;63;0;0;0;0;52.8821;58.486;0;0.427145;1.10597;0.214312;334.775;0;0.189091;5;0.0872727;0.272727;0.0218182;0.414545;2261;17060;0.148065;0.102088;1.45037;45.7185
8;2861;354;137;0;66;66;0;0;0;0;60.794;61.5825;0;0.15951;1.01297;2.86647;377.84;0;0.178182;5;0.0763636;0.243636;0.0181818;0.389091;2861;16460;0.132066;0.0980104;1.34747;33.9821
9;2794;418;159;0;66;65;0;0;0;0;57.9664;62.9775;0;0.390906;1.08645;1.67371;428.495;0;0.134545;5;0.0836364;0.305455;0.00727273;0.232727;2794;16527;0.153363;0.0802623;1.91077;40.2514
10;2346;538;167;0;65;63;0;0;0;0;51.6479;61.6069;0;0.545137;1.19282;2.75159;359.342;0;0.189091;5;0.0872727;0.323636;0.0145455;0.243636;2346;16975;0.153172;0.081472;1.88006;42.6662
11;2134;277;168;0;53;62;0;0;0;0;46.2388;59.8912;0;0.635565;1.29526;1.73702;482.142;0;0.327273;5;0.12;0.549091;0.00727273;0.36;2134;17187;0.225934;0.083581;2.70317;52.3618
12;1895;34;175;0;62;62;0;0;0;0;49.8426;50.9516;0;0.207505;1.02225;0.022574;325.469;0;0.276364;5;0.101818;0.349091;0.0218182;0.316364;1895;11866;0.171752;0.102822;1.67038;39.6274
13;2538;101;202;0;63;63;0;0;0;0;54.8798;60.3559;0;0.416209;1.09978;2.1979;421.447;0;0.178182;5;0.0945455;0.316364;0.0181818;0.349091;2538;16783;0.166055;0.0894302;1.85681;41.0579
14;2513;589;216;0;64;63;0;0;0;0;57.5739;59.459;0;0.249809;1.03274;3.04779;328.684;0;0.16;5;0.08;0.243636;0.0218182;0.461818;2513;12916;0.130794;0.098031;1.33421;32.886
15;2234;24;245;0;50;64;0;0;0;0;49.8854;58.5869;0;0.52439;1.17443;1.70537;353.655;0;0.185455;5;0.0909091;0.36;0.0181818;0.465455;2234;9720;0.158306;0.106414;1.48764;37.3395
16;2246;605;271;0;56;64;0;0;0;0;51.5497;59.4468;0;0.498036;1.15319;1.91448;351.065;0;0.370909;5;0.0872727;0.461818;0.0109091;0.243636;2246;10959;0.156307;0.0854463;1.82931;46.445
17;1955;58;306;0;57;57;0;0;0;0;49.1088;51.5731;0;0.305422;1.05018;2.17357;398.596;0;0.327273;5;0.112727;0.549091;0.0145455;0.36;1955;14586;0.203886;0.0921981;2.21139;54.8766
18;2744;79;372;0;66;64;0;0;0;0;58.1267;62.5759;0;0.370333;1.07654;2.54351;380.607;0;0.2;5;0.08;0.323636;0.0145455;0.549091;2744;16577;0.138706;0.0978369;1.41772;42.965
19;1197;265;381;0;44;53;0;0;0;0;31.4347;53.6074;0;0.810032;1.70536;1.09111;301.393;0;0.396364;5;0.138182;0.574545;0.0109091;0.287273;1197;18124;0.25179;0.085769;2.93568;44.1164
20;2043;396;381;0;65;59;0;0;0;0;50.3198;55.0651;0;0.406111;1.0943;0.379256;346.72;0;0.214545;5;0.0981818;0.447273;0.0181818;0.349091;2043;17278;0.169711;0.0798255;2.12603;43.9139
21;2229;417;394;0;65;65;0;0;0;0;52.9999;58.3236;0;0.417404;1.10045;0.767329;354.411;0;0.207273;5;0.0909091;0.349091;0.0145455;0.447273;2229;17092;0.159;0.0803252;1.97946;44.3312
22;1929;129;418;0;61;61;0;0;0;0;48.9647;52.1754;0;0.345378;1.06557;0.5854;369.335;0;0.276364;5;0.109091;0.450909;0.0181818;0.327273;1929;17392;0.191464;0.103325;1.85303;49.5071
23;2809;220;423;0;66;67;0;0;0;0;60.3025;62.7606;0;0.277128;1.04076;1.84468;381.415;0;0.218182;5;0.0727273;0.287273;0.00363636;0.574545;2809;16512;0.135783;0.110048;1.23385;39.8961
24;1387;609;450;0;42;51;0;0;0;0;36.4524;49.8849;0;0.682666;1.36849;2.02526;345.287;0;0.356364;5;0.141818;0.501818;0.0218182;0.174545;1387;10845;0.248946;0.0773756;3.21736;45.9105
25;2840;170;459;0;66;66;0;0;0;0;59.4315;62.7926;0;0.322785;1.05656;0.598727;427.527;0;0.210909;5;0.08;0.327273;0.00363636;1;2840;16481;0.150538;0.116854;1.28826;50.4997
26;2967;260;468;0;66;66;0;0;0;0;61.4821;63.2788;0;0.236602;1.02922;2.9028;358.469;0;0.2;5;0.0654545;0.261818;0.00363636;0.287273;2967;16354;0.120819;0.0933085;1.29483;36.0451
27;2756;89;481;0;66;63;0;0;0;0;58.5379;61.4326;0;0.303348;1.04945;0.0121016;423.658;0;0.221818;5;0.0872727;0.301818;0.0145455;1;2756;16565;0.153723;0.101302;1.51747;44.6428
28;2463;463;492;0;65;64;0;0;0;0;57.2702;60.0522;0;0.300843;1.04858;0.0722324;321.378;0;0.192727;5;0.0763636;0.309091;0.0145455;0.603636;2463;16858;0.130483;0.0935489;1.39481;41.2644
29;1389;13;499;0;37;65;0;0;0;0;32.2005;59.693;0;0.842027;1.85379;1.3957;268.549;0;0.247273;5;0.109091;0.44;0.0145455;0.221818;1389;9175;0.19334;0.0798669;2.42078;31.8059
30;1803;150;512;0;62;56;0;0.376739;1.37864;0;46.4949;51.1981;0;0.418672;1.10115;1.92589;366.302;0;0.52;5;0.112727;1;0.0181818;0.327273;1803;17518;0.203163;0.104885;1.937;60.3139
31;1841;418;524;0;63;63;0;0;0;0;46.0781;55.0982;0;0.548286;1.19576;1.89547;318.585;0;0.185455;5;0.0981818;0.345455;0.0145455;0.309091;1841;17480;0.17305;0.0909049;1.90364;39.1786
32;2140;521;528;0;65;62;0;0;0;0;49.0718;61.3242;0;0.59973;1.24968;2.52198;345.705;0;0.501818;5;0.0909091;0.603636;0.0145455;0.330909;2140;17181;0.161545;0.0946825;1.70617;52.9868
33;3098;344;557;0;67;65;0;0;0;0;62.4909;64.3853;0;0.240787;1.03031;0.686197;401.047;0;0.174545;5;0.0654545;0.283636;0;0.269091;3098;16223;0.129454;0.0800179;1.61781;44.4973
34;2678;201;563;0;65;64;0;0;0;0;55.5259;62.8732;0;0.46911;1.13232;2.48909;413.607;0;0.185455;5;0.0872727;0.283636;0.0145455;1;2678;16643;0.154447;0.100777;1.53257;42.2429
35;2514;558;573;0;63;63;0;0;0;0;54.9462;59.9867;0;0.40124;1.09174;2.25478;408.276;0;0.156364;5;0.0909091;0.330909;0.0145455;0.603636;2514;16807;0.162401;0.0871334;1.86383;44.1775
36;2299;423;591;0;64;63;0;0;0;0;50.2931;61.8691;0;0.58241;1.23017;0.242156;336.716;0;0.243636;5;0.0872727;0.276364;0.0218182;0.676364;2299;17022;0.146463;0.104099;1.40695;38.1197
37;2673;179;628;0;64;64;0;0;0;0;58.8096;60.6329;0;0.243389;1.031;0.24466;376.811;0;0.178182;5;0.08;0.290909;0.0109091;0.283636;2673;15814;0.140969;0.0840834;1.67654;41.5531
38;1982;470;635;0;51;52;0;0;0;0;48.3147;52.9745;0;0.410108;1.09645;0.848846;493.604;0;0.450909;5;0.138182;0.676364;0.0145455;0.298182;1982;14698;0.249044;0.0948709;2.62508;70.0873
39;1430;334;657;0;61;60;0;0;0;0;38.9249;53.8729;0;0.691338;1.38402;1.19741;272.858;0;0.418182;5;0.109091;0.541818;0.0145455;0.167273;1430;13860;0.19081;0.0765895;2.49133;36.9967
40;1693;519;674;0;65;39;0;0;0;0;37.421;60.4116;0;0.785049;1.61438;3.06062;265.218;0;0.192727;5;0.0909091;0.298182;0.0181818;0.676364;1693;9010;0.156656;0.114686;1.36596;27.4653
