id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1697;584;25;0;44;52;0;0;0;0;40.9961;53.8689;0;0.648711;1.314;1.54862;326.719;0;0.247911;5;0.103064;0.45961;0.00557103;0.222841;1697;9435;0.192527;0.0539329;3.56975;43.4138
2;1812;500;87;0;59;61;0;0;0;0;44.7459;53.7003;0;0.552894;1.20012;2.97744;258.515;0;0.192201;5;0.0779944;0.289694;0.00557103;0.194986;1812;17509;0.142669;0.049844;2.8623;38.1644
3;2096;127;106;0;58;51;0;0;0;0;47.3265;58.7328;0;0.592198;1.24101;0.516569;417.724;0;0.278552;5;0.10585;0.54039;0.00557103;0.359331;2096;17225;0.199296;0.0584845;3.40767;62.3719
4;986;304;110;0;36;49;0;0;0;0;33.8087;58.2294;0;0.814181;1.72232;1.51737;274.914;0;0.24234;5;0.144847;0.754875;0.00557103;0.545961;986;18335;0.278817;0.0668345;4.17176;65.3864
5;2308;52;135;0;65;55;0;0;0;0;47.4383;62.8319;0;0.65572;1.3245;0.0196691;356.462;0;0.24234;5;0.0807799;0.359331;0.00278552;0.54039;2308;14650;0.154446;0.0673967;2.2916;52.4294
6;2260;414;156;0;62;63;0;0;0;0;53.0889;57.1822;0;0.371544;1.0771;1.75423;261.056;0;0.194986;5;0.0612813;0.284123;0.00278552;0.256267;2260;17061;0.115511;0.056916;2.02951;33.5745
7;2405;356;156;0;62;63;0;0;0;0;54.9189;58.4441;0;0.342045;1.06419;1.95233;275.095;0;0.153203;5;0.0612813;0.256267;0.00278552;0.754875;2405;16916;0.114385;0.0801756;1.42668;33.9133
8;1454;548;180;0;55;62;0;0;0;0;37.0491;52.3007;0;0.705824;1.41166;1.84553;222.231;0;0.233983;5;0.0807799;0.362117;0.00278552;0.309192;1454;17867;0.152841;0.060067;2.54452;27.9387
9;2069;100;196;0;63;62;0;0;0;0;50.0103;53.6819;0;0.363474;1.07342;0.0435999;276.833;0;0.128134;5;0.0724234;0.247911;0.00278552;0.367688;2069;17252;0.1338;0.070234;1.90506;36.4246
10;1954;595;200;0;63;61;0;0;0;0;48.5023;52.8943;0;0.398964;1.09055;2.97748;266.538;0;0.153203;5;0.0724234;0.309192;0;0.367688;1954;12641;0.136406;0.0715034;1.90769;36.3644
11;1886;264;202;0;49;56;0;0;0;0;45.4094;53.8659;0;0.537902;1.18623;1.93496;318.033;0;0.16156;5;0.091922;0.345404;0.00835655;0.197772;1886;17435;0.168629;0.0555199;3.03726;35.7789
12;1977;51;246;0;57;57;0;0;0;0;46.7501;55.2635;0;0.533265;1.18211;1.10899;268.777;0;0.203343;5;0.0752089;0.367688;0.00557103;0.328691;1977;14147;0.135952;0.0699009;1.94492;37.3153
13;1533;607;257;0;46;50;0;0;0;0;40.861;48.7709;0;0.545952;1.19358;2.23815;235.382;0;0.320334;5;0.0835655;0.367688;0.00835655;0.309192;1533;11116;0.153543;0.0657956;2.33364;34.9603
14;1636;44;308;0;52;45;0;0;0;0;41.0354;51.4754;0;0.603737;1.25442;0.289798;282.702;0;0.147632;5;0.091922;0.328691;0.00835655;0.389972;1636;13932;0.172801;0.0726661;2.37801;48.3596
15;1090;19;349;0;41;53;0;0;0;0;34.5123;47.4235;0;0.685846;1.3741;0.913625;196.902;0;0.289694;5;0.097493;0.389972;0.00835655;0.328691;1090;9891;0.180645;0.0838202;2.15514;30.793
16;845;266;377;0;32;49;0;0;0;0;29.3401;39.1022;0;0.661047;1.33272;1.32968;231.922;0;0.311978;5;0.142061;0.498607;0;0.264624;845;18476;0.274464;0.0597383;4.59444;34.2024
