id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1929;569;28;0;49;57;0;0;0;0;43.513;57.3933;0;0.652075;1.31899;1.90343;297.331;0;0.170833;5;0.08125;0.31875;0;0.26875;1929;11436;0.154137;0.0563795;2.73393;43.3041
2;1987;502;76;0;54;54;0;0;0;0;49.6826;51.3871;0;0.25542;1.03431;1.4967;291.288;0;0.179167;5;0.0770833;0.26875;0;0.31875;1987;17334;0.146596;0.0489983;2.99187;39.1626
3;1991;299;98;0;53;57;0;0;0;0;47.8601;53.6359;0;0.451414;1.12068;1.22761;286.858;0;0.09375;5;0.075;0.285417;0;0.71875;1991;17330;0.144078;0.0423845;3.3993;36.9351
4;1921;124;96;0;56;50;0;0;0;0;47.5198;54.1659;0;0.479939;1.13986;3.06906;321.748;0;0.16875;5;0.0895833;0.335417;0.00833333;0.210417;1921;17400;0.16749;0.0436642;3.83586;44.2309
5;2190;42;133;0;62;53;0;0;0;0;47.5419;59.9724;0;0.609575;1.26147;0.325164;313.31;0;0.185417;5;0.0791667;0.270833;0.00833333;0.310417;2190;13378;0.143064;0.0502447;2.84735;39.4542
6;839;375;160;0;29;46;0;0;0;0;26.8056;51.2993;0;0.852619;1.91376;1.63426;231.867;0;0.360417;5;0.145833;0.739583;0.00625;0.277083;839;18482;0.27636;0.0568638;4.86004;43.2306
7;1859;559;182;0;53;53;0;0;0;0;47.2271;53.0465;0;0.455382;1.12322;0.629566;261.167;0;0.160417;5;0.0770833;0.358333;0.00833333;0.254167;1859;16906;0.140488;0.0506372;2.7744;41.7343
8;2342;312;192;0;62;60;0;0;0;0;53.3953;58.3757;0;0.404169;1.09327;1.17562;271.733;0;0.154167;5;0.0604167;0.25625;0;0.739583;2342;16979;0.116026;0.0625034;1.85632;36.0194
9;1924;96;196;0;60;55;0;0;0;0;49.4975;50.36;0;0.18428;1.01742;1.24218;214.683;0;0.09375;5;0.0625;0.258333;0.00833333;0.229167;1924;17397;0.111582;0.0533613;2.09106;28.2345
10;1735;253;211;0;49;53;0;0;0;0;42.568;52.9278;0;0.594272;1.24337;1.99313;244.721;0;0.133333;5;0.0770833;0.3125;0.00833333;0.25625;1735;17586;0.141049;0.0486781;2.89759;31.9752
11;1491;615;216;0;29;62;0;0;0;0;30.5505;65.1752;0;0.883334;2.13336;1.5673;208.527;0;0.10625;6;0.0770833;0.254167;0.00833333;0.358333;1491;12704;0.139857;0.0555576;2.51733;24.9971
12;1816;68;256;0;62;60;0;0;0;0;46.3448;52.0841;0;0.456338;1.12384;3.12;185.681;0;0.1375;5;0.0583333;0.21875;0.00833333;0.310417;1816;16532;0.102247;0.0492691;2.07528;26.5832
13;1723;50;339;0;50;49;0;0;0;0;47.6089;48.5706;0;0.198011;1.0202;1.66033;288.352;0;0.20625;5;0.0895833;0.679167;0.00625;0.220833;1723;15235;0.167355;0.0519144;3.22367;58.3524
14;830;245;382;0;37;41;0;0;0;0;31.748;34.3593;0;0.382389;1.08225;0.222261;187.379;0;0.370833;5;0.120833;0.427083;0.00833333;0.625;830;18491;0.225758;0.0530315;4.25706;32.5263
15;1864;46;402;0;49;55;0;0;0;0;45.4527;53.3168;0;0.522724;1.17302;1.61807;257.331;0;0.164583;5;0.075;0.220833;0.00625;0.679167;1864;13704;0.138053;0.0662446;2.08399;30.594
16;2022;398;416;0;58;51;0;0;0;0;46.9805;56.3027;0;0.551119;1.19843;3.02204;268.075;0;0.108333;5;0.075;0.266667;0.0104167;0.0958333;2022;17299;0.132579;0.041274;3.21217;34.3606
17;2176;112;419;0;62;63;0;0;0;0;51.6755;55.7662;0;0.375937;1.07916;2.40042;218.46;0;0.141667;5;0.05625;0.197917;0.00625;1;2176;17145;0.100395;0.0635423;1.57998;30.4522
18;1232;612;429;0;40;48;0;0;0;0;34.1267;48.121;0;0.705022;1.41007;1.87988;227.79;0;0.2375;5;0.1;0.383333;0.00625;0.10625;1232;11000;0.184894;0.0428889;4.311;37.0644
19;635;180;438;0;41;39;0;0.81591;2.08297;0;34.8842;47.2233;0;0.674026;1.35372;2.44227;208.356;0;0.420833;5;0.172917;1;0.00625;0.4875;635;18686;0.32812;0.0642783;5.10467;42.867
20;1145;24;474;0;39;49;0;0;0;0;32.9987;47.9509;0;0.725542;1.45311;1.42009;256.165;0;0.1875;5;0.120833;0.472917;0.00625;0.241667;1145;11643;0.223725;0.0560372;3.99243;38.4548
21;1445;140;499;0;56;47;0;0;0;0;42.5855;51.6719;0;0.566368;1.21337;0.340368;211.21;0;0.279167;5;0.08125;0.4875;0.0104167;1;1445;17876;0.146166;0.0665648;2.19585;31.9128
22;1922;272;498;0;47;61;0;0;0;0;42.8867;58.2721;0;0.67701;1.35874;1.60884;257.117;0;0.222917;5;0.0708333;0.25625;0.00416667;0.302083;1922;17399;0.133775;0.043726;3.0594;33.2871
23;1650;101;501;0;61;54;0;0;0;0;45.6565;49.2722;0;0.376007;1.07919;1.06505;198.067;0;0.158333;5;0.0645833;0.264583;0.00416667;0.4875;1650;17671;0.120041;0.0588926;2.0383;28.2532
24;2184;448;522;0;55;55;0;0;0;0;52.3457;53.9525;0;0.242231;1.0307;0.266661;284.902;0;0.1;5;0.0708333;0.302083;0.00833333;0.283333;2184;17137;0.13045;0.0543508;2.40014;38.3256
25;1839;503;519;0;51;58;0;0;0;0;44.0062;56.6855;0;0.630337;1.28813;1.71273;270.438;0;0.258333;5;0.0770833;0.283333;0;0.314583;1839;17482;0.147057;0.0557608;2.63728;35.6428
26;1219;353;543;0;54;41;0;0;0;0;32.1121;50.7475;0;0.774331;1.58033;0.157779;171.375;0;0.170833;5;0.0770833;0.302083;0.00833333;0.25625;1219;18102;0.140586;0.0482674;2.91266;30.2759
27;1643;553;593;0;55;60;0;0;0;0;44.1861;48.4127;0;0.408634;1.09565;2.52291;199.627;0;0.191667;5;0.0625;0.314583;0;0.441667;1643;17678;0.121502;0.0621794;1.95405;37.1129
28;1763;187;598;0;60;58;0;0;0;0;43.9771;52.3962;0;0.54364;1.19144;0.953135;195.794;0;0.1375;5;0.0604167;0.239583;0.00416667;0.7375;1763;17558;0.111057;0.0610429;1.81933;26.9401
29;1721;591;638;0;47;53;0;0;0;0;41.6119;53.9231;0;0.635998;1.29586;1.70125;268.229;0;0.125;5;0.08125;0.441667;0;0.314583;1721;11929;0.155856;0.0570461;2.73211;37.2672
30;1381;234;646;0;45;48;0;0;0;0;38.6705;46.6969;0;0.560557;1.20756;1.05189;207.065;0;0.295833;5;0.0833333;0.333333;0.00833333;0.7375;1381;15299;0.149938;0.0588384;2.5483;28.3846
31;1842;320;653;0;53;50;0;0;0;0;46.1612;52.2026;0;0.466977;1.13088;2.16204;259.477;0;0.179167;5;0.0770833;0.320833;0.00625;0.152083;1842;13865;0.140867;0.0429814;3.2774;39.4459
32;1948;452;648;0;51;54;0;0;0;0;47.9431;52.3786;0;0.402732;1.09252;1.64835;286.054;0;0.254167;5;0.08125;0.3375;0.00833333;0.0979167;1948;12925;0.146845;0.0425989;3.44716;41.0941
33;1266;158;656;0;43;46;0;0;0;0;38.8955;48.5792;0;0.599117;1.24897;2.40331;262.4;0;0.154167;5;0.1125;0.7375;0.00833333;0.285417;1266;13607;0.207267;0.0568616;3.64512;47.318
