id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2393;577;50;0;65;66;0;0;0;0;54.098;59.9163;0;0.429868;1.10755;2.69585;129.651;0;0.066568;5;0.0295858;0.12574;0.00147929;0.056213;2393;12006;0.0541793;0.025585;2.11762;16.8158
2;1923;278;78;0;62;62;0;0;0;0;44.5651;56.582;0;0.616162;1.26965;1.43474;141.12;0;0.110947;5;0.0399408;0.279586;0.00295858;0.110947;1923;17398;0.0733851;0.0276021;2.65868;21.5599
3;2593;26;104;0;56;65;0;0;0;0;56.3634;60.8895;0;0.378339;1.0803;1.92108;136.525;0;0.0650888;5;0.0281065;0.100592;0;0.0946745;2593;10195;0.0526516;0.0273355;1.92612;16.2018
4;2268;230;142;0;67;63;0;0;0;0;53.5846;60.7846;0;0.472093;1.13437;0.0774581;123.865;0;0.0680473;5;0.0295858;0.110947;0.00147929;0.279586;2268;17053;0.0546144;0.0317544;1.7199;15.875
5;2280;424;164;0;62;54;0;0;0;0;49.5976;59.5177;0;0.552782;1.20001;2.89631;204.075;0;0.0769231;5;0.0473373;0.224852;0.00443787;0.100592;2280;17041;0.0895068;0.0281566;3.17889;34.822
6;2490;288;171;0;66;64;0;0;0;0;57.6697;60.2813;0;0.291155;1.04529;0.832135;122.623;0;0.0710059;5;0.0266272;0.115385;0.00147929;0.10503;2490;16831;0.0492461;0.0321547;1.53154;16.1728
7;1723;585;192;0;49;53;0;0;0;0;46.4806;48.5979;0;0.291948;1.04555;0.778147;157.126;0;0.153846;5;0.0488166;0.248521;0.00295858;0.162722;1723;14679;0.0911931;0.0296701;3.07357;23.5842
8;1107;506;189;0;40;55;0;0;0;0;30.746;57.5679;0;0.845432;1.87237;1.39195;139.081;0;0.267751;5;0.0680473;0.335799;0.00443787;0.233728;1107;18214;0.125638;0.0313435;4.00842;20.9562
9;1836;113;211;0;52;53;0;0;0;0;49.2936;51.5488;0;0.292551;1.04575;1.02832;212.947;0;0.109467;5;0.0606509;0.322485;0.00147929;0.0680473;1836;17485;0.115984;0.0268467;4.32024;36.7127
10;1734;79;310;0;51;47;0;0;0;0;44.5185;50.4716;0;0.471156;1.13372;2.6016;162.611;0;0.137574;5;0.0488166;0.279586;0.00147929;0.284024;1734;17587;0.0937778;0.0304909;3.0756;27.4873
11;1817;208;376;0;57;61;0;0;0;0;48.0208;49.971;0;0.276644;1.04061;0.686628;134.377;0;0.136095;5;0.0414201;0.161243;0.00591716;0.106509;1817;17504;0.0739553;0.0321958;2.29705;19.2769
12;1941;60;375;0;59;61;0;0;0;0;43.9392;57.8511;0;0.650481;1.31662;0.275411;161.984;0;0.137574;5;0.0443787;0.284024;0.00295858;0.279586;1941;15573;0.0834536;0.0367548;2.27055;28.1176
13;2384;553;434;0;65;65;0;0;0;0;55.6874;59.3223;0;0.344666;1.06527;2.25671;126.191;0;0.0576923;5;0.0295858;0.116864;0.00295858;0.0784024;2384;16937;0.0529324;0.0269082;1.96715;15.71
14;2507;456;455;0;66;65;0;0;0;0;57.3776;58.9121;0;0.226751;1.02674;2.29394;133.784;0;0.0857988;5;0.0295858;0.109467;0.00295858;0.14497;2507;16814;0.0533644;0.0355733;1.50012;15.7937
15;2706;178;458;0;64;65;0;0;0;0;57.6701;61.577;0;0.350526;1.06775;1.79923;163.243;0;0.0680473;5;0.0325444;0.127219;0.00295858;1;2706;16615;0.0603263;0.0467686;1.28989;18.3837
16;353;76;482;0;30;23;0;0;0;0;19.1529;29.0565;0;0.752003;1.51708;2.78676;97.1819;0;0.227811;5;0.14497;0.758876;0.00443787;1;353;18968;0.275303;0.0459874;5.98649;21.6654
17;245;118;502;0;17;22;0;0.960399;4.03529;0;13.9122;23.2188;0;0.800616;1.66895;2.05795;123.907;0;0.792899;5;0.260355;1;0.00295858;0.758876;245;19076;0.505742;0.0459012;11.0181;23.8438
18;2329;423;508;0;64;59;0;0;0;0;51.2818;59.024;0;0.49511;1.15097;0.120651;164.294;0;0.0739645;5;0.0369822;0.14497;0;0.329882;2329;16992;0.0705428;0.0377131;1.87051;19.2598
19;2429;249;535;0;66;64;0;0;0;0;51.4559;61.9764;0;0.557393;1.20446;2.16038;171.722;0;0.10355;5;0.0369822;0.164201;0;0.446746;2429;16892;0.0706965;0.0420241;1.68229;16.6584
20;1567;353;546;0;53;49;0;0;0;0;41.1216;50.6449;0;0.583713;1.23159;0.690654;169.074;0;0.446746;5;0.056213;0.452663;0;0.245562;1567;17754;0.107897;0.0333846;3.23193;36.7927
