id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2607;577;53;0;65;65;0;0;0;0;57.0094;61.6788;0;0.381679;1.08191;2.87468;135.966;0;0.0662905;5;0.0282087;0.112835;0.00141044;0.0662905;2607;12155;0.0521543;0.0275344;1.89415;17.2212
2;2053;283;85;0;60;60;0;0;0;0;45.5964;58.5584;0;0.627461;1.28428;1.32687;150.24;0;0.107193;5;0.0409027;0.242595;0.00564175;0.110014;2053;17268;0.0731805;0.0297054;2.46354;21.369
3;2566;33;102;0;65;66;0;0;0;0;57.0211;60.0366;0;0.312943;1.05288;2.75732;144.494;0;0.0719323;5;0.0324401;0.110014;0.00564175;0.0803949;2566;11612;0.0563108;0.0292068;1.92801;14.592
4;2255;231;145;0;66;67;0;0;0;0;53.1289;60.6803;0;0.483119;1.14213;3.02872;124.231;0;0.0691114;5;0.0310296;0.110014;0.00423131;0.242595;2255;17066;0.0550915;0.0331356;1.6626;14.6353
5;2285;424;166;0;63;53;0;0;0;0;49.3683;59.8568;0;0.565464;1.21245;2.90715;199.635;0;0.0916784;6;0.0479549;0.19323;0.00564175;0.291961;2285;25604;0.0873675;0.0320465;2.72628;33.372
6;1974;287;169;0;63;63;0;0;0;0;51.6921;54.9821;0;0.340725;1.06365;1.52748;106.963;0;0.0620592;5;0.0324401;0.117066;0.00705219;0.110014;1974;17347;0.054186;0.0342126;1.58381;12.9638
7;1734;584;195;0;54;53;0;0;0;0;46.5664;48.7069;0;0.293194;1.04597;0.689282;147.922;0;0.107193;5;0.0479549;0.210155;0.00705219;0.2567;1734;14668;0.0853071;0.0324938;2.62534;20.6204
8;1637;514;188;0;43;56;0;0;0;0;39.8447;55.6468;0;0.69807;1.39659;1.28555;160.025;0;0.263752;5;0.0535966;0.299013;0.00564175;0.210155;1637;17684;0.0977553;0.0320533;3.04977;24.0983
9;1934;116;212;0;54;58;0;0;0;0;49.841;53.301;0;0.354421;1.06942;1.40147;212.58;0;0.0987306;5;0.0592384;0.301834;0.00423131;0.0634697;1934;17387;0.109917;0.028306;3.88316;33.8314
10;1740;82;315;0;54;48;0;0;0;0;44.4894;51.0204;0;0.489522;1.1468;2.86736;165.09;0;0.176305;5;0.0521862;0.300423;0.00564175;0.252468;1740;17581;0.0948794;0.031953;2.96934;27.6427
11;2036;206;377;0;62;64;0;0;0;0;51.0417;53.0315;0;0.271359;1.03898;1.66638;142.01;0;0.131171;5;0.0380818;0.150917;0.00423131;0.114245;2036;17285;0.0697494;0.0332897;2.09522;18.5917
12;1950;61;378;0;60;52;0;0;0;0;44.8765;56.5231;0;0.607984;1.25953;0.0675464;159.616;0;0.111425;5;0.045134;0.252468;0.00564175;0.300423;1950;15564;0.0818545;0.0392568;2.0851;25.1396
13;3003;551;431;0;67;66;0;0;0;0;62.2473;63.9498;0;0.229205;1.02735;2.83486;137.85;0;0.0578279;5;0.0239774;0.102962;0;0.0733427;3003;16318;0.0459043;0.0280953;1.63388;16.1113
14;2727;454;451;0;66;65;0;0;0;0;59.9345;61.1206;0;0.19605;1.01979;2.88389;135.695;0;0.0691114;5;0.0282087;0.112835;0.00423131;0.132581;2727;16594;0.0497599;0.036137;1.37698;14.8451
15;1579;75;479;0;46;54;0;0;0;0;43.7792;47.8174;0;0.402205;1.09224;1.62676;185.711;0;0.121298;5;0.0620592;0.417489;0.00141044;1;1579;17742;0.117613;0.0435593;2.70006;33.7024
16;2351;426;504;0;64;63;0;0;0;0;52.8663;58.0778;0;0.414024;1.09858;0.0927666;155.419;0;0.0620592;5;0.0366714;0.132581;0.00423131;0.198872;2351;16970;0.0661075;0.0382206;1.72963;17.1389
17;248;122;507;0;15;25;0;0.984575;4.10104;0;13.474;24.5799;0;0.836367;1.82425;1.6387;122.896;0;0.758815;5;0.2567;1;0.00564175;0.417489;248;19073;0.495547;0.0460038;10.7719;22.1215
18;2501;253;536;0;65;65;0;0;0;0;52.6267;62.166;0;0.532306;1.18126;2.00207;168.021;0;0.105783;5;0.0366714;0.143865;0.00423131;0.241185;2501;16820;0.0671816;0.0414921;1.61914;16.5259
19;1508;352;549;0;51;48;0;0;0;0;38.0153;52.8204;0;0.694276;1.38945;0.611994;187.315;0;0.358251;5;0.067701;0.462623;0.00705219;0.205924;1508;17813;0.124214;0.0346582;3.58396;36.8044
20;611;546;575;0;45;21;0;0;0;0;18.739;44.6961;0;0.907869;2.38519;3.04731;111.525;0;0.339915;5;0.0973202;0.537377;0.00423131;0.0959097;611;18710;0.182528;0.0339562;5.3754;34.4066
21;1430;193;581;0;45;56;0;0;0;0;37.178;50.9042;0;0.683071;1.3692;1.97695;172.953;0;0.121298;5;0.0662905;0.241185;0.00705219;0.507757;1430;17891;0.120946;0.0365743;3.30687;27.8354
22;1640;427;588;0;44;57;0;0;0;0;40.6021;53.1404;0;0.645154;1.30881;1.5549;166.15;0;0.141044;5;0.0564175;0.260931;0.00705219;0.173484;1640;17681;0.101311;0.0383545;2.64143;26.7289
23;1070;469;676;0;63;40;0;0;0;0;34.2407;45.4834;0;0.65823;1.32834;0.0578672;71.2525;0;0.0916784;5;0.0380818;0.135402;0.00705219;0.102962;1070;10050;0.0665911;0.0320113;2.08024;10.2861
24;1259;139;675;0;63;38;0;0;0;0;35.7664;47.9678;0;0.666357;1.34114;0.0112634;93.1862;0;0.117066;5;0.0409027;0.201693;0.00564175;0.0535966;1259;9444;0.074016;0.0274564;2.69577;11.7278
