id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1759;579;31;0;42;60;0;0;0;0;38.3415;59.4682;0;0.764401;1.55101;1.70076;308.165;0;0.22108;5;0.0976864;0.347044;0.0102828;0.290488;1759;10616;0.175193;0.0611102;2.86684;39.0625
2;1820;311;74;0;62;62;0;0;0;0;43.6793;57.1112;0;0.644255;1.30751;0.710724;221.239;0;0.143959;5;0.066838;0.249357;0.00771208;0.339332;1820;17501;0.12156;0.058035;2.0946;30.036
3;1842;511;89;0;58;55;0;0;0;0;45.536;52.9693;0;0.510853;1.16324;0.270953;259.674;0;0.236504;5;0.0771208;0.290488;0.00771208;0.347044;1842;17479;0.140974;0.0560323;2.51594;37.9725
4;2012;124;99;0;54;55;0;0;0;0;46.5149;56.5806;0;0.569342;1.2164;0.823469;332.545;0;0.251928;5;0.0899743;0.375321;0.0102828;0.413882;2012;17309;0.165281;0.0578028;2.85939;43.5175
5;1610;311;125;0;57;61;0;0;0;0;41.6559;52.6275;0;0.611139;1.26339;1.47585;215.44;0;0.123393;5;0.0771208;0.339332;0.0128535;0.308483;1610;17711;0.133813;0.0708336;1.88912;32.4339
6;2483;69;135;0;66;63;0;0;0;0;55.3686;61.4404;0;0.433454;1.10966;2.92387;257.787;0;0.156812;5;0.0539846;0.413882;0;0.375321;2483;16838;0.103821;0.0719889;1.44218;46.6573
7;2625;400;159;0;63;64;0;0;0;0;58.2256;60.0602;0;0.245271;1.03151;0.45966;281.612;0;0.169666;5;0.059126;0.236504;0.00514139;0.203085;2625;16696;0.107281;0.0585351;1.83276;30.3525
8;1730;546;178;0;58;62;0;0;0;0;41.7132;55.883;0;0.665455;1.3397;2.38131;224.483;0;0.161954;5;0.0719794;0.231362;0.00771208;0.277635;1730;17591;0.129759;0.058734;2.20927;27.5893
9;2266;94;195;0;62;62;0;0;0;0;53.8425;54.8366;0;0.189554;1.01846;0.590281;275.393;0;0.115681;5;0.066838;0.233933;0.00771208;0.413882;2266;17055;0.121533;0.0682698;1.78018;31.0199
10;2336;256;191;0;55;63;0;0;0;0;46.7636;64.086;0;0.683766;1.37042;1.67971;369.712;0;0.177378;5;0.0848329;0.308483;0.00771208;0.251928;2336;16985;0.158267;0.0581857;2.72003;41.6794
11;2328;589;202;0;64;64;0;0;0;0;54.1286;58.4861;0;0.37876;1.0805;0.271862;253.596;0;0.156812;5;0.0616967;0.277635;0.00771208;0.257069;2328;13101;0.108933;0.0690032;1.57867;31.973
12;2708;320;212;0;65;64;0;0;0;0;56.1336;63.8383;0;0.476253;1.13726;2.81007;270.761;0;0.143959;5;0.0565553;0.203085;0.00771208;0.272494;2708;16613;0.0999856;0.0674203;1.48302;30.8829
13;2145;54;244;0;62;61;0;0;0;0;50.8685;55.949;0;0.416373;1.09988;1.13916;259.198;0;0.14653;5;0.066838;0.303342;0.00771208;0.262211;2145;13979;0.120838;0.0711277;1.69889;29.353
14;1925;597;261;0;62;61;0;0;0;0;45.4839;55.3117;0;0.569027;1.21607;2.54044;251.085;0;0.215938;5;0.0719794;0.257069;0.00514139;0.277635;1925;12670;0.130434;0.0609498;2.14002;34.8469
15;1854;55;299;0;56;57;0;0;0;0;44.2134;54.6709;0;0.588195;1.23652;2.33366;263.352;0;0.141388;5;0.0771208;0.262211;0.00771208;0.318766;1854;15104;0.142045;0.0658706;2.15643;35.2166
16;552;10;346;0;24;38;0;0;0;0;22.957;32.1781;0;0.700723;1.40167;1.22327;91.3368;0;0.226221;5;0.0899743;0.318766;0.00771208;0.262211;552;10012;0.165465;0.0786973;2.10255;14.2812
17;2414;67;376;0;65;64;0;0;0;0;54.1943;60.0966;0;0.432181;1.10891;2.55588;241.663;0;0.169666;5;0.0565553;0.218509;0.00771208;0.318766;2414;16490;0.100109;0.0712185;1.40566;29.8632
18;902;274;380;0;35;48;0;0;0;0;30.3014;39.5065;0;0.641649;1.30378;1.23911;213.578;0;0.303342;5;0.128535;0.426735;0.0102828;0.300771;902;18419;0.236783;0.0615199;3.84889;31.5224
19;2410;422;408;0;63;60;0;0;0;0;50.3305;61.9678;0;0.583373;1.23122;3.07175;340.494;0;0.174807;5;0.0771208;0.251928;0.0102828;0.0951157;2410;16911;0.141284;0.0502033;2.81423;44.969
20;2014;133;415;0;56;56;0;0;0;0;50.2635;52.4695;0;0.286917;1.04389;2.90089;290.406;0;0.218509;5;0.0796915;0.269923;0.0102828;0.29563;2014;17307;0.144194;0.0663156;2.17436;38.0884
21;2073;21;424;0;50;63;0;0;0;0;49.1472;58.2239;0;0.536176;1.18468;1.52524;209.177;0;0.197943;5;0.0565553;0.226221;0.00771208;0.55527;2073;9881;0.100906;0.0801695;1.25865;26.8879
22;2028;226;427;0;64;59;0;0;0;0;49.7569;55.2585;0;0.434981;1.11057;2.83726;244.162;0;0.203085;5;0.066838;0.300771;0.00771208;0.426735;2028;17293;0.120395;0.0761678;1.58066;32.1099
23;1463;609;432;0;44;53;0;0;0;0;37.8115;50.6002;0;0.66453;1.33822;1.76108;315.573;0;0.251928;5;0.115681;0.485861;0.00514139;0.115681;1463;10769;0.215703;0.0532184;4.05316;45.0105
