id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1552;561;33;0;43;55;0;0;0;0;37.7993;55.0977;0;0.727562;1.45764;1.68646;363.084;0;0.29972;5;0.128852;0.507003;0.0112045;0.380952;1552;13182;0.233946;0.0774433;3.02087;55.0213
2;1918;504;88;0;52;52;0;0;0;0;47.6916;51.8519;0;0.392469;1.08723;1.02841;392.398;0;0.204482;5;0.112045;0.380952;0.0112045;0.507003;1918;17403;0.204587;0.0687629;2.97525;51.6404
3;1909;298;103;0;53;54;0;0;0;0;46.0234;53.9602;0;0.522052;1.17245;1.02957;351.434;0;0.123249;5;0.10084;0.462185;0.0112045;0.37535;1909;17412;0.184093;0.0628172;2.93062;48.5382
4;1959;123;104;0;57;50;0;0;0;0;48.1559;55.6077;0;0.500053;1.15474;0.0415254;449.527;0;0.232493;5;0.123249;0.484594;0.00840336;0.254902;1959;17362;0.229467;0.0581822;3.94394;62.251
5;1976;41;141;0;56;50;0;0;0;0;46.1247;55.9105;0;0.56517;1.21216;2.61802;391.992;0;0.302521;5;0.109244;0.380952;0.0112045;0.462185;1976;13592;0.198376;0.0675822;2.93533;51.5634
6;2107;371;156;0;57;53;0;0;0;0;51.2309;54.1169;0;0.322199;1.05633;1.74307;425.291;0;0.271709;5;0.109244;0.422969;0.0140056;0.462185;2107;17214;0.201847;0.074718;2.70145;63.9687
7;2046;555;182;0;53;55;0;0;0;0;50.2266;54.0289;0;0.368506;1.0757;0.822687;408.852;0;0.268908;5;0.103641;0.582633;0;0.347339;2046;17136;0.19983;0.0710632;2.812;65.3714
8;2212;312;186;0;62;63;0;0;0;0;49.9285;58.4431;0;0.519764;1.17054;1.41876;329.426;0;0.182073;5;0.0812325;0.310924;0.00840336;0.462185;2212;17109;0.148927;0.0895337;1.66336;39.0115
9;1893;94;205;0;59;60;0;0;0;0;47.3419;53.7199;0;0.47261;1.13472;1.98145;278.361;0;0.131653;5;0.0812325;0.37535;0.00840336;0.364146;1893;17428;0.147048;0.0727727;2.02064;42.5638
10;1876;253;209;0;51;53;0;0;0;0;44.6464;54.2274;0;0.56758;1.2146;2.22955;385.415;0;0.184874;5;0.106443;0.462185;0;0.310924;1876;17445;0.205445;0.0644539;3.18747;54.9744
