id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2370;559;26;0;65;59;0;0;0;0;52.7939;59.8362;0;0.470675;1.13339;2.69506;111.392;0;0.0681044;5;0.0272418;0.0930761;0.0045403;0.0681044;2370;10878;0.0470007;0.0255348;1.84066;13.0098
2;1856;268;75;0;50;58;0;0;0;0;43.9077;55.4954;0;0.611563;1.26391;1.72561;130.589;0;0.123723;5;0.0397276;0.214529;0.00567537;0.0817253;1856;17465;0.0703605;0.0242127;2.90593;17.4463
3;2636;291;164;0;65;67;0;0;0;0;58.6764;61.4786;0;0.298467;1.04776;2.54553;102.321;0;0.077185;5;0.0227015;0.0953462;0.0045403;0.0896708;2636;16685;0.0388169;0.0281103;1.38088;12.8669
4;2277;416;167;0;61;55;0;0;0;0;50.1452;58.5832;0;0.517034;1.16827;0.105929;150.688;0;0.0692395;5;0.0351873;0.146425;0.00340522;0.0715097;2277;17044;0.0661782;0.0261051;2.53507;22.5461
5;1559;575;186;0;49;45;0;0;0;0;42.2575;48.8985;0;0.503169;1.15716;0.0362693;162.533;0;0.119183;5;0.0567537;0.236095;0.00567537;0.300795;1559;16233;0.104255;0.0320239;3.25553;21.9492
6;1085;512;198;0;49;45;0;0;0;0;32.469;55.6562;0;0.812196;1.71413;0.608735;139.569;0;0.248581;5;0.0703746;0.300795;0.00681044;0.236095;1085;18236;0.128635;0.0309829;4.1518;28.6399
7;416;113;217;0;37;39;0;0;0;0;24.1853;55.073;0;0.898414;2.27713;2.2236;80.832;0;0.0681044;5;0.103292;0.46765;0.0045403;0.102157;416;18905;0.194308;0.0267635;7.26018;19.0006
8;617;90;300;0;29;43;0;0;0;0;19.525;43.4667;0;0.893435;2.22621;2.15236;127.524;0;0.292849;5;0.108967;0.450624;0.0045403;0.296254;617;18704;0.206685;0.0314186;6.57842;18.8352
9;1805;208;370;0;61;51;0;0;0;0;47.2944;50.4871;0;0.349967;1.06751;0.290753;120.473;0;0.0976163;5;0.0374574;0.144154;0.00567537;0.0998865;1805;17516;0.0667442;0.0276451;2.41432;15.6425
10;1174;62;373;0;51;41;0;0;0;0;36.5689;45.0326;0;0.583581;1.23144;2.7371;113.043;0;0.108967;5;0.0522134;0.270148;0.0045403;0.291714;1174;16757;0.0962889;0.0338736;2.84259;19.7512
11;2575;560;421;0;66;66;0;0;0;0;57.9896;60.9061;0;0.305741;1.05029;2.39301;112.15;0;0.0601589;5;0.0249716;0.104427;0.0045403;0.0669693;2575;16746;0.0435534;0.0233636;1.86416;13.3451
12;1955;461;454;0;63;63;0;0;0;0;49.5243;54.1375;0;0.403936;1.09315;1.74392;102.518;0;0.0601589;5;0.030647;0.104427;0.00567537;0.16118;1955;17366;0.0524388;0.0306076;1.71326;11.4976
13;2316;174;455;0;59;64;0;0;0;0;51.654;58.568;0;0.471342;1.13385;1.339;141.379;0;0.0794552;5;0.0340522;0.130533;0.0045403;1;2316;17005;0.0610446;0.0356375;1.71293;15.62
14;523;71;466;0;40;55;0;0;0;0;26.7209;36.1352;0;0.673188;1.35232;2.44209;74.2191;0;0.177072;5;0.077185;0.282633;0.00681044;1;523;18798;0.14191;0.0382509;3.70999;16.0893
15;2068;413;507;0;56;53;0;0;0;0;49.4385;53.8785;0;0.39752;1.08981;0.43615;138.467;0;0.0658343;5;0.0374574;0.16118;0.00567537;0.326901;2068;17253;0.0669567;0.0343771;1.94771;17.3073
16;269;110;512;0;45;33;0;1.24917;5.89559;0;24.1635;37.0372;0;0.757864;1.53277;0.680883;85.6572;0;0.271283;5;0.166856;1;0.0045403;0.282633;269;19052;0.318428;0.0358721;8.87676;15.7871
17;2170;259;529;0;61;64;0;0;0;0;47.1432;59.6885;0;0.613339;1.26611;2.96406;142.254;0;0.0874007;5;0.0363224;0.169126;0.00567537;0.121453;2170;17151;0.0655549;0.0324378;2.02094;18.2825
18;1508;349;534;0;51;48;0;0;0;0;40.7706;49.0662;0;0.556376;1.20347;1.10648;128.243;0;0.283768;5;0.046538;0.326901;0.00567537;0.375709;1508;17813;0.0850416;0.0333208;2.55221;25.2527
19;1597;185;576;0;51;50;0;0;0;0;39.793;53.0614;0;0.661501;1.33343;2.32666;121.941;0;0.107832;5;0.0419977;0.207719;0.0045403;0.38252;1597;17724;0.0763563;0.0300517;2.54083;17.2095
20;960;418;582;0;39;47;0;0;0;0;34.0925;44.7451;0;0.647663;1.31246;1.19612;115.6;0;0.107832;5;0.0624291;0.375709;0;0.326901;960;18361;0.120417;0.0338385;3.55859;23.226
21;629;537;584;0;43;41;0;0;0;0;38.2361;47.8924;0;0.60216;1.25254;2.43083;112.144;0;0.0510783;5;0.0953462;0.503973;0.00567537;0.0942111;629;18692;0.17829;0.0294092;6.06238;24.3542
22;1348;107;676;0;65;34;0;0;0;0;33.128;59.5298;0;0.830851;1.79696;0.0758035;64.8683;0;0.0726447;5;0.0261067;0.125993;0.00113507;0.0397276;1348;8799;0.0481219;0.0230559;2.08719;7.8298
