id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2597;84;25;0;64;54;0;0;0;0;55.2968;61.1722;0;0.42763;1.10625;0.250863;144.863;0;0.0699301;5;0.0307692;0.104895;0.0041958;0.0615385;2597;9774;0.0557808;0.0261458;2.13345;13.6408
2;2816;587;47;0;67;66;0;0;0;0;59.9842;62.9598;0;0.30379;1.04961;2.43978;128.422;0;0.0615385;5;0.0237762;0.104895;0;0.0909091;2816;10060;0.0456045;0.0289;1.57801;16.3104
3;2320;298;89;0;63;61;0;0;0;0;50.1782;60.4395;0;0.557432;1.2045;2.09344;145.853;0;0.0629371;5;0.034965;0.145455;0.00559441;0.109091;2320;17001;0.0628677;0.0303843;2.06909;17.4237
4;1690;233;141;0;63;60;0;0;0;0;43.6182;53.7112;0;0.583536;1.23139;0.0224044;102.887;0;0.0965035;5;0.034965;0.116084;0.00559441;0.109091;1690;17631;0.0608798;0.0298657;2.03845;13.223
5;1944;288;160;0;63;62;0;0;0;0;51.6712;54.0299;0;0.292242;1.04565;0.773511;103.264;0;0.0629371;5;0.0307692;0.109091;0.00559441;0.145455;1944;17377;0.0531195;0.0346425;1.53336;13.4917
6;2529;430;169;0;73;67;0;0;0;0;51.8661;63.2071;0;0.571539;1.21866;2.53965;181.857;0;0.0629371;6;0.0391608;0.14965;0.0041958;0.174825;2529;25360;0.0719088;0.0314891;2.28361;22.7782
7;1923;517;186;0;62;59;0;0;0;0;45.2883;55.4756;0;0.577536;1.22494;1.58395;148.18;0;0.144056;5;0.041958;0.174825;0.0041958;0.159441;1923;17398;0.0770568;0.0304738;2.52863;17.3923
8;2003;583;199;0;61;61;0;0;0;0;49.0018;53.3709;0;0.396264;1.08916;1.0323;139.554;0;0.0629371;5;0.0391608;0.159441;0.0041958;0.152448;2003;14399;0.0696724;0.0320096;2.17661;17.0911
9;1646;113;210;0;52;55;0;0;0;0;46.1978;50.3101;0;0.395976;1.08902;2.676;221.599;0;0.0909091;5;0.0713287;0.352448;0.0027972;0.0741259;1646;17675;0.134629;0.027658;4.86762;34.329
10;1873;79;305;0;51;50;0;0;0;0;48.0337;50.4585;0;0.306272;1.05048;2.95545;162.599;0;0.144056;5;0.0461538;0.290909;0.0027972;0.19021;1873;17448;0.086812;0.0295351;2.93928;28.1166
11;2196;70;371;0;63;61;0;0;0;0;51.3975;56.6553;0;0.420708;1.1023;2.43363;140.315;0;0.0895105;5;0.034965;0.141259;0.0027972;0.285315;2196;16152;0.0638954;0.0338711;1.88643;16.2975
12;2274;207;386;0;64;65;0;0;0;0;54.2315;56.1814;0;0.261168;1.03595;0.616253;136.846;0;0.0867133;5;0.0335664;0.13007;0.0041958;0.118881;2274;17047;0.0601786;0.0347404;1.73224;15.1126
13;2032;158;401;0;61;61;0;0;0;0;49.1228;58.6015;0;0.545285;1.19296;2.57094;122.652;0;0.0573427;5;0.0335664;0.118881;0.0041958;0.13007;2032;17289;0.0603602;0.0381273;1.58312;15.31
14;2565;564;431;0;66;66;0;0;0;0;57.3612;61.2911;0;0.352314;1.06851;2.64068;128.046;0;0.0615385;5;0.0265734;0.117483;0.0013986;0.0923077;2565;16200;0.0499206;0.0267467;1.86642;18.3468
15;1310;87;483;0;45;48;0;0;0;0;41.7493;43.6356;0;0.290839;1.04518;2.43081;166.954;0;0.14965;5;0.0685315;0.41958;0.0041958;1;1310;18011;0.127446;0.040842;3.12046;31.2787
16;2521;430;508;0;63;64;0;0;0;0;55.0038;60.1566;0;0.404941;1.09368;0.665392;147.615;0;0.0573427;5;0.0321678;0.106294;0.0027972;0.212587;2521;16800;0.0585543;0.0319144;1.83473;16.6112
17;243;134;513;0;20;20;0;1.08437;4.22989;0;13.0051;24.6687;0;0.849748;1.89685;0.773848;120.807;0;0.868532;5;0.255944;1;0.0041958;0.41958;243;19078;0.497148;0.0454011;10.9501;25.6138
18;2650;267;541;0;66;65;0;0;0;0;55.8486;62.379;0;0.445441;1.11693;2.34906;155.733;0;0.0811189;5;0.0321678;0.124476;0.0041958;0.211189;2650;16671;0.0587671;0.0374544;1.56903;14.246
19;1744;345;549;0;54;52;0;0;0;0;44.3217;51.776;0;0.516929;1.16819;0.483628;156.302;0;0.278322;5;0.048951;0.362238;0.0041958;0.103497;1744;17577;0.0896229;0.0317725;2.82077;30.1866
20;715;560;584;0;44;38;0;0;0;0;21.4996;50.8006;0;0.906029;2.36286;0.557321;119.308;0;0.300699;5;0.0881119;0.584615;0.0027972;0.11049;715;18606;0.166864;0.0311572;5.35554;34.8091
21;1600;203;578;0;43;56;0;0;0;0;39.2225;53.6136;0;0.68176;1.36691;1.7083;161.498;0;0.0979021;5;0.0545455;0.187413;0.0041958;1;1600;17721;0.100936;0.035408;2.85066;26.3627
