id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1483;565;39;0;43;54;0;0;0;0;37.0959;55.9028;0;0.748106;1.50698;1.21108;237.627;0;0.178967;5;0.0885609;0.330258;0.00922509;0.280443;1483;13637;0.160234;0.0513379;3.12117;34.2663
2;1878;508;86;0;52;53;0;0;0;0;46.3413;52.4803;0;0.469329;1.13247;1.07617;251.506;0;0.169742;5;0.0719557;0.280443;0.00738007;0.330258;1878;17443;0.133922;0.0455621;2.93933;34.8558
3;1934;122;100;0;55;50;0;0;0;0;47.3704;55.805;0;0.528625;1.17806;2.54591;302.937;0;0.158672;5;0.0848708;0.330258;0.00738007;0.223247;1934;17387;0.156638;0.0389343;4.02313;45.5584
4;1980;309;106;0;52;54;0;0;0;0;48.7553;52.3893;0;0.36595;1.07454;2.08843;261.006;0;0.156827;5;0.0682657;0.289668;0.00184502;0.274908;1980;17341;0.131821;0.0427303;3.08496;31.2673
5;1993;39;150;0;58;53;0;0;0;0;45.7172;56.7096;0;0.591693;1.24044;0.21198;278.784;0;0.184502;5;0.0774908;0.265683;0.00922509;0.636531;1993;13575;0.139882;0.0521078;2.68446;35.3457
6;2163;373;163;0;54;55;0;0;0;0;50.3542;56.0822;0;0.440273;1.11375;1.97798;288.657;0;0.178967;5;0.0719557;0.282288;0.00738007;0.228782;2163;17158;0.133452;0.0525868;2.53775;44.7474
7;2295;311;184;0;64;51;0;0;0;0;48.0016;62.1701;0;0.635499;1.29517;0.238106;252.769;0;0.147601;5;0.0590406;0.225092;0.00369004;0.282288;2295;17026;0.110139;0.0629517;1.74958;32.6617
8;2106;562;189;0;53;57;0;0;0;0;48.8624;56.3544;0;0.498213;1.15333;0.824527;276.216;0;0.219557;5;0.0719557;0.326568;0.00738007;0.265683;2106;16103;0.131157;0.044328;2.95878;38.2223
9;970;87;219;0;45;38;0;0;0;0;33.7544;44.7705;0;0.65694;1.32636;2.89657;220.934;0;0.256458;5;0.121771;0.636531;0.00738007;0.238007;970;18351;0.227767;0.0464248;4.90614;46.8039
10;2038;258;212;0;51;57;0;0;0;0;44.4709;59.0992;0;0.658617;1.32894;2.04997;285.945;0;0.134686;5;0.0738007;0.260148;0.00369004;0.225092;2038;17283;0.140307;0.045299;3.09734;36.2698
11;1102;617;226;0;27;55;0;0;0;0;26.0567;57.189;0;0.890172;2.19479;1.64272;152.555;0;0.215867;5;0.0756458;0.265683;0.00922509;0.326568;1102;9323;0.138435;0.0541036;2.5587;21.4625
12;2021;43;344;0;56;53;0;0;0;0;49.7448;53.911;0;0.385472;1.08375;0.319298;308.88;0;0.238007;5;0.0830258;0.291513;0.00738007;0.285978;2021;14103;0.152835;0.0500063;3.05632;39.5456
13;1123;233;384;0;40;49;0;0;0;0;34.325;46.0098;0;0.665905;1.34042;1.4255;173.282;0;0.317343;5;0.0830258;0.343173;0.00553505;0.306273;1123;18198;0.154303;0.045872;3.36377;27.5611
14;1725;50;401;0;51;59;0;0;0;0;43.7365;51.9567;0;0.539809;1.18795;2.42598;226.937;0;0.123616;5;0.0719557;0.258303;0.00738007;0.315498;1725;14816;0.131558;0.070578;1.86401;29.3572
15;2088;110;418;0;54;53;0;0;0;0;49.5266;54.3162;0;0.410589;1.09671;2.4825;273.214;0;0.215867;5;0.0701107;0.285978;0.00553505;0.47786;2088;17233;0.13085;0.063885;2.04821;41.1838
16;1350;613;423;0;36;53;0;0;0;0;33.1444;53.6908;0;0.786712;1.6199;1.63119;215.596;0;0.219557;6;0.0848708;0.245387;0.00369004;0.0848708;1350;13513;0.159701;0.0372559;4.28659;26.6965
17;1958;397;429;0;54;54;0;0;0;0;47.1816;54.0979;0;0.489236;1.14659;0.039627;267.376;0;0.142066;5;0.0719557;0.271218;0.00369004;0.219557;1958;17363;0.136556;0.0385034;3.5466;35.1516
18;1344;184;446;0;45;50;0;0;0;0;39.4721;46.3463;0;0.524065;1.17415;1.66379;234.52;0;0.254613;5;0.0940959;0.381919;0.00738007;0.782288;1344;17977;0.174494;0.0606728;2.87599;36.6017
19;1053;43;466;0;39;48;0;0;0;0;31.4563;46.8319;0;0.740836;1.48879;1.46399;230.142;0;0.252768;5;0.118081;0.47786;0.00738007;0.437269;1053;14515;0.218558;0.056915;3.84008;36.2783
20;1865;281;490;0;47;58;0;0;0;0;43.8027;55.6806;0;0.617364;1.27117;1.63254;231.013;0;0.193727;5;0.0664207;0.261993;0.00369004;0.201107;1865;17456;0.123868;0.0374331;3.30905;35.5006
21;483;123;501;0;25;44;0;0;0;0;20.8249;49.9453;0;0.908928;2.39834;1.64398;163.987;0;0.175277;5;0.178967;0.782288;0.00738007;0.381919;483;18838;0.339518;0.0554888;6.11867;28.8439
22;2145;449;507;0;59;54;0;0;0;0;49.4809;55.8967;0;0.465172;1.12966;3.01024;288.369;0;0.184502;5;0.0719557;0.297048;0.00553505;0.273063;2145;17176;0.134438;0.0478932;2.80704;36.3564
23;1581;519;537;0;42;56;0;0;0;0;38.5621;53.6154;0;0.694766;1.39037;1.72604;228.303;0;0.241697;5;0.0774908;0.273063;0.00369004;0.285978;1581;17740;0.144404;0.0531208;2.7184;29.9157
24;1678;365;558;0;46;52;0;0;0;0;42.2369;53.008;0;0.604239;1.25502;1.44442;254.982;0;0.201107;5;0.0774908;0.337638;0;0.297048;1678;17643;0.151956;0.0461341;3.29378;43.4814
25;2179;548;595;0;63;56;0;0;0;0;49.6504;57.3334;0;0.500052;1.15474;0.477182;231.159;0;0.116236;5;0.0590406;0.285978;0.00738007;0.343173;2179;17142;0.106085;0.0569996;1.86115;29.1239
26;515;218;619;0;38;23;0;1.25713;3.48698;0;21.9051;35.8303;0;0.791355;1.6357;2.95701;175.797;0;0.348709;5;0.177122;1;0.00369004;0.337638;515;18806;0.341353;0.0453875;7.52086;46.2867
27;1896;318;635;0;55;53;0;0;0;0;46.1781;53.9011;0;0.515783;1.16724;2.02839;239.705;0;0.188192;5;0.0682657;0.284133;0.00369004;0.337638;1896;16174;0.126427;0.0435903;2.90034;34.8897
28;1667;599;629;0;52;47;0;0;0;0;41.9118;51.8137;0;0.587954;1.23626;0.0193373;245.886;0;0.166052;5;0.0793358;0.343173;0.00738007;0.285978;1667;10163;0.147502;0.0497577;2.9644;36.3045
29;2085;142;645;0;58;54;0;0;0;0;49.4053;54.7521;0;0.431015;1.10822;0.261069;267.71;0;0.228782;5;0.0719557;0.337638;0.00922509;0.675277;2085;13205;0.128398;0.0445467;2.88233;43.7139
30;1904;449;653;0;52;50;0;0;0;0;47.5479;51.7019;0;0.39273;1.08737;0.809803;286.507;0;0.332103;5;0.0793358;0.402214;0.00184502;0.121771;1904;11996;0.150477;0.0382011;3.93907;45.9561
