id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;385;581;22;0;26;34;0;3.8971;0.0866023;0;16.7721;35.6368;0;0.882326;2.12477;2.04859;150.111;0;0.51506;5;0.216867;1;0.0180723;0.331325;385;10117;0.3899;0.0880935;4.42598;29.3844
2;2111;308;33;0;62;62;0;0;0;0;47.0595;60.2073;0;0.623749;1.27939;0.309281;284.205;0;0.180723;5;0.0783132;0.295181;0.0150602;0.277108;2111;12067;0.13463;0.0675592;1.99278;34.3069
3;1849;159;49;0;60;59;0;0;0;0;48.833;49.2269;0;0.126246;1.00807;1.00397;289.214;0;0.186747;5;0.0903614;0.283133;0.0150602;0.225904;1849;14275;0.156416;0.0706495;2.21398;35.0963
4;2245;103;68;0;65;62;0;0;0;0;53.7144;57.844;0;0.371062;1.07688;1.90336;263.133;0;0.165663;5;0.0692771;0.225904;0.0150602;0.283133;2245;16659;0.117208;0.0777564;1.50738;29.9515
5;2109;547;69;0;62;63;0;0;0;0;51.6812;54.7461;0;0.329902;1.0593;2.67697;286.027;0;0.192771;5;0.0783132;0.331325;0.0150602;1;2109;17212;0.135622;0.0818369;1.65722;37.585
6;2039;494;86;0;63;62;0;0;0;0;51.0441;56.002;0;0.411368;1.09713;1.42895;245.331;0;0.141566;5;0.0722892;0.228916;0.0180723;0.331325;2039;17282;0.12032;0.0719958;1.6712;25.5672
7;2430;308;100;0;64;63;0;0;0;0;55.2295;59.9697;0;0.389665;1.08583;1.1124;285.145;0;0.153614;5;0.0692771;0.277108;0.0150602;0.325301;2430;16891;0.117344;0.086245;1.36058;33.1882
8;2663;73;118;0;65;65;0;0;0;0;57.9846;61.0411;0;0.312471;1.05271;0.266487;299.139;0;0.126506;5;0.0662651;0.225904;0.0150602;0.259036;2663;16658;0.112331;0.0800936;1.4025;34.1278
9;2819;343;140;0;66;63;0;0;0;0;59.7853;61.3734;0;0.226014;1.02656;0.154556;329.521;0;0.14759;5;0.0692771;0.216867;0.0150602;0.331325;2819;16502;0.116893;0.08327;1.40378;29.9134
10;2810;416;159;0;64;65;0;0;0;0;58.0692;62.5326;0;0.371025;1.07686;2.44823;356.572;0;0.129518;5;0.0753012;0.23494;0.0180723;0.192771;2810;16511;0.126894;0.0661479;1.91833;34.6199
11;2130;274;161;0;59;63;0;0;0;0;45.9392;60.2404;0;0.646872;1.31131;0.817021;386.045;0;0.253012;5;0.0993976;0.409639;0.0120482;0.216867;2130;17191;0.181242;0.073078;2.48012;47.7248
12;2310;539;165;0;65;63;0;0;0;0;50.9905;60.3181;0;0.534196;1.18293;0.163224;298.75;0;0.153614;5;0.0753012;0.26506;0.0150602;0.216867;2310;17011;0.129329;0.070188;1.8426;35.4786
13;2121;37;171;0;61;61;0;0;0;0;51.832;54.0777;0;0.285187;1.04333;2.96532;292.548;0;0.210843;5;0.0813253;0.246988;0.0180723;0.26506;2121;12057;0.13793;0.0815641;1.69106;33.5503
14;2527;105;194;0;65;64;0;0;0;0;55.7803;59.7269;0;0.357475;1.07075;1.95527;341.855;0;0.174699;5;0.0753012;0.26506;0.0120482;0.237952;2527;16794;0.135281;0.0717766;1.88475;33.101
15;2372;587;205;0;65;63;0;0;0;0;54.9943;57.7272;0;0.304042;1.04969;1.80207;276.196;0;0.108434;5;0.0722892;0.201807;0.0210843;0.334337;2372;13057;0.11644;0.0806527;1.44372;26.3709
16;2091;18;246;0;43;64;0;0;0;0;43.1827;64.2726;0;0.740671;1.48839;1.50921;247.602;0;0.123494;5;0.0692771;0.204819;0.0150602;0.262048;2091;8890;0.118414;0.0814197;1.45436;22.7497
17;2264;605;266;0;56;64;0;0;0;0;49.7596;60.3864;0;0.56656;1.21356;1.7721;309.696;0;0.292169;5;0.0783132;0.334337;0.0150602;0.201807;2264;10941;0.136791;0.0703134;1.94545;35.3273
18;2175;66;305;0;62;63;0;0;0;0;50.2024;56.3393;0;0.453861;1.12224;1.37869;342.003;0;0.138554;5;0.0873494;0.376506;0.00903614;0.222892;2175;16729;0.157243;0.0718813;2.18753;36.8251
19;2777;85;370;0;66;66;0;0;0;0;58.7025;62.8171;0;0.355966;1.07009;2.88317;300.166;0;0.168675;5;0.063253;0.222892;0.0150602;0.385542;2777;16544;0.10809;0.0823163;1.3131;29.62
20;1769;272;386;0;62;61;0;0;0;0;41.523;58.8947;0;0.709169;1.41836;1.55749;284.187;0;0.370482;5;0.0843373;0.415663;0;0.204819;1769;17552;0.160648;0.0686523;2.34003;38.8987
21;2589;372;379;0;65;64;0;0;0;0;57.9202;59.544;0;0.23194;1.02803;1.16899;327.22;0;0.144578;5;0.0662651;0.25;0;0.316265;2589;16732;0.126388;0.0649463;1.94604;35.7813
22;2645;436;402;0;65;65;0;0;0;0;59.4662;60.4205;0;0.177026;1.01605;1.38986;272.524;0;0.129518;5;0.060241;0.322289;0.0150602;0.25;2645;16676;0.103034;0.068013;1.51491;35.5806
23;2004;127;411;0;61;62;0;0;0;0;49.1577;53.8885;0;0.409719;1.09624;1.01769;323.491;0;0.268072;5;0.0933735;0.385542;0.0180723;0.259036;2004;17317;0.161422;0.0817189;1.97534;44.4454
24;2614;217;420;0;66;66;0;0;0;0;57.4664;62.5461;0;0.394757;1.08839;1.44686;267.395;0;0.162651;5;0.063253;0.204819;0.0180723;0.415663;2614;16707;0.102293;0.0913732;1.11951;24.6956
25;2640;170;456;0;64;64;0;0;0;0;55.6089;62.8147;0;0.465049;1.12958;1.11039;354.91;0;0.165663;5;0.0783132;0.259036;0.0180723;0.650602;2640;16681;0.134435;0.0957262;1.40438;36.7978
26;698;617;458;0;27;39;0;0;0;0;24.506;38.5053;0;0.771333;1.57126;1.77307;149.048;0;0.301205;5;0.114458;0.442771;0.00301205;0.114458;698;10144;0.213536;0.0631555;3.38112;22.3792
27;2770;261;467;0;65;66;0;0;0;0;59.1797;61.7691;0;0.286504;1.04376;2.4245;311.373;0;0.14759;5;0.063253;0.204819;0.00903614;0.204819;2770;16551;0.112409;0.0745446;1.50794;32.1993
28;2935;463;483;0;67;65;0;0;0;0;61.2765;63.4762;0;0.260972;1.0359;0.0146472;261.636;0;0.138554;5;0.0512048;0.222892;0.0120482;0.361446;2935;16386;0.0891434;0.0763912;1.16693;29.0209
29;2402;91;487;0;62;63;0;0;0;0;54.5345;57.8177;0;0.332185;1.0602;1.81185;338.509;0;0.177711;5;0.0813253;0.286145;0.0180723;0.650602;2402;16919;0.140928;0.0802872;1.7553;40.2062
30;1533;14;492;0;36;63;0;0;0;0;33.4103;61.5894;0;0.840076;1.84343;1.43785;271.316;0;0.325301;5;0.0993976;0.533132;0.0150602;0.23494;1533;9031;0.176984;0.0652941;2.71056;36.7197
31;1897;149;505;0;64;58;0;0;0;0;51.1013;52.5301;0;0.23165;1.02796;2.65208;311.012;0;0.527108;5;0.0933735;0.650602;0.0180723;0.286145;1897;17424;0.163949;0.0853472;1.92097;46.754
32;1772;423;529;0;64;61;0;0;0;0;46.1917;51.8659;0;0.454792;1.12284;1.49012;254.319;0;0.141566;5;0.0843373;0.313253;0.0180723;0.243976;1772;17549;0.143521;0.0740579;1.93796;27.6047
33;2473;523;525;0;67;64;0;0;0;0;55.5082;63.7649;0;0.492147;1.14875;0.169914;272.238;0;0.355422;5;0.063253;0.361446;0.0120482;0.26506;2473;16848;0.110084;0.0738295;1.49106;42.4909
34;2851;341;551;0;66;66;0;0;0;0;59.5672;62.9859;0;0.324974;1.05739;0.681836;328.169;0;0.153614;5;0.063253;0.231928;0.00903614;0.222892;2851;16470;0.115106;0.0663222;1.73556;34.1612
35;2354;208;576;0;65;62;0;0;0;0;51.2725;59.8776;0;0.516498;1.16783;2.70473;333.744;0;0.153614;5;0.0813253;0.259036;0.0150602;0.527108;2354;16967;0.141777;0.0797695;1.77734;37.9224
36;2527;558;581;0;64;64;0;0;0;0;56.7644;59.1084;0;0.278821;1.04129;3.06685;335.976;0;0.183735;5;0.0753012;0.26506;0.0150602;0.361446;2527;16655;0.132954;0.0699441;1.90087;41.1064
37;2731;413;587;0;66;65;0;0;0;0;56.9809;64.0334;0;0.456229;1.12377;0.156333;312.045;0;0.198795;5;0.063253;0.243976;0.00903614;0.599398;2731;16590;0.11426;0.0855784;1.33515;36.3747
38;2876;175;631;0;67;64;0;0;0;0;60.5358;62.3612;0;0.240181;1.03015;2.84317;331.19;0;0.14759;5;0.063253;0.213855;0.00903614;0.259036;2876;15194;0.115156;0.0729486;1.57859;33.2503
39;1898;470;643;0;49;54;0;0;0;0;47.0961;52.0982;0;0.427558;1.10621;1.47811;390.801;0;0.406626;5;0.114458;0.599398;0.0120482;0.243976;1898;14365;0.205902;0.0756041;2.72342;54.4193
40;2972;330;651;0;66;66;0;0;0;0;61.3547;65.0679;0;0.332979;1.06052;0.54461;288.684;0;0.304217;5;0.0542169;0.364458;0.00903614;0.162651;2972;12318;0.0971346;0.0620781;1.56471;37.9399
