id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2631;560;30;0;66;62;0;0;0;0;56.9408;61.589;0;0.381114;1.08163;2.57905;164.938;0;0.0854271;5;0.0335008;0.139028;0;0.0971524;2631;11031;0.0626902;0.0345806;1.81287;20.3274
2;2009;272;75;0;59;63;0;0;0;0;45.5183;57.581;0;0.612451;1.26501;1.51793;186.255;0;0.180905;5;0.0485762;0.308208;0.00167504;0.108878;2009;17312;0.09271;0.0320287;2.89459;26.7497
3;1710;17;98;0;45;63;0;0;0;0;41.7023;56.3845;0;0.673041;1.35207;1.68169;126.812;0;0.0871022;5;0.041876;0.132328;0.00670017;0.0653266;1710;9688;0.0741592;0.031122;2.38286;14.9156
4;2202;230;151;0;65;63;0;0;0;0;51.1627;59.0444;0;0.499155;1.15405;2.83065;142.162;0;0.0753769;5;0.0368509;0.122278;0.00502513;0.145729;2202;17119;0.0645605;0.0358485;1.80093;16.1943
5;2452;291;161;0;64;65;0;0;0;0;57.5593;59.915;0;0.277649;1.04093;2.32016;138.739;0;0.100503;5;0.0318258;0.145729;0.00502513;0.118928;2452;16869;0.0565819;0.0383298;1.47619;18.7159
6;2196;416;164;0;63;55;0;0;0;0;48.9531;57.9015;0;0.534046;1.18279;3.0554;210.521;0;0.0904523;5;0.0519263;0.20603;0.00502513;0.112228;2196;17125;0.0958656;0.0352679;2.71822;31.1601
7;1685;576;184;0;50;52;0;0;0;0;44.8252;49.7726;0;0.43465;1.11037;0.305938;213.652;0;0.165829;5;0.0670017;0.301508;0.00335008;0.480737;1685;16107;0.126796;0.0427736;2.96435;29.6241
8;413;513;204;0;30;21;0;0;0;0;16.842;31.7727;0;0.84795;1.88652;0.46986;121.223;0;0.346734;5;0.152429;0.480737;0.00167504;0.301508;413;18908;0.293518;0.0418892;7.00701;25.9441
9;456;118;219;0;41;37;0;0;0;0;32.8301;53.751;0;0.7918;1.63725;2.22472;132.469;0;0.128978;5;0.154104;0.788945;0.00502513;0.152429;456;18865;0.290502;0.0365651;7.9448;37.8661
10;1210;87;307;0;43;47;0;0;0;0;39.2985;48.7872;0;0.592583;1.24145;1.94625;213.033;0;0.271357;5;0.0938023;0.539364;0.00502513;0.427136;1210;18111;0.176061;0.0410049;4.29364;36.753
11;1961;212;371;0;59;59;0;0;0;0;48.2673;52.7942;0;0.405141;1.09379;0.670154;175.734;0;0.139028;5;0.0485762;0.18928;0.00502513;0.115578;1961;17360;0.0896141;0.0368942;2.42895;23.4756
12;1117;57;372;0;51;41;0;0;0;0;36.8658;43.2799;0;0.523871;1.17399;2.46317;159.633;0;0.170854;5;0.0770519;0.39531;0.00502513;0.276382;1117;16397;0.142912;0.0465189;3.07213;28.2347
13;2445;459;452;0;65;65;0;0;0;0;56.5685;59.1099;0;0.29007;1.04493;1.78871;154.08;0;0.0904523;5;0.0351759;0.147404;0.00502513;0.20938;2445;16876;0.0630186;0.0412544;1.52756;18.8446
14;2809;286;467;0;64;65;0;0;0;0;57.8202;62.8879;0;0.393284;1.08765;2.36118;185.503;0;0.0921273;5;0.0368509;0.108878;0.00670017;0.544389;2809;16512;0.0660385;0.0423126;1.56073;18.7905
15;698;74;474;0;43;26;0;0;0;0;22.3575;43.8327;0;0.860137;1.96054;3.00556;192.415;0;0.190955;5;0.144054;0.81072;0.00670017;1;698;18623;0.275667;0.0530852;5.19291;45.3557
16;2124;416;508;0;56;55;0;0;0;0;49.4345;55.3494;0;0.44979;1.11965;0.487298;195.065;0;0.0837521;5;0.0502513;0.20938;0.00502513;0.544389;2124;17197;0.0918387;0.047524;1.93247;25.9141
17;270;112;514;0;15;26;0;0.776416;3.62565;0;12.9109;27.4678;0;0.882647;2.1275;1.28877;140.389;0;0.706868;5;0.269682;1;0.00670017;0.81072;270;19051;0.519958;0.0523881;9.92511;20.496
18;2198;256;534;0;59;61;0;0;0;0;47.4776;60.042;0;0.612152;1.26464;2.49815;202.486;0;0.140704;5;0.0485762;0.249581;0.00335008;0.311558;2198;17123;0.0921226;0.0455967;2.02038;25.502
19;1308;349;538;0;48;46;0;0;0;0;36.0207;48.9679;0;0.677419;1.35944;0.670938;175.616;0;0.482412;5;0.0737018;0.544389;0.00670017;0.226131;1308;18013;0.134264;0.0443743;3.0257;38.964
20;1940;192;566;0;58;61;0;0;0;0;43.9959;58.1239;0;0.653493;1.32112;2.2469;183.471;0;0.147404;5;0.0502513;0.311558;0.00335008;0.386935;1940;17381;0.0945724;0.0447646;2.11266;39.0036
