id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1897;570;42;0;46;61;0;0;0;0;40.8631;60.8938;0;0.741408;1.49019;1.13061;242.311;0;0.177885;5;0.0721154;0.3125;0.00961538;0.253205;1897;13223;0.127733;0.0463532;2.75565;31.0477
2;1963;510;88;0;52;54;0;0;0;0;46.5291;54.6461;0;0.524417;1.17445;0.93262;231.176;0;0.214744;5;0.0641026;0.253205;0.00641026;0.3125;1963;17358;0.117767;0.0408996;2.87941;31.0831
3;1974;122;94;0;53;54;0;0;0;0;49.5242;54.3747;0;0.412861;1.09794;2.39961;272.149;0;0.139423;5;0.0721154;0.317308;0.00160256;0.209936;1974;17347;0.137867;0.0370932;3.71676;42.62
4;1959;311;108;0;52;53;0;0;0;0;47.9022;52.7479;0;0.418678;1.10116;2.43882;233.811;0;0.190705;5;0.0625;0.285256;0.00480769;0.237179;1959;17362;0.119353;0.0392388;3.04169;29.6179
5;1885;46;148;0;53;54;0;0;0;0;45.6214;54.2466;0;0.541034;1.18906;0.465538;243.433;0;0.149038;5;0.0705128;0.24359;0.00801282;0.299679;1885;14239;0.129142;0.0461091;2.80079;30.3393
6;1930;375;164;0;51;53;0;0;0;0;47.3486;53.6008;0;0.468703;1.13205;1.46298;242.343;0;0.155449;5;0.0689103;0.274038;0.00801282;0.251603;1930;17391;0.125566;0.0507637;2.47354;32.543
7;2182;318;185;0;62;54;0;0;0;0;47.5615;59.4683;0;0.600295;1.25035;0.573078;224.646;0;0.100962;5;0.0560897;0.185897;0.00641026;0.274038;2182;17139;0.102954;0.0578619;1.7793;28.3187
8;2111;563;194;0;59;51;0;0;0;0;47.9372;57.2778;0;0.54732;1.19485;0.182191;242.101;0;0.214744;5;0.0625;0.309295;0.00641026;0.190705;2111;16098;0.114685;0.0385102;2.97804;35.6127
9;2114;264;204;0;49;60;0;0;0;0;44.3369;61.5088;0;0.69312;1.3873;1.91398;252.651;0;0.105769;5;0.0641026;0.248397;0.00641026;0.185897;2114;17207;0.119513;0.0411046;2.90753;32.7613
10;1960;91;215;0;49;57;0;0;0;0;47.0219;54.5086;0;0.5058;1.15922;1.49135;250.163;0;0.288462;5;0.0689103;0.299679;0.00641026;0.24359;1960;17361;0.127634;0.0418919;3.04675;35.0297
