id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2286;560;24;0;65;55;0;0;0;0;50.3456;60.1248;0;0.546665;1.19424;2.89845;142.321;0;0.0802469;5;0.0354938;0.132716;0.00617284;0.0910494;2286;10410;0.0622577;0.0333508;1.86675;17.1754
2;1915;261;70;0;48;60;0;0;0;0;44.1336;56.7746;0;0.629071;1.28642;1.78646;196.289;0;0.195988;5;0.0540123;0.291667;0.00308642;0.117284;1915;16989;0.102501;0.0312195;3.28322;27.0691
3;1510;15;95;0;41;65;0;0;0;0;36.5466;56.2483;0;0.760159;1.53908;1.63584;117.369;0;0.0864198;5;0.0447531;0.125;0.00771605;0.0679012;1510;9471;0.0777276;0.0305382;2.54526;13.1809
4;2064;418;168;0;61;49;0;0;0;0;46.3352;58.1957;0;0.605038;1.25597;0.0683937;202.06;0;0.132716;5;0.0540123;0.358025;0.00617284;0.104938;2064;17257;0.0978975;0.0343566;2.84945;41.5116
5;1588;579;187;0;48;52;0;0;0;0;43.4383;48.3862;0;0.440523;1.11391;3.00716;185.434;0;0.186728;5;0.0632716;0.322531;0.00462963;0.330247;1588;16204;0.116772;0.0384397;3.03779;24.7103
6;1357;507;198;0;49;48;0;0;0;0;36.3939;55.1464;0;0.751309;1.51527;0.755961;173.647;0;0.242284;5;0.0694444;0.330247;0.00462963;0.322531;1357;17964;0.127964;0.0369304;3.46499;32.8706
7;748;106;213;0;31;45;0;0;0;0;20.286;51.8128;0;0.920168;2.55412;1.97547;130.813;0;0.20216;5;0.0925926;0.561728;0.00154321;0.0910494;748;18573;0.174884;0.0330508;5.29137;22.0447
8;789;94;302;0;38;45;0;0;0;0;20.5587;53.6435;0;0.923646;2.60928;2.23974;222.477;0;0.486111;5;0.146605;0.655864;0.00154321;0.385802;789;18532;0.281973;0.0416854;6.76432;36.0249
9;1731;210;369;0;61;51;0;0;0;0;46.3715;48.4416;0;0.289212;1.04464;0.269144;175.377;0;0.166667;5;0.0555556;0.229938;0.00617284;0.112654;1731;17590;0.101315;0.035272;2.8724;24.1664
10;1327;66;373;0;51;43;0;0;0;0;37.6818;48.4809;0;0.629191;1.28659;2.49979;190.537;0;0.191358;5;0.0771605;0.385802;0.00462963;0.427469;1327;17021;0.143585;0.0461957;3.10818;31.8084
11;2298;558;421;0;66;62;0;0;0;0;54.3721;58.7444;0;0.378575;1.08041;2.72404;144.287;0;0.100309;5;0.0354938;0.154321;0.00617284;0.095679;2298;17023;0.062788;0.0305784;2.05335;19.179
12;1946;462;458;0;62;59;0;0;0;0;49.5018;52.8674;0;0.351097;1.06799;2.12592;143.875;0;0.0817901;5;0.0416667;0.152778;0.00617284;0.217593;1946;17375;0.0739337;0.041297;1.79029;17.7795
13;1587;69;467;0;42;62;0;0;0;0;39.3949;54.3666;0;0.689152;1.38004;1.76896;171.346;0;0.16358;5;0.0570988;0.216049;0.00308642;1;1587;17317;0.107968;0.0467677;2.30861;26.2512
14;2732;176;459;0;64;65;0;0;0;0;56.6414;62.8904;0;0.434575;1.11033;1.52578;195.13;0;0.0987654;5;0.0385802;0.141975;0.00308642;1;2732;16589;0.0714237;0.0455953;1.56647;20.5947
15;2817;287;462;0;66;66;0;0;0;0;58.977;62.3757;0;0.325588;1.05763;2.02193;170.278;0;0.0864198;5;0.0339506;0.114198;0.00462963;0.459877;2817;16504;0.0604465;0.0407567;1.48311;16.8783
16;2070;416;504;0;57;53;0;0;0;0;50.3464;53.0492;0;0.315121;1.05368;0.5233;188.807;0;0.101852;5;0.0493827;0.217593;0.00462963;0.459877;2070;17251;0.0912111;0.0436689;2.0887;25.0596
17;379;115;513;0;35;22;0;0.877882;4.17609;0;20.6912;31.1149;0;0.746849;1.50377;0.0552596;121.884;0;0.33642;5;0.165123;1;0.00308642;0.216049;379;18942;0.321594;0.0448018;7.17815;29.0535
18;2264;255;530;0;59;54;0;0;0;0;48.277;60.1141;0;0.595858;1.24519;2.54016;200.583;0;0.118827;5;0.0493827;0.217593;0.00617284;0.182099;2264;17057;0.0885968;0.0413;2.1452;24.7275
19;1631;351;530;0;49;49;0;0;0;0;41.7377;51.6089;0;0.588178;1.2365;1.20268;182.261;0;0.408951;5;0.0601852;0.459877;0.00462963;0.384259;1631;17690;0.111748;0.0417229;2.67834;34.6593
20;1667;196;561;0;62;60;0;0;0;0;44.1129;57.3653;0;0.63927;1.30042;2.28638;121.781;0;0.131173;5;0.0401235;0.182099;0.00308642;0.427469;1667;17654;0.0730539;0.0413983;1.76466;20.6691
21;621;533;584;0;41;35;0;0;0;0;33.0263;42.4287;0;0.627775;1.28469;0.473171;144.199;0;0.24537;5;0.123457;0.634259;0.00617284;0.121914;621;18700;0.232205;0.0384309;6.04213;35.5563
22;925;418;587;0;42;37;0;0;0;0;34.3045;39.2511;0;0.485969;1.1442;0.343065;146.795;0;0.0910494;5;0.0848765;0.563272;0.00462963;0.459877;925;18396;0.158697;0.0428142;3.70665;36.5394
23;1384;183;590;0;48;53;0;0;0;0;39.6229;50.9008;0;0.627727;1.28463;2.15828;125.177;0;0.0864198;5;0.0478395;0.229938;0.00308642;0.212963;1384;17937;0.0904462;0.0359787;2.51388;20.735
