id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1867;581;29;0;43;59;0;0;0;0;40.2469;59.7611;0;0.73922;1.48486;1.56184;364.552;0;0.245902;5;0.106557;0.456284;0.00819672;0.297814;1867;10133;0.195261;0.0635862;3.07081;43.8666
2;1770;312;80;0;61;61;0;0;0;0;47.5494;52.641;0;0.429057;1.10708;3.10588;237.456;0;0.142076;5;0.0765027;0.289617;0.010929;0.330601;1770;17551;0.134156;0.065998;2.03273;36.3551
3;1948;502;86;0;63;61;0;0;0;0;45.802;56.6868;0;0.589205;1.23765;0.0936958;277.046;0;0.229508;5;0.079235;0.297814;0.00819672;0.428962;1948;17373;0.142221;0.058422;2.43437;40.0006
4;2114;126;103;0;54;55;0;0;0;0;47.4097;58.2831;0;0.581651;1.22935;0.814932;414.68;0;0.243169;5;0.106557;0.478142;0.010929;0.642076;2114;17207;0.196159;0.064092;3.06059;51.1936
5;1811;306;120;0;63;65;0;0;0;0;43.4596;58.0595;0;0.663095;1.33594;1.63759;254.82;0;0.169399;5;0.079235;0.330601;0.010929;0.297814;1811;17510;0.140707;0.0769617;1.82827;40.0131
6;1821;55;142;0;62;60;0;0;0;0;44.6426;54.4965;0;0.573533;1.22073;3.10195;271.292;0;0.147541;5;0.0846995;0.642076;0.0136612;0.478142;1821;14720;0.14898;0.0736656;2.02238;62.6033
7;2185;361;151;0;63;61;0;0;0;0;51.9861;56.3381;0;0.385393;1.08371;0.581945;257.014;0;0.191257;5;0.0710382;0.224044;0.0191257;0.330601;2185;17136;0.117627;0.0808202;1.45541;27.4509
8;2350;407;158;0;63;65;0;0;0;0;55.433;57.6151;0;0.2726;1.03936;3.02357;275.519;0;0.204918;5;0.068306;0.245902;0.0136612;0.224044;2350;16971;0.117242;0.0640078;1.83169;31.3021
9;2054;544;171;0;66;65;0;0;0;0;50.0327;59.2062;0;0.534673;1.18335;1.84387;255.107;0;0.218579;5;0.0655738;0.245902;0;0.284153;2054;17267;0.1242;0.0662742;1.87403;32.1965
10;1970;93;197;0;62;57;0;0;0;0;48.9159;52.5408;0;0.364998;1.0741;0.395017;274.361;0;0.106557;5;0.0819672;0.26776;0.0163934;0.642076;1970;17351;0.139269;0.0749357;1.85852;31.6395
