id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2341;564;38;0;65;63;0;0;0;0;52.5182;59.8447;0;0.47944;1.1395;3.03904;171.856;0;0.0973154;5;0.045302;0.151007;0.0134228;0.10906;2341;12374;0.0734116;0.0414281;1.77203;19.3329
2;2039;273;75;0;59;62;0;0;0;0;46.2816;58.2757;0;0.607678;1.25915;1.359;194.461;0;0.199664;5;0.0536913;0.298658;0.0100671;0.114094;2039;17282;0.0953712;0.0405546;2.35168;26.5327
3;1917;19;103;0;45;62;0;0;0;0;44.8133;56.5886;0;0.610634;1.26277;1.77664;159.861;0;0.100671;5;0.0520134;0.147651;0.0167785;0.105705;1917;9481;0.0833913;0.0397272;2.0991;15.8363
4;2160;231;148;0;64;63;0;0;0;0;51.4271;58.6351;0;0.480362;1.14016;3.02393;159.277;0;0.0788591;5;0.045302;0.137584;0.0134228;0.152685;2160;17161;0.0737394;0.0447045;1.64948;16.4261
5;2242;290;162;0;65;66;0;0;0;0;55.1516;58.7581;0;0.344951;1.06539;2.34691;150.737;0;0.124161;5;0.0419463;0.152685;0.0134228;0.127517;2242;17079;0.0672334;0.0468734;1.43436;17.0312
6;2291;420;162;0;63;54;0;0;0;0;49.5139;59.7923;0;0.560584;1.20759;3.00829;239.076;0;0.110738;5;0.0604027;0.221477;0.011745;0.107383;2291;17030;0.104354;0.0423157;2.46609;34.5827
7;1643;580;188;0;49;49;0;0;0;0;44.4596;48.8005;0;0.412301;1.09764;0.258184;211.366;0;0.162752;5;0.0738255;0.308725;0.0134228;0.437919;1643;15732;0.128646;0.0486908;2.64211;28.1324
8;435;510;203;0;30;23;0;0;0;0;17.5218;32.2801;0;0.839858;1.84228;0.468546;114.794;0;0.394295;5;0.142617;0.437919;0.011745;0.308725;435;18886;0.263893;0.0494471;5.33688;23.2997
9;1806;113;210;0;51;51;0;0;0;0;48.9233;51.3975;0;0.306527;1.05057;0.992811;253.156;0;0.186242;5;0.0788591;0.360738;0.011745;0.0855705;1806;17515;0.140175;0.0406797;3.44582;40.8591
10;1721;88;306;0;50;49;0;0;0;0;46.3785;49.1169;0;0.329237;1.05904;2.10859;238.708;0;0.218121;5;0.0771812;0.442953;0.011745;0.384228;1721;17600;0.138703;0.0461612;3.00477;39.4237
11;1545;59;371;0;53;45;0;0;0;0;40.252;51.2056;0;0.618118;1.27213;0.00220774;190.735;0;0.154362;5;0.0704698;0.384228;0.0134228;0.327181;1545;15413;0.123453;0.0533459;2.31419;33.5057
12;2401;210;372;0;65;64;0;0;0;0;55.8836;58.4828;0;0.294812;1.04651;0.713862;210.193;0;0.139262;5;0.045302;0.194631;0;0.129195;2401;16920;0.0875439;0.0459614;1.90473;25.7518
13;2630;559;427;0;67;65;0;0;0;0;58.3195;61.5286;0;0.318734;1.05503;2.47714;178.935;0;0.0889262;5;0.0402685;0.152685;0.0100671;0.0922819;2630;16691;0.0680363;0.0400307;1.6996;19.9139
14;2502;457;448;0;64;65;0;0;0;0;57.552;59.0424;0;0.223266;1.0259;1.76144;179.381;0;0.100671;5;0.0436242;0.154362;0.011745;0.208054;2502;16819;0.0716955;0.0499987;1.43395;19.1186
15;2858;282;470;0;65;67;0;0;0;0;58.3524;63.3984;0;0.390959;1.08647;2.35324;212.654;0;0.0939597;5;0.045302;0.122483;0.0151007;0.583893;2858;16463;0.0744069;0.0500653;1.4862;19.2101
16;761;72;477;0;37;33;0;0;0;0;32.0173;37.9112;0;0.535505;1.18409;3.01635;194.628;0;0.147651;5;0.137584;0.939597;0.011745;1;761;18560;0.255752;0.0610256;4.1909;44.9874
17;2088;417;506;0;63;60;0;0;0;0;49.66;54.6104;0;0.416033;1.09969;0.220517;206.305;0;0.115772;5;0.0553691;0.208054;0.0100671;0.583893;2088;17233;0.0988053;0.0546524;1.80789;23.9237
18;276;113;511;0;17;25;0;0.730978;3.37579;0;13.338;27.0546;0;0.870028;2.02839;1.13032;150.483;0;0.828859;5;0.285235;1;0.011745;0.939597;276;19045;0.545229;0.0610015;8.93796;22.7101
19;2178;254;537;0;61;63;0;0;0;0;47.5568;59.5517;0;0.601889;1.25222;2.65453;212.007;0;0.166107;5;0.057047;0.231544;0.0151007;0.671141;2178;17143;0.0973398;0.0561192;1.73452;22.8788
20;1154;349;540;0;46;45;0;0;0;0;33.8244;47.562;0;0.703025;1.40614;0.430627;178.963;0;0.317114;5;0.0872483;0.583893;0.0134228;0.208054;1154;18167;0.155081;0.0508525;3.04962;38.4375
21;2027;535;581;0;56;51;0;0;0;0;44.5254;58.532;0;0.649101;1.31458;2.5133;250.908;0;0.25;5;0.0704698;0.379195;0.0134228;0.14094;2027;17294;0.123783;0.0464668;2.66391;41.628
22;570;189;581;0;43;23;0;0;0;0;19.0697;43.3347;0;0.89797;2.27243;3.11117;159.681;0;0.256711;5;0.151007;0.671141;0.011745;0.578859;570;18751;0.280142;0.0517475;5.41365;46.4587
23;1830;425;587;0;49;58;0;0;0;0;42.724;55.8676;0;0.644343;1.30764;1.19366;217.297;0;0.17953;5;0.0654362;0.281879;0.0100671;0.206376;1830;17491;0.118741;0.0518179;2.29151;32.9736
24;1060;120;678;0;58;33;0;0;0;0;28.6028;50.582;0;0.824766;1.76843;0.0890688;105.267;0;0.0922819;6;0.0587248;0.196309;0.0151007;0.0838926;1060;13469;0.0993083;0.0394765;2.51563;14.0488
