id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1769;179;18;0;61;45;0;0;0;0;43.0109;55.0468;0;0.624092;1.27983;3.04033;297.652;0;0.214815;5;0.0925926;0.3;0.00740741;0.311111;1769;9629;0.16826;0.0724793;2.32149;38.2601
2;1956;311;19;0;64;49;0;0;0;0;44.6982;59.691;0;0.662767;1.33542;0.234235;288.059;0;0.188889;5;0.0814815;0.340741;0.00740741;0.22963;1956;9998;0.14727;0.0678249;2.17132;35.7219
3;2307;580;35;0;63;65;0;0;0;0;56.6578;59.2294;0;0.291463;1.04539;2.41354;295.17;0;0.218519;5;0.0703704;0.314815;0.0037037;0.303704;2307;9729;0.127946;0.0863172;1.48227;36.194
4;2643;529;39;0;65;64;0;0;0;0;58.2187;61.112;0;0.304052;1.0497;1.70535;349.133;0;0.174074;5;0.0703704;0.303704;0.0037037;0.314815;2643;12508;0.132098;0.0860714;1.53475;39.5685
5;2568;98;55;0;65;63;0;0;0;0;55.9696;59.7697;0;0.35088;1.0679;2.60898;392.759;0;0.196296;5;0.0814815;0.311111;0.0037037;0.296296;2568;14390;0.152944;0.0719167;2.12668;46.7237
6;2531;496;82;0;66;66;0;0;0;0;56.7177;61.5007;0;0.386646;1.08433;1.41726;326.5;0;0.218519;5;0.0703704;0.27037;0.0037037;0.303704;2531;16790;0.129;0.0749279;1.72166;35.3003
7;2365;300;99;0;65;64;0;0;0;0;53.829;58.7158;0;0.39941;1.09078;2.0965;347.907;0;0.181481;5;0.0814815;0.403704;0.00740741;0.459259;2365;16956;0.147107;0.0906058;1.6236;43.4485
8;2798;76;127;0;65;65;0;0;0;0;58.7191;62.734;0;0.351998;1.06837;0.251998;367.478;0;0.151852;5;0.0703704;0.259259;0.0037037;0.311111;2798;16523;0.131336;0.0831537;1.57944;43.2106
9;3127;360;143;0;67;65;0;0;0;0;63.1903;64.0967;0;0.167573;1.01434;0.362593;353.863;0;0.148148;5;0.0592593;0.211111;0.0037037;0.403704;3127;16194;0.113164;0.0791664;1.42944;34.9229
10;2010;263;152;0;56;52;0;0;0;0;47.0005;55.6424;0;0.535259;1.18387;0.470072;436.781;0;0.314815;5;0.114815;0.459259;0.0037037;0.403704;2010;17311;0.217304;0.0775728;2.80129;64.0961
11;2766;431;170;0;66;65;0;0;0;0;56.9908;63.3424;0;0.436456;1.11145;0.0736757;378.074;0;0.181481;5;0.0740741;0.237037;0.0037037;0.211111;2766;16555;0.136686;0.0713382;1.91603;42.3445
12;2297;516;172;0;63;63;0;0;0;0;51.0707;59.6465;0;0.516607;1.16792;0.779374;359.804;0;0.214815;5;0.0851852;0.325926;0.00740741;0.314815;2297;17024;0.15664;0.0726414;2.15635;44.4571
13;2555;27;183;0;56;65;0;0;0;0;55.5179;59.8833;0;0.37481;1.07863;1.73495;386.559;0;0.174074;5;0.0814815;0.307407;0.0037037;0.259259;2555;10233;0.151295;0.0787924;1.92018;40.6774
14;2759;582;207;0;67;64;0;0;0;0;60.6699;61.0666;0;0.113793;1.00654;2.97597;350.944;0;0.181481;5;0.0666667;0.314815;0;0.333333;2759;13643;0.1272;0.0844785;1.50571;41.5506
15;2218;122;211;0;60;62;0;0;0;0;52.0748;55.3899;0;0.340763;1.06366;1.43517;470.885;0;0.155556;6;0.111111;0.544444;0.0037037;0.266667;2218;25671;0.212302;0.07333;2.89516;64.2127
16;2456;603;270;0;59;66;0;0;0;0;56.0588;57.7839;0;0.242519;1.03077;1.12599;384.689;0;0.285185;5;0.0851852;0.359259;0.00740741;0.314815;2456;11166;0.156632;0.0746886;2.09714;49.4788
17;2437;76;306;0;66;63;0;0;0;0;54.625;58.313;0;0.349985;1.06751;0.53246;418.759;0;0.196296;5;0.0888889;0.485185;0;0.259259;2437;16884;0.171834;0.0724162;2.37287;54.7431
18;769;247;396;0;63;40;0;0;0;0;26.5143;40.1975;0;0.751616;1.51607;0.273261;248.322;0;0.418519;5;0.17037;0.662963;0.0037037;0.255556;769;18552;0.322916;0.0832025;3.88108;53.2446
19;2096;130;406;0;62;56;0;0;0;0;44.6713;62.7445;0;0.702225;1.40458;0.426396;532.111;0;0.148148;5;0.133333;0.662963;0.0037037;0.259259;2096;17225;0.25387;0.0925597;2.74277;87.5857
20;1761;587;430;0;62;61;0;0;0;0;42.207;56.8332;0;0.669682;1.34653;0.933924;313.089;0;0.2;5;0.0962963;0.37037;0.00740741;0.348148;1761;13668;0.17779;0.0739146;2.40535;40.2116
21;2856;178;457;0;64;65;0;0;0;0;56.3619;65.9066;0;0.518333;1.16935;1.13147;424.689;0;0.203704;5;0.0814815;0.255556;0.00740741;1;2856;16465;0.148701;0.124491;1.19447;42.2406
22;1479;610;467;0;45;59;0;0;0;0;38.3101;52.6709;0;0.686268;1.37486;1.23529;245.185;0;0.177778;5;0.0925926;0.351852;0.0111111;0.37037;1479;10336;0.165778;0.0820677;2.02001;32.4556
