id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17122;167;91;15;66;67;11;0;0;0;9.03582;53.4914;55.052;0.98563;5.91992;0.889744;1121.93;0;0.100683;5;0.0375427;0.197952;0.00682594;0.199659;17122;388619;0.0655262;0.0406772;1.61088;173.061
2;20207;210;356;15;67;65;11;0;0;0;8.77536;56.3251;58.0361;0.987789;6.41855;1.78738;1056.09;0;0.0870307;5;0.0307167;0.141638;0.00682594;0.354949;20207;385534;0.0522637;0.0417323;1.25236;110.121
3;18857;67;277;18;66;66;11;0;0;0;8.84647;55.4323;56.7634;0.987183;6.26604;2.9745;1095.22;0;0.175768;5;0.0341297;0.235495;0.00853242;0.754266;18857;378127;0.0580804;0.0440026;1.31993;136.346
4;19891;147;450;18;67;66;10;0;0;0;8.7749;55.6655;58.1833;0.987497;6.34372;0.755693;1153.45;0;0.0904437;5;0.0324232;0.153584;0.00511945;0.448805;19891;385850;0.0579878;0.0450726;1.28654;122.278
5;20104;510;474;18;66;66;10;0;0;0;8.70931;56.8733;57.767;0.988205;6.53018;-1.48184;1044.05;0;0.0836177;5;0.0307167;0.139932;0.00853242;0.192833;20104;385637;0.0519328;0.0429368;1.20952;108.838
6;17883;552;524;20;66;67;11;0;0;0;8.975;52.4343;56.7364;0.985242;5.84226;1.45366;1239.14;0;0.112628;5;0.0392491;0.192833;0.00682594;0.168942;17883;387858;0.0692892;0.0439099;1.57798;144.53
7;3114;127;330;22;35;25;11;0;0;0;9.83845;18.8082;30.9846;0.852275;1.9117;1.8682;858.019;0;0.598976;5;0.145051;0.754266;0.00853242;0.447099;3114;402627;0.275535;0.0490446;5.61805;183.693
8;17020;464;600;23;65;65;11;0;0;0;8.99466;53.3662;54.4837;0.985694;5.9331;-1.64798;1134.7;0;0.129693;5;0.0375427;0.18942;0.00682594;0.18942;17020;309908;0.0666686;0.0433006;1.53967;179.16
9;19736;453;373;24;66;67;11;0;0;0;8.81633;56.1594;57.2371;0.987601;6.36993;1.23127;1020.27;0;0.112628;5;0.0307167;0.153584;0.00682594;0.151877;19736;386005;0.0516965;0.0404047;1.27947;110.222
10;20388;330;70;26;67;67;10;0;0;0;8.76676;56.9759;57.5346;0.988091;6.49908;1.72148;1001.86;0;0.0699659;5;0.0290102;0.139932;0.00853242;0.165529;20388;385353;0.0491405;0.0420719;1.16801;88.3658
