id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20333;320;103;24;67;67;11;0;0;0;8.78017;56.5606;57.7565;0.987878;6.44186;1.15314;1769.65;0;0.141509;5;0.0503145;0.22956;0.00943396;0.327044;20333;385408;0.0870354;0.0725412;1.19981;167.77
2;19882;210;367;32;67;66;10;0;0;0;8.81621;56.0148;57.2836;0.987536;6.35361;1.54963;1891.71;0;0.163522;5;0.0534591;0.27044;0.00943396;0.68239;19882;385859;0.0951486;0.0766171;1.24187;206.988
3;19463;143;50;34;66;66;10;0;0;0;8.85005;55.2386;57.3309;0.987082;6.24161;1.43318;1964.94;0;0.188679;5;0.0566038;0.283019;0.00943396;0.27044;19463;327898;0.10096;0.0725482;1.39162;260.371
4;18343;240;123;34;65;66;10;0;0;0;8.97664;53.6659;55.3593;0.985911;5.9784;0.301918;2353.95;0;0.106918;5;0.072327;0.327044;0.0125786;0.367925;18343;387398;0.128332;0.0744815;1.723;284.412
5;13967;116;348;34;62;58;10;0;0;0;9.3846;46.8592;48.8234;0.97974;4.9932;0.888505;2698.18;0;0.279874;5;0.106918;0.531447;0.0125786;0.481132;13967;391774;0.193183;0.0801988;2.4088;337.673
6;6291;453;592;34;42;42;10;0;0;0;9.47082;30.7421;44.7248;0.951363;3.24599;2.3951;1761.47;0;0.144654;5;0.150943;0.786164;0.0125786;0.877358;6291;349827;0.279999;0.0746244;3.75211;397.204
7;19555;290;38;35;67;66;10;0;0;0;8.72008;56.484;57.1549;0.988011;6.47746;-0.0811042;1862.5;0;0.194969;5;0.0566038;0.232704;0.0125786;0.367925;19555;289859;0.0952458;0.0766651;1.24236;219.215
8;13705;570;95;37;65;65;10;0;0;0;9.12636;46.7187;50.3975;0.980734;5.11909;-1.82328;2043.03;0;0.279874;5;0.0849057;0.559748;0.0125786;1;13705;392036;0.149071;0.075803;1.96656;356.342
9;12061;215;551;37;63;59;10;0;0;0;9.54418;38.0671;50.9505;0.96806;3.98851;1.54298;2186.84;0;0.289308;5;0.100629;0.471698;0.0125786;0.481132;12061;393680;0.181314;0.0776547;2.33487;352.118
10;10229;49;96;38;53;59;10;0;0;0;9.90447;36.5463;41.7838;0.962576;3.68988;0.616217;2090.9;0;0.361635;5;0.110063;0.383648;0.00943396;0.386792;10229;328375;0.204409;0.0802247;2.54795;325.367
11;2180;639;150;38;27;27;9;0.836706;0.187994;0.0489844;9.38794;13.2297;35.8389;0.704596;1.40923;2.26767;755.343;0;0.283019;5;0.18239;1;0.00943396;0.858491;2180;207988;0.346487;0.0769913;4.50034;166.066
12;19754;414;417;39;67;67;9;0;0;0;8.78023;55.8423;58.2271;0.987562;6.36001;0.385565;1991.72;0;0.113208;5;0.0597484;0.261006;0.0125786;0.336478;19754;385987;0.100827;0.0820227;1.22926;195.578
13;16304;121;440;39;64;64;11;0;0;0;9.30603;46.4238;55.5556;0.979702;4.98857;1.26024;2445.34;0;0.248428;5;0.081761;0.396226;0.00943396;0.449686;16304;389437;0.149986;0.0772285;1.9421;389.066
14;16201;543;554;39;64;65;9;0;0;0;9.03924;50.3811;55.4415;0.983773;5.5736;-0.0121114;2247.43;0;0.150943;5;0.0754717;0.40566;0.00628931;0.320755;16201;389540;0.138723;0.0756264;1.83432;323.233
15;17941;89;147;40;66;65;10;0;0;0;8.79505;54.8448;55.959;0.987058;6.23587;-0.11658;2221.41;0;0.283019;5;0.0691824;0.386792;0.0125786;0.383648;17941;387800;0.12382;0.0797023;1.55352;319.442
16;18884;510;460;40;66;66;11;0;0;0;9.12463;52.4026;56.9174;0.984723;5.74298;0.0484144;2541.69;0;0.106918;5;0.072327;0.31761;0.00628931;0.31761;18884;386857;0.134597;0.076502;1.75939;295.972
17;11597;23;245;41;50;64;11;0;0;0;9.15239;43.5454;50.8527;0.977663;4.75782;0.517976;1602.05;0;0.396226;5;0.0786164;0.663522;0.0125786;0.393082;11597;239437;0.138145;0.0782269;1.76595;290.386
18;11102;272;349;41;62;61;11;0;0;0;9.51782;37.1607;50.1239;0.966643;3.90433;-2.76166;2039.21;0;0.462264;5;0.100629;0.68239;0.0125786;0.550314;11102;394639;0.183678;0.076447;2.40268;321.092
19;9323;632;375;41;45;43;10;0;0;0;9.62894;37.8567;40.9169;0.967112;3.93155;-0.608625;2164.68;0;0.487421;5;0.125786;0.745283;0.00943396;0.669811;9323;250468;0.232186;0.0762742;3.04409;554.497
20;16400;324;580;41;65;64;11;0;0;0;9.14751;51.7323;53.0252;0.984242;5.65534;-0.169728;2290.22;0;0.216981;5;0.0786164;0.402516;0.0125786;0.279874;16400;360151;0.139649;0.0729491;1.91434;275.297
21;13232;157;604;41;65;61;10;0;0;0;9.46852;40.7051;54.2646;0.972569;4.29899;-1.24996;2178.44;0;0.305031;5;0.0880503;0.481132;0.00628931;0.471698;13232;304939;0.164634;0.0811943;2.02765;371.03
22;18730;347;47;42;66;65;9;0;0;0;9.08218;53.7568;55.8156;0.985625;5.91893;1.52753;2194.31;0;0.125786;5;0.0660377;0.295597;0.00943396;0.581761;18730;319874;0.117157;0.0817222;1.43361;270.864
23;17886;79;290;42;67;66;9;0;0;0;9.05702;52.0927;56.7966;0.98477;5.75164;1.58785;2097.72;0;0.172956;5;0.0660377;0.345912;0.00943396;0.663522;17886;387855;0.117286;0.0858436;1.36627;284.99
24;18132;451;464;42;65;66;10;0;0;0;8.9634;54.5484;55.2476;0.986407;6.08568;0.759176;2010.99;0;0.204403;5;0.0628931;0.308176;0.0125786;0.31761;18132;387609;0.110911;0.0800655;1.38525;242.187
25;15330;364;468;42;63;63;10;0;0;0;9.55707;45.246;52.4986;0.977438;4.7343;0.956814;2558.73;0;0.185535;5;0.091195;0.336478;0.0125786;0.283019;15330;390411;0.166911;0.0755272;2.20994;325.722
26;18167;240;112;43;65;66;10;0;0;0;8.83812;54.3321;55.8768;0.986681;6.14747;1.30617;2339.9;0;0.0943396;5;0.0691824;0.367925;0.00628931;0.327044;18167;387574;0.128801;0.0773932;1.66424;300.653
27;18709;46;334;43;66;65;11;0;0;0;9.0776;53.0791;55.9089;0.985268;5.84726;-1.31265;2440.3;0;0.125786;5;0.072327;0.31761;0.0125786;0.355346;18709;319895;0.130437;0.0834565;1.56293;331.952
28;18758;170;391;43;66;67;11;0;0;0;9.06247;54.1699;55.9233;0.985907;5.97739;-1.30173;1982.46;0;0.210692;5;0.0628931;0.301887;0.0157233;0.531447;18758;386983;0.105688;0.0862136;1.22588;219.527
29;11189;34;409;43;58;62;10;0;0;0;9.40764;38.0189;49.4685;0.968902;4.04128;-2.64094;2198.79;0;0.267296;5;0.106918;0.553459;0.0125786;0.421384;11189;277792;0.196513;0.0792185;2.48065;342.708
30;19693;620;543;43;65;66;10;0;0;0;8.89727;55.5261;56.7176;0.987079;6.2408;1.49069;1903.87;0;0.141509;5;0.0566038;0.220126;0.0125786;0.358491;19693;278045;0.0966791;0.0772353;1.25175;218.993
31;19536;290;50;44;63;67;10;0;0;0;8.82603;55.8591;56.8952;0.987438;6.3289;0.00431786;1991.64;0;0.0974843;5;0.0597484;0.295597;0.0125786;0.367925;19536;327825;0.101949;0.079374;1.28441;246.722
32;19770;77;31;47;67;63;11;0;0;0;8.85658;55.5878;57.5471;0.987226;6.27644;1.70243;2133.09;0;0.232704;5;0.0597484;0.283019;0.00943396;0.383648;19770;269211;0.107897;0.0789202;1.36716;276.394
33;20146;310;150;47;67;67;11;0;0;0;8.89345;55.5676;58.0779;0.987109;6.24815;-1.28627;1941.15;0;0.216981;5;0.0534591;0.380503;0.00628931;0.367925;20146;385595;0.0963562;0.076286;1.26309;239.275
34;18130;379;341;47;65;65;11;0;0;0;9.1838;52.1527;55.0347;0.984373;5.67877;0.211501;2565.72;0;0.128931;5;0.0754717;0.320755;0.00628931;0.301887;18130;387611;0.14152;0.073822;1.91704;287.409
35;10054;502;12;48;66;33;11;0;0;0;8.91092;30.691;57.3913;0.956923;3.44421;1.58094;1125.59;0;0.169811;5;0.0628931;0.308176;0.00943396;0.245283;10054;191357;0.111955;0.0720369;1.55413;145.299
36;13185;385;103;48;64;63;11;0;0;0;9.4233;45.589;47.7923;0.978404;4.83791;1.68839;2290.15;0;0.424528;5;0.091195;0.581761;0.00314465;0.380503;13185;392556;0.173693;0.0765384;2.26936;387.041
37;3652;641;148;48;29;31;10;0;0;0;9.65254;20.8518;28.3156;0.886404;2.16024;2.55974;807.072;0;0.371069;5;0.119497;0.666667;0.00943396;1;3652;215273;0.220994;0.0766465;2.88329;192.452
38;8324;252;420;48;48;50;9;0;0;0;9.92864;34.23;40.396;0.95701;3.44761;-1.60579;1742.04;0;0.113208;5;0.113208;0.550314;0.00943396;0.437107;8324;397417;0.209279;0.0758034;2.76081;394.639
39;20082;583;581;48;67;66;10;0;0;0;8.86456;56.1018;57.0471;0.987438;6.32878;-1.6619;1939.08;0;0.128931;5;0.0534591;0.254717;0.00628931;0.40566;20082;365226;0.0965599;0.0808019;1.19502;215.571
40;19565;94;150;51;66;66;10;0;0;0;8.8441;54.8959;58.0109;0.986937;6.20706;0.454533;2426.69;0;0.176101;5;0.0660377;0.327044;0.00628931;0.383648;19565;347534;0.124035;0.0783537;1.58301;308.104
