id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3766;126;333;15;39;41;11;0;0;0;10.0067;21.518;29.6701;0.885292;2.15037;1.84064;991.848;0;0.595982;5;0.138393;0.660714;0.00669643;0.408482;3766;401975;0.263369;0.0560178;4.70152;202.288
2;19798;213;347;16;67;67;10;0;0;0;8.94593;55.232;57.4641;0.986796;6.17398;1.78223;1378.52;0;0.167411;5;0.0379464;0.207589;0.00446429;0.341518;19798;385943;0.0696293;0.0509558;1.36647;172.224
3;18215;517;481;18;66;65;11;0;0;0;8.96789;54.2173;55.9965;0.986225;6.04571;1.05425;1369.28;0;0.131696;5;0.0424107;0.258929;0.00669643;0.196429;18215;387526;0.0751731;0.0497869;1.5099;207.431
4;18044;70;278;20;66;66;10;0;0;0;8.91908;53.3248;57.3699;0.985913;5.97874;1.13667;1425.86;0;0.1875;5;0.0424107;0.316964;0.00223214;0.660714;18044;387697;0.0790211;0.0543259;1.45458;218.792
5;20612;340;70;21;66;66;10;0;0;0;8.81272;56.8765;57.8762;0.987923;6.45391;1.38532;1264.83;0;0.0625;5;0.0334821;0.145089;0.00446429;0.214286;20612;385129;0.0613635;0.0509261;1.20495;116.346
6;15205;117;376;23;64;62;9;0;0;0;9.39647;46.4362;52.5521;0.979313;4.94187;0.192992;1550.5;0;0.194196;5;0.0558036;0.303571;0.00669643;0.660714;15205;390536;0.101973;0.0584873;1.7435;214.811
7;20535;310;127;25;67;65;10;0;0;0;8.76172;57.0724;57.6065;0.988146;6.51383;2.21157;1223.72;0;0.0758929;5;0.03125;0.142857;0.00223214;0.292411;20535;385206;0.0595916;0.0519405;1.1473;117.913
8;20311;457;373;25;66;66;11;0;0;0;8.78652;56.4559;57.8204;0.987815;6.42529;1.70463;1273.5;0;0.120536;5;0.0334821;0.174107;0.00223214;0.171875;20311;385430;0.0627003;0.0484749;1.29346;142.281
9;18958;174;380;25;63;66;11;0;0;0;8.91119;54.8128;55.9755;0.986696;6.151;-1.23657;1378.43;0;0.145089;5;0.0401786;0.189732;0.00669643;0.660714;18958;386783;0.0727095;0.0609552;1.19284;176.466
10;11271;333;13;26;66;37;10;0;0;0;8.99017;33.9457;57.3659;0.964293;3.77587;1.6081;884.277;0;0.0580357;5;0.0446429;0.214286;0.00669643;0.194196;11271;198897;0.0784559;0.050239;1.56165;120.461
11;10115;284;380;29;60;61;11;0;0;0;9.61125;37.2891;48.3751;0.966212;3.87973;0.45219;1262;0;0.174107;5;0.0669643;0.401786;0.00446429;0.316964;10115;395626;0.124766;0.0515895;2.41843;194.859
12;10108;127;629;29;65;34;11;0;0;0;8.87912;31.8854;56.6837;0.960445;3.59105;1.57504;683.911;0;0.154018;5;0.0379464;0.229911;0.00669643;0.196429;10108;200060;0.0676602;0.0502333;1.34692;98.6267
13;4582;141;460;30;32;32;10;0.113045;0.393563;0.0234463;10.0305;23.5491;32.705;0.904752;2.34775;-2.36999;1194.22;0;0.127232;5;0.138393;1;0.00669643;0.814732;4582;401159;0.260632;0.0555636;4.6907;211.272
14;16413;369;426;31;65;66;11;0;0;0;9.2204;51.2121;53.3527;0.983659;5.55421;1.62109;1624.23;0;0.15625;5;0.0535714;0.270089;0.00446429;0.308036;16413;389328;0.09896;0.0515982;1.9179;209.305
15;20192;137;540;32;67;66;11;0;0;0;8.72133;56.8787;57.3527;0.988175;6.5218;-1.10411;1122.42;0;0.104911;5;0.03125;0.133929;0.00446429;1;20192;385549;0.0555878;0.0500032;1.11168;92.023
16;11029;169;83;33;63;60;10;0;0;0;9.69955;39.5908;45.9633;0.969524;4.08172;-0.694125;1278.05;0;0.200893;5;0.0625;0.337054;0.00446429;0.763393;11029;394712;0.115881;0.0541727;2.1391;204.764
17;3869;231;107;33;38;28;11;0;0;0;9.6619;23.3563;27.361;0.910425;2.41736;1.61075;1163.59;0;0.642857;5;0.158482;0.763393;0.00892857;0.515625;3869;401872;0.300748;0.0587349;5.12043;244.898
18;9884;468;617;33;39;56;10;0;0;0;9.57106;29.9525;51.6657;0.947572;3.12949;-2.92321;1574.23;0;0.247768;5;0.0848214;0.453125;0.00446429;0.323661;9884;279097;0.15927;0.055315;2.87933;204.8
19;15980;231;165;34;66;63;9;0;0;0;9.12239;49.0116;55.6245;0.982526;5.37268;1.18246;1486.21;0;0.125;5;0.0513393;0.292411;0.00669643;0.763393;15980;389761;0.0930047;0.0574992;1.61749;210.822
20;21039;340;218;35;67;67;11;0;0;0;8.79046;57.5559;58.2041;0.988268;6.54754;0.955564;1255.38;0;0.0647321;5;0.03125;0.15625;0.00223214;0.238839;21039;384702;0.0596695;0.0496135;1.20269;114.702
21;9186;330;503;35;57;49;10;0;0;0;9.73231;36.7201;39.9682;0.964237;3.77302;-1.2294;1295;0;0.292411;5;0.0736607;0.457589;0;0.337054;9186;396555;0.140976;0.0564642;2.49673;287.009
22;20797;360;107;37;67;67;10;0;0;0;8.66515;57.9249;58.1025;0.988748;6.68481;0.803515;1372.79;0;0.078125;5;0.0357143;0.149554;0.00446429;0.207589;20797;384944;0.0660093;0.0509026;1.29678;133.017
23;19045;470;504;38;67;66;11;0;0;0;8.86986;55.9692;56.4242;0.987363;6.31004;-1.61197;1442.45;0;0.256696;5;0.0401786;0.337054;0.00223214;0.263393;19045;386696;0.0757385;0.0503065;1.50554;246.497
24;20105;347;600;38;66;66;9;0;0;0;8.87317;56.2968;57.2127;0.987501;6.34461;-0.391789;1722.12;0;0.0892857;5;0.0446429;0.212054;0;0.279018;20105;306823;0.0856566;0.0581525;1.47296;218.613
25;20413;442;117;39;67;67;9;0;0;0;8.79982;56.7903;57.8521;0.987922;6.45358;2.33719;1414.05;0;0.0892857;5;0.0379464;0.207589;0.00446429;0.185268;20413;385328;0.0692718;0.0495108;1.39912;169.261
26;15954;217;453;39;66;64;11;0;0;0;8.91741;52.3254;55.467;0.985371;5.86778;1.38522;1248.34;0;0.145089;5;0.0446429;0.323661;0.00669643;0.720982;15954;389787;0.0782466;0.0547987;1.42789;241.099
27;16687;294;559;39;65;63;9;0;0;0;9.26485;49.1157;53.512;0.982048;5.3013;-1.79206;1845.1;0;0.158482;5;0.0602679;0.279018;0.00669643;0.457589;16687;389054;0.110571;0.0585589;1.88821;227.292
28;11502;278;293;40;61;58;10;0;0;0;9.68787;33.4621;51.8859;0.957173;3.45402;1.0505;1509.17;0;0.165179;5;0.0714286;0.319196;0.00669643;0.308036;11502;394239;0.131209;0.0506228;2.59189;250.898
29;19945;180;310;41;67;67;11;0;0;0;8.7797;56.7204;57.2156;0.987948;6.4604;2.23939;1261.09;0;0.100446;5;0.0357143;0.176339;0.00446429;0.285714;19945;385796;0.0632286;0.0515169;1.22734;136.889
30;18898;167;414;41;66;65;11;0;0;0;8.88724;54.9179;57.081;0.986819;6.17941;1.16893;1353.33;0;0.191964;5;0.0401786;0.34375;0.00446429;0.754464;18898;386843;0.071612;0.0571007;1.25414;206.499
