id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20300;223;340;9;67;67;10;0;0;0;8.71309;56.5537;58.0512;0.98806;6.49066;1.77693;1325.17;0;0.0973872;5;0.0380048;0.154394;0.00712589;0.23753;20300;346799;0.0652807;0.0545138;1.19751;111.218
2;19776;123;340;13;67;66;11;0;0;0;8.72063;55.9595;57.6321;0.987783;6.41691;1.46884;1293.36;0;0.2019;5;0.0380048;0.204276;0.00712589;0.216152;19776;385965;0.0654015;0.0543921;1.20241;150.532
3;20527;587;143;18;67;67;11;0;0;0;8.72386;57.3594;57.6183;0.988366;6.57501;0.327047;1310.91;0;0.137767;5;0.0356295;0.16152;0.00475059;0.137767;20527;373538;0.0638641;0.0537566;1.18802;106.868
4;20735;557;517;19;67;67;11;0;0;0;8.70126;57.0917;58.5712;0.988318;6.56132;0.746121;1328.16;0;0.0665083;5;0.0356295;0.142518;0.00712589;0.154394;20735;385006;0.0640547;0.0536382;1.1942;105.583
5;19589;313;78;20;67;66;10;0;0;0;8.8534;56.4685;56.9696;0.987633;6.37818;2.64401;1658.9;0;0.334917;5;0.0451306;0.39905;0.0023753;0.410926;19589;386152;0.0846864;0.05553;1.52506;271.316
6;19873;283;393;24;66;67;10;0;0;0;8.76119;56.5675;57.1739;0.987933;6.4566;2.36561;1354.64;0;0.0973872;5;0.04038;0.19715;0.00950119;0.32304;19873;385868;0.0681661;0.0561241;1.21456;136.271
7;20197;123;380;25;67;67;10;0;0;0;8.79038;56.5052;57.3291;0.987825;6.42807;1.81807;1372.87;0;0.102138;5;0.0380048;0.190024;0.00712589;0.247031;20197;385544;0.0679748;0.0573795;1.18465;141.691
8;16368;217;331;28;65;65;10;0;0;0;9.13208;51.4957;54.2391;0.98415;5.63899;1.25158;1593.55;0;0.247031;5;0.0546318;0.304038;0.00712589;0.32304;16368;389373;0.0973594;0.0564296;1.72533;223.384
9;16866;163;80;29;65;65;10;0;0;0;9.15762;52.9895;53.6431;0.984954;5.78638;0.833577;1530.73;0;0.147268;5;0.0522565;0.24228;0.00950119;0.213777;16866;388875;0.0907597;0.0551358;1.64611;195.444
10;20632;380;430;29;67;67;11;0;0;0;8.72144;57.4172;57.6676;0.988396;6.58345;0.902422;1268.24;0;0.0736342;5;0.0332542;0.147268;0.0023753;0.80285;20632;385109;0.0614711;0.0558438;1.10077;91.4975
11;20617;540;150;32;66;67;10;0;0;0;8.7134;57.0058;58.2011;0.988249;6.54232;0.236001;1316.25;0;0.109264;5;0.0356295;0.142518;0.00712589;0.142518;20617;385124;0.0638442;0.0540059;1.18217;104.657
12;14111;346;48;33;65;58;11;0;0;0;9.58181;44.7791;49.8754;0.976838;4.67335;-2.15532;2091.33;0;0.154394;5;0.0783848;0.603325;0.0023753;0.368171;14111;324493;0.148208;0.0583866;2.53838;329.126
13;20330;213;147;33;67;67;10;0;0;0;8.7302;56.3705;58.313;0.987935;6.45696;1.9027;1303.74;0;0.0617577;5;0.0380048;0.149644;0.00950119;0.24228;20330;385411;0.06413;0.0570006;1.12508;105.092
14;10570;639;536;33;35;65;10;0;0;0;8.86032;33.4304;55.3894;0.964238;3.77304;-0.000817587;930.729;0;0.125891;5;0.0475059;0.256532;0.00475059;0.225653;10570;199598;0.0880552;0.0547829;1.60735;150.917
15;20155;453;110;34;67;67;10;0;0;0;8.68524;56.7312;57.5913;0.988212;6.53191;-2.99048;1210.64;0;0.087886;5;0.0356295;0.130641;0.00950119;0.125891;20155;385586;0.0600678;0.0533645;1.12561;86.6676
16;20410;257;103;35;66;67;11;0;0;0;8.80756;56.2817;58.1298;0.987679;6.39015;1.28445;1378.07;0;0.109264;5;0.0380048;0.190024;0.00712589;0.289786;20410;385331;0.06752;0.0556163;1.21403;141.089
17;18749;121;450;35;66;65;10;0;0;0;8.94811;54.5733;56.8116;0.986466;6.09887;2.67991;1598.47;0;0.16152;5;0.0475059;0.232779;0.00712589;0.266033;18749;386992;0.0852572;0.0605131;1.40891;185.161
18;20198;150;510;35;67;67;11;0;0;0;8.743;56.505;57.4894;0.987957;6.46288;1.46323;1272.9;0;0.118765;5;0.0356295;0.173397;0.00712589;0.247031;20198;385543;0.0630223;0.0569542;1.10654;110.031
19;19892;28;40;37;60;66;10;0;0;0;8.68327;55.94;57.7669;0.987879;6.44227;3.00707;1249.82;0;0.0688836;5;0.0380048;0.123515;0.0118765;0.133017;19892;199852;0.0628315;0.0543169;1.15676;101.139
20;4965;449;409;37;44;43;9;0;0;0;9.47295;33.8148;46.2125;0.959959;3.56962;2.09573;1313.07;0;0.102138;5;0.140143;0.828979;0.00950119;1;4965;400776;0.264467;0.0593528;4.45585;388.096
21;9111;466;488;37;39;44;9;0;0;0;10.019;34.1491;41.1645;0.955993;3.40842;-0.313496;1868.33;0;0.256532;5;0.109264;0.503563;0.00950119;0.541568;9111;396630;0.205065;0.0582818;3.5185;303.267
22;16740;179;406;38;64;66;10;0;0;0;9.12775;51.3777;53.0398;0.984092;5.62874;-0.98066;1765.81;0;0.159145;5;0.0593824;0.266033;0.00950119;0.280285;16740;389001;0.105486;0.0608563;1.73337;240.821
23;20110;167;583;38;67;67;10;0;0;0;8.7011;56.709;57.6674;0.988159;6.51744;-1.67219;1271.94;0;0.0665083;5;0.0380048;0.137767;0.00950119;0.180523;20110;356441;0.0632505;0.0549034;1.15203;115.881
24;20188;330;497;39;66;67;11;0;0;0;8.59847;56.8487;58.0194;0.988495;6.61149;3.11663;1223.91;0;0.166271;5;0.0332542;0.216152;0.0023753;0.163895;20188;385553;0.0606265;0.055216;1.09799;136.26
25;11310;92;264;40;60;56;10;0;0;0;9.41603;41.6947;44.501;0.974166;4.42806;2.71816;1651.22;0;0.301663;5;0.0807601;0.456057;0.00950119;0.349169;11310;394431;0.145998;0.0564583;2.58595;265.328
26;20387;50;393;40;67;67;9;0;0;0;8.65317;57.1568;57.9506;0.988474;6.6053;0.126142;1297.91;0;0.0902613;5;0.0356295;0.171021;0.00475059;0.232779;20387;326974;0.0636648;0.0565409;1.126;120.075
27;20506;283;447;40;66;67;11;0;0;0;8.71307;56.9847;57.7577;0.988241;6.54014;2.35849;1293.41;0;0.133017;5;0.0332542;0.144893;0.0023753;0.249406;20506;385235;0.0630758;0.0558675;1.12903;111.307
28;20146;53;453;40;66;67;11;0;0;0;8.69885;56.8972;57.2416;0.988244;6.54077;0.103705;1277.51;0;0.109264;5;0.0356295;0.180523;0.00475059;0.232779;20146;335972;0.0634136;0.0566704;1.11899;112.918
29;20761;123;150;41;67;67;10;0;0;0;8.77139;56.8358;58.4557;0.98802;6.47967;1.51287;1378.69;0;0.0902613;5;0.0380048;0.130641;0.00712589;0.24228;20761;384980;0.0664088;0.055937;1.18721;112.335
30;4387;313;198;41;39;47;11;0;0;0;9.26026;23.39;41.5097;0.91829;2.52584;2.5024;1034.16;0;0.292162;5;0.125891;0.688836;0.00950119;0.434679;4387;401354;0.235734;0.055117;4.27698;194.392
31;20076;557;440;43;67;66;10;0;0;0;8.80355;55.5712;57.8316;0.987372;6.31236;1.41764;1352.24;0;0.0926366;5;0.0380048;0.149644;0.00712589;0.163895;20076;385665;0.0673572;0.0543089;1.24026;131.039
32;19937;510;603;44;67;65;11;0;0;0;8.76055;56.343;57.7523;0.987838;6.43144;2.06682;1326.91;0;0.125891;5;0.04038;0.171021;0.00950119;0.147268;19937;298234;0.0665563;0.0538809;1.23525;128.38
33;20725;223;523;45;66;67;9;0;0;0;8.78153;57.0038;58.0052;0.988063;6.49133;1.67379;1422.57;0;0.0902613;5;0.0356295;0.180523;0.0023753;0.292162;20725;385016;0.0686417;0.0563664;1.21778;153.732
34;20230;390;340;46;67;67;11;0;0;0;8.77984;56.0617;57.8253;0.98766;6.38527;1.69333;1325.57;0;0.149644;5;0.0356295;0.204276;0.0023753;0.80285;20230;385511;0.0655262;0.0567898;1.15384;136.182
35;20030;540;407;47;66;66;11;0;0;0;8.79847;55.8084;57.6531;0.987494;6.34297;1.46519;1326.49;0;0.0783848;5;0.0380048;0.163895;0.00712589;0.315914;20030;385711;0.0662262;0.0546406;1.21203;127.8
36;20748;287;290;48;67;67;11;0;0;0;8.75042;56.618;58.7837;0.987985;6.47032;2.24059;1419.57;0;0.0997625;5;0.0380048;0.171021;0.00475059;0.28266;20748;384993;0.068421;0.0541206;1.26423;128.327
37;20314;390;381;48;67;67;10;0;0;0;8.71349;57.1025;57.3468;0.988289;6.55334;-0.0603349;1310.32;0;0.0570071;5;0.0356295;0.2019;0.0023753;0.80285;20314;385427;0.0645047;0.0584252;1.10406;127.714
38;20309;213;460;48;66;67;11;0;0;0;8.79335;56.8447;57.9649;0.987963;6.46451;-0.301698;1530.28;0;0.218527;5;0.04038;0.292162;0.0023753;0.247031;20309;385432;0.0753509;0.0589132;1.27902;178.697
39;20224;73;113;49;66;67;11;0;0;0;8.75838;56.8442;57.3979;0.988059;6.49027;0.840002;1316.98;0;0.0617577;5;0.0380048;0.190024;0.00712589;0.154394;20224;385517;0.065121;0.0550732;1.18244;121.452
40;20250;420;607;49;67;67;10;0;0;0;8.74519;56.5325;58.3299;0.987963;6.46442;2.6508;1465.82;0;0.104513;5;0.0427553;0.194774;0.00950119;0.16152;20250;286245;0.0723875;0.0547701;1.32166;129.622
41;20040;137;507;53;67;67;11;0;0;0;8.66569;56.8593;57.1654;0.988318;6.56142;0.331717;1175.66;0;0.0688836;5;0.0332542;0.128266;0.00712589;0.218527;20040;308417;0.0586664;0.0551364;1.06402;94.7107
