id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19830;127;333;10;67;67;11;0;0;0;8.76542;56.0934;57.4602;0.987715;6.3994;-1.66123;1170.81;0;0.17484;5;0.0341151;0.189765;0.00639659;0.19403;19830;366590;0.0590418;0.0486052;1.21472;139.254
2;17910;320;79;19;66;65;10;0;0;0;8.94864;54.4884;55.3917;0.986422;6.08902;-0.0286036;1425.95;0;0.285714;5;0.0447761;0.36887;0.00639659;0.219616;17910;387831;0.0796164;0.0488986;1.62819;238.3
3;20572;547;518;19;67;67;11;0;0;0;8.68914;57.1483;58.1925;0.988374;6.57698;0.588689;1164.93;0;0.0511727;5;0.0319829;0.117271;0.00639659;0.130064;20572;385169;0.056626;0.0483021;1.17233;87.9711
4;20470;583;150;20;67;65;11;0;0;0;8.71039;57.2173;57.7684;0.988345;6.56885;0.669148;1141.78;0;0.0639659;5;0.0319829;0.121535;0.00426439;0.115139;20470;385271;0.0557773;0.0481554;1.15828;84.2239
5;4191;211;329;22;41;36;10;0;0;0;9.78157;31.9252;35.4028;0.951906;3.26381;-1.39;831.49;0;0.33049;5;0.10661;0.63113;0.00852878;0.471215;4191;401550;0.198399;0.0507894;3.90631;186.467
6;20302;127;380;24;66;66;10;0;0;0;8.81467;56.7432;57.1522;0.987861;6.43735;1.47644;1228.91;0;0.110874;5;0.0341151;0.162047;0.00639659;0.402985;20302;385439;0.0605308;0.0524914;1.15316;120.047
7;19422;293;393;25;67;67;11;0;0;0;8.75449;56.2505;56.8759;0.987815;6.42533;1.8302;1246.4;0;0.08742;5;0.0383795;0.208955;0.010661;0.383795;19422;386319;0.0641738;0.0492946;1.30184;139.965
8;10050;162;77;27;61;62;10;0;0;0;9.91965;37.3512;42.6408;0.96409;3.76538;0.124166;1177.91;0;0.17484;5;0.0639659;0.255864;0.00639659;0.21322;10050;395691;0.117205;0.049991;2.34452;161.566
9;10603;503;629;28;66;34;9;0;0;0;8.71433;32.2865;57.4176;0.962887;3.70499;1.58892;580.601;0;0.0810234;5;0.0319829;0.121535;0.00639659;0.147122;10603;199565;0.054758;0.048385;1.13171;44.5962
10;20520;373;423;30;67;66;10;0;0;0;8.66829;57.3973;57.6942;0.98853;6.62152;1.92989;1125.05;0;0.0618337;5;0.0298507;0.1258;0.00426439;0.134328;20520;385221;0.0548263;0.0487501;1.12464;85.2427
11;20269;217;140;32;67;67;11;0;0;0;8.71856;55.8197;58.4179;0.987727;6.40239;-1.28949;1162.9;0;0.0767591;5;0.0319829;0.142857;0.00426439;0.255864;20269;385472;0.0573729;0.052264;1.09775;99.5341
12;14862;122;444;32;64;64;9;0;0;0;9.16012;49.0307;53.6969;0.982393;5.35262;-3.06899;1392.55;0;0.179104;5;0.0511727;0.272921;0.00639659;0.285714;14862;390879;0.0936963;0.054369;1.72334;174.84
13;20195;250;107;33;67;67;10;0;0;0;8.79082;55.9739;57.8734;0.98759;6.36732;1.57178;1222.07;0;0.115139;5;0.0341151;0.164179;0.00426439;0.315565;20195;385546;0.0605124;0.0497069;1.21738;126.848
14;15286;453;395;34;65;65;11;0;0;0;9.13015;50.3974;52.9946;0.983453;5.51989;-0.256906;1322.1;0;0.142857;5;0.0490405;0.26226;0.00852878;0.230277;15286;390455;0.0864878;0.0505549;1.71077;187.522
15;20427;540;140;35;67;66;10;0;0;0;8.64699;56.9527;58.3018;0.988407;6.58641;0.391332;1153.6;0;0.08742;5;0.0319829;0.121535;0.00639659;0.123667;20427;385314;0.0564732;0.0485062;1.16425;96.2003
16;20626;343;577;35;66;67;11;0;0;0;8.70125;56.7276;58.7345;0.988166;6.51948;0.24356;1229.28;0;0.0959488;5;0.0341151;0.130064;0.00426439;0.189765;20626;373439;0.0595977;0.0505848;1.17817;102.444
17;10395;493;629;36;66;35;10;0;0;0;8.66981;32.3631;56.7872;0.963449;3.73285;1.58347;590.463;0;0.110874;5;0.0341151;0.147122;0.010661;0.179104;10395;199773;0.0568024;0.0497738;1.14121;43.9031
18;17080;320;213;37;66;64;10;0;0;0;8.82804;53.9748;55.7635;0.986534;6.11402;-1.78939;1266.16;0;0.0831556;5;0.0426439;0.275053;0.00852878;0.289979;17080;388661;0.0741303;0.0498836;1.48607;233.469
19;20349;140;513;37;67;67;11;0;0;0;8.72914;57.0087;57.5184;0.988208;6.53085;1.03964;1149.25;0;0.0831556;5;0.0319829;0.151386;0.00639659;0.272921;20349;385392;0.0564764;0.0507368;1.11312;98.3495
20;5643;343;40;38;49;38;9;0.234038;0.0357364;0.0266271;9.51917;33.7006;45.881;0.959278;3.54028;-1.71068;1427.12;0;0.113006;5;0.136461;1;0.010661;0.701492;5643;312528;0.252901;0.0527581;4.7936;343.364
21;10000;105;271;38;60;60;11;0;0;0;9.2102;38.3851;44.6883;0.970787;4.16767;0.497948;1431.82;0;0.309168;5;0.0767591;0.492537;0.00639659;0.360341;10000;395741;0.143181;0.0509534;2.81005;232.847
22;20440;177;583;38;67;67;10;0;0;0;8.74525;56.8125;57.7655;0.988081;6.49638;1.06122;1167.43;0;0.10661;5;0.0319829;0.1258;0.00639659;0.168443;20440;356111;0.0571145;0.049364;1.15701;99.2013
23;15900;180;404;39;64;64;10;0;0;0;9.32991;49.2722;51.2642;0.981909;5.2811;2.0111;1592.82;0;0.102345;5;0.0575693;0.28145;0.010661;0.321962;15900;389841;0.100177;0.0541425;1.85025;236.432
24;20691;570;447;39;67;67;10;0;0;0;8.76429;57.2267;57.784;0.988203;6.52954;1.68425;1164.39;0;0.0597015;5;0.0319829;0.108742;0.00426439;0.121535;20691;385050;0.0562742;0.0485607;1.15884;90.796
25;20672;283;450;39;67;65;11;0;0;0;8.79837;56.4202;58.1837;0.987766;6.41258;1.84896;1210.4;0;0.0895522;5;0.0298507;0.134328;0;0.326226;20672;385069;0.0585518;0.0512208;1.14313;106.705
26;20218;340;493;39;66;67;9;0;0;0;8.6448;57.0768;57.6613;0.988464;6.60245;0.327773;1165.67;0;0.130064;5;0.0319829;0.257996;0.00426439;0.164179;20218;385523;0.0576542;0.0502194;1.14805;156.664
27;9110;475;496;39;44;47;9;0;0;0;9.89141;34.3645;41.6241;0.957679;3.47418;-0.609259;1598.44;0;0.187633;5;0.0938166;0.375266;0.00639659;0.390192;9110;396631;0.17546;0.0515837;3.40146;236.134
