id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16908;164;93;16;65;66;9;0;0;0;9.02757;53.1071;54.5167;0.985446;5.88278;0.62333;864.733;0;0.0643432;5;0.0294906;0.158177;0.00670241;0.123324;16908;388833;0.0511434;0.0320557;1.59545;124.51
2;20580;213;350;16;67;67;10;0;0;0;8.80806;56.4177;58.2737;0.987738;6.40524;1.6542;836.637;0;0.0482574;5;0.0227882;0.103217;0.00402145;0.205094;20580;385161;0.040652;0.033084;1.22875;84.7039
3;19693;63;277;17;66;66;10;0;0;0;8.8596;55.8843;57.7337;0.987353;6.30777;0.445753;877.556;0;0.134048;5;0.0254692;0.193029;0.00402145;0.790885;19693;365615;0.0445607;0.0333639;1.33559;105.752
4;17941;477;601;17;67;63;10;0;0;0;8.86836;53.5513;56.9449;0.986192;6.03846;1.18159;849.964;0;0.0790885;5;0.0281501;0.128686;0.00670241;0.142091;17941;308987;0.047375;0.0331776;1.42792;124.116
5;20137;513;474;19;66;67;10;0;0;0;8.75595;56.6289;57.7119;0.987974;6.46748;1.12985;815.374;0;0.0616622;5;0.0241287;0.104558;0.00670241;0.172922;20137;385604;0.0404909;0.0341953;1.18411;75.0246
6;4701;300;350;20;42;50;9;0;0;0;9.856;27.694;37.2657;0.934528;2.80987;1.99841;452.587;0;0.100536;5;0.0522788;0.30429;0.00536193;0.252011;4701;401040;0.0962745;0.0339603;2.83491;103.254
7;15955;553;525;20;66;63;10;0;0;0;9.165;48.7021;54.7951;0.982134;5.31392;1.66907;967.731;0;0.0924933;5;0.0348525;0.172922;0.00670241;0.163539;15955;389786;0.0606545;0.0346246;1.75177;120.134
8;1839;131;327;22;32;25;9;0;0;0;9.78322;16.6363;26.8553;0.808814;1.7005;2.23984;583.949;0;0.72252;5;0.163539;0.790885;0.00536193;0.529491;1839;403902;0.317536;0.0383223;8.28593;108.945
9;18528;150;450;22;67;66;11;0;0;0;8.90499;53.5333;57.326;0.986068;6.01161;1.06288;870.772;0;0.0656836;5;0.0281501;0.131367;0.00670241;0.509383;18528;387213;0.0469971;0.0374185;1.25598;111.441
10;19858;450;373;24;66;66;11;0;0;0;8.80064;56.363;57.3376;0.987735;6.40441;0.797236;796.623;0;0.103217;5;0.0241287;0.117962;0.00670241;0.120643;19858;385883;0.0401148;0.0317295;1.26428;81.7668
11;20509;330;73;26;66;67;10;0;0;0;8.74821;57.0027;57.6946;0.988153;6.51593;1.94005;782.615;0;0.0630027;5;0.0214477;0.104558;0.00402145;0.285523;20509;385232;0.0381586;0.0329833;1.15691;71.1344
