id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19555;127;333;9;66;66;10;0;0;0;8.74431;56.0699;57.3991;0.987764;6.41215;1.52066;1317.21;0;0.211302;5;0.039312;0.238329;0.00737101;0.329238;19555;347544;0.067359;0.053588;1.25698;176.157
2;17790;317;78;20;67;65;11;0;0;0;8.9318;54.2958;54.9158;0.986377;6.07893;0.61839;1609.28;0;0.34398;5;0.04914;0.427518;0.004914;0.265356;17790;387951;0.090459;0.0538368;1.68025;311.099
3;20343;587;147;20;67;66;11;0;0;0;8.65551;57.1829;57.7754;0.988478;6.60654;1.00769;1240.85;0;0.0958231;5;0.034398;0.130221;0.004914;0.12285;20343;373722;0.0609959;0.052943;1.15211;100.272
4;6510;209;336;21;45;39;9;0;0;0;10.0162;33.6494;38.2301;0.95467;3.35948;-1.90674;1302.12;0;0.255528;5;0.105651;0.528256;0.004914;0.51597;6510;399231;0.200019;0.0561716;3.56085;275.853
5;20479;547;517;21;67;67;11;0;0;0;8.66959;57.1204;58.0922;0.988415;6.58859;0.581407;1261.49;0;0.044226;5;0.034398;0.135135;0.002457;0.530712;20479;385262;0.0615985;0.0539069;1.14268;97.0094
6;19995;123;377;24;66;66;10;0;0;0;8.8037;56.513;57.1072;0.987791;6.41924;1.91335;1334.69;0;0.117936;5;0.039312;0.167076;0.00737101;0.334152;19995;385746;0.0667506;0.0583174;1.14461;134.728
7;19684;460;387;24;67;66;9;0;0;0;8.85558;56.3427;57.0056;0.987571;6.3624;1.77555;1466.91;0;0.117936;5;0.041769;0.203931;0.004914;0.211302;19684;386057;0.0745226;0.0535913;1.39057;170.303
8;19985;297;390;26;67;67;11;0;0;0;8.7891;56.4149;57.4496;0.98779;6.41874;-1.64119;1442.46;0;0.12285;5;0.039312;0.255528;0.002457;0.390663;19985;385756;0.0721767;0.0545507;1.32311;167.813
9;10610;160;75;28;64;63;10;0;0;0;9.80257;39.1699;43.984;0.968179;3.99588;3.11974;1394.03;0;0.218673;5;0.0687961;0.289926;0.002457;0.275184;10610;395131;0.131387;0.0549101;2.39277;199.263
10;10842;500;629;28;67;35;9;0;0;0;8.75547;33.0073;57.2405;0.964177;3.76991;-1.55747;684.307;0;0.0933661;5;0.034398;0.142506;0.002457;0.194103;10842;199326;0.0631158;0.0533611;1.1828;57.5093
11;20598;373;427;30;67;66;11;0;0;0;8.74079;57.2354;57.8305;0.98827;6.54808;2.96226;1277.79;0;0.0638821;5;0.034398;0.142506;0.004914;0.267813;20598;385143;0.0620343;0.054383;1.14069;104.137
12;10722;126;441;30;61;62;9;0;0;0;9.60814;36.6256;50.2291;0.964977;3.81193;-2.88451;1352.71;0;0.189189;5;0.0687961;0.312039;0.00737101;0.321867;10722;395019;0.126161;0.0597799;2.11042;163.931
13;20136;220;137;31;67;67;10;0;0;0;8.7381;56.1136;57.9735;0.987801;6.42172;-1.39198;1280.72;0;0.0614251;5;0.036855;0.154791;0.00737101;0.289926;20136;385605;0.0636029;0.057938;1.09777;110.217
14;19788;460;390;31;67;66;10;0;0;0;8.87899;55.4622;57.3138;0.987102;6.24645;1.67268;1530.51;0;0.105651;5;0.041769;0.211302;0.004914;0.228501;19788;385953;0.0773444;0.0549422;1.40774;175.652
15;10278;493;629;34;65;35;10;0;0;0;8.78195;32.0937;56.5087;0.961834;3.65451;1.59512;663.086;0;0.149877;5;0.039312;0.194103;0.00982801;0.176904;10278;199890;0.0645149;0.0545924;1.18176;55.0562
16;19854;253;110;35;67;67;11;0;0;0;8.76437;56.0075;57.5658;0.98768;6.39037;1.80393;1386.29;0;0.103194;5;0.039312;0.199017;0.00737101;0.314496;19854;385887;0.0698234;0.0549954;1.26962;154.139
17;20519;343;573;35;65;67;10;0;0;0;8.72955;56.7214;58.1107;0.988086;6.49763;0.477317;1381.31;0;0.110565;5;0.036855;0.154791;0.004914;0.213759;20519;385222;0.0673178;0.0557887;1.20666;118.368
18;20226;540;143;36;67;66;11;0;0;0;8.64254;56.9926;57.8409;0.988435;6.59442;0.0254705;1248.19;0;0.0884521;5;0.034398;0.137592;0.004914;0.135135;20226;385515;0.0617116;0.0532986;1.15785;103.167
19;20012;323;210;36;67;66;10;0;0;0;8.79933;56.0147;57.6472;0.987584;6.36579;-1.97236;1440.57;0;0.132678;5;0.039312;0.186732;0.004914;0.189189;20012;385729;0.0719849;0.0543899;1.3235;159.324
20;20109;143;517;36;67;67;10;0;0;0;8.75057;56.8418;57.3499;0.988079;6.49578;1.58551;1264.67;0;0.100737;5;0.036855;0.157248;0.00737101;0.312039;20109;385632;0.06289;0.055326;1.13672;111.787
21;9593;102;275;37;56;50;11;0;0;0;9.3132;37.5004;45.4532;0.968671;4.02659;-2.69212;1614.85;0;0.429975;5;0.0909091;0.619165;0.00737101;0.457002;9593;396148;0.168336;0.0563449;2.9876;289.804
22;5259;476;494;37;32;39;10;0;0;0;9.65902;29.2342;37.1455;0.94384;3.02662;2.84171;1611.58;0;0.159705;5;0.157248;0.953317;0.002457;0.95086;5259;400482;0.306442;0.0579535;5.28772;460.125
23;16027;18;60;38;46;67;10;0;0;0;8.89216;44.9589;58.7604;0.980246;5.05602;-0.0059914;1007.91;0;0.0835381;5;0.036855;0.144963;0.00982801;0.137592;16027;206111;0.0628878;0.0541236;1.16193;96.0035
24;20346;280;447;38;67;67;11;0;0;0;8.7905;56.2083;57.8463;0.987695;6.3942;1.80836;1364.82;0;0.14742;5;0.036855;0.152334;0.004914;0.402948;20346;385395;0.0670795;0.0575732;1.16512;130.083
25;5860;348;39;39;46;42;10;0.201473;0.032093;0.0231783;9.3905;31.5862;48.7041;0.954785;3.36364;-2.33527;1682.61;0;0.191646;5;0.14742;1;0;0.906634;5860;312311;0.287135;0.0578837;4.96054;507.993
26;16466;181;408;39;65;64;10;0;0;0;9.29312;49.7835;52.3812;0.982423;5.35703;2.14078;1825.25;0;0.108108;5;0.0614251;0.321867;0.00737101;0.58231;16466;389275;0.110848;0.0608103;1.82284;271.125
27;20534;573;447;39;67;66;11;0;0;0;8.73631;56.9518;57.9198;0.988164;6.51897;-1.54793;1269.77;0;0.0638821;5;0.034398;0.127764;0.002457;0.125307;20534;385207;0.061837;0.0534409;1.15711;107.341
28;19152;61;463;40;66;66;10;0;0;0;8.7732;55.5587;57.3572;0.987454;6.33278;-2.17518;1458.6;0;0.140049;5;0.044226;0.257985;0.00982801;0.312039;19152;357399;0.0761589;0.0562877;1.35303;172.399
29;20071;333;489;40;67;67;9;0;0;0;8.7051;56.9992;57.6269;0.988269;6.54779;1.84326;1396.95;0;0.162162;5;0.039312;0.297297;0.004914;0.218673;20071;385670;0.0695997;0.0556848;1.24989;201.361
30;9675;639;523;40;34;65;11;0;0;0;9.0645;32.0753;55.5145;0.959238;3.53856;0.00826667;787.381;0;0.127764;5;0.046683;0.243243;0.00737101;0.186732;9675;200493;0.0813826;0.0531405;1.53146;118.735
31;20570;167;583;40;67;67;10;0;0;0;8.74932;57.1;57.7849;0.988191;6.52622;1.61266;1299.04;0;0.0663391;5;0.034398;0.152334;0.004914;0.186732;20570;355981;0.0631516;0.0542339;1.16443;123.507
32;20806;133;150;41;67;65;11;0;0;0;8.66303;57.7437;58.2382;0.988682;6.66553;1.66081;1321.6;0;0.0614251;5;0.034398;0.154791;0.002457;0.287469;20806;384935;0.0635195;0.0550461;1.15393;107.865
33;20274;57;383;41;67;67;10;0;0;0;8.59606;57.1816;58.0558;0.988636;6.65206;0.210532;1254.54;0;0.0859951;5;0.034398;0.199017;0.002457;0.233415;20274;347520;0.0618787;0.0551685;1.12163;107.37
34;19752;297;180;42;67;66;11;0;0;0;8.84242;55.5899;57.2876;0.987268;6.28673;1.19014;1380.9;0;0.117936;5;0.039312;0.189189;0.00737101;0.199017;19752;385989;0.0699114;0.0557505;1.254;148.142
35;19915;227;517;42;67;64;11;0;0;0;8.85093;55.6292;57.4453;0.987262;6.28513;1.6241;1366.16;0;0.117936;5;0.039312;0.186732;0.00737101;0.427518;19915;385826;0.0685989;0.0577063;1.18876;145.452
36;21016;280;560;44;67;67;11;0;0;0;8.71188;57.2243;58.9712;0.988343;6.56854;1.11553;1397.66;0;0.0761671;5;0.034398;0.135135;0;0.297297;21016;384725;0.0665036;0.0559325;1.189;114.407
37;20386;393;387;45;66;66;10;0;0;0;8.6991;56.7761;58.1052;0.988192;6.52666;-0.224752;1288.56;0;0.0565111;5;0.034398;0.179361;0.002457;0.285012;20386;385355;0.0632073;0.0580825;1.08823;113.522
38;20470;523;403;45;66;66;11;0;0;0;8.66408;57.3436;57.9071;0.98852;6.61855;1.67887;1254.26;0;0.0638821;5;0.034398;0.12285;0.004914;0.181818;20470;385271;0.0612728;0.0541886;1.13073;91.2768
39;19354;503;616;45;66;58;11;0;0;0;8.8142;53.9425;57.9836;0.98656;6.11996;1.67403;1246.68;0;0.0638821;5;0.036855;0.144963;0.00737101;0.194103;19354;257951;0.0644141;0.0534729;1.20461;115.079
40;20160;380;337;46;67;66;11;0;0;0;8.772;56.0375;57.7186;0.987672;6.38822;-1.78216;1266.9;0;0.0933661;5;0.034398;0.211302;0.002457;0.179361;20160;385581;0.0628422;0.0539229;1.16541;122.007
41;20625;273;293;47;67;65;10;0;0;0;8.79328;57.1812;57.9247;0.988105;6.50284;0.443993;1548.83;0;0.108108;5;0.039312;0.216216;0.002457;0.48403;20625;385116;0.0750933;0.053938;1.39221;177.487
42;19810;413;597;47;66;67;10;0;0;0;8.80344;55.6172;57.9609;0.987393;6.31767;-0.504287;1711.76;0;0.194103;5;0.046683;0.361179;0.004914;0.213759;19810;315875;0.0864082;0.0555684;1.55499;203.882
43;20548;77;113;48;66;66;10;0;0;0;8.72802;56.941;57.9948;0.988183;6.52393;0.939163;1283.78;0;0.0687961;5;0.034398;0.181818;0.002457;0.154791;20548;385193;0.0624765;0.0538579;1.16003;107.807
44;17868;431;431;48;66;65;10;0;0;0;9.00098;54.022;55.5681;0.986022;6.00179;-1.21307;1601.8;0;0.208845;5;0.04914;0.285012;0.004914;0.95086;17868;387873;0.0896463;0.0578921;1.54851;249.439
45;15259;224;472;48;66;67;11;0;0;0;9.07999;49.5541;56.8601;0.983069;5.45751;-1.15567;1541.6;0;0.191646;5;0.0565111;0.427518;0.00737101;0.321867;15259;390482;0.101026;0.0576897;1.7512;276.696
46;20515;333;473;52;67;67;11;0;0;0;8.65275;57.4287;57.9908;0.988584;6.63705;-0.44221;1294.77;0;0.110565;5;0.034398;0.154791;0.004914;0.297297;20515;327263;0.0631129;0.0541805;1.16486;123.076
