id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18555;123;337;13;67;66;10;0;0;0;8.81696;54.0499;57.2658;0.986605;6.13022;1.55616;1689.82;0;0.338583;5;0.0551181;0.393701;0.015748;0.23622;18555;387186;0.0910779;0.0661058;1.37776;253.57
2;5353;215;344;14;29;36;10;0;0;0;10.0279;25.3225;32.0365;0.918246;2.52519;0.122389;1063.51;0;0.19685;5;0.110236;0.459318;0.015748;0.430446;5353;400388;0.19867;0.0660662;3.00714;160.371
3;17846;314;82;18;66;67;11;0;0;0;8.9586;54.3485;55.1065;0.986321;6.06662;-0.0717241;1875.06;0;0.370079;5;0.0603675;0.448819;0.0131234;0.56168;17846;387895;0.105078;0.0659571;1.59312;296.039
4;20273;587;150;22;67;67;11;0;0;0;8.63621;57.123;57.5555;0.988505;6.61436;-2.74139;1469.07;0;0.128609;5;0.0419948;0.154856;0.0104987;0.139108;20273;373792;0.0724697;0.0646376;1.12117;100.405
5;19702;123;378;24;67;64;9;0;0;0;8.79025;55.7726;57.0039;0.987502;6.34483;-1.51809;1552.25;0;0.12336;5;0.0498688;0.170604;0.0183727;0.393701;19702;386039;0.0787928;0.0722477;1.09059;137.043
6;19105;300;389;24;67;66;11;0;0;0;8.83834;55.1352;56.8822;0.987068;6.23818;1.2617;1765.29;0;0.144357;5;0.0551181;0.32021;0.015748;0.249344;19105;386636;0.0924071;0.0664337;1.39097;215.595
7;20002;457;380;25;67;66;9;0;0;0;8.78417;56.54;57.5061;0.987858;6.43658;1.93872;1688.36;0;0.173228;5;0.0498688;0.207349;0.0104987;0.233596;20002;385739;0.0844163;0.0651833;1.29506;182.147
8;9265;164;71;30;55;61;10;0;0;0;10.0157;34.3085;40.9836;0.95644;3.42549;-3.03686;1549.09;0;0.204724;5;0.0918635;0.328084;0.0104987;0.349081;9265;396476;0.167201;0.0669363;2.49791;210.954
9;20716;373;430;31;66;67;11;0;0;0;8.71569;57.5512;57.9858;0.988466;6.60316;0.0244223;1588.55;0;0.0839895;5;0.0446194;0.181102;0.0104987;0.356955;20716;385025;0.0766886;0.0670395;1.14393;127.508
10;9263;131;442;31;61;60;9;0;0;0;9.76083;30.3281;47.3349;0.946794;3.10713;0.447862;1550.28;0;0.225722;5;0.0944882;0.435696;0.015748;0.370079;9263;396478;0.167365;0.0735201;2.27645;179.962
11;4882;479;496;31;35;40;10;0.26505;0.281198;0.0178185;9.20687;24.1958;40.6102;0.924775;2.62801;-3.11647;1795.88;0;0.304462;5;0.19685;1;0.015748;0.934383;4882;400859;0.367861;0.0689809;5.33279;346.221
12;5705;342;32;32;34;42;10;0;0;0;9.92543;22.501;39.3557;0.897452;2.267;0.58273;1224.46;0;0.160105;5;0.11811;0.635171;0.0131234;0.60105;5705;283276;0.214628;0.0686906;3.12456;215.747
13;9270;491;629;32;65;34;10;0;0;0;9.04985;32.4694;52.8081;0.960373;3.58784;1.62275;1004.23;0;0.212598;5;0.0629921;0.343832;0.0131234;0.288714;9270;200898;0.108326;0.0677688;1.59846;138.928
14;19927;460;384;33;67;66;9;0;0;0;8.83614;56.1501;57.4366;0.98754;6.35459;1.60323;1771.38;0;0.131234;5;0.0524934;0.233596;0.0104987;0.230971;19927;385814;0.0889008;0.0667915;1.33102;185.689
15;21126;337;570;34;66;67;9;0;0;0;8.64929;57.2343;59.462;0.988515;6.61722;0.189677;1750.87;0;0.104987;5;0.0419948;0.173228;0;0.278215;21126;384615;0.0828859;0.0682589;1.21429;146.799
16;18080;248;111;35;67;64;10;0;0;0;8.86359;54.5643;55.9494;0.986718;6.156;-1.23475;1776.71;0;0.304462;5;0.0603675;0.383202;0.0183727;0.24147;18080;387661;0.0982777;0.0675773;1.4543;247.917
17;10045;98;275;36;50;61;10;0;0;0;9.32893;38.2461;45.5705;0.969796;4.09973;-2.75243;1836.06;0;0.464567;5;0.102362;0.629921;0.015748;0.496063;10045;395696;0.182789;0.0684179;2.67166;310.993
18;6896;198;332;36;59;56;10;0;0;0;10.0875;29.5472;35.4883;0.939916;2.92908;0.169882;1145.55;0;0.160105;5;0.0944882;0.469816;0.015748;0.409449;6896;398845;0.166115;0.0675607;2.45875;188.303
19;20113;147;513;36;67;67;11;0;0;0;8.71444;56.7295;57.2529;0.988131;6.50983;1.53257;1494.98;0;0.144357;5;0.0446194;0.194226;0.0131234;0.440945;20113;385628;0.0743346;0.0694586;1.0702;119.166
20;20131;540;150;37;67;67;9;0;0;0;8.63672;56.6562;58.2698;0.988313;6.55992;0.293088;1493.18;0;0.0813648;5;0.0472441;0.146982;0.015748;0.146982;20131;385610;0.0741784;0.0648916;1.14311;109.503
21;15636;181;408;37;64;64;10;0;0;0;9.39505;48.4699;50.6944;0.981035;5.15909;1.80316;2040.09;0;0.133858;5;0.0761155;0.356955;0.015748;0.498688;15636;390105;0.130482;0.0759187;1.71871;306.738
22;19754;284;440;39;66;66;11;0;0;0;8.83464;55.6042;57.3088;0.987297;6.29389;2.02839;1680.97;0;0.160105;5;0.0524934;0.199475;0.015748;0.51706;19754;385987;0.0851026;0.0709848;1.19889;157.045
23;10506;639;523;39;34;66;11;0;0;0;8.68418;32.238;57.572;0.963035;3.71227;3.13898;756.693;0;0.152231;5;0.0446194;0.191601;0.015748;0.152231;10506;199662;0.0720213;0.0640518;1.12442;87.5344
