id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17193;167;94;14;65;66;11;0;0;0;9.08832;53.7402;54.7665;0.985596;5.9131;0.139195;1526.76;0;0.146919;5;0.049763;0.274882;0.007109;0.236967;17193;388548;0.0888009;0.0542144;1.63796;222.306
2;19826;213;359;15;67;67;11;0;0;0;8.8381;55.8261;57.7102;0.987389;6.31653;-1.28028;1461.25;0;0.118483;5;0.042654;0.194313;0.007109;0.336493;19826;385915;0.0737026;0.0553816;1.33081;176.028
3;18661;150;450;17;67;67;10;0;0;0;8.87898;54.2987;57.0502;0.98654;6.11542;0.530433;1506.19;0;0.135071;5;0.0473934;0.220379;0.00947867;0.563981;18661;387080;0.080712;0.0607897;1.32773;158.836
4;20043;510;477;18;67;66;11;0;0;0;8.87054;55.6303;57.9254;0.987205;6.27135;-1.90009;1484.1;0;0.0853081;5;0.042654;0.206161;0.007109;0.265403;20043;385698;0.0740451;0.0573492;1.29113;161.374
5;19689;67;280;19;66;66;10;0;0;0;8.86003;56.2825;57.024;0.987532;6.3524;-0.0866443;1513.33;0;0.265403;5;0.042654;0.28436;0.007109;1;19689;377295;0.0768603;0.0590833;1.30088;183.973
6;2715;130;329;20;31;30;11;0.117875;0.295138;0.0161966;10.1896;17.9704;26.9895;0.823703;1.7636;2.33036;1111.35;0;0.917062;5;0.21327;1;0.00947867;0.563981;2715;403026;0.409336;0.0665251;6.1531;199.598
7;18504;555;524;20;67;65;11;0;0;0;9.03315;52.8286;57.1287;0.985273;5.8483;1.46443;1708.74;0;0.125592;5;0.0521327;0.265403;0.007109;0.379147;18504;387237;0.0923442;0.0583929;1.58143;190.882
8;3712;465;602;20;41;38;10;0;0;0;9.85157;25.7385;32.9868;0.923849;2.61263;-2.47255;805.133;0;0.241706;5;0.116114;0.509479;0.007109;0.445498;3712;314459;0.2169;0.0577311;3.75707;154.099
9;5527;484;577;22;54;58;9;0;0;0;9.87938;30.8069;36.5608;0.947185;3.1183;0.574151;867.524;0;0.158768;5;0.0853081;0.445498;0.007109;0.509479;5527;400214;0.156961;0.0591759;2.65245;174.439
10;19942;460;380;23;66;66;11;0;0;0;8.8084;56.433;57.5262;0.987743;6.40672;0.777689;1384.31;0;0.151659;5;0.0402844;0.220379;0.007109;0.28673;19942;385799;0.0694157;0.0537482;1.2915;153.132
11;20058;327;70;25;67;66;10;0;0;0;8.74158;56.8476;57.6458;0.988106;6.50313;-1.31553;1333.83;0;0.0971564;5;0.0402844;0.194313;0.00947867;0.229858;20058;385683;0.0664977;0.0559151;1.18926;129.655
12;8902;119;384;27;39;47;10;0;0;0;10.0251;31.0836;43.8326;0.946562;3.10057;0.343651;2095.77;0;0.374408;5;0.125592;0.561611;0.00947867;1;8902;396839;0.235427;0.0697311;3.37621;373.671
13;19780;183;387;28;64;64;9;0;0;0;8.85107;55.934;56.9075;0.9874;6.31946;2.35902;1472.6;0;0.118483;5;0.042654;0.189573;0.00947867;1;19780;385961;0.0744479;0.0699806;1.06384;143.739
14;10243;218;170;29;57;51;10;0;0;0;9.57707;33.8967;49.2578;0.959256;3.53936;1.00084;1565.9;0;0.244076;5;0.0829384;0.343602;0.00947867;0.843602;10243;395498;0.152875;0.0623053;2.45365;255.999
15;18583;117;490;29;67;66;9;0;0;0;8.97177;54.7484;55.6165;0.986481;6.1023;1.48629;1510.38;0;0.132701;5;0.0473934;0.220379;0.00947867;0.665877;18583;387158;0.0812762;0.0600923;1.35252;189.261
16;20518;603;170;30;67;65;10;0;0;0;8.79138;56.7605;57.9902;0.987932;6.45638;1.4512;1491.23;0;0.0758294;5;0.042654;0.175355;0.00947867;0.156398;20518;326843;0.0726784;0.0546808;1.32914;136.551
17;5131;295;362;30;43;31;10;0;0;0;9.75859;25.9703;38.2577;0.926717;2.66127;1.85322;1010.2;0;0.14455;5;0.106635;0.92654;0.00947867;0.670616;5131;400610;0.196882;0.0607021;3.24341;280.268
