id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20225;327;93;20;67;67;11;0;0;0;8.73874;57.0242;57.4426;0.988188;6.52545;1.18838;1353.38;0;0.110553;5;0.040201;0.150754;0.0100503;0.258794;20225;385516;0.0669143;0.0572876;1.16804;109.272
2;20116;210;373;27;67;67;10;0;0;0;8.82144;56.6245;57.2259;0.98779;6.41896;-0.924133;1475.96;0;0.0728643;5;0.0427136;0.180905;0.00753769;0.766332;20116;385625;0.0733707;0.0602453;1.21787;136.395
3;20132;280;37;30;66;67;11;0;0;0;8.72223;56.9955;57.1741;0.988221;6.53452;-0.856055;1365.01;0;0.100503;5;0.040201;0.150754;0.0100503;0.288945;20132;289282;0.0678011;0.0602967;1.12446;115.828
4;18813;457;587;32;67;65;10;0;0;0;8.97355;53.6849;57.2781;0.985931;5.98258;2.03394;1644.37;0;0.115578;5;0.0502513;0.256281;0.00753769;0.21608;18813;346062;0.0874051;0.059374;1.47211;199.928
5;17911;247;111;33;66;67;11;0;0;0;8.98766;52.8921;54.7683;0.985457;5.88497;0.0727963;1858.4;0;0.100503;5;0.0577889;0.288945;0.0100503;0.298995;17911;387830;0.103756;0.0595514;1.74229;230.601
6;11445;128;343;33;62;55;11;0;0;0;9.34851;41.2145;47.953;0.973935;4.40868;0.451301;1872.43;0;0.399497;5;0.0879397;0.660804;0.00753769;0.507538;11445;394296;0.163601;0.0621323;2.63311;296.05
7;19440;623;396;33;61;66;11;0;0;0;8.86788;55.433;57.0011;0.987121;6.25099;0.232631;1575.46;0;0.160804;5;0.0452261;0.273869;0.00753769;0.226131;19440;269541;0.08104;0.0585351;1.38447;214.462
8;18961;623;160;35;61;67;10;0;0;0;8.8443;55.5715;56.1209;0.987254;6.28331;3.03729;1463.39;0;0.173367;5;0.0452261;0.231156;0.0100503;0.374372;18961;270020;0.0771771;0.0634943;1.2155;189.279
9;15937;98;450;35;65;65;10;0;0;0;9.08241;48.4495;55.7751;0.982272;5.33442;0.675128;1717.39;0;0.173367;5;0.0603015;0.253769;0.0100503;0.432161;15937;389804;0.107761;0.0624918;1.7244;213.304
10;10661;440;629;35;66;34;11;0;0;0;8.88119;32.5369;56.2234;0.962026;3.66358;1.59018;1036.15;0;0.133166;5;0.0527638;0.21608;0.00753769;0.256281;10661;199507;0.0971902;0.062998;1.54275;112.827
11;17070;571;106;36;65;66;11;0;0;0;8.8743;53.0333;55.4142;0.9859;5.97606;1.17578;1839.9;0;0.218593;5;0.0577889;0.374372;0.00251256;0.236181;17070;388671;0.107783;0.0599638;1.79747;300.761
12;17752;538;562;36;65;66;11;0;0;0;8.92165;52.7354;56.727;0.985586;5.91094;0.274997;1796.4;0;0.110553;5;0.0552764;0.271357;0.00753769;0.248744;17752;387989;0.101193;0.0603999;1.67539;233.777
13;18672;78;141;38;66;67;10;0;0;0;8.85245;55.2198;56.714;0.987066;6.2378;0.554401;1731.62;0;0.188442;5;0.0527638;0.281407;0.0100503;0.319095;18672;387069;0.092737;0.0624084;1.48597;209.208
14;14189;16;230;38;44;65;11;0;0;0;9.08875;41.3917;57.7986;0.975595;4.55417;0.0201844;1048.38;0;0.11809;5;0.0452261;0.168342;0.0125628;0.236181;14189;216412;0.0738857;0.0581453;1.27071;111.385
15;6432;369;459;38;42;31;9;0;0;0;9.81211;26.5416;41.3095;0.929156;2.70498;1.58624;1454.34;0;0.158291;5;0.120603;0.718593;0.00753769;0.552764;6432;399309;0.22611;0.0600566;3.76496;311.609
16;19070;327;583;38;66;66;11;0;0;0;8.88325;55.3353;56.7;0.98703;6.22918;1.31801;1667.38;0;0.135678;5;0.0477387;0.256281;0.00502513;0.20603;19070;357481;0.0874332;0.058096;1.50498;229.201
17;19521;153;50;39;67;66;10;0;0;0;8.83281;55.3449;57.5735;0.987182;6.26583;1.54418;1495.99;0;0.113065;5;0.0452261;0.266332;0.0100503;0.251256;19521;327840;0.0766331;0.0575094;1.33253;179.016
18;4271;266;355;39;39;24;10;0.219499;0.304384;0.0342967;9.8878;18.7615;39.9962;0.84985;1.89744;1.78925;1166.29;0;0.31407;5;0.143216;1;0.00502513;0.675879;4271;401470;0.273073;0.0609901;4.47732;294.016
19;13458;216;546;39;62;63;11;0;0;0;9.37641;43.0022;51.3119;0.975939;4.58622;0.348643;1780.47;0;0.19598;5;0.0703518;0.329146;0.00502513;0.331658;13458;392283;0.132297;0.0606738;2.18046;249.708
20;20246;341;57;40;66;66;11;0;0;0;8.85276;56.0122;57.8365;0.987431;6.32709;1.35792;1665.4;0;0.0929648;5;0.0452261;0.213568;0.00753769;0.386935;20246;347548;0.0822563;0.0626282;1.31341;176.317
21;10703;47;98;40;56;56;11;0;0;0;9.88556;37.1816;43.2601;0.964008;3.7612;0.359152;1618.27;0;0.281407;5;0.0829146;0.319095;0.0100503;0.281407;10703;316225;0.151197;0.0640348;2.36117;233.73
22;16379;113;432;40;65;66;9;0;0;0;8.99162;50.652;55.8739;0.984118;5.63324;0.663399;1731.03;0;0.160804;5;0.0577889;0.273869;0.00753769;0.296482;16379;389362;0.105684;0.0622606;1.69745;237.283
23;16319;506;459;40;64;66;10;0;0;0;9.23401;48.9251;54.6359;0.982028;5.29836;-0.131947;1785.49;0;0.130653;5;0.0628141;0.263819;0.0125628;0.208543;16319;389422;0.10941;0.0604489;1.80996;202.096
24;20804;290;420;41;67;66;10;0;0;0;8.79059;56.8945;58.3486;0.987992;6.47221;-1.38119;1517.91;0;0.0829146;5;0.040201;0.193467;0.00502513;1;20804;384937;0.0729606;0.0630344;1.15747;151.924
25;19813;447;470;41;65;66;10;0;0;0;8.87282;56.305;56.6508;0.987505;6.34579;-0.10284;1613.1;0;0.0929648;5;0.0452261;0.19598;0.00753769;0.555276;19813;385928;0.0814138;0.06287;1.29496;184.55
26;18947;86;281;42;67;66;11;0;0;0;8.90134;54.7697;57.1897;0.986705;6.15297;-1.84967;1618.53;0;0.170854;5;0.0502513;0.256281;0.0100503;0.660804;18947;386794;0.0854223;0.0632973;1.34954;188.409
27;18449;384;342;42;66;65;11;0;0;0;9.08881;53.001;55.8847;0.985187;5.83146;1.07494;1980.67;0;0.138191;5;0.0577889;0.243719;0.00502513;0.246231;18449;387292;0.107357;0.059489;1.80466;236.698
28;19449;173;401;42;66;67;11;0;0;0;8.89823;55.5048;56.7423;0.987066;6.23773;1.60715;1545.13;0;0.138191;5;0.0477387;0.213568;0.0125628;0.660804;19449;386292;0.0794432;0.0658868;1.20575;173.862
29;11589;32;417;42;59;64;10;0;0;0;9.35755;39.6395;48.652;0.971737;4.2361;0.240948;1718.55;0;0.28392;5;0.080402;0.432161;0.00753769;0.349246;11589;277392;0.14829;0.0625684;2.37004;253.638
30;20114;273;50;43;67;66;9;0;0;0;8.76566;56.8012;57.5988;0.988021;6.47996;-1.58669;1569.76;0;0.080402;5;0.0452261;0.208543;0.0100503;0.298995;20114;327247;0.0780409;0.062819;1.24232;187.11
31;20311;417;400;43;67;67;10;0;0;0;8.73901;56.4472;58.2803;0.987943;6.45922;-2.15584;1500.16;0;0.115578;5;0.0427136;0.168342;0.00753769;0.718593;20311;385430;0.0738574;0.0672023;1.09903;134.619
32;20348;583;603;43;67;66;11;0;0;0;8.81012;56.8548;57.4235;0.987921;6.45335;1.62084;1491.14;0;0.0929648;5;0.0427136;0.178392;0.00753769;0.271357;20348;297823;0.07328;0.0648313;1.13032;157.174
33;19482;53;334;44;66;65;11;0;0;0;8.97416;54.6363;57.1558;0.986418;6.08818;1.98953;1928.05;0;0.140704;5;0.0527638;0.241206;0.00502513;0.256281;19482;336636;0.0989639;0.0629694;1.57162;253.814
