id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20081;310;107;26;67;66;10;0;0;0;8.74212;56.3744;57.8741;0.987903;6.4486;1.5831;1984;0;0.149502;5;0.0598007;0.272425;0.0166113;0.415282;20081;385660;0.0988005;0.0813012;1.21524;205.527
2;16971;201;360;31;65;66;11;0;0;0;9.03745;52.9539;55.0704;0.985329;5.85939;1.36666;2053.56;0;0.202658;5;0.0730897;0.315615;0.0199336;0.584718;16971;388770;0.121004;0.0842156;1.43684;264.349
3;18316;243;132;33;65;65;10;0;0;0;8.97588;53.4874;55.2107;0.985819;5.95902;1.74432;2620.63;0;0.159468;5;0.0797342;0.415282;0.013289;0.405316;18316;387425;0.143078;0.0818888;1.74723;362.029
4;11993;466;596;33;61;59;10;0;0;0;9.61612;38.4775;48.578;0.968268;4.00136;2.27918;2398.55;0;0.225914;5;0.109635;0.41196;0.013289;0.504983;11993;335368;0.199997;0.0841515;2.37662;358.895
5;17899;140;37;36;65;65;10;0;0;0;8.94586;53.7333;56.0175;0.986044;6.00651;1.96031;2118.21;0;0.20598;5;0.0697674;0.358804;0.0166113;0.455149;17899;291515;0.118344;0.0829979;1.42586;286.174
6;17564;82;131;37;65;64;10;0;0;0;8.90073;54.0949;54.8967;0.986371;6.07758;1.15262;2418.28;0;0.292359;5;0.0797342;0.368771;0.0166113;0.455149;17564;388177;0.137684;0.0876716;1.57045;324.5
7;17995;415;427;37;66;65;11;0;0;0;8.94158;53.2527;57.1817;0.985803;5.95563;1.2513;2244.46;0;0.292359;5;0.0730897;0.428571;0.0166113;0.445183;17995;387746;0.124727;0.0910286;1.3702;285.857
8;10083;58;92;38;52;49;10;0;0;0;10.0406;35.9234;41.2032;0.960145;3.57779;0.776761;2344.8;0;0.358804;5;0.126246;0.455149;0.013289;0.438538;10083;357711;0.232551;0.0897542;2.59097;362.008
9;14626;119;337;38;62;57;10;0;0;0;9.35877;46.1583;51.0078;0.97923;4.93208;0.752492;3124.51;0;0.292359;5;0.112957;0.58804;0.00664452;0.51495;14626;391115;0.213628;0.0908926;2.35033;413.091
10;13219;532;543;38;63;64;9;0;0;0;9.19497;44.3554;52.0419;0.978277;4.82388;0.350369;2238.25;0;0.272425;5;0.0930232;0.504983;0.013289;0.714286;13219;392522;0.16932;0.08923;1.89757;339.861
