id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20430;327;90;20;66;67;11;0;0;0;8.69314;57.0922;57.7903;0.98834;6.56751;0.837978;1685.33;0;0.111801;5;0.0496894;0.167702;0.0124224;0.204969;20430;385311;0.0824921;0.0736782;1.11963;114.523
2;19804;257;370;29;66;67;10;0;0;0;8.78146;56.0081;57.2816;0.987632;6.378;3.0276;1906.6;0;0.13354;5;0.0559006;0.270186;0.0124224;0.282609;19804;385937;0.096273;0.0770958;1.24875;195.902
3;19789;207;357;30;65;65;10;0;0;0;8.76298;55.7712;57.1671;0.987579;6.36441;-0.0864919;1749.25;0;0.121118;5;0.052795;0.223602;0.015528;0.975155;19789;385952;0.0883946;0.0839975;1.05235;157.013
4;19592;231;121;31;66;65;9;0;0;0;8.83145;54.9568;58.1641;0.987004;6.22285;-1.63878;2213.78;0;0.139752;5;0.0621118;0.301242;0.00931677;0.375776;19592;386149;0.112994;0.0771354;1.46488;255.206
5;19520;620;390;31;65;67;11;0;0;0;8.91729;55.5325;56.8309;0.987023;6.22751;-2.12139;1932.47;0;0.161491;5;0.0590062;0.285714;0.015528;0.254658;19520;278218;0.0989993;0.0740339;1.33722;226.367
6;20160;280;44;32;65;67;10;0;0;0;8.70924;56.8902;57.4779;0.988212;6.53217;-0.217223;1785.38;0;0.152174;5;0.052795;0.214286;0.0124224;0.291925;20160;306768;0.0885603;0.0769437;1.15097;159.529
7;19086;467;599;32;67;66;11;0;0;0;8.9138;55.5308;56.5449;0.987033;6.22976;-0.343361;1986.57;0;0.136646;5;0.0621118;0.301242;0.015528;0.276398;19086;307842;0.104085;0.0769322;1.35295;224.786
8;5109;142;342;33;35;46;9;0;0;0;9.74852;30.8157;45.9046;0.948643;3.16107;0.138362;1665.44;0;0.142857;5;0.173913;0.975155;0.0124224;0.795031;5109;400632;0.325982;0.0797191;4.08914;314.887
9;20676;343;583;33;67;67;9;0;0;0;8.71431;56.9916;58.2786;0.988241;6.54;1.26458;1918.74;0;0.0900621;5;0.052795;0.204969;0.0124224;0.192547;20676;355875;0.0928;0.0740817;1.25267;163.625
10;19238;83;447;34;65;66;9;0;0;0;8.85586;54.53;57.4423;0.986724;6.15751;2.83816;2015.7;0;0.108696;5;0.0621118;0.310559;0.015528;0.658385;19238;386503;0.104777;0.0802865;1.30504;228.357
