id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13469;253;132;33;64;62;11;0;0;0;9.45231;44.7341;48.251;0.977421;4.73262;2.17533;2487.15;0;0.228013;5;0.100977;0.423453;0.0130293;0.504886;13469;392272;0.184658;0.0804449;2.29546;347.239
2;5844;39;268;38;37;45;10;0.0205379;0.138118;0.0179707;9.60958;29.641;41.9839;0.945989;3.08453;0.108489;1947.62;0;0.374593;5;0.179153;1;0.0130293;0.885993;5844;303570;0.333268;0.0848317;3.92859;473.415
3;11993;464;586;37;58;58;11;0;0;0;9.67841;36.5367;50.2429;0.964277;3.77507;2.29432;2420.44;0;0.241042;5;0.114007;0.439739;0.019544;0.501629;11993;352882;0.201821;0.0818675;2.46521;350.376
4;12208;532;528;39;63;65;9;0;0;0;9.22956;42.8198;49.939;0.976494;4.63942;0.125092;2069.96;0;0.2443;5;0.0944625;0.511401;0.0130293;0.439739;12208;393533;0.16956;0.0891373;1.90224;334.4
5;13781;116;30;40;62;64;10;0;0;0;9.13297;48.8023;49.9605;0.982333;5.34353;1.86714;2388.06;0;0.442997;5;0.0977199;0.521173;0.0162866;0.407166;13781;283957;0.173287;0.0899704;1.92605;376.663
6;12733;56;80;40;59;61;11;0;0;0;9.82461;40.0978;47.5747;0.969519;4.08136;-0.0317453;2512.41;0;0.29316;5;0.107492;0.390879;0.00977199;0.612378;12733;343385;0.197315;0.0912377;2.16265;319.754
7;12714;94;132;40;64;63;11;0;0;0;9.21748;44.4087;52.4016;0.978222;4.81787;0.710332;2269.58;0;0.413681;5;0.0977199;0.612378;0.00977199;0.478827;12714;393027;0.178512;0.086526;2.06311;392.537
8;9895;441;434;40;43;51;10;0;0;0;9.63476;35.4194;48.021;0.962292;3.67621;0.340181;2535.27;0;0.29316;5;0.140065;0.550489;0.0162866;0.491857;9895;395846;0.256217;0.0891165;2.87507;369.222
9;10696;157;582;40;54;60;11;0;0;0;9.48147;31.4354;56.3259;0.953429;3.31546;0.674624;2260.64;0;0.283388;5;0.117264;0.452769;0.0162866;0.456026;10696;374612;0.211353;0.0867506;2.43633;279.845
10;16322;627;150;41;54;63;9;0;0;0;9.12067;49.9479;53.4847;0.983187;5.47634;0.794469;2505.17;0;0.166124;5;0.0846905;0.37785;0.0130293;0.517915;16322;252226;0.153485;0.0904266;1.69734;298.731
11;12210;114;357;41;60;54;10;0;0;0;9.31066;44.5237;48.2618;0.977891;4.78201;2.01098;2766.22;0;0.42671;5;0.123778;0.504886;0.0162866;0.495114;12210;393531;0.226553;0.0947317;2.39152;342.148
12;11625;249;329;42;59;58;11;0;0;0;9.72507;40.735;46.6218;0.971084;4.18866;1.66509;2380.75;0;0.263844;5;0.114007;0.407166;0.0162866;0.449511;11625;394116;0.204795;0.0823771;2.48607;345.314
