id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19784;123;330;15;67;66;11;0;0;0;8.73711;56.2208;57.21;0.987851;6.43472;1.81984;1994.33;0;0.254545;5;0.0581818;0.345455;0.0145455;0.290909;19784;385957;0.100807;0.0835914;1.20595;221.373
2;20180;320;81;17;67;66;11;0;0;0;8.81883;56.794;57.4011;0.987871;6.44009;1.01313;2358.48;0;0.250909;5;0.0654545;0.356364;0.00727273;0.261818;20180;385561;0.116874;0.0831368;1.4058;299.131
3;20444;553;520;20;67;66;10;0;0;0;8.7255;56.9017;57.9818;0.988173;6.52132;0.746128;2050.6;0;0.116364;5;0.0581818;0.247273;0.0145455;0.294545;20444;385297;0.100304;0.0824792;1.21612;178.373
4;20369;584;150;22;64;65;11;0;0;0;8.75828;56.9899;57.2637;0.98812;6.50697;0.655039;2021.28;0;0.181818;5;0.0545455;0.254545;0.00727273;0.218182;20369;385372;0.0992347;0.0830003;1.19559;169.625
5;20007;283;400;22;65;67;11;0;0;0;8.68606;56.4946;57.5435;0.98811;6.50405;0.174473;1840.76;0;0.123636;5;0.0545455;0.236364;0.0145455;0.392727;20007;385734;0.0920078;0.0848821;1.08395;141.587
6;20364;123;370;26;66;67;10;0;0;0;8.78397;56.7789;57.46;0.987961;6.46392;-1.12519;2139.52;0;0.185455;5;0.0581818;0.294545;0.0109091;0.345455;20364;385377;0.105066;0.0872178;1.20463;222.404
7;13405;209;340;29;63;61;11;0;0;0;9.54621;44.9777;48.4343;0.977217;4.71158;0.680642;2540.36;0;0.349091;5;0.105455;0.425455;0.0145455;0.523636;13405;392336;0.189511;0.0891099;2.12671;312.444
8;19090;160;73;31;66;65;10;0;0;0;8.92696;55.2377;56.2681;0.986855;6.18774;-1.42973;2248.96;0;0.2;5;0.0690909;0.309091;0.0181818;0.276364;19090;386651;0.117811;0.0836902;1.4077;243.823
9;20467;533;150;31;66;67;10;0;0;0;8.6711;56.8215;58.2611;0.988288;6.55297;0.108366;2038.69;0;0.141818;5;0.0545455;0.247273;0.00727273;0.254545;20467;385274;0.0996104;0.0832618;1.19635;177.412
10;20335;383;427;32;67;66;11;0;0;0;8.76392;57.0527;57.4691;0.988131;6.50995;-0.356126;1956.37;0;0.101818;5;0.0581818;0.225455;0.0145455;0.552727;20335;385406;0.0962084;0.0888357;1.08299;144.202
11;12647;355;38;34;59;52;11;0;0;0;9.65914;41.8519;47.9247;0.973003;4.33288;-1.43949;3050.84;0;0.214545;5;0.134545;0.989091;0.0181818;0.541818;12647;296767;0.241231;0.0909464;2.65246;478.905
12;20108;447;100;34;66;66;10;0;0;0;8.63584;57.0039;57.4947;0.988458;6.60085;0.0320148;1885.96;0;0.174545;5;0.0545455;0.243636;0.0145455;0.276364;20108;385633;0.0937933;0.0826076;1.13541;151.299
13;19962;223;143;34;67;67;9;0;0;0;8.7691;55.6173;58.3494;0.987492;6.34242;2.1871;2058.15;0;0.112727;5;0.0618182;0.290909;0.0145455;0.309091;19962;385779;0.103105;0.0857759;1.20202;184.842
14;20131;137;440;34;67;67;10;0;0;0;8.83953;56.6064;57.2524;0.987732;6.40378;0.816872;2201.84;0;0.2;5;0.0618182;0.276364;0.0109091;0.396364;20131;385610;0.109377;0.0895672;1.22117;216.373
15;9928;317;12;35;65;36;9;0;0;0;9.21653;31.6758;55.037;0.956734;3.43685;-1.5619;1351.33;0;0.152727;5;0.08;0.338182;0.0181818;0.989091;9928;200240;0.136114;0.101286;1.34386;219.075
16;20224;260;107;35;67;67;11;0;0;0;8.76427;55.8783;58.2813;0.987623;6.3757;1.8741;2086.43;0;0.181818;5;0.0581818;0.272727;0.00727273;0.290909;20224;385517;0.103168;0.0852253;1.21053;232.506
17;20181;333;497;35;66;67;11;0;0;0;8.72213;56.973;57.0928;0.988212;6.532;2.86963;1887.93;0;0.127273;5;0.0545455;0.232727;0.0145455;0.225455;20181;385560;0.0935515;0.0834733;1.12074;158.826
18;20258;30;30;36;64;64;10;0;0;0;8.7075;56.9785;57.2529;0.988254;6.54361;1.67583;1963.35;0;0.141818;5;0.0545455;0.2;0.00727273;0.243636;20258;185563;0.0969191;0.0846503;1.14494;166.056
19;11720;444;403;36;64;60;10;0;0;0;9.39284;39.4676;49.6748;0.971268;4.20188;1.73654;2296.42;0;0.323636;5;0.109091;0.458182;0.0145455;0.901818;11720;394021;0.195941;0.0913455;2.14506;392.122
20;13586;636;539;36;41;66;10;0;0;0;9.04906;39.6701;57.7173;0.973636;4.38389;0.00146026;1664.92;0;0.309091;5;0.0690909;0.370909;0.0109091;0.32;13586;217015;0.122549;0.0831549;1.47374;229.679
