id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19546;130;327;15;67;66;11;0;0;0;8.75975;55.318;57.7662;0.987383;6.31502;1.48224;2225.55;0;0.374517;5;0.0656371;0.413127;0.011583;0.343629;19546;386195;0.113861;0.0883915;1.28815;294.336
2;20595;323;90;17;67;67;11;0;0;0;8.70528;57.5299;57.7821;0.988485;6.60863;0.722344;2105.8;0;0.166023;5;0.0579151;0.247104;0.011583;0.274131;20595;385146;0.102247;0.0876546;1.16648;184.613
3;14045;303;17;26;67;44;10;0;0;0;9.04791;41.1873;56.974;0.975573;4.55213;1.55973;1913.08;0;0.328185;5;0.0772201;0.413127;0.015444;0.401544;14045;216556;0.136211;0.0953517;1.42851;304.754
4;20739;213;344;26;67;67;11;0;0;0;8.76937;57.1623;58.0727;0.988162;6.51839;1.48785;2398.93;0;0.200772;5;0.0617761;0.285714;0.00772201;0.409266;20739;385002;0.115673;0.0927555;1.24708;225.013
5;20003;550;530;26;67;67;11;0;0;0;8.85407;55.7182;57.936;0.987293;6.29295;2.13719;2414.13;0;0.208494;5;0.0694981;0.305019;0.015444;0.320463;20003;385738;0.120688;0.0883785;1.36558;268.975
6;20015;270;373;27;67;67;11;0;0;0;8.77065;56.4321;57.2994;0.987849;6.4342;0.380181;2149.32;0;0.204633;5;0.0617761;0.409266;0.00772201;0.312741;20015;385726;0.107385;0.0918152;1.16958;220.307
7;19977;130;368;30;67;65;11;0;0;0;8.89149;55.2676;57.8538;0.986974;6.21579;1.57144;2511.75;0;0.189189;5;0.0694981;0.444015;0.00772201;0.389961;19977;385764;0.125733;0.0928068;1.35478;318.985
8;20647;170;67;31;66;67;10;0;0;0;8.77158;57.2728;57.6549;0.988202;6.52935;2.86607;2135.54;0;0.123552;5;0.0579151;0.220077;0.011583;0.324324;20647;376337;0.103431;0.0883819;1.17027;163.965
9;17966;557;149;32;66;66;11;0;0;0;8.8256;54.6293;55.919;0.986864;6.18986;0.780597;2558.51;0;0.312741;5;0.0810811;0.498069;0.015444;0.351351;17966;387775;0.142409;0.0890856;1.59856;370.601
10;20518;213;343;33;67;66;10;0;0;0;8.81673;56.5359;57.9745;0.987765;6.41235;1.24385;2313.07;0;0.220077;5;0.0617761;0.312741;0.00772201;0.409266;20518;385223;0.112733;0.0939024;1.20054;221.271
11;20097;130;317;34;66;64;10;0;0;0;8.60221;56.7056;57.7305;0.988427;6.59198;0.0720266;1968.49;0;0.111969;5;0.0540541;0.235521;0.00772201;0.455598;20097;385644;0.0979484;0.0951123;1.02982;155.289
12;20341;350;580;34;67;67;10;0;0;0;8.63772;57.3092;57.8589;0.988576;6.63476;0.245997;2100.11;0;0.11583;5;0.0617761;0.220077;0.015444;0.212355;20341;364967;0.103245;0.0881393;1.17139;156.168
13;20365;390;440;35;67;65;9;0;0;0;8.82463;56.8572;57.3179;0.987882;6.44302;1.45626;2337.66;0;0.15444;5;0.0694981;0.239382;0.019305;0.590734;20365;385376;0.114789;0.0985303;1.16501;189.197
14;19118;352;40;36;65;66;9;0;0;0;8.9725;53.7619;57.3862;0.985975;5.99186;-1.45273;2977.29;0;0.189189;5;0.0849421;0.405405;0.011583;0.413127;19118;299053;0.155734;0.09821;1.58572;325.197
15;20720;30;40;36;64;64;10;0;0;0;8.80614;57.0847;57.6593;0.98803;6.48237;1.82946;2343.13;0;0.185328;5;0.0579151;0.285714;0;0.335907;20720;205891;0.113085;0.0923022;1.22516;233.334
16;20238;427;103;36;66;66;11;0;0;0;8.74604;56.9961;57.5302;0.988156;6.51679;1.71875;2234.8;0;0.189189;5;0.0656371;0.305019;0.015444;0.362934;20238;385503;0.110426;0.0905752;1.21916;226.275
17;19437;233;133;36;67;66;10;0;0;0;8.86976;54.6915;57.507;0.986762;6.16606;2.02477;2450.49;0;0.166023;5;0.0694981;0.416988;0.011583;0.563707;19437;386304;0.126073;0.0922196;1.36709;315.745
18;20250;340;480;36;67;66;10;0;0;0;8.78932;56.4719;57.4434;0.987814;6.42506;1.91694;2139.93;0;0.162162;5;0.0617761;0.27027;0.015444;0.27027;20250;385491;0.105675;0.0911534;1.15931;183.299
19;20113;123;440;37;64;66;9;0;0;0;8.7852;55.8533;57.8084;0.987552;6.35766;2.58443;2173.71;0;0.146718;5;0.0617761;0.239382;0.011583;0.416988;20113;385628;0.108075;0.0941931;1.14737;198.111
20;19558;71;463;37;65;67;10;0;0;0;8.71187;55.9515;58.1934;0.987804;6.42244;-0.203728;2259.25;0;0.227799;5;0.0694981;0.416988;0.015444;0.555985;19558;386183;0.115515;0.094534;1.22194;245.915
21;20074;270;437;39;67;67;9;0;0;0;8.70691;56.9093;57.3488;0.988227;6.53611;2.80028;2023.71;0;0.142857;5;0.0617761;0.220077;0.015444;0.3861;20074;385667;0.100812;0.0918194;1.09794;142.755
22;19938;264;113;40;66;67;11;0;0;0;8.7558;56.8494;57.1389;0.988068;6.49277;0.304258;2547.83;0;0.262548;5;0.0694981;0.416988;0.00772201;1;19938;385803;0.127788;0.0950143;1.34494;290.928
23;19009;191;510;40;65;66;11;0;0;0;9.02447;52.3324;58.5294;0.985019;5.79894;-0.459472;2853.07;0;0.332046;5;0.0849421;0.382239;0.015444;0.297297;19009;386732;0.150092;0.092757;1.61812;321.901
24;20045;620;540;40;65;67;10;0;0;0;8.72526;56.5583;57.2859;0.988029;6.48212;0.234108;2059.37;0;0.177606;5;0.0617761;0.239382;0.015444;0.262548;20045;277693;0.102737;0.0879785;1.16775;165.848
25;19493;91;261;41;66;66;9;0;0;0;8.71551;56.4406;57.4182;0.988005;6.47588;2.46896;2506.37;0;0.274131;5;0.0733591;0.455598;0.015444;0.401544;19493;386248;0.128578;0.0895906;1.43517;314.913
26;16643;438;402;41;66;64;9;0;0;0;8.98846;48.2819;57.7918;0.982518;5.37155;1.94966;2808.86;0;0.204633;5;0.0965251;0.590734;0.015444;0.393822;16643;389098;0.168773;0.0995148;1.69595;493.189
27;20422;193;403;41;65;67;10;0;0;0;8.8443;56.4668;57.6822;0.987658;6.38454;1.59047;2606.55;0;0.158301;5;0.0694981;0.285714;0.00772201;0.359073;20422;385319;0.127635;0.0939498;1.35855;296.403
28;15606;453;469;41;64;63;10;0;0;0;9.20981;51.2182;52.6692;0.9837;5.56126;2.95787;2619.29;0;0.277992;5;0.0926641;0.389961;0.011583;0.532819;15606;390135;0.16784;0.0966823;1.736;368.885
29;20031;33;90;42;66;64;10;0;0;0;8.83524;55.4538;57.7424;0.987226;6.27643;1.67654;2314.94;0;0.293436;5;0.0656371;0.335907;0.011583;0.50193;20031;277707;0.115568;0.0942653;1.22599;255.432
30;19610;97;156;42;66;67;10;0;0;0;8.72431;55.7119;58.3557;0.987663;6.38582;1.80024;2651.99;0;0.343629;5;0.0772201;0.521236;0.011583;0.486486;19610;386131;0.135237;0.0902736;1.49808;406.767
31;12198;22;401;42;50;64;10;0;0;0;9.34983;43.7825;48.0574;0.976932;4.68271;1.23132;2316.85;0;0.378378;5;0.104247;0.555985;0.011583;0.467181;12198;238836;0.18994;0.095318;1.9927;516.04
32;20034;520;590;42;67;67;11;0;0;0;8.86335;55.5705;58.0337;0.987198;6.2697;1.72022;2427.08;0;0.150579;5;0.0694981;0.335907;0.011583;0.320463;20034;336084;0.121148;0.0893099;1.35649;272.791
33;20749;357;103;43;67;66;10;0;0;0;8.73952;57.5946;57.8678;0.98842;6.59013;1.51143;2251.14;0;0.0888031;5;0.0617761;0.250965;0.011583;1;20749;384992;0.108494;0.0962893;1.12675;186.033
34;7148;307;170;43;57;58;10;0.184226;0.10295;0.025888;9.70147;26.8209;46.0419;0.932289;2.76462;-2.90746;1661;0;0.598456;5;0.127413;1;0.015444;0.416988;7148;398593;0.232374;0.0937973;2.4774;252.995
35;20669;267;300;43;67;67;11;0;0;0;8.78252;56.3482;58.673;0.987779;6.41594;1.68789;2214.28;0;0.100386;5;0.0617761;0.220077;0.011583;0.312741;20669;385072;0.10713;0.088516;1.21029;184.133
36;18712;521;434;43;66;67;11;0;0;0;9.04001;53.8522;56.9944;0.98581;5.95709;-0.483574;2674.84;0;0.208494;5;0.0810811;0.3861;0.015444;0.586873;18712;387029;0.142948;0.0941751;1.51789;285.52
37;20659;150;567;43;67;67;10;0;0;0;8.76223;56.8252;58.1649;0.98804;6.48525;1.91823;2279.29;0;0.150579;5;0.0579151;0.297297;0.003861;0.382239;20659;385082;0.110328;0.0923116;1.19517;200.986
38;20446;70;330;44;67;65;9;0;0;0;8.72179;57.2001;57.7212;0.988307;6.5583;1.98458;2163.39;0;0.158301;5;0.0617761;0.220077;0.011583;0.401544;20446;385295;0.10581;0.0929754;1.13804;177.79
39;19794;207;470;45;67;66;9;0;0;0;8.60056;56.0991;57.9838;0.988178;6.52273;-0.591984;2106.62;0;0.212355;5;0.0617761;0.293436;0.015444;0.382239;19794;385947;0.106427;0.0958348;1.11052;192.318
40;20656;297;547;47;66;67;10;0;0;0;8.72368;57.1854;58.0654;0.988296;6.55519;0.461088;2182.98;0;0.142857;5;0.0579151;0.216216;0.00772201;0.27027;20656;385085;0.105682;0.0889717;1.18782;176.092
41;12537;587;627;47;67;38;10;0;0;0;8.75339;37.0765;58.4783;0.971731;4.23567;1.58501;1319.27;0;0.142857;5;0.0617761;0.204633;0.011583;0.335907;12537;200088;0.10523;0.0905346;1.16231;103.713
42;10145;500;11;48;66;34;10;0;0;0;8.86891;31.1845;57.2521;0.958705;3.51616;1.56999;1122.11;0;0.166023;5;0.0656371;0.254826;0.015444;0.227799;10145;191266;0.110607;0.0868927;1.27291;136.059
43;20734;391;357;49;67;66;11;0;0;0;8.94416;56.8211;57.5856;0.987534;6.35288;0.913802;2868.02;0;0.208494;5;0.0733591;0.332046;0.00772201;0.590734;20734;385007;0.138325;0.0937429;1.47558;293.911
44;20357;323;473;49;66;66;11;0;0;0;8.69692;57.1264;57.7226;0.988344;6.56857;0.763525;2084.81;0;0.235521;5;0.0579151;0.281853;0.00772201;0.27027;20357;385384;0.102411;0.0895905;1.1431;180.412
