id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19622;130;323;15;67;66;11;0;0;0;8.73736;55.5019;58.0108;0.987531;6.35225;1.60512;2443.46;0;0.408907;5;0.0728745;0.461538;0.0161943;0.307692;19622;386119;0.124522;0.0966464;1.28843;330.7
2;20195;330;90;17;66;67;11;0;0;0;8.72846;56.9089;57.5444;0.988168;6.51992;1.10624;2238.22;0;0.194332;5;0.0688259;0.246964;0.0242915;0.319838;20195;385546;0.110827;0.0962483;1.15147;183.035
3;20503;210;347;25;67;66;9;0;0;0;8.75586;57.1727;57.7336;0.988203;6.52966;1.82666;2538.09;0;0.202429;5;0.0728745;0.271255;0.0202429;0.42915;20503;385238;0.123788;0.101511;1.21946;225.196
4;20482;550;537;25;67;67;11;0;0;0;8.81053;56.2052;58.4411;0.987637;6.37932;2.15094;2664.02;0;0.194332;5;0.0728745;0.356275;0.0121457;0.348178;20482;385259;0.130063;0.0966205;1.34612;280.355
5;15451;303;18;27;66;47;9;0;0;0;9.07206;43.9685;57.766;0.978482;4.84658;1.56766;2132.62;0;0.246964;5;0.0809717;0.396761;0.0202429;0.433198;15451;223907;0.138022;0.104026;1.3268;255.202
6;19609;270;370;29;65;67;11;0;0;0;8.76455;56.1153;57.2267;0.987727;6.40253;-0.358044;2290.84;0;0.255061;5;0.0728745;0.42915;0.0202429;0.303644;19609;386132;0.116822;0.100257;1.16522;227.669
7;10510;639;157;30;35;67;11;0;0;0;8.66935;32.0184;57.7339;0.962646;3.69328;-0.000438203;1062.93;0;0.279352;5;0.0607287;0.291498;0.0121457;0.214575;10510;199658;0.101136;0.0949703;1.06493;123.57
8;19333;133;368;30;67;63;11;0;0;0;8.89133;54.8587;57.3861;0.986778;6.16991;1.59486;2650.39;0;0.218623;5;0.0809717;0.526316;0.0161943;0.37247;19333;386408;0.137088;0.101401;1.35195;332.19
9;20616;167;67;31;67;67;11;0;0;0;8.73808;57.2174;57.8333;0.98827;6.54805;-1.01371;2324.33;0;0.161943;5;0.0647773;0.238866;0.0121457;0.360324;20616;376368;0.11274;0.0968932;1.16355;168.107
10;20186;210;347;33;66;67;10;0;0;0;8.81238;56.2746;57.6673;0.987663;6.38586;1.3184;2445.13;0;0.174089;5;0.0728745;0.295547;0.0202429;0.42915;20186;385555;0.121126;0.103625;1.16888;214.07
11;20362;350;580;33;66;67;10;0;0;0;8.62288;57.2999;57.8518;0.988612;6.6451;0.0531753;2283.34;0;0.137652;5;0.0647773;0.234818;0.0161943;0.222672;20362;364946;0.112134;0.0966265;1.16049;168.474
12;17428;563;149;34;66;66;10;0;0;0;8.92501;53.4898;55.0051;0.985982;5.99325;0.944492;2751.79;0;0.263158;5;0.0931174;0.546559;0.0242915;0.441296;17428;388313;0.157891;0.0975543;1.61849;369.043
13;20672;390;441;34;67;66;11;0;0;0;8.79688;56.778;58.1025;0.987925;6.45433;1.65695;2592.46;0;0.174089;5;0.0728745;0.255061;0.0161943;0.647773;20672;385069;0.125405;0.105384;1.18998;201
14;18860;230;130;35;66;66;10;0;0;0;8.85081;54.0547;57.2417;0.986504;6.10731;-1.33492;2610.43;0;0.214575;5;0.0809717;0.425101;0.0202429;0.40081;18860;386881;0.138408;0.100668;1.37489;342.582
15;18593;349;41;36;66;65;10;0;0;0;8.99449;53.5992;56.3621;0.985819;5.95911;1.69455;2970.71;0;0.182186;5;0.0931174;0.433198;0.0242915;0.396761;18593;299578;0.159772;0.106236;1.50393;311.487
16;19703;74;467;36;67;67;9;0;0;0;8.73303;55.8611;58.1714;0.987704;6.39653;-0.294304;2469.59;0;0.202429;5;0.0769231;0.45749;0.0202429;0.619433;19703;386038;0.125337;0.102037;1.22835;258.67
17;20231;340;480;36;67;67;10;0;0;0;8.79729;56.2719;57.5682;0.987704;6.3965;-1.15093;2328.47;0;0.157895;5;0.0688259;0.303644;0.0161943;0.291498;20231;385510;0.115091;0.100069;1.15011;204.525
18;20231;430;107;38;66;67;10;0;0;0;8.7686;57.0193;57.2803;0.988105;6.50268;-0.397427;2435.87;0;0.226721;5;0.0728745;0.303644;0.0202429;0.360324;20231;385510;0.120399;0.0985847;1.22128;235.971
19;18717;264;114;39;66;66;11;0;0;0;8.82901;55.6284;56.1932;0.987325;6.30064;1.54421;2653.85;0;0.263158;5;0.0850202;0.425101;0.0202429;1;18717;387024;0.141785;0.102525;1.38293;295.535
20;20243;123;440;39;67;66;9;0;0;0;8.70822;56.0995;58.1046;0.987879;6.44213;2.56164;2362.07;0;0.174089;5;0.0647773;0.271255;0.0121457;0.45749;20243;385498;0.116682;0.103535;1.12699;214.293
21;20149;617;533;39;67;65;11;0;0;0;8.72704;56.869;57.333;0.988155;6.51641;0.292714;2254.14;0;0.153846;5;0.0688259;0.251012;0.0202429;0.287449;20149;286346;0.11187;0.0963168;1.16148;178.188
22;20639;270;437;40;66;67;11;0;0;0;8.71819;57.1432;58.1599;0.988293;6.55448;-0.332103;2272.9;0;0.137652;5;0.0647773;0.259109;0.0121457;0.412955;20639;385102;0.110123;0.099949;1.10179;159.573
23;17129;455;470;40;65;65;10;0;0;0;9.01152;53.8532;54.3148;0.9859;5.97604;2.72512;2827.24;0;0.267206;5;0.0931174;0.421053;0.0161943;0.408907;17129;388612;0.165053;0.105384;1.56621;376.015
24;19845;193;510;40;66;66;11;0;0;0;9.0162;53.6678;58.8611;0.985787;5.95237;2.40997;3191.93;0;0.299595;5;0.0890688;0.380567;0.0121457;0.327935;19845;385896;0.16084;0.101256;1.58845;363.614
25;19513;33;57;41;66;65;10;0;0;0;8.81918;55.4906;56.9622;0.98729;6.29204;-1.74257;2666.97;0;0.210526;5;0.0769231;0.327935;0.0121457;0.412955;19513;250379;0.136673;0.101011;1.35305;321.926
26;18922;43;87;41;67;66;9;0;0;0;8.79831;55.4096;56.5463;0.987313;6.29775;1.87286;2675.92;0;0.210526;5;0.0809717;0.412955;0.0121457;0.534413;18922;308006;0.141415;0.103019;1.3727;362.724
27;19662;97;152;41;66;66;10;0;0;0;8.72457;55.799;58.2038;0.987701;6.39562;1.87107;2900.12;0;0.336032;5;0.0850202;0.578947;0.0161943;0.534413;19662;386079;0.147494;0.0996555;1.48004;430.293
28;20164;90;258;41;66;66;10;0;0;0;8.74659;57.0924;57.6631;0.988195;6.52739;-0.2259;2704.25;0;0.311741;5;0.0769231;0.465587;0.0161943;0.37247;20164;385577;0.134109;0.0976903;1.3728;333.894
29;17468;436;402;41;66;65;10;0;0;0;8.89593;51.4391;57.4715;0.984932;5.78232;1.71627;2959.57;0;0.279352;5;0.097166;0.647773;0.0161943;0.433198;17468;388273;0.169425;0.107164;1.58099;508.869
30;9917;467;12;42;63;34;9;0;0;0;8.55447;32.0464;55.6212;0.963713;3.74616;1.57869;1020.87;0;0.165992;5;0.0607287;0.348178;0.0161943;0.37247;9917;191494;0.102943;0.0957243;1.07542;106.202
31;20615;270;300;42;67;65;11;0;0;0;8.72336;56.4673;58.7979;0.987995;6.47311;1.72171;2409.87;0;0.11336;5;0.0688259;0.234818;0.0161943;0.303644;20615;385126;0.116895;0.0973284;1.20104;198.847
32;11653;24;398;42;54;62;10;0;0;0;9.38736;41.1666;49.4009;0.973653;4.38532;1.48496;2441.1;0;0.412955;5;0.117409;0.619433;0.0202429;0.497976;11653;248138;0.209481;0.103561;2.02278;555.405
33;20431;190;403;42;67;65;11;0;0;0;8.91037;55.827;57.9248;0.987181;6.26539;1.51995;2790.62;0;0.190283;5;0.0769231;0.315789;0.0121457;0.392713;20431;385310;0.136584;0.103305;1.32214;301.704
34;20201;360;101;43;66;66;10;0;0;0;8.77058;56.7035;57.4114;0.987965;6.46519;-1.52115;2393.34;0;0.157895;5;0.0728745;0.283401;0.0242915;0.433198;20201;385540;0.118473;0.103432;1.14541;197.806
35;19260;521;590;43;66;66;10;0;0;0;8.90391;55.2798;57.0177;0.986943;6.20849;1.99094;2574.17;0;0.153846;5;0.0809717;0.340081;0.0202429;0.348178;19260;336858;0.13365;0.0976768;1.36829;323.083
36;18737;304;177;44;65;66;10;0.103288;0.0599408;0.0145619;8.97022;54.8969;56.7824;0.98656;6.1199;-0.408762;2952.91;0;0.518219;5;0.0850202;1;0.00404858;0.425101;18737;387004;0.157594;0.100946;1.56117;429.181
37;19442;521;434;44;66;66;11;0;0;0;8.98306;54.8094;57.4939;0.986478;6.10142;-0.738687;2940.07;0;0.210526;5;0.0850202;0.368421;0.0161943;0.42915;19442;386299;0.151219;0.102077;1.48143;323.771
38;19985;151;570;44;66;67;11;0;0;0;8.78065;56.3531;57.7234;0.987786;6.41788;1.66883;2432.59;0;0.182186;5;0.0728745;0.327935;0.0202429;0.380567;19985;385756;0.121717;0.100965;1.20554;228.334
39;20084;207;462;45;66;64;11;0;0;0;8.70636;55.8311;58.0312;0.987766;6.41268;2.20665;2223.64;0;0.174089;5;0.0647773;0.323887;0.0121457;0.380567;20084;385657;0.110714;0.105283;1.05158;183.251
40;20595;290;547;46;66;67;11;0;0;0;8.77394;56.6872;58.0382;0.987949;6.46087;0.817398;2364.49;0;0.11336;5;0.0647773;0.230769;0.0121457;0.303644;20595;385146;0.114806;0.0975522;1.17686;198.09
41;20163;67;330;47;67;66;10;0;0;0;8.74032;57.0386;57.2116;0.98819;6.52592;-0.432031;2345.9;0;0.246964;5;0.0688259;0.287449;0.0202429;0.473684;20163;376821;0.116343;0.10073;1.155;215.059
42;18066;590;620;48;66;52;10;0;0;0;8.94473;49.8636;58.4407;0.983779;5.57464;-1.53347;2027.79;0;0.105263;5;0.0688259;0.214575;0.0202429;0.340081;18066;228642;0.112241;0.0986113;1.13821;160.582
43;20438;327;473;49;67;67;11;0;0;0;8.712;57.0977;57.7438;0.988291;6.55391;0.591129;2291.34;0;0.234818;5;0.0647773;0.315789;0.0121457;0.291498;20438;385303;0.112108;0.0980822;1.143;188.703
44;10043;500;12;50;66;33;9;0;0;0;8.70504;31.5235;56.8992;0.961116;3.62129;1.55418;1135.51;0;0.17004;5;0.0688259;0.356275;0.0202429;0.37247;10043;181777;0.113065;0.0954148;1.18499;135.382
45;20292;391;351;50;67;67;10;0;0;0;8.97754;56.1962;57.0904;0.987157;6.25965;0.673781;3032.77;0;0.222672;5;0.0850202;0.368421;0.0161943;0.647773;20292;366128;0.149452;0.101631;1.47054;301.11
