id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19825;120;323;14;67;65;10;0;0;0;8.72216;56.3754;57.3494;0.987959;6.46347;1.96649;1681.44;0;0.255591;5;0.0479233;0.290735;0.00638978;0.246006;19825;385916;0.0848139;0.0698546;1.21415;193.535
2;20032;320;80;17;65;67;10;0;0;0;8.90127;56.4697;57.0646;0.987498;6.34401;1.8482;1919.67;0;0.207668;5;0.0543131;0.277955;0.00958466;0.217252;20032;385709;0.0958296;0.0697847;1.37322;196.943
3;20666;550;527;21;67;66;9;0;0;0;8.7945;56.7978;58.2972;0.98794;6.45833;-2.60933;1763.02;0;0.13099;5;0.0479233;0.201278;0.00958466;0.258786;20666;385075;0.0853099;0.0691884;1.23301;145.764
4;20150;581;150;23;66;67;11;0;0;0;8.72995;56.9607;57.2108;0.988185;6.52474;-2.02602;1721.15;0;0.172524;5;0.0479233;0.210863;0.00958466;0.182109;20150;385591;0.0854169;0.0697482;1.22465;149.728
5;19858;290;397;23;66;66;11;0;0;0;8.68963;56.2864;57.3064;0.988011;6.47742;-2.79152;1537.18;0;0.108626;5;0.0447284;0.210863;0.00958466;0.239617;19858;385883;0.0774082;0.0698154;1.10875;122.529
6;19652;127;370;27;66;67;9;0;0;0;8.8228;55.9428;57.1743;0.987485;6.3407;-0.973913;1768.89;0;0.153355;5;0.0543131;0.230032;0.0127796;0.303514;19652;386089;0.09001;0.0736997;1.22131;178.417
7;17877;208;341;28;65;66;10;0;0;0;9.06719;53.9864;54.7741;0.985795;5.95404;-1.88502;2167.37;0;0.255591;5;0.0670926;0.319489;0.00958466;0.354633;17877;387864;0.121238;0.0740466;1.63732;264.611
8;19923;163;71;31;67;67;10;0;0;0;8.87044;56.8584;56.8999;0.987756;6.40987;2.23111;1890.28;0;0.13099;5;0.0543131;0.261981;0.00958466;0.258786;19923;385818;0.0948785;0.0700534;1.35437;191.99
9;20319;540;157;31;65;67;10;0;0;0;8.73988;56.2816;58.1346;0.987869;6.43963;-2.98069;1738.31;0;0.115016;5;0.0479233;0.185304;0.00958466;0.210863;20319;385422;0.0855506;0.0701526;1.21949;154.814
10;20024;380;430;32;67;67;9;0;0;0;8.75021;56.3421;57.4046;0.987867;6.43894;2.10439;1626.58;0;0.0894569;5;0.0479233;0.178914;0.00958466;0.495208;20024;385717;0.0812308;0.0739652;1.09823;128.57
11;14083;360;34;34;57;53;11;0.113517;0.0111656;0.0102352;9.57662;43.1255;50.8001;0.975032;4.50321;-1.20162;3224.18;0;0.201278;5;0.121406;1;0.00638978;0.482428;14083;283655;0.228941;0.079607;2.87589;478.518
12;20293;443;100;34;67;67;11;0;0;0;8.74996;57.0841;57.3909;0.988183;6.52393;-0.468734;1635.54;0;0.15655;5;0.0479233;0.220447;0.00958466;0.402556;20293;385448;0.0805962;0.0703652;1.1454;136.688
13;20053;137;438;34;66;67;9;0;0;0;8.81009;56.4036;57.4971;0.987726;6.40215;0.164001;1818.11;0;0.185304;5;0.0511182;0.233227;0.00958466;0.316294;20053;385688;0.0906647;0.0752225;1.20529;175.377
14;20626;30;33;35;64;67;11;0;0;0;8.7337;57.2364;57.6482;0.98829;6.55351;-0.242786;1692.18;0;0.115016;5;0.0415335;0.188498;0;0.226837;20626;191432;0.0820404;0.0714595;1.14807;155.407
15;20358;227;140;35;67;66;10;0;0;0;8.76683;55.9251;58.6503;0.987637;6.37917;2.19044;1783.61;0;0.0990415;5;0.0479233;0.246006;0.00319489;0.261981;20358;385383;0.0876123;0.0721723;1.21393;179.442
16;19718;260;107;36;67;67;11;0;0;0;8.79573;55.3359;57.702;0.987286;6.29123;2.08354;1734.04;0;0.15655;5;0.0511182;0.236422;0.00958466;0.297125;19718;386023;0.0879417;0.0718936;1.22322;194.165
17;12269;441;405;36;65;63;11;0;0;0;9.39706;39.4695;51.2435;0.971245;4.2002;-1.43921;2055.63;0;0.201278;5;0.0926518;0.479233;0.0127796;0.753994;12269;393472;0.167546;0.0781096;2.14501;370.989
18;13381;313;15;37;65;44;10;0;0;0;9.17064;39.0439;57.8527;0.972024;4.2575;1.55748;1500.52;0;0.124601;5;0.0638978;0.338658;0.00958466;1;13381;217220;0.112138;0.0897418;1.24956;209.799
19;20163;337;500;37;66;67;11;0;0;0;8.69426;56.8994;57.348;0.988257;6.54448;-1.23894;1604.23;0;0.140575;5;0.0447284;0.214057;0.00638978;0.185304;20163;385578;0.0795623;0.0701862;1.13359;140.236
20;15052;634;536;37;45;66;11;0;0;0;9.01968;42.6282;58.4811;0.977359;4.72613;-0.0130419;1447.69;0;0.201278;5;0.0543131;0.27476;0.00638978;0.239617;15052;224306;0.0961789;0.0695513;1.38285;185.397
21;18263;187;401;38;65;65;9;0;0;0;9.01964;53.6643;54.973;0.985774;5.94972;-1.24066;2344.8;0;0.15655;5;0.0702875;0.316294;0.00638978;0.357827;18263;387478;0.128391;0.0778708;1.64876;324.037
22;8901;463;478;38;39;45;10;0;0;0;10.0128;34.2006;40.5959;0.956184;3.4157;-0.379174;2385.71;0;0.255591;5;0.140575;0.591054;0.00319489;0.635783;8901;396840;0.268027;0.0770897;3.47682;385.292
23;19852;160;520;38;64;67;10;0;0;0;8.72897;56.5428;56.9231;0.988012;6.47761;-0.206694;1681.54;0;0.14377;5;0.0479233;0.230032;0.00958466;0.284345;19852;385889;0.0847035;0.0723491;1.17076;170.96
24;20083;157;583;38;67;67;11;0;0;0;8.75857;56.343;57.4942;0.987844;6.4329;-1.70803;1683.92;0;0.127796;5;0.0479233;0.214057;0.00958466;0.242811;20083;356468;0.0838481;0.0713099;1.17583;166.668
25;16214;18;97;39;47;67;10;0;0;0;8.90946;45.2043;58.6456;0.980385;5.07374;0.0290728;1376.48;0;0.169329;5;0.0447284;0.226837;0.00319489;0.201278;16214;223144;0.0848945;0.072526;1.17054;152.887
26;5140;306;184;41;33;47;10;0;0;0;9.60762;21.4178;37.9959;0.893742;2.22925;-3.06848;1357.98;0;0.434505;5;0.140575;0.900958;0.00958466;0.402556;5140;400601;0.264199;0.0718075;3.67927;204.89
27;13147;90;258;41;64;64;11;0;0;0;9.09438;47.2743;50.5152;0.981322;5.19819;0.571726;2008.26;0;0.325879;5;0.0830671;0.552716;0.00958466;0.43131;13147;392594;0.152753;0.0714939;2.13659;342.021
28;19825;40;383;41;67;66;10;0;0;0;8.62688;56.8083;57.7943;0.988402;6.58503;0.447999;1701.5;0;0.115016;5;0.0511182;0.265176;0.00958466;0.214057;19825;298346;0.0858255;0.0711763;1.20582;192.18
29;20314;367;110;42;67;67;10;0;0;0;8.62999;57.0111;58.1354;0.988477;6.60616;-0.433966;1600.68;0;0.057508;5;0.0447284;0.188498;0.00638978;0.476038;20314;385427;0.0787963;0.0746686;1.05528;140.982
