id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20445;330;87;19;67;67;10;0;0;0;8.73921;57.0702;57.7739;0.988206;6.53036;0.637581;1516.92;0;0.121622;5;0.0459459;0.143243;0.0135135;0.167568;20445;385296;0.0741949;0.0640735;1.15797;111.402
2;19849;207;370;26;65;66;10;0;0;0;8.84978;55.9257;56.9146;0.9874;6.31945;0.367647;1600.22;0;0.1;5;0.0486486;0.172973;0.0135135;0.632432;19849;385892;0.0806194;0.0717279;1.12396;133.399
3;20444;263;370;27;64;67;10;0;0;0;8.756;56.9068;57.5316;0.988092;6.49918;0.145012;1752.48;0;0.143243;5;0.0432432;0.264865;0;0.245946;20444;385297;0.0857208;0.0679043;1.26238;196.328
4;20097;277;43;30;66;67;11;0;0;0;8.7263;56.8992;57.2462;0.98817;6.52042;1.45215;1525.19;0;0.105405;5;0.0459459;0.162162;0.0135135;0.740541;20097;306831;0.075891;0.0670389;1.13205;117.182
5;18703;463;589;30;66;65;11;0;0;0;8.9809;54.5666;56.2798;0.986363;6.07585;-0.473135;1782.62;0;0.145946;5;0.0567568;0.281081;0.0135135;0.221622;18703;337415;0.0953104;0.0660133;1.4438;197.099
6;2548;246;120;31;22;39;10;0;0;0;9.8699;16.6582;28.2667;0.805575;1.68778;2.82628;742.892;0;0.464865;5;0.156757;0.864865;0.0135135;0.827027;2548;403193;0.291559;0.0667763;4.36621;115.859
7;12040;138;343;32;60;60;10;0;0;0;9.21307;42.8297;48.1951;0.97659;4.6488;-0.640046;2026.5;0;0.497297;5;0.0945946;0.632432;0.0135135;0.402703;12040;393701;0.168312;0.0693357;2.42749;412.063
8;20432;350;583;32;67;67;10;0;0;0;8.80525;56.3617;58.0203;0.987721;6.40093;-1.8594;1739.82;0;0.102703;5;0.0486486;0.2;0.0108108;0.189189;20432;356119;0.0851506;0.0646168;1.31778;164.398
9;19687;617;396;33;67;67;11;0;0;0;8.89327;56.0407;57.1567;0.987328;6.30147;0.675128;1751.2;0;0.202703;5;0.0513513;0.272973;0.00810811;0.218919;19687;286808;0.088952;0.0647584;1.3736;230.212
10;18206;626;160;35;57;66;10;0;0;0;8.89525;53.1518;56.0687;0.985897;5.9753;-0.0316291;1557.03;0;0.159459;5;0.0513513;0.240541;0.0135135;0.359459;18206;259099;0.0855224;0.0709941;1.20464;190.801
11;21084;250;313;35;67;67;10;0;0;0;8.77182;57.5428;58.5498;0.988313;6.55996;-0.433165;1756.76;0;0.110811;5;0.0432432;0.205405;0;0.264865;21084;384657;0.0833215;0.06677;1.24789;171.016
12;18431;80;447;35;66;66;9;0;0;0;8.92144;53.3664;56.4091;0.985927;5.98181;-0.0617437;1761.81;0;0.072973;5;0.0567568;0.289189;0.0162162;0.5;18431;387310;0.0955882;0.0712312;1.34194;209.853
13;10747;446;629;36;67;32;10;0;0;0;8.82102;31.7359;58.9071;0.960595;3.59775;1.57949;978.786;0;0.0918919;5;0.0513513;0.213514;0.0108108;0.281081;10747;199421;0.0910748;0.0691091;1.31784;99.5226
14;16401;571;110;37;65;66;11;0;0;0;9.02764;51.0729;54.3974;0.984254;5.6574;0.519129;1943.88;0;0.164865;5;0.0675676;0.359459;0.0135135;0.240541;16401;389340;0.118522;0.0671132;1.766;254.851
15;4986;249;119;38;27;46;9;0;0;0;9.74081;19.4171;46.8508;0.865065;1.99338;-0.103249;1183.74;0;0.394595;5;0.12973;0.827027;0.0135135;0.864865;4986;400755;0.237413;0.0679017;3.49641;189.622
16;10283;639;337;38;34;67;9;0;0;0;8.84391;32.1499;56.77;0.96142;3.63525;-3.13563;812.516;0;0.135135;5;0.0486486;0.218919;0.0135135;0.272973;10283;199885;0.0790143;0.0675618;1.16951;110.18
17;17235;383;454;38;65;65;11;0;0;0;9.02742;52.0888;55.0111;0.984868;5.77006;0.978715;1874.05;0;0.156757;5;0.0621622;0.259459;0.0135135;0.235135;17235;388506;0.108734;0.0682437;1.59332;217.619
18;19999;601;546;38;64;67;10;0;0;0;8.74216;56.4713;57.028;0.987945;6.45965;-0.176977;1602.45;0;0.189189;5;0.0459459;0.237838;0.0108108;0.308108;19999;336119;0.0801261;0.0706405;1.13428;157.566
19;20063;160;50;39;67;64;11;0;0;0;8.85429;55.6692;57.7555;0.98727;6.28726;-1.47107;1684.99;0;0.135135;5;0.0486486;0.340541;0.0108108;0.237838;20063;327298;0.0839849;0.0645472;1.30114;205.507
20;19698;334;56;39;65;66;11;0;0;0;8.85452;55.8099;57.3963;0.987334;6.30299;1.26436;1775.92;0;0.0972973;5;0.0540541;0.256757;0.0135135;0.383784;19698;348096;0.0901562;0.0690032;1.30655;182.608
21;20247;293;420;40;67;67;11;0;0;0;8.78113;56.245;57.9817;0.987738;6.40521;1.59477;1639.79;0;0.0918919;5;0.0486486;0.321622;0.0108108;0.245946;20247;385494;0.080989;0.0665737;1.21653;158.993
22;10345;38;418;40;59;57;10;0;0;0;9.44007;38.0927;47.141;0.968807;4.03521;0.295134;1769.69;0;0.267568;5;0.0972973;0.5;0.0162162;0.378378;10345;287393;0.171065;0.0709794;2.41007;267.451
23;19514;451;477;40;65;65;11;0;0;0;8.82473;56.2081;56.6181;0.987598;6.36939;2.33083;1722.57;0;0.132432;5;0.0513513;0.221622;0.0135135;0.275676;19514;386227;0.0882725;0.0701207;1.25886;186.162
24;10612;45;89;41;57;59;11;0;0;0;9.96118;37.2501;42.7842;0.963582;3.73953;0.205703;1752.85;0;0.291892;5;0.0918919;0.340541;0.0135135;0.321622;10612;316316;0.165176;0.0704923;2.34318;254.37
25;13652;219;540;41;63;65;11;0;0;0;9.47028;42.1871;52.565;0.974478;4.45469;-0.354302;1971.49;0;0.243243;5;0.0810811;0.351351;0.0135135;0.972973;13652;392089;0.144409;0.0665624;2.16952;276.594
26;10238;639;130;42;34;66;9;0;0;0;8.70834;32.0299;56.4;0.962331;3.67807;0.00826987;776.349;0;0.159459;5;0.0459459;0.191892;0.0108108;0.254054;10238;199930;0.0758294;0.0693819;1.09293;95.7904
27;18752;75;140;42;66;67;10;0;0;0;8.78149;55.1699;57.461;0.987251;6.28252;-0.288314;1925.35;0;0.248649;5;0.0594595;0.321622;0.0108108;0.340541;18752;386989;0.102672;0.0703842;1.45874;243.132
28;19799;80;278;42;66;65;11;0;0;0;8.91163;55.9082;57.2129;0.987215;6.27363;-2.04003;1829.25;0;0.12973;5;0.0540541;0.262162;0.0108108;0.632432;19799;385942;0.0923904;0.0690081;1.33883;197.809
29;19786;167;400;42;67;66;10;0;0;0;8.88728;55.3604;57.1069;0.98703;6.22917;2.10979;1722.4;0;0.135135;5;0.0513513;0.237838;0.0135135;0.632432;19786;385955;0.0870511;0.0717309;1.21358;191.34
