id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12825;262;133;35;60;59;11;0;0;0;9.5351;42.2042;47.1859;0.974144;4.4262;-0.106045;4156.95;0;0.381443;5;0.175258;0.762887;0.0154639;0.835052;12825;392916;0.32413;0.120153;2.69764;549.334
2;14867;39;276;40;60;59;10;0;0;0;9.43889;46.2967;49.5801;0.978996;4.90489;1.65836;4894.99;0;0.525773;5;0.175258;0.726804;0.0154639;0.742268;14867;294547;0.329254;0.135274;2.43398;690.612
3;13429;117;27;41;59;58;10;0;0;0;9.26771;46.6661;48.1206;0.980081;5.03534;2.03677;4201.74;0;0.675258;5;0.170103;0.768041;0.0154639;0.742268;13429;275552;0.312885;0.141137;2.21689;556.626
4;12287;57;74;41;48;53;11;0;0;0;9.91645;39.6351;45.3181;0.968196;3.9969;-0.328811;4531;0;0.438144;5;0.195876;0.701031;0.0154639;0.886598;12287;355507;0.368767;0.137699;2.67806;614.767
5;12236;90;138;41;63;61;11;0;0;0;9.13998;41.9476;49.7946;0.975973;4.58946;0.183045;3751.76;0;0.634021;5;0.164948;0.886598;0.0154639;0.835052;12236;393505;0.306618;0.128976;2.37732;593.704
6;15325;110;352;41;56;57;9;0;0;0;9.31826;47.7873;50.7588;0.980804;5.12836;1.92523;5797.65;0;0.489691;5;0.201031;0.773196;0.0154639;0.850515;15325;390416;0.378315;0.155429;2.43401;751.059
7;13477;366;474;41;51;53;10;0;0;0;9.62028;43.0475;48.0596;0.974708;4.47466;-0.0318078;4883.67;0;0.556701;5;0.190722;0.865979;0.0103093;0.592784;13477;392264;0.362373;0.118511;3.05772;606.704
8;11936;545;524;41;56;63;10;0;0;0;9.36567;38.8267;49.8834;0.970471;4.14564;-0.259982;3963.32;0;0.407216;5;0.170103;0.896907;0;0.680412;11936;393805;0.332049;0.131987;2.51577;625.024
9;12890;458;587;41;53;51;11;0;0;0;9.71873;38.4772;50.4388;0.967575;3.95908;2.18554;4582.18;0;0.479381;5;0.190722;0.726804;0.0154639;0.737113;12890;351985;0.355484;0.118851;2.99101;724.955
10;14990;629;147;42;49;62;11;0;0;0;9.22589;43.459;54.7344;0.977207;4.71055;0.269438;4405;0;0.381443;5;0.159794;0.556701;0.0206186;0.865979;14990;244801;0.293865;0.144517;2.03342;498.214
11;10208;48;391;42;51;43;9;0.0179162;0.187177;0.0202736;9.34113;37.6254;46.9757;0.968692;4.02792;1.16925;4241.98;0;0.731959;5;0.221649;1;0.0154639;0.850515;10208;307963;0.415554;0.148727;2.79407;759.09
12;11487;453;432;42;46;55;11;0;0;0;9.66661;37.5721;50.4887;0.966337;3.8868;0.0791566;4878.94;0;0.484536;5;0.216495;0.891753;0;0.829897;11487;394254;0.424735;0.132229;3.21213;674.818
13;15146;131;439;42;59;64;10;0;0;0;9.43303;41.9977;54.9672;0.974449;4.4522;-0.247108;4745.24;0;0.592784;5;0.164948;0.726804;0.0103093;0.804124;15146;390595;0.313302;0.134241;2.33388;587.732
14;14391;317;38;44;56;51;11;0;0;0;9.6375;42.7343;51.0727;0.974238;4.43416;1.61061;5373.7;0;0.572165;5;0.201031;0.943299;0.0206186;0.690722;14391;295023;0.373408;0.132806;2.81168;809.518
15;14792;574;121;44;63;61;9;0;0;0;9.17136;47.0202;50.4256;0.980793;5.12685;-0.0698456;4594.3;0;0.298969;5;0.164948;0.865979;0.0103093;0.721649;14792;390949;0.310595;0.134806;2.30402;589.364
16;11210;245;328;44;51;50;11;0;0;0;9.73096;38.0601;45.7947;0.966763;3.91124;-1.30015;4206.86;0;0.484536;5;0.195876;0.768041;0.00515464;0.716495;11210;394531;0.375278;0.126454;2.9677;664.49
