id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20499;313;103;25;67;67;10;0;0;0;8.73046;56.783;58.2387;0.98811;6.504;1.52291;1788.73;0;0.115152;5;0.0515152;0.236364;0.00909091;0.330303;20499;385242;0.0872595;0.0735667;1.18613;166.631
2;19810;207;367;30;67;66;10;0;0;0;8.81227;55.5325;57.4402;0.987329;6.30172;-1.52363;1895.92;0;0.151515;5;0.0545455;0.245455;0.0121212;0.572727;19810;385931;0.0957053;0.0754323;1.26876;191.528
3;17942;140;50;32;66;66;11;0;0;0;8.90989;53.7554;56.3216;0.986168;6.03323;1.6311;1883.05;0;0.206061;5;0.0636364;0.278788;0.0181818;0.372727;17942;329419;0.104952;0.0734704;1.4285;231.639
4;14502;458;591;33;65;61;11;0;0;0;9.51039;43.3229;52.579;0.975607;4.55532;1.89388;2313.51;0;0.218182;5;0.0878788;0.315152;0.0121212;0.312121;14502;341616;0.15953;0.0740997;2.15291;349.271
5;18167;247;127;34;65;64;11;0;0;0;8.98991;52.7873;55.604;0.985391;5.87184;1.38116;2283.84;0;0.127273;5;0.0727273;0.330303;0.0151515;0.354545;18167;387574;0.125713;0.0749461;1.67738;278.263
6;18837;293;44;36;65;66;10;0;0;0;8.73062;55.9924;56.6886;0.987769;6.41334;2.52339;1844.29;0;0.221212;5;0.0606061;0.251515;0.0181818;0.378788;18837;308091;0.0979075;0.0768199;1.27451;233.346
7;19435;88;140;37;67;67;11;0;0;0;8.80799;55.7974;56.9309;0.987462;6.33486;-2.15691;2247.35;0;0.212121;5;0.0636364;0.321212;0.00909091;0.390909;19435;386306;0.115634;0.0791657;1.46066;290.273
8;13545;112;339;37;56;60;10;0;0;0;9.29048;46.6383;48.5887;0.979958;5.02001;0.583155;2565.05;0;0.30303;5;0.106061;0.524242;0.0151515;0.454545;13545;392196;0.189371;0.082086;2.30699;328.653
9;11911;224;555;37;65;61;11;0;0;0;9.56201;37.8854;50.4208;0.967625;3.96208;-2.10746;2178.39;0;0.254545;5;0.1;0.527273;0.00909091;0.484848;11911;393830;0.182888;0.0778409;2.34951;328.223
10;14805;116;436;38;64;62;9;0;0;0;9.23771;44.902;54.226;0.978609;4.86073;1.12171;2217.94;0;0.221212;5;0.0848485;0.390909;0.0151515;0.433333;14805;390936;0.14981;0.0777893;1.92584;364.634
11;14535;566;98;39;64;66;10;0;0;0;9.10848;48.3645;51.3649;0.982106;5.30983;-1.88938;2110.22;0;0.278788;5;0.0818182;0.572727;0.0121212;1;14535;391206;0.145181;0.0766166;1.89491;377.763
12;10648;55;96;39;56;58;10;0;0;0;9.94102;37.1526;42.4737;0.963538;3.73731;1.03834;2099.39;0;0.312121;5;0.106061;0.390909;0.00909091;0.366667;10648;345470;0.197163;0.0818659;2.40837;315.928
13;13812;540;546;39;64;66;9;0;0;0;9.19747;44.5061;53.8284;0.978414;4.83895;-0.0441448;2096.57;0;0.2;5;0.0848485;0.409091;0.0121212;0.327273;13812;391929;0.151794;0.0785834;1.93163;312.581
14;4755;638;155;40;35;40;10;1.1489;0.287224;0.0697674;8.83888;34.3493;39.8078;0.966325;3.88615;0.766628;1103.67;0;0.3;5;0.127273;1;0.0151515;0.872727;4755;205413;0.232107;0.0792491;2.92882;320.861
15;19575;411;424;40;66;65;10;0;0;0;8.8391;55.6698;57.6918;0.987314;6.29813;0.503376;2028.02;0;0.112121;5;0.0606061;0.281818;0.0151515;0.351515;19575;386166;0.103602;0.0829403;1.24911;209.006
16;18355;457;461;40;64;66;10;0;0;0;8.98326;54.327;55.4103;0.986234;6.04758;0.393005;2037.23;0;0.175758;5;0.0636364;0.345455;0.0121212;0.306061;18355;387386;0.110991;0.0801274;1.38518;257.259
17;14679;368;473;40;62;63;10;0;0;0;9.58607;44.8567;50.1934;0.976898;4.67936;1.42439;2449.33;0;0.233333;5;0.0939394;0.351515;0.0151515;0.281818;14679;391062;0.166859;0.0763111;2.18656;323.385
18;12674;160;609;40;64;62;10;0;0;0;9.51955;38.8702;54.0437;0.969547;4.0832;-0.923918;2128.65;0;0.29697;5;0.0909091;0.484848;0.00909091;0.527273;12674;285064;0.167954;0.0814053;2.06318;310.279
19;17759;511;455;41;63;66;11;0;0;0;9.14522;51.1473;55.8252;0.983885;5.59279;0.151873;2426.44;0;0.127273;5;0.0757576;0.306061;0.0121212;0.345455;17759;387982;0.13663;0.0767999;1.77904;269.166
20;16268;324;578;41;66;65;11;0;0;0;9.13075;51.8792;52.7235;0.98439;5.68181;0.322053;2307.85;0;0.181818;5;0.0787879;0.345455;0.0121212;0.327273;16268;369040;0.141864;0.0733279;1.93465;292.334
21;10041;266;348;42;60;58;11;0;0;0;9.60883;34.8515;49.0511;0.961241;3.62703;-2.96935;1933.65;0;0.618182;5;0.10303;0.824242;0.00909091;0.409091;10041;395700;0.192575;0.0770052;2.5008;310.754
22;16071;631;370;42;50;64;11;0;0;0;9.14921;43.6361;58.3768;0.977772;4.76939;0.201332;2441.22;0;0.506061;5;0.0878788;0.781818;0.0181818;0.409091;16071;243720;0.151901;0.076054;1.99728;375.611
23;18751;170;384;42;67;66;11;0;0;0;9.02821;54.7918;55.4568;0.986332;6.06895;1.6992;1991.64;0;0.190909;5;0.0636364;0.330303;0.0151515;0.524242;18751;386990;0.106215;0.0865874;1.22668;226.347
24;12121;19;245;43;46;64;9;0;0;0;9.15487;40.2465;53.8253;0.973785;4.39619;-2.78162;1652.57;0;0.175758;5;0.0787879;0.4;0.0151515;0.30303;12121;227237;0.136338;0.078929;1.72735;238.729
25;16784;76;288;43;66;65;11;0;0;0;9.1201;51.1482;55.6849;0.983975;5.6083;1.32576;2011.28;0;0.245455;5;0.069697;0.357576;0.0151515;0.524242;16784;388957;0.119834;0.0868827;1.37927;254.626
