id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4557;120;334;12;43;30;11;0;0;0;10.0974;22.9861;33.2678;0.898349;2.27644;-1.49647;712.636;0;0.357834;5;0.0851064;0.435203;0.00967118;0.319149;4557;401184;0.156383;0.0498904;3.13453;148.309
2;19881;223;337;13;67;67;10;0;0;0;8.8803;55.1919;57.8632;0.986971;6.2151;1.61723;1352.14;0;0.104449;5;0.0386847;0.199226;0.00773694;0.208897;19881;385860;0.0680133;0.0489858;1.38843;162.816
3;5537;312;89;19;49;55;9;0;0;0;9.78565;17.7667;49.8661;0.834646;1.81558;2.68864;744.809;0;0.137331;5;0.0754352;0.417795;0.0116054;0.352031;5537;400204;0.134515;0.0505681;2.66008;109.783
4;18395;513;487;19;66;66;10;0;0;0;8.97752;53.9141;55.9247;0.986039;6.00546;1.23439;1315.62;0;0.104449;5;0.0425532;0.2147;0.0116054;0.201161;18395;387346;0.0715213;0.0487564;1.46691;165.834
5;18130;321;24;20;66;56;10;0;0;0;8.90328;51.6926;58.3012;0.985056;5.80602;-1.61501;1199.5;0;0.158607;5;0.040619;0.195358;0.0116054;0.417795;18130;250418;0.0661618;0.0506826;1.30541;139.074
6;19353;123;383;22;65;66;11;0;0;0;8.91953;54.6549;56.6507;0.986593;6.12756;0.849738;1361.89;0;0.116054;5;0.040619;0.208897;0.00967118;0.435203;19353;386388;0.0703719;0.0550542;1.27823;158.141
7;19841;167;397;24;65;66;10;0;0;0;8.84034;56.0773;56.6736;0.987496;6.34334;1.06158;1323.63;0;0.0889749;5;0.0367505;0.16441;0.00386847;0.390716;19841;385900;0.0667133;0.0568881;1.17271;160.279
8;17382;330;23;26;66;54;9;0;0;0;8.9953;48.9557;57.9884;0.982974;5.44236;1.50987;1214.58;0;0.0580271;5;0.0425532;0.193424;0.0116054;0.417795;17382;242409;0.0698761;0.0508551;1.37402;143.82
9;20316;460;378;27;67;67;11;0;0;0;8.78882;56.38;57.9636;0.987775;6.41497;1.81796;1268.5;0;0.119923;5;0.0348162;0.176015;0.00580271;0.160542;20316;385425;0.0624397;0.0481226;1.29751;147.186
10;16888;294;386;27;66;67;10;0;0;0;8.97558;52.6559;54.4711;0.985365;5.86658;-0.914169;1437.68;0;0.133462;5;0.0464217;0.321083;0.00386847;0.243714;16888;388853;0.0851312;0.0501839;1.69638;257.371
