id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19824;123;337;11;66;67;10;0;0;0;8.75497;56.0484;57.5231;0.987725;6.4019;1.67348;1712.33;0;0.218845;5;0.0516717;0.279635;0.0121581;0.267477;19824;385917;0.086375;0.0724763;1.19177;188.653
2;20209;580;147;18;67;66;11;0;0;0;8.66126;56.9407;57.6828;0.988364;6.57418;1.09042;1661.8;0;0.139818;5;0.0486322;0.176292;0.00911854;0.161094;20209;385532;0.0822292;0.0716003;1.14845;123.494
3;18878;317;81;19;66;67;10;0;0;0;8.90266;55.8068;56.1369;0.987194;6.26855;0.00791847;2142.07;0;0.410334;5;0.0638298;0.49848;0.00911854;0.322188;18878;386863;0.113467;0.0728815;1.55688;345.481
4;20387;550;517;19;66;67;10;0;0;0;8.68655;56.9383;58.1758;0.988294;6.55477;0.756935;1716.97;0;0.118541;5;0.0516717;0.176292;0.0151976;0.215805;20387;385354;0.0842173;0.0719571;1.17038;125.97
5;18101;208;328;24;65;64;10;0;0;0;8.98778;53.9211;55.5622;0.98601;5.99938;1.37717;2205.42;0;0.291793;5;0.0668693;0.355623;0.00911854;0.361702;18101;387640;0.121837;0.0746322;1.6325;288.93
6;19756;123;380;24;66;64;9;0;0;0;8.83092;55.8527;57.0531;0.987421;6.32467;1.91881;1782.73;0;0.151976;5;0.0547112;0.237082;0.0182371;0.382979;19756;385985;0.0902362;0.0768581;1.17406;170.573
7;20063;290;393;25;67;66;11;0;0;0;8.74859;56.725;57.527;0.988035;6.48391;1.85229;1867.56;0;0.115502;5;0.0547112;0.282675;0.0121581;0.243161;20063;385678;0.0930831;0.0729733;1.27558;187.982
8;11644;166;75;28;64;63;10;0;0;0;9.62536;42.6844;46.6147;0.974243;4.43457;0.435782;1744.35;0;0.231003;5;0.0851064;0.352584;0.0151976;0.297872;11644;394097;0.149805;0.0737043;2.03252;235.811
9;10813;507;629;28;67;35;10;0;0;0;8.68831;32.9061;57.8982;0.964514;3.7874;1.57989;884.729;0;0.12462;5;0.0486322;0.197568;0.0121581;0.170213;10813;199355;0.0818216;0.0719641;1.13698;64.7753
10;20442;373;427;31;67;67;10;0;0;0;8.71886;57.1376;57.6183;0.988289;6.55333;1.4568;1672.56;0;0.0547112;5;0.0486322;0.161094;0.0121581;0.422492;20442;385299;0.0818185;0.0730977;1.1193;117.978
11;15560;122;442;32;65;65;9;0;0;0;9.05814;50.5676;54.9595;0.983826;5.58256;0.186524;1983.64;0;0.227964;5;0.0729483;0.364742;0.0151976;0.382979;15560;390181;0.12748;0.0794087;1.60536;238.984
12;20209;213;140;33;67;66;10;0;0;0;8.71667;56.039;58.3693;0.987829;6.42895;1.88571;1720.18;0;0.0911854;5;0.0516717;0.215805;0.0151976;0.352584;20209;385532;0.0851182;0.0768214;1.108;137.034
13;20557;340;573;33;67;65;10;0;0;0;8.6459;57.1941;58.4329;0.988508;6.61517;0.182489;1792.13;0;0.133739;5;0.0516717;0.18845;0.0121581;0.224924;20557;385184;0.0871772;0.0732587;1.18999;136.029
14;19858;257;107;34;66;67;10;0;0;0;8.83184;55.6641;57.6565;0.987333;6.30267;1.33299;1761.59;0;0.12766;5;0.0547112;0.231003;0.0151976;0.358663;19858;385883;0.0887082;0.0742255;1.19512;164.392
15;20472;537;140;34;67;66;11;0;0;0;8.63819;56.9546;58.4306;0.988431;6.59335;0.352912;1723.74;0;0.12766;5;0.0486322;0.191489;0.00911854;0.173252;20472;385269;0.0841984;0.07219;1.16634;147.484
16;5344;450;395;35;36;43;10;0;0;0;10.1183;26.0543;32.3644;0.92151;2.57496;-1.41883;1327.76;0;0.25228;5;0.133739;0.632219;0.00911854;0.62614;5344;400397;0.248458;0.076087;3.26545;277.883
17;19918;143;510;35;66;66;11;0;0;0;8.71383;56.501;57.49;0.988036;6.48406;1.45518;1669.33;0;0.151976;5;0.0516717;0.234043;0.0151976;0.364742;19918;385823;0.0838094;0.0751697;1.11494;138.666
18;10601;639;539;35;35;67;10;0;0;0;8.79426;32.857;57.0005;0.963516;3.73619;0.00157466;1035.67;0;0.221884;5;0.0577508;0.288754;0.0151976;0.258359;10601;199567;0.0976969;0.0724594;1.3483;153.44
19;11502;342;43;36;53;48;11;0.136214;0.0156119;0.0136604;9.77437;39.0147;45.997;0.968109;3.99153;1.1176;2562.15;0;0.182371;5;0.12462;1;0.0182371;0.443769;11502;306669;0.222755;0.0770101;2.89255;418.895
20;20561;180;583;37;67;67;10;0;0;0;8.73553;57.0536;57.9369;0.988209;6.53122;1.13526;1725.65;0;0.0942249;5;0.0486322;0.197568;0.0121581;0.234043;20561;355990;0.0839268;0.0729927;1.1498;138.519
21;4506;316;197;38;44;27;10;0;0;0;9.46101;16.9743;44.6458;0.830264;1.79414;-1.99541;1199.48;0;0.191489;5;0.145897;0.784194;0.0151976;0.75076;4506;401235;0.266197;0.0734778;3.62283;298.387
22;9094;474;494;38;45;45;9;0;0;0;9.88624;34.5639;41.1021;0.958221;3.49616;-0.909753;2320.49;0;0.340426;5;0.136778;0.586626;0.0121581;0.62614;9094;396647;0.255164;0.0766588;3.32857;335.921
23;19301;337;493;38;66;67;10;0;0;0;8.62493;56.6186;57.0768;0.988329;6.56453;-0.0428988;1629.75;0;0.246201;5;0.0547112;0.31003;0.0182371;0.227964;19301;386440;0.0844377;0.0741182;1.13923;198.457
24;17803;21;53;39;51;67;11;0;0;0;8.90317;48.3195;59.3518;0.982878;5.42722;-3.10271;1481.03;0;0.103343;5;0.0486322;0.18845;0.00911854;0.18541;17803;202529;0.0831889;0.0730446;1.13888;128.245
25;12313;101;268;39;50;51;11;0;0;0;9.4478;42.5944;45.4556;0.97509;4.5084;0.102446;2736.67;0;0.410334;5;0.118541;0.674772;0.00911854;0.547112;12313;393428;0.222257;0.0771522;2.88076;408.337
26;17080;181;405;39;65;65;9;0;0;0;9.18392;51.5762;52.7071;0.984019;5.61593;-0.789744;2392.15;0;0.148936;5;0.0790274;0.346505;0.0151976;0.364742;17080;388661;0.140053;0.0800792;1.74894;322.273
27;20251;283;450;39;66;67;11;0;0;0;8.75597;56.4785;57.6614;0.987909;6.45029;-0.766985;1758.51;0;0.161094;5;0.0516717;0.194529;0.0151976;0.428571;20251;385490;0.0868343;0.075546;1.14942;154.685
28;20635;573;450;39;67;67;11;0;0;0;8.80213;56.9713;57.6749;0.987993;6.47245;1.63309;1725.5;0;0.130699;5;0.0486322;0.164134;0.00911854;0.176292;20635;385106;0.0836187;0.0722582;1.15722;128.91
29;20096;50;388;40;67;67;11;0;0;0;8.64227;57.0838;57.6921;0.988473;6.60518;0.367191;1699.7;0;0.164134;5;0.0516717;0.243161;0.0151976;0.303951;20096;327265;0.084578;0.0742635;1.13889;145.369
30;19565;60;460;40;65;66;11;0;0;0;8.69222;56.4083;57.1672;0.988056;6.48951;0.269107;1726.33;0;0.139818;5;0.0547112;0.273556;0.0182371;0.364742;19565;356986;0.0882346;0.0760264;1.16058;166.389
31;20924;130;150;41;67;67;10;0;0;0;8.6364;57.8321;58.5407;0.988787;6.69632;1.94905;1803.49;0;0.0942249;5;0.0486322;0.179331;0.00911854;0.319149;20924;384817;0.0861904;0.0742311;1.16111;133.257
32;19928;383;337;44;66;64;10;0;0;0;8.80206;55.6889;57.5525;0.98743;6.32681;1.50544;1699.36;0;0.167173;5;0.0516717;0.255319;0.0151976;0.577508;19928;385813;0.0852737;0.0744226;1.1458;157.815
33;20072;223;520;44;65;65;11;0;0;0;8.88633;55.836;57.3064;0.987254;6.28336;1.70004;1820.55;0;0.139818;5;0.0547112;0.197568;0.0182371;0.431611;20072;385669;0.0906996;0.0763031;1.18868;165.936
34;20325;507;610;44;67;65;11;0;0;0;8.7691;56.9115;57.5867;0.988058;6.49;1.88039;1768.22;0;0.130699;5;0.0516717;0.200608;0.0121581;0.179331;20325;277413;0.0869957;0.0721188;1.20628;162.193
35;19951;390;383;46;65;65;11;0;0;0;8.70043;56.3439;57.6602;0.988006;6.47599;-0.314869;1708.72;0;0.103343;5;0.0516717;0.264438;0.0151976;0.620061;19951;385790;0.0856447;0.0792366;1.08087;139.531
36;20564;520;410;46;67;67;11;0;0;0;8.73315;56.942;58.0203;0.988169;6.52021;2.69918;1692.43;0;0.0942249;5;0.0486322;0.164134;0.00911854;0.62614;20564;385177;0.082299;0.0759544;1.08353;121.162
37;20303;417;603;47;66;67;10;0;0;0;8.7518;56.5108;58.3043;0.987935;6.45704;-0.746258;2032.53;0;0.130699;5;0.0577508;0.316109;0.0121581;0.224924;20303;297868;0.100108;0.0737872;1.35672;185.919
38;20571;280;292;48;67;67;9;0;0;0;8.78424;57.0291;58.0615;0.988066;6.4922;-0.0966783;1935.6;0;0.142857;5;0.0547112;0.255319;0.0121581;0.243161;20571;385170;0.0940922;0.0722287;1.3027;182.917
39;5686;447;419;48;37;50;9;0;0;0;10.0963;28.7018;33.4184;0.936088;2.8428;1.87472;1331.98;0;0.18541;5;0.12766;0.620061;0.0151976;0.62614;5686;400055;0.234256;0.0775116;3.0222;270.576
40;20329;77;113;49;66;67;9;0;0;0;8.73784;56.7772;57.5031;0.988087;6.49785;0.969781;1721.06;0;0.0911854;5;0.0486322;0.221884;0.0121581;0.18845;20329;385412;0.0846592;0.0731864;1.15676;145.831
41;18654;223;472;49;67;64;10;0;0;0;8.82441;53.7845;58.2681;0.986449;6.09496;1.82791;2069.49;0;0.209726;5;0.0638298;0.431611;0.0121581;0.331307;18654;387087;0.11094;0.0768605;1.44339;306.915
