id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19806;117;323;14;67;67;10;0;0;0;8.7114;56.246;57.5058;0.987933;6.45659;1.78308;1807.81;0;0.266447;5;0.0526316;0.319079;0.00986842;0.263158;19806;385935;0.0912797;0.0750657;1.216;205.797
2;20066;320;81;17;67;66;11;0;0;0;8.86441;56.5454;57.301;0.987636;6.37893;2.09115;2003.26;0;0.210526;5;0.0592105;0.266447;0.0131579;0.276316;20066;385675;0.0998362;0.0752525;1.32668;192.992
3;10107;319;12;22;65;34;10;0;0;0;8.71971;31.5136;57.4254;0.960957;3.61406;1.54607;943.819;0;0.138158;5;0.0559211;0.332237;0.0131579;0.944079;10107;191304;0.0933827;0.080585;1.15881;104.974
4;20374;580;150;22;67;67;11;0;0;0;8.77568;56.6544;57.6568;0.98793;6.45583;-1.88331;1884.05;0;0.171053;5;0.0526316;0.236842;0.00986842;0.180921;20374;385367;0.092476;0.0748921;1.23479;162.407
5;20421;550;530;22;67;67;11;0;0;0;8.77791;56.3516;58.2148;0.987793;6.41971;1.0927;1865.83;0;0.151316;5;0.0526316;0.210526;0.00986842;0.282895;20421;385320;0.0913717;0.0744709;1.22695;161.074
6;20233;280;400;24;67;67;9;0;0;0;8.65955;56.8095;57.6758;0.988314;6.56032;0.749043;1683.22;0;0.0953947;5;0.0460526;0.253289;0.00328947;0.351974;20233;385508;0.0831955;0.0760363;1.09416;133.899
7;20367;130;363;25;67;67;10;0;0;0;8.78646;57.247;57.3365;0.988151;6.51537;2.9826;1957.06;0;0.148026;5;0.0559211;0.263158;0.00986842;0.319079;20367;385374;0.0960935;0.0780477;1.23121;186.946
8;19156;207;341;28;66;65;10;0;0;0;8.95551;55.5039;56.2206;0.986897;6.19774;1.48149;2309.16;0;0.230263;5;0.0657895;0.325658;0.00657895;0.375;19156;386585;0.120549;0.0792757;1.52063;266.098
9;20563;380;430;31;67;67;11;0;0;0;8.76521;56.6722;57.8872;0.987967;6.46559;-0.749638;1785.41;0;0.101974;5;0.0460526;0.1875;0.00328947;0.480263;20563;385178;0.0868297;0.0792733;1.09532;133.187
10;19817;163;70;32;66;66;10;0;0;0;8.87913;56.4601;56.7395;0.987557;6.35875;1.52702;1962.82;0;0.144737;5;0.0592105;0.263158;0.0131579;0.273026;19817;385924;0.0990511;0.075874;1.30547;189.73
11;20418;440;97;32;67;66;11;0;0;0;8.7131;57.1791;57.5849;0.988322;6.56243;-0.587877;1749.85;0;0.174342;5;0.0493421;0.259868;0.00657895;0.848684;20418;385323;0.0857044;0.0762882;1.12343;146.801
12;20343;540;153;32;66;66;10;0;0;0;8.73745;56.4034;58.3118;0.987929;6.45536;2.81104;1849.89;0;0.148026;5;0.0526316;0.190789;0.00986842;0.226974;20343;385398;0.0909391;0.0753723;1.20653;153.887
13;13637;361;37;33;61;58;11;0;0;0;9.64197;42.6036;50.065;0.974053;4.41855;-1.72546;2880.31;0;0.177632;5;0.115132;0.944079;0.0131579;0.467105;13637;295777;0.211213;0.0836708;2.52433;492.59
14;20205;227;140;35;66;67;10;0;0;0;8.7823;55.8834;58.1466;0.987574;6.36319;-0.839414;1915.35;0;0.101974;5;0.0526316;0.286184;0.00986842;0.273026;20205;385536;0.0947997;0.0772388;1.22736;185.295
15;15375;310;17;36;66;46;10;0;0;0;9.1897;42.7883;58.2142;0.976664;4.65611;1.54231;1787.33;0;0.0888158;5;0.0657895;0.286184;0.0131579;0.944079;15375;223983;0.116251;0.0897319;1.29553;204.797
16;20306;30;31;36;64;64;11;0;0;0;8.71084;57.0014;57.3018;0.988254;6.54373;-0.208357;1786.5;0;0.157895;5;0.0493421;0.203947;0.00986842;0.236842;20306;185515;0.0879821;0.0768827;1.14437;160.28
17;13989;435;403;36;66;63;11;0;0;0;9.21235;44.0141;53.3734;0.97785;4.77773;1.65142;2296.88;0;0.174342;5;0.0888158;0.555921;0.00986842;0.628289;13989;391752;0.164191;0.0837941;1.95946;408.222
18;20308;133;437;36;67;67;10;0;0;0;8.74677;56.6917;57.6748;0.988026;6.48145;-0.114815;1788.54;0;0.128289;5;0.0493421;0.213816;0.00986842;0.315789;20308;385433;0.0880742;0.0795303;1.10743;143.542
19;19846;337;500;36;66;67;11;0;0;0;8.77485;56.5643;56.7581;0.987894;6.44618;2.93421;1689.47;0;0.118421;5;0.0526316;0.207237;0.0164474;0.194079;19846;385895;0.0851327;0.0754963;1.12764;140.631
20;16407;632;536;36;48;67;11;0;0;0;8.99135;45.6419;58.6415;0.980404;5.0762;0.00298652;1611.5;0;0.171053;5;0.0559211;0.266447;0.00986842;0.223684;16407;231708;0.0982216;0.0748573;1.31212;190.218
21;19659;260;110;38;67;66;10;0;0;0;8.72711;55.3214;57.8762;0.987479;6.33903;2.10476;1843.26;0;0.148026;5;0.0559211;0.243421;0.0131579;0.5;19659;386082;0.0937654;0.0776828;1.20703;190.494
22;16136;18;93;39;47;67;10;0;0;0;8.93382;45.2703;58.3445;0.980334;5.0673;-0.00818839;1481.93;0;0.184211;5;0.0526316;0.236842;0.00986842;0.203947;16136;223222;0.0918429;0.0771375;1.19064;158.537
23;9207;464;475;39;40;45;10;0;0;0;9.99248;34.9154;40.8958;0.958173;3.49417;-0.31637;2416.01;0;0.25;5;0.141447;0.536184;0.00986842;0.62171;9207;396534;0.262409;0.0834949;3.14281;378.377
24;20433;153;577;39;66;67;10;0;0;0;8.73597;57.0306;57.6308;0.988198;6.52826;1.41698;1808.1;0;0.144737;5;0.0493421;0.230263;0.00328947;0.279605;20433;373632;0.0884928;0.0767997;1.15225;174.126
25;20242;60;327;40;67;67;11;0;0;0;8.67244;56.8425;57.7741;0.988293;6.55439;2.93615;1676.9;0;0.131579;5;0.0493421;0.174342;0.00986842;0.401316;20242;356309;0.0828468;0.0790871;1.04754;123.621
26;18682;190;401;40;66;65;10;0;0;0;9.00054;54.0658;55.4126;0.986046;6.00695;-1.47502;2468.3;0;0.167763;5;0.0723684;0.315789;0.00986842;0.375;18682;387059;0.132123;0.0813027;1.62508;337.508
27;19762;93;127;41;67;64;10;0;0;0;8.76836;55.5707;57.7011;0.987473;6.33764;1.18794;1961.18;0;0.180921;5;0.0559211;0.259868;0.00986842;0.273026;19762;385979;0.099244;0.0776498;1.2781;213.139
28;4961;308;183;41;31;48;10;0.21949;0.131124;0.0292179;9.68518;20.6073;37.8454;0.882673;2.12772;-0.0255495;1403.25;0;0.8125;5;0.151316;1;0.00986842;0.516447;4961;400780;0.282856;0.0772543;3.66136;208.751
29;14991;86;256;41;65;66;11;0;0;0;9.0031;51.1064;52.6583;0.984361;5.67653;0.34658;2232.16;0;0.325658;5;0.0822368;0.539474;0.00986842;0.430921;14991;390750;0.148901;0.076674;1.94199;361.732
30;20062;37;383;41;66;67;11;0;0;0;8.64463;56.9016;57.6628;0.988392;6.5823;0.374261;1837.51;0;0.154605;5;0.0526316;0.276316;0.00986842;0.217105;20062;289352;0.0915951;0.0765398;1.1967;196.04
31;19726;160;507;41;64;67;10;0;0;0;8.86095;55.7952;56.8099;0.987309;6.29676;0.585744;1905.68;0;0.115132;5;0.0559211;0.236842;0.0131579;0.279605;19726;386015;0.0966116;0.078313;1.23366;198.614
32;19764;110;157;42;66;66;10;0;0;0;8.84106;56.201;57.0711;0.987549;6.35682;1.46716;2018.77;0;0.111842;5;0.0592105;0.259868;0.00986842;0.243421;19764;385977;0.102148;0.0763454;1.33797;215.474
33;19576;531;431;42;66;66;11;0;0;0;8.93457;55.6006;57.5449;0.987005;6.22308;2.467;2138.49;0;0.194079;5;0.0625;0.315789;0.00986842;0.62171;19576;386165;0.109245;0.0816788;1.33749;231.852
34;20154;367;110;43;67;67;10;0;0;0;8.61424;56.7701;57.9724;0.988421;6.59026;-0.679281;1708.07;0;0.0526316;5;0.0493421;0.1875;0.0131579;0.5;20154;385587;0.0847544;0.0794479;1.06679;142.567
35;20287;67;450;43;66;67;11;0;0;0;8.62623;57.0576;57.9815;0.988506;6.61443;1.23155;1765.97;0;0.0625;5;0.0493421;0.217105;0.00986842;0.276316;20287;376697;0.0870534;0.0761738;1.14283;149.491
