id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20540;333;90;18;67;67;11;0;0;0;8.73211;57.1749;57.7471;0.988269;6.54767;0.734313;2015.54;0;0.193548;5;0.0573477;0.204301;0.0143369;0.225806;20540;385201;0.0981263;0.0847837;1.15737;157.634
2;20342;207;373;25;67;67;10;0;0;0;8.8043;56.6689;57.3913;0.987857;6.4365;-1.58261;2175.04;0;0.172043;5;0.0609319;0.232975;0.0143369;0.827957;20342;385399;0.106922;0.0912712;1.17147;186.491
3;4515;243;120;31;38;43;11;0;0;0;9.73538;27.142;34.9361;0.933459;2.78797;2.53749;1337.12;0;0.225806;5;0.16129;0.956989;0.0143369;0.935484;4515;401226;0.29615;0.0886407;3.34102;318.182
4;20038;460;587;31;66;65;10;0;0;0;8.89128;55.9722;57.4153;0.987302;6.29518;-0.858335;2464.94;0;0.200717;5;0.0681004;0.358423;0.0107527;0.315412;20038;344837;0.123011;0.0876773;1.403;272.802
5;20324;273;47;32;67;67;9;0;0;0;8.70122;57.3231;57.4428;0.988412;6.58794;1.43957;2062.77;0;0.111111;5;0.0609319;0.215054;0.0143369;0.956989;20324;318280;0.101493;0.0903135;1.12378;158.913
6;11955;134;345;32;57;55;10;0;0;0;9.30132;42.7667;48.0382;0.976063;4.59792;-0.114349;2708.87;0;0.469534;5;0.129032;0.827957;0.0215054;0.573477;11955;393786;0.226589;0.0920278;2.46218;456.558
7;18833;254;333;33;66;65;11;0;0;0;8.9403;54.3578;56.5685;0.986382;6.08008;1.60706;2361.77;0;0.172043;5;0.0716846;0.315412;0.0143369;0.365591;18833;386908;0.125404;0.0895581;1.40025;299.61
8;19660;620;396;33;64;66;11;0;0;0;8.87508;55.9978;56.8236;0.987361;6.30956;0.266799;2330;0;0.218638;5;0.0681004;0.383513;0.0143369;0.311828;19660;278078;0.118513;0.0862467;1.37412;296.735
9;20142;353;587;33;67;67;11;0;0;0;8.8239;56.0549;57.7673;0.987532;6.35263;1.35492;2291.46;0;0.154122;5;0.0681004;0.275986;0.0179211;0.247312;20142;344733;0.113763;0.0858467;1.32519;229.481
10;16745;538;561;34;65;65;10;0;0;0;9.00547;51.2324;55.91;0.98443;5.68903;0.273689;2487.43;0;0.189964;5;0.0860215;0.365591;0.0179211;0.322581;16745;388996;0.148545;0.0898727;1.65284;290.703
11;19407;623;160;35;62;66;11;0;0;0;8.82507;55.724;56.4545;0.98738;6.31428;-0.0579694;2145.83;0;0.175627;5;0.0645161;0.301075;0.0143369;0.473118;19407;269574;0.110569;0.0936644;1.18048;257.104
12;10634;440;629;35;67;34;11;0;0;0;8.97439;31.6508;57.4928;0.958959;3.52679;1.56249;1392.49;0;0.193548;5;0.0752688;0.315412;0.0179211;0.358423;10634;199534;0.130947;0.0924103;1.41701;141.525
13;10202;12;230;36;33;67;10;0;0;0;8.73113;31.3342;57.4193;0.960394;3.58879;3.13542;967.047;0;0.154122;5;0.0573477;0.229391;0.0143369;0.344086;10202;191209;0.0947899;0.0850589;1.1144;101.853
14;18885;567;108;37;65;65;11;0;0;0;8.82492;54.9725;56.7658;0.98703;6.22923;0.885107;2811.8;0;0.265233;5;0.078853;0.473118;0.00358423;0.344086;18885;386856;0.148888;0.0889945;1.673;381.031
15;3742;381;446;37;35;39;10;0;0;0;9.6467;27.1695;35.7029;0.934845;2.81645;0.577824;1160.72;0;0.318996;5;0.168459;0.605735;0.0179211;0.591398;3742;401999;0.310186;0.091008;3.40834;283.754
16;17777;84;449;37;66;64;9;0;0;0;8.95607;53.1971;55.884;0.985726;5.93978;0.148421;2301.24;0;0.129032;5;0.078853;0.394265;0.0215054;0.663082;17777;387964;0.129448;0.0955986;1.35408;316.443
17;20287;337;59;39;67;67;11;0;0;0;8.78398;56.2167;58.2236;0.987717;6.39991;1.1822;2413.9;0;0.168459;5;0.0681004;0.358423;0.0107527;0.516129;20287;356264;0.118985;0.0919056;1.29464;250.899
18;10476;639;343;39;34;67;9;0;0;0;8.94116;32.5346;56.5295;0.961496;3.63874;-0.00101849;1146.42;0;0.168459;5;0.0645161;0.311828;0.0143369;0.383513;10476;199692;0.109432;0.0902756;1.2122;151.976
19;19738;601;547;39;64;66;10;0;0;0;8.79258;56.2368;56.6768;0.987702;6.39594;-0.238608;2117.91;0;0.18638;5;0.0645161;0.322581;0.0179211;0.365591;19738;336380;0.107299;0.0940085;1.14138;206.797
20;20071;160;50;40;67;65;10;0;0;0;8.82125;56.0903;57.7422;0.987556;6.35855;1.72471;2242.73;0;0.197133;5;0.0645161;0.44086;0.0143369;0.318996;20071;327290;0.111739;0.0856945;1.30392;277.505
21;19078;71;134;40;65;66;10;0;0;0;8.77925;56.1106;56.8795;0.987684;6.39127;0.290584;2518.36;0;0.272401;5;0.0752688;0.383513;0.0143369;0.458781;19078;386663;0.132002;0.0930004;1.41937;299.039
22;19014;80;281;40;65;65;10;0;0;0;8.95595;54.6235;56.7542;0.986467;6.09914;0.998183;2366.04;0;0.189964;5;0.0752688;0.329749;0.0215054;0.827957;19014;386727;0.124435;0.0931625;1.33568;247.604
23;20609;287;413;40;67;64;11;0;0;0;8.79559;56.7355;58.0901;0.98791;6.45044;1.61858;2203.68;0;0.136201;5;0.0609319;0.390681;0.0143369;0.376344;20609;385132;0.106926;0.0898064;1.19063;214.704
24;5352;372;467;40;40;52;10;0;0;0;9.27971;29.9174;51.2134;0.950679;3.22396;0.307864;1486.94;0;0.275986;5;0.146953;0.584229;0.0107527;0.605735;5352;400389;0.27783;0.0900412;3.08559;347.222
25;20290;450;473;40;66;66;11;0;0;0;8.82677;57.0194;57.2032;0.987945;6.45983;-0.421065;2370.04;0;0.150538;5;0.0645161;0.27957;0.0107527;0.605735;20290;385451;0.116807;0.0929093;1.25722;262.903
26;16071;220;541;40;65;64;11;0;0;0;9.22042;47.1019;55.6669;0.980653;5.10844;-0.444909;2861.16;0;0.326165;5;0.0967742;0.455197;0.0107527;1;16071;389670;0.178031;0.0892256;1.99529;399.408
27;10745;42;91;41;59;58;11;0;0;0;9.97941;37.2847;43.0728;0.963515;3.73616;-0.283393;2352.57;0;0.394265;5;0.121864;0.458781;0.0179211;0.383513;10745;307426;0.218945;0.094729;2.31128;321.343
28;9230;247;116;41;59;62;9;0;0;0;9.49796;36.4916;45.452;0.965534;3.84205;2.72617;2037.61;0;0.114695;5;0.121864;0.967742;0.0143369;0.956989;9230;396511;0.220759;0.0916049;2.40991;487.022
29;16354;257;362;41;65;63;11;0;0;0;8.9213;51.9518;55.6714;0.985145;5.82335;-0.172233;2362.08;0;0.268817;5;0.0824373;0.376344;0.0143369;0.390681;16354;389387;0.144431;0.0909268;1.58843;408.971
30;10112;34;417;41;58;62;10;0;0;0;9.35212;38.4718;46.4197;0.970004;4.1137;0.361171;2301.66;0;0.46595;5;0.129032;0.663082;0.0215054;0.491039;10112;278869;0.227616;0.0948573;2.39956;359.649
31;17912;541;545;41;67;66;10;0;0;0;8.95569;53.2696;55.1808;0.985767;5.94813;0.277377;2669.05;0;0.218638;5;0.0860215;0.318996;0.0179211;0.365591;17912;387829;0.149007;0.0926748;1.60785;272.66
32;28229;634;144;42;47;92;13;0;0;0;11.8894;44.5664;80.8582;0.963758;3.74843;0.0216965;3078.28;0;0.222222;7;0.0573477;0.315412;0.00358423;0.473118;28229;525874;0.109046;0.0899898;1.21175;358.103
33;19718;167;403;42;67;66;11;0;0;0;8.92107;55.1594;56.964;0.986835;6.18305;2.15669;2284.54;0;0.182796;5;0.0681004;0.301075;0.0179211;0.827957;19718;386023;0.115859;0.0952734;1.21607;255.486
