id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20152;323;97;20;67;67;10;0;0;0;8.7392;56.837;57.3812;0.988108;6.50369;1.33077;1434.73;0;0.124339;5;0.042328;0.171958;0.010582;0.291005;20152;385589;0.071195;0.0602074;1.1825;126.498
2;20369;213;373;28;67;66;10;0;0;0;8.84054;56.601;57.3511;0.987727;6.40243;1.92042;1570.63;0;0.124339;5;0.042328;0.185185;0.00529101;0.846561;20369;385372;0.0771088;0.0632824;1.21849;151.864
3;17675;628;393;32;54;64;11;0;0;0;9.10042;50.8045;56.1915;0.983826;5.58265;3.01268;1560.44;0;0.137566;5;0.0502645;0.283069;0.00793651;0.246032;17675;250873;0.0882859;0.0623469;1.41604;197.278
4;20586;277;37;33;66;66;9;0;0;0;8.64263;57.5789;58.0056;0.988671;6.66219;0.281586;1506.53;0;0.140212;5;0.0396825;0.15873;0.00529101;0.309524;20586;288828;0.0731829;0.0637262;1.1484;148.076
5;17956;243;117;33;65;64;10;0;0;0;9.02109;52.9409;54.8408;0.985375;5.86857;0.0258062;1947.7;0;0.100529;5;0.0608466;0.306878;0.010582;0.309524;17956;387785;0.108472;0.0623014;1.74109;250.468
6;11403;125;342;33;59;56;11;0;0;0;9.43495;40.8491;48.0411;0.972961;4.32955;0.67753;2001.19;0;0.431217;5;0.0925926;0.78836;0.00529101;0.505291;11403;394338;0.1755;0.066029;2.65793;334.512
7;17943;459;590;33;66;65;10;0;0;0;8.98476;53.2189;56.2681;0.985646;5.92323;-0.791636;1722.33;0;0.164021;5;0.0555556;0.26455;0.0132275;0.232804;17943;338175;0.0959895;0.0631434;1.52018;212.177
8;10079;443;629;34;65;33;11;0;0;0;8.89471;32.5322;54.0165;0.961897;3.65748;1.62617;1041.8;0;0.119048;5;0.0608466;0.222222;0.0132275;0.26455;10079;200089;0.103364;0.0666618;1.55057;111.42
9;15240;571;103;36;65;65;11;0;0;0;9.03516;49.6736;53.7587;0.983319;5.49781;0.838253;1817.63;0;0.216931;5;0.0661376;0.415344;0.00793651;0.253968;15240;390501;0.119268;0.0634448;1.87988;285.62
10;18390;623;153;36;62;66;10;0;0;0;8.90243;55.0366;55.4365;0.986831;6.1822;-0.741742;1535.64;0;0.185185;5;0.0502645;0.253968;0.0132275;0.415344;18390;270591;0.0835043;0.0673294;1.24024;202.918
