id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20734;323;104;23;67;67;11;0;0;0;8.7584;57.2963;58.0224;0.988248;6.54186;0.159923;1419.26;0;0.125313;5;0.037594;0.170426;0.00501253;0.283208;20734;385007;0.0684521;0.0579723;1.18077;131.953
2;19971;213;373;29;67;66;9;0;0;0;8.84819;56.2063;57.08;0.987531;6.3523;1.4595;1510.38;0;0.150376;5;0.0426065;0.192982;0.0075188;0.401002;19971;385770;0.0756295;0.0601801;1.25672;157.147
3;18163;244;116;32;66;65;10;0;0;0;8.98936;53.4305;55.2625;0.985745;5.94375;0.0111385;1870.56;0;0.100251;5;0.0576441;0.283208;0.0075188;0.290727;18163;387578;0.102989;0.059521;1.73029;235.889
4;13904;118;351;33;63;58;10;0;0;0;9.35614;46.1742;49.0201;0.979256;4.93517;0.56514;2140.65;0;0.215539;5;0.0827068;0.481203;0.0075188;0.418546;13904;391837;0.153962;0.0634735;2.4256;283.124
5;4117;450;599;33;45;23;9;0;0;0;9.79112;16.1077;41.9964;0.794048;1.64513;-1.29937;1077.04;0;0.421053;5;0.140351;0.679198;0.0100251;0.639098;4117;331568;0.261609;0.0596448;4.38612;292.462
6;20074;287;41;34;66;67;10;0;0;0;8.6813;57.2932;57.4302;0.988454;6.5996;0.4612;1473.45;0;0.137845;5;0.0426065;0.170426;0.0075188;0.303258;20074;298097;0.073402;0.0617917;1.18789;160.041
7;15139;573;97;36;65;66;10;0;0;0;9.04205;49.9549;52.0035;0.983482;5.52473;1.30565;1742.57;0;0.238095;5;0.0626566;0.453634;0.0075188;0.33584;15139;390602;0.115106;0.0599414;1.92031;309.259
8;4189;642;348;36;31;58;10;0;0;0;10.09;21.9161;31.8659;0.887715;2.17206;-0.213577;599.792;0;0.155388;5;0.0776942;0.328321;0.0075188;0.418546;4189;205979;0.143184;0.0629524;2.27448;133.872
9;6206;626;382;38;55;59;9;0;0;0;9.94851;26.7753;38.0405;0.928411;2.69138;-1.02549;1000.92;0;0.150376;5;0.0877193;0.418546;0.0075188;0.350877;6206;282775;0.161283;0.0603309;2.67331;198.096
10;12551;212;546;38;65;61;11;0;0;0;9.51473;39.1172;51.0708;0.969967;4.11123;1.09073;1782.91;0;0.182957;5;0.0776942;0.350877;0.0075188;0.363409;12551;393190;0.142054;0.0620222;2.29037;256.252
11;19500;147;50;39;66;67;11;0;0;0;8.85508;55.3146;57.5099;0.987103;6.24665;1.51526;1547.84;0;0.240602;5;0.0451128;0.345865;0.0075188;0.235589;19500;327861;0.0793777;0.0581674;1.36464;206.946
12;6228;118;445;39;50;39;10;0;0;0;9.32623;30.8603;50.9364;0.953242;3.30897;1.08752;1330.68;0;0.160401;5;0.115288;0.837093;0.0075188;1;6228;399513;0.213662;0.0627856;3.40304;469.225
13;17391;82;148;40;65;65;10;0;0;0;8.82595;54.3419;55.7844;0.986722;6.15706;0.268938;1703.39;0;0.253133;5;0.0551378;0.305764;0.0100251;0.353383;17391;388350;0.0979482;0.0631939;1.54996;233.296
14;14140;271;352;40;64;64;11;0;0;0;9.30357;45.353;53.3618;0.978733;4.87479;0.170331;1841.13;0;0.308271;5;0.0676692;0.501253;0;0.273183;14140;391601;0.130208;0.0611804;2.12826;282.354
15;19373;503;461;40;65;64;10;0;0;0;9.09286;53.0793;57.3617;0.985218;5.83747;0.855128;2053.43;0;0.105263;5;0.0551378;0.230576;0.00250627;0.218045;19373;386368;0.105996;0.060803;1.74327;228.793
