id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19708;137;320;17;67;67;11;0;0;0;8.72325;56.2259;57.5016;0.987891;6.44552;1.33917;2371.63;0;0.300813;5;0.0691057;0.390244;0.0121951;0.418699;19708;386033;0.120339;0.0938636;1.28207;306.355
2;20453;327;90;20;67;67;10;0;0;0;8.72459;57.078;57.544;0.988249;6.5422;0.375965;2130.47;0;0.178862;5;0.0569106;0.268293;0.00813008;0.292683;20453;385288;0.104166;0.0927412;1.12319;180.11
3;19777;260;377;24;67;67;11;0;0;0;8.75309;56.666;56.8773;0.987998;6.47383;1.21132;2288.11;0;0.113821;5;0.0691057;0.317073;0.0203252;0.329268;19777;385964;0.115697;0.0947923;1.22053;219.796
4;19383;137;320;26;66;65;10;0;0;0;8.81536;55.2147;57.6643;0.987173;6.26346;0.699642;2703.44;0;0.211382;5;0.0772358;0.426829;0.0121951;0.414634;19383;386358;0.139477;0.0974932;1.43064;421.477
5;20083;200;343;26;66;67;10;0;0;0;8.68913;56.9407;57.3445;0.988288;6.5531;0.686339;2147.54;0;0.113821;5;0.0650406;0.219512;0.0162602;0.426829;20083;385658;0.106934;0.100331;1.06582;158.376
6;20041;293;30;29;66;63;10;0;0;0;8.73274;56.8452;57.0203;0.988129;6.50944;1.61939;2230.32;0;0.199187;5;0.0650406;0.292683;0.0162602;0.272358;20041;268940;0.111289;0.0956618;1.16336;209.679
7;16018;632;370;29;48;67;11;0;0;0;8.9886;45.5503;58.159;0.980336;5.06756;3.13304;1953.74;0;0.264228;5;0.0691057;0.357724;0.0121951;0.288618;16018;232097;0.121972;0.0921744;1.32327;273.78
8;20382;160;63;30;67;67;10;0;0;0;8.82524;56.8952;57.3154;0.987897;6.44687;1.60819;2351.39;0;0.191057;5;0.0650406;0.313008;0.0121951;0.337398;20382;364926;0.115368;0.0937143;1.23106;225.844
9;18730;230;117;30;66;67;9;0;0;0;8.81846;53.9222;57.408;0.986537;6.11469;1.55299;2597.19;0;0.154472;5;0.0772358;0.430894;0.0121951;0.443089;18730;387011;0.138667;0.0965002;1.43696;367.466
10;19789;123;440;31;66;67;10;0;0;0;8.73233;55.2428;57.8992;0.987428;6.32624;2.38096;2258.12;0;0.166667;5;0.0650406;0.292683;0.0121951;0.455285;19789;385952;0.114111;0.0957124;1.19223;229.225
11;18423;130;350;32;66;67;10;0;0;0;8.90078;54.3153;56.4852;0.986482;6.10231;-0.0868016;2823.59;0;0.243902;5;0.0853658;0.418699;0.0121951;0.426829;18423;387318;0.153267;0.0981128;1.56215;405.205
12;18454;628;160;33;53;67;11;0;0;0;8.92242;50.9086;58.1238;0.984522;5.70569;0.0264552;2102.61;0;0.186992;5;0.0650406;0.284553;0.00813008;0.573171;18454;250094;0.113939;0.0997693;1.14202;227.586
13;16728;566;133;34;67;66;10;0;0;0;8.88824;53.1507;54.4951;0.985918;5.97989;0.595089;2734.8;0;0.288618;5;0.0934959;0.573171;0.0162602;0.418699;16728;389013;0.163488;0.095506;1.71181;411.982
14;10192;536;554;34;64;61;9;0;0;0;9.35487;35.9878;52.5484;0.965623;3.84696;1.80313;2250.61;0;0.117886;5;0.121951;0.886179;0.0121951;1;10192;395549;0.220821;0.0967907;2.28142;447.719
15;21022;403;444;35;67;66;11;0;0;0;8.7958;57.4438;58.2747;0.988208;6.53082;1.19511;2619.38;0;0.130081;5;0.0650406;0.284553;0;0.365854;21022;384719;0.124603;0.0993866;1.25372;240.791
16;20296;347;593;35;67;67;10;0;0;0;8.66882;57.1481;57.8259;0.988428;6.59238;1.54403;2301.96;0;0.142276;5;0.0650406;0.308943;0.0162602;0.272358;20296;327065;0.113421;0.0936923;1.21057;228.816
17;11743;50;80;36;61;63;10;0;0;0;9.80656;41.0943;45.0865;0.971109;4.19049;0.113666;2496.45;0;0.365854;5;0.117886;0.451219;0.0162602;0.426829;11743;335618;0.21259;0.0957976;2.21916;362.25
18;11633;13;320;36;36;66;11;0;0;0;8.88805;34.6003;57.6299;0.966444;3.8929;-0.00142993;1322.26;0;0.0894309;5;0.0691057;0.235772;0.0203252;0.272358;11633;198535;0.113664;0.0935321;1.21524;132.675
19;19902;350;481;36;67;67;10;0;0;0;8.73415;56.6324;57.4409;0.988036;6.48402;-0.924987;2337.45;0;0.207317;5;0.0691057;0.365854;0.0162602;0.304878;19902;385839;0.117449;0.0966903;1.21469;248.187
20;12046;490;627;37;67;38;11;0;0;0;8.99729;36.0909;56.704;0.968428;4.01131;1.55172;1562.75;0;0.186992;5;0.0772358;0.288618;0.0162602;0.695122;12046;206879;0.129731;0.0944663;1.37331;133.611
