id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18442;133;317;18;67;65;10;0;0;0;8.81062;54.7759;57.1069;0.986979;6.21703;-1.77617;2401.46;0;0.41841;5;0.0794979;0.552301;0.0209205;0.34728;18442;387299;0.130217;0.0963213;1.3519;351.562
2;19971;327;90;21;67;67;11;0;0;0;8.70179;56.9903;57.1019;0.988274;6.54926;0.822157;2139.91;0;0.192469;5;0.0669456;0.246862;0.0209205;0.376569;19971;385770;0.107151;0.0962751;1.11296;170.346
3;20630;203;343;25;67;67;10;0;0;0;8.69072;57.3834;57.9482;0.988465;6.60284;-2.05104;2378.37;0;0.158996;5;0.0627615;0.251046;0.0083682;0.552301;20630;385111;0.115286;0.101511;1.1357;194.899
4;17813;303;23;28;67;54;10;0;0;0;8.93627;50.2443;57.8613;0.984056;5.62251;1.54244;2242.29;0;0.196653;5;0.0753138;0.376569;0.0167364;0.368201;17813;241978;0.12588;0.101544;1.23965;254.025
5;20219;267;367;28;67;67;11;0;0;0;8.74068;56.6192;57.4808;0.988012;6.47767;2.40688;2355.73;0;0.280335;5;0.0627615;0.464435;0.0083682;0.280335;20219;385522;0.11651;0.0988548;1.1786;273.551
6;20469;160;67;30;67;66;10;0;0;0;8.75885;57.1314;57.7389;0.988178;6.5227;-0.0269046;2323.19;0;0.154812;5;0.0669456;0.259414;0.0125523;0.276151;20469;376515;0.113497;0.0956746;1.18628;185.453
7;17508;556;142;33;67;65;11;0;0;0;8.89964;53.753;54.9172;0.986199;6.03991;0.970827;2805.01;0;0.23431;5;0.0920502;0.560669;0.0209205;0.384937;17508;388233;0.160212;0.0965156;1.65995;397.435
8;13117;636;157;33;41;67;10;0;0;0;9.00833;39.3859;57.2636;0.973492;4.37216;-0.00793944;1617.35;0;0.213389;5;0.0753138;0.301255;0.0209205;0.288703;13117;217484;0.123302;0.094895;1.29935;194.764
9;20448;207;343;33;67;67;10;0;0;0;8.77994;56.8105;57.5652;0.987985;6.47048;1.09432;2305.81;0;0.158996;5;0.0627615;0.271967;0.0083682;0.464435;20448;385293;0.112764;0.102114;1.1043;180.525
10;10333;639;353;33;34;67;10;0;0;0;8.59336;31.8855;58.1609;0.962998;3.71048;-0.00310059;1022.53;0;0.179916;5;0.0627615;0.263598;0.0209205;0.192469;10333;199835;0.098957;0.0935617;1.05767;119.77
11;19103;237;123;34;67;65;9;0;0;0;8.79072;54.0367;58.4127;0.986679;6.14701;1.47508;2664.07;0;0.230126;5;0.0794979;0.426778;0.0125523;0.916318;19103;386638;0.139458;0.0991599;1.4064;340.306
12;19874;133;361;34;67;64;11;0;0;0;8.9028;55.2627;57.4542;0.986938;6.20734;1.47404;2757.64;0;0.217573;5;0.0753138;0.380753;0.0083682;0.405858;19874;385867;0.138756;0.100516;1.38044;343.747
13;20688;393;441;34;67;67;11;0;0;0;8.82023;57.1523;57.7579;0.98802;6.47968;-1.07171;2588.59;0;0.142259;5;0.0711297;0.276151;0.0125523;0.368201;20688;385053;0.125125;0.103344;1.21076;224.092
14;20387;350;47;35;66;66;10;0;0;0;8.92191;55.433;58.2268;0.986963;6.21314;1.73364;3010.27;0;0.154812;5;0.083682;0.368201;0.0167364;0.376569;20387;318217;0.147657;0.10347;1.42705;285.946
15;20311;430;113;35;66;67;10;0;0;0;8.75886;56.8294;57.4851;0.988051;6.48822;-1.5002;2435.28;0;0.217573;5;0.0669456;0.338912;0.0125523;0.343096;20311;385430;0.1199;0.0971818;1.23377;243.562
16;19720;349;473;35;67;66;11;0;0;0;8.8322;55.4802;57.2281;0.987247;6.28159;1.81955;2327.72;0;0.158996;5;0.0711297;0.32636;0.0167364;0.313808;19720;386021;0.118038;0.098844;1.19419;212.131
17;18886;527;558;35;65;66;9;0;0;0;8.81771;54.4043;57.6649;0.986778;6.16989;0.321503;2966.17;0;0.242678;5;0.0878661;0.393305;0.0125523;0.351464;18886;386855;0.157055;0.097857;1.60494;433.504
18;20604;347;588;35;67;67;11;0;0;0;8.6633;57.4575;58.249;0.988568;6.63229;-2.78983;2358.49;0;0.158996;5;0.0669456;0.259414;0.0167364;0.242678;20604;344271;0.114467;0.0961744;1.19021;180.718
19;20242;123;440;36;67;67;9;0;0;0;8.71459;55.8249;58.3503;0.98774;6.40592;2.28031;2386.61;0;0.175732;5;0.0627615;0.313808;0.0041841;0.405858;20242;385499;0.117904;0.10099;1.16748;248.475
20;19811;83;473;36;65;66;10;0;0;0;8.75441;55.6554;58.3982;0.987551;6.35741;-0.547052;2500.36;0;0.175732;5;0.0753138;0.405858;0.0167364;0.606695;19811;385930;0.12621;0.0990412;1.27432;267.754
21;20444;613;540;36;67;67;11;0;0;0;8.68982;56.9992;57.8474;0.98831;6.5593;0.25614;2264.37;0;0.16318;5;0.0627615;0.259414;0.0125523;0.288703;20444;297727;0.110759;0.0952577;1.16273;185.031
22;10539;123;629;36;66;35;10;0;0;0;8.71377;32.7353;57.0073;0.963921;3.75673;1.57749;1099.3;0;0.171548;5;0.0627615;0.251046;0.0125523;0.330544;10539;199629;0.104307;0.0965275;1.0806;91.5817
23;10902;497;629;36;67;35;11;0;0;0;8.73053;33.4734;57.6676;0.965387;3.83406;-1.56267;1237.75;0;0.175732;5;0.0669456;0.259414;0.0125523;0.338912;10902;199266;0.113534;0.0998493;1.13705;94.5011
24;20605;270;440;39;66;67;11;0;0;0;8.69037;57.1752;58.1412;0.988381;6.57914;2.94291;2282.67;0;0.154812;5;0.0627615;0.25523;0.0083682;0.334728;20605;385136;0.110781;0.0977796;1.13297;183.285
25;18523;451;473;39;66;66;11;0;0;0;8.89904;55.5855;55.7642;0.987101;6.24623;-2.89731;2660.77;0;0.200837;5;0.083682;0.368201;0.0167364;0.330544;18523;387218;0.143647;0.101533;1.41478;343.28
26;20207;273;307;40;67;67;11;0;0;0;8.78495;55.6652;58.6145;0.987468;6.33643;1.76285;2397.89;0;0.117155;5;0.0711297;0.271967;0.0167364;0.401674;20207;385534;0.118666;0.0961953;1.23359;219.577
27;19601;263;120;41;67;67;11;0;0;0;8.79778;54.8089;58.2427;0.987033;6.22985;1.42922;2807.59;0;0.267782;5;0.0794979;0.422594;0.0125523;0.933054;19601;386140;0.143237;0.101809;1.40692;324.224
28;20800;87;261;41;67;67;10;0;0;0;8.66699;57.7244;58.3224;0.988664;6.66025;-1.1461;2578.03;0;0.297071;5;0.0627615;0.405858;0;0.34728;20800;384941;0.123943;0.0967789;1.28068;286.378
29;6726;20;399;41;48;54;10;0;0;0;9.73713;28.4229;45.4018;0.939489;2.91902;1.40659;1817.68;0;0.359833;5;0.150628;0.619247;0.0209205;0.481172;6726;244308;0.270246;0.102306;2.64156;512.544
