id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19066;133;320;16;67;67;9;0;0;0;8.76691;55.1398;57.7436;0.987279;6.28953;-1.37193;2390.64;0;0.392562;5;0.0743802;0.487603;0.0165289;0.322314;19066;386675;0.125387;0.0946713;1.32445;339.334
2;20454;327;90;19;67;67;10;0;0;0;8.66513;57.2548;57.9268;0.988481;6.6075;0.450405;2185.07;0;0.161157;5;0.0619835;0.219008;0.0123967;0.330579;20454;385287;0.106829;0.094244;1.13353;179.516
3;20105;207;347;25;67;64;9;0;0;0;8.80664;56.2914;57.6361;0.987686;6.39192;-1.43064;2439.67;0;0.194215;5;0.0743802;0.256198;0.0206612;0.479339;20105;385636;0.121346;0.0997294;1.21675;208.762
4;19531;543;540;26;67;67;10;0;0;0;8.8922;54.9939;57.8482;0.986841;6.18451;2.11201;2583.67;0;0.123967;5;0.0785124;0.322314;0.0165289;0.318182;19531;386210;0.132286;0.0948648;1.39446;289.352
5;15812;303;18;28;66;47;9;0;0;0;8.99817;44.2563;58.4324;0.979112;4.91837;1.56426;2115.61;0;0.338843;5;0.0743802;0.409091;0.0123967;0.367769;15812;223546;0.133798;0.101877;1.31333;292.48
6;19660;267;370;29;66;67;10;0;0;0;8.74598;56.451;56.9209;0.987925;6.45451;0.38087;2305.84;0;0.202479;5;0.0702479;0.429752;0.0206612;0.31405;19660;386081;0.117285;0.097974;1.1971;240.623
7;20523;167;67;30;67;67;11;0;0;0;8.75748;57.2886;57.3858;0.988247;6.54167;-1.92953;2275.61;0;0.190083;5;0.0619835;0.260331;0.0123967;0.289256;20523;376461;0.11088;0.0948341;1.1692;181.273
8;10605;639;157;32;35;67;11;0;0;0;8.79061;32.5545;56.845;0.962853;3.70333;-0.0143983;1203.43;0;0.18595;5;0.0661157;0.293388;0.0123967;0.231405;10605;199563;0.113477;0.0929254;1.22116;155.728
9;18255;560;145;33;66;66;10;0;0;0;8.83309;54.4687;56.1708;0.986763;6.16644;-1.76884;2806.33;0;0.280992;5;0.0867769;0.541322;0.0123967;0.396694;18255;387486;0.153729;0.0953371;1.61247;386.602
10;20204;207;347;33;67;67;11;0;0;0;8.84941;56.0597;57.8137;0.987462;6.33484;1.1723;2376.18;0;0.181818;5;0.0702479;0.31405;0.0165289;0.429752;20204;385537;0.117608;0.101106;1.16322;205.557
11;19937;133;363;33;67;65;11;0;0;0;8.92289;55.518;57.3538;0.987;6.22197;1.51329;2710.43;0;0.18595;5;0.0743802;0.392562;0.00826446;0.413223;19937;385804;0.135949;0.0990625;1.37236;324.406
12;20328;350;583;34;67;67;10;0;0;0;8.62741;57.3316;57.6979;0.988613;6.64529;0.813626;2249.76;0;0.157025;5;0.0619835;0.239669;0.0123967;0.231405;20328;356223;0.110672;0.0948037;1.16739;174.269
13;20716;351;47;35;66;66;9;0;0;0;8.91618;56.2423;58.1046;0.987354;6.30789;-1.45244;3102.5;0;0.181818;5;0.0785124;0.367769;0.00413223;0.409091;20716;317888;0.149762;0.103617;1.44534;314.32
14;19084;230;130;35;66;66;9;0;0;0;8.87934;54.1101;57.6448;0.986444;6.09393;1.92299;2592.04;0;0.165289;5;0.0785124;0.442149;0.0123967;0.516529;19084;386657;0.135822;0.0987598;1.37527;303.396
15;20452;393;443;35;67;67;10;0;0;0;8.86258;56.851;57.4803;0.987774;6.41473;1.39954;2546.26;0;0.18595;5;0.0743802;0.264463;0.0165289;0.640496;20452;385289;0.124499;0.104033;1.19673;203.48
16;19847;80;470;35;66;67;10;0;0;0;8.76497;55.5829;58.5381;0.987488;6.34148;-0.415419;2472.91;0;0.169421;5;0.0743802;0.42562;0.0165289;0.623967;19847;385894;0.124598;0.0981271;1.26976;267.869
17;20443;430;110;36;66;67;10;0;0;0;8.73782;57.1979;57.6698;0.988263;6.54602;0.10501;2398.85;0;0.210744;5;0.0661157;0.301653;0.0123967;0.359504;20443;385298;0.117343;0.0965118;1.21584;241.33
