id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19069;210;357;15;67;66;10;0;0;0;8.92184;55.0723;56.6192;0.98679;6.17275;-1.30751;1410.15;0;0.105386;5;0.0444965;0.189696;0.0117096;0.800937;19069;386672;0.0739504;0.0564616;1.30975;159.612
2;18192;70;287;16;65;65;10;0;0;0;8.9769;53.7325;56.961;0.985946;5.98564;0.820546;1472.61;0;0.224824;5;0.0468384;0.295082;0.00936768;1;18192;387549;0.0809489;0.0571396;1.41669;184.103
3;2934;136;338;18;36;40;11;0.119016;0.294915;0.0140019;10.1955;19.1025;27.8609;0.845659;1.87363;-1.25825;1142.7;0;0.807963;5;0.203747;1;0.0117096;0.494145;2934;402807;0.389469;0.0643093;6.05619;244.085
4;17840;147;449;17;65;65;10;0;0;0;8.8795;52.8905;57.5417;0.985807;5.95648;0.564254;1478.06;0;0.163934;5;0.0491803;0.269321;0.0117096;0.428571;17840;387901;0.0828513;0.0583946;1.41882;167.452
5;18473;510;484;17;67;66;10;0;0;0;8.98128;54.1929;56.41;0.986172;6.03399;1.21801;1441.06;0;0.11007;5;0.0468384;0.222482;0.0117096;0.241218;18473;387268;0.0780096;0.0553908;1.40835;169.103
6;18697;561;521;19;66;64;11;0;0;0;8.97254;53.2895;57.0587;0.985723;5.93918;1.35288;1575.22;0;0.117096;5;0.0491803;0.241218;0.0117096;0.222482;18697;387044;0.0842503;0.0557843;1.51029;171.021
7;17656;167;97;21;67;65;10;0;0;0;9.07398;53.8618;54.6855;0.985707;5.93585;1.5895;1517.21;0;0.0960187;5;0.0491803;0.208431;0.00936768;0.325527;17656;388085;0.0859321;0.053913;1.5939;192.366
8;20607;460;373;22;67;67;11;0;0;0;8.75947;56.7281;58.2446;0.988007;6.4762;-1.83686;1377.58;0;0.126464;5;0.0351288;0.196721;0.00234192;0.173302;20607;385134;0.0668511;0.0529327;1.26294;151.992
9;10086;350;12;24;66;33;11;0;0;0;8.89499;30.6348;57.1089;0.956919;3.44405;1.56333;700.304;0;0.0960187;5;0.0421546;0.203747;0.0117096;0.154567;10086;191325;0.0694343;0.0543049;1.2786;77.7439
10;6910;474;594;24;35;43;9;0;0;0;9.93237;30.3843;39.354;0.945062;3.05912;-0.164067;1333.26;0;0.229508;5;0.103044;0.604216;0.00702576;0.618267;6910;340451;0.192948;0.0567009;3.4029;277.149
11;20257;333;63;25;66;66;11;0;0;0;8.80039;56.5864;57.6761;0.987832;6.42998;1.25836;1321.62;0;0.0562061;5;0.0398126;0.145199;0.0117096;0.222482;20257;365051;0.0652431;0.0551855;1.18225;107.181
12;8656;119;379;27;38;49;10;0;0;0;9.98476;31.5299;43.2599;0.948534;3.15781;0.112563;1630.14;0;0.320843;5;0.103044;0.440281;0.0117096;1;8656;397085;0.188325;0.0683938;2.75353;279.469
13;19105;180;387;27;65;66;10;0;0;0;8.89288;55.6644;55.9917;0.987156;6.25944;2.11982;1430.33;0;0.142857;5;0.0444965;0.192037;0.00936768;1;19105;386636;0.074868;0.0695902;1.07584;152.938
14;18566;123;487;31;66;67;10;0;0;0;8.9505;54.5692;55.7651;0.986457;6.09678;1.17594;1526.76;0;0.154567;5;0.0468384;0.248244;0.00936768;0.749415;18566;387175;0.0822345;0.0604548;1.36026;201.089
15;3193;243;99;33;30;25;11;0;0;0;9.67807;21.5613;23.9722;0.8936;2.22785;-1.52923;1165.67;0;0.868852;5;0.192037;0.880562;0.00936768;0.662763;3193;402548;0.365072;0.0606797;6.01637;269.973
