id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;20208;327;93;20;67;67;10;0;0;0;8.71256;56.9807;57.3144;0.988241;6.54007;-2.1081;1806.78;0;0.178914;5;0.0543131;0.220447;0.0159744;0.217252;20208;385533;0.089408;0.0791645;1.1294;150.556
2;20185;207;353;29;66;67;10;0;0;0;8.70885;56.6985;57.3187;0.988133;6.51045;0.0502224;1878.35;0;0.134185;5;0.0543131;0.242812;0.0127796;0.86262;20185;385556;0.0930558;0.0873053;1.06587;164.838
3;20080;260;370;29;66;64;9;0;0;0;8.71545;56.6271;57.3997;0.988085;6.49732;0.0730003;2025.97;0;0.102236;5;0.057508;0.297125;0.0127796;0.325879;20080;385661;0.100894;0.0822774;1.22627;191.875
4;19846;623;390;30;62;67;11;0;0;0;8.83463;55.9525;57.1002;0.987456;6.33331;0.572159;2043.49;0;0.169329;5;0.0607029;0.271565;0.0159744;0.236422;19846;269135;0.102967;0.0790213;1.30302;226.542
5;20248;277;43;31;67;67;10;0;0;0;8.70641;57.1417;57.4401;0.988324;6.56318;-0.475976;1912.19;0;0.13099;5;0.057508;0.220447;0.0191693;0.306709;20248;306680;0.094438;0.082234;1.14841;170.636
6;4652;139;342;31;34;45;9;0.0853289;0.229682;0.0218134;9.88976;18.5455;45.5629;0.845945;1.87522;0.672764;1558.67;0;0.373802;5;0.182109;1;0.0191693;0.86262;4652;401089;0.335054;0.0842653;3.97618;253.365
7;13966;241;118;32;66;65;10;0;0;0;9.07415;43.3218;59.7747;0.977817;4.77419;1.40523;2039.66;0;0.290735;5;0.086262;0.479233;0.0223642;0.373802;13966;391775;0.146046;0.0828141;1.76354;365.028
8;20567;347;590;33;66;67;10;0;0;0;8.72027;56.8221;58.2301;0.988154;6.51609;1.32962;2019.04;0;0.0830671;5;0.057508;0.223642;0.0159744;0.207668;20567;335551;0.0981681;0.079573;1.23369;166.56
9;19837;470;603;33;66;67;11;0;0;0;8.84691;56.166;57.2517;0.987517;6.34866;2.55301;2139.42;0;0.14377;5;0.0638978;0.303514;0.0159744;0.351438;19837;298334;0.107849;0.0829026;1.30092;221.418
10;18250;628;160;35;55;67;9;0;0;0;8.93898;51.1439;57.5761;0.984607;5.72145;0.0303885;1790.53;0;0.159744;5;0.0607029;0.236422;0.0191693;0.469649;18250;250298;0.0981109;0.0855608;1.14668;193.159
11;20112;393;444;36;67;66;11;0;0;0;8.85294;56.2986;57.3763;0.987559;6.35931;1.22933;2175.62;0;0.172524;5;0.0638978;0.268371;0.0191693;0.271565;20112;385629;0.108175;0.0833932;1.29717;202.993
12;19278;83;449;36;66;66;9;0;0;0;8.8666;54.8835;57.3408;0.986864;6.18992;-0.135283;2136.26;0;0.108626;5;0.0670926;0.309904;0.0191693;0.626198;19278;386463;0.110813;0.0870122;1.27353;248.227
13;20630;350;483;37;67;67;11;0;0;0;8.75225;56.7125;58.11;0.98802;6.47976;-1.23073;2035.88;0;0.194888;5;0.0511182;0.271565;0;0.303514;20630;385111;0.098685;0.0830556;1.18818;207.913
14;19701;598;540;37;64;67;11;0;0;0;8.77308;56.3439;56.736;0.987803;6.42236;2.94318;1898.46;0;0.230032;5;0.0607029;0.29393;0.0191693;0.357827;19701;345174;0.0963629;0.0853055;1.12962;175.995
15;10641;430;629;37;67;35;10;0;0;0;8.71001;32.6196;57.9279;0.963692;3.74507;-1.55212;970.639;0;0.15016;5;0.0543131;0.217252;0.0159744;0.303514;10641;199527;0.091217;0.0841892;1.08348;79.5842
16;11504;41;81;38;63;59;11;0;0;0;9.88929;39.5911;44.7495;0.968301;4.00343;-0.308789;2068.2;0;0.303514;5;0.102236;0.367412;0.0191693;0.370607;11504;306667;0.179781;0.0842995;2.13265;271.316
17;16905;573;115;38;65;66;10;0;0;0;8.91214;52.6297;55.5958;0.985558;5.90539;1.2448;2223.58;0;0.261981;5;0.0766773;0.469649;0.0191693;0.284345;16905;388836;0.131533;0.0822364;1.59945;334.393
18;15943;260;117;38;65;63;10;0;0;0;9.07062;48.2061;56.8512;0.982138;5.31453;1.53645;2241.5;0;0.319489;5;0.0830671;0.479233;0.0223642;0.472843;15943;389798;0.140596;0.0833061;1.6877;342.065
19;20530;253;307;39;66;67;9;0;0;0;8.70721;57.009;58.3674;0.988267;6.54733;-0.0189644;1995.78;0;0.0607029;5;0.057508;0.236422;0.0127796;0.261981;20530;385211;0.0972122;0.0808863;1.20184;173.184
20;15998;18;313;39;47;67;11;0;0;0;9.07092;44.7609;57.8357;0.979251;4.93454;-3.12758;1691.5;0;0.140575;5;0.0607029;0.233227;0.0127796;0.297125;15998;223360;0.105731;0.0826187;1.27975;192.54
21;20840;287;430;39;67;67;11;0;0;0;8.7637;57.3895;57.8702;0.988272;6.54855;1.60349;1959.66;0;0.166134;5;0.0479233;0.303514;0;0.325879;20840;384901;0.0940325;0.0813224;1.15629;176.256
22;20602;163;53;40;67;67;10;0;0;0;8.76337;56.9857;57.9401;0.988105;6.50271;1.37872;2004.73;0;0.268371;5;0.0543131;0.392971;0.00638978;0.277955;20602;335516;0.097307;0.0795847;1.22269;220.516
23;20155;277;60;40;66;67;9;0;0;0;8.6994;56.8775;57.5946;0.988234;6.53809;-0.857957;1963.95;0;0.0990415;5;0.0607029;0.210863;0.0223642;0.479233;20155;356396;0.0974417;0.0871536;1.11805;165.78
